document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
79,12,0.970833289758689,"wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
80,5,0.728379628765927,"begründete Auseinandersetzung mit eigenen und fremden Urteilen beziehungsweise Positionen statt, was sich in widerspruchsfreiem, begründetem Argumentieren sowie in differenziertem Urteilen unter Verwendung von Fachbegriffen zeigt. Indem die Lernenden eigene moralische Werte und Prinzipien auf ethisch relevante Alltags- Situationen anwenden und im Dialog mit anderen Perspektiven verantwortlich vertreten oder kritisch hinterfragen, konstituiert sich die Kompetenz der moralischen Urteilsfähigkeit. Ethische Urteilskompetenz befähigt die",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
81,5,0.41775663409094266,"differenziert und präzise ethische Probleme der Gegenwart selbstständig zu diskutieren und mit Bezugnahme auf Lehrstücke beziehungsweise Differenzierungen der philosophischen Tradition zu beurteilen. Des Weiteren nehmen sie eine kritisch-reflektierte Haltung gegenüber Werten und Autoritäten ein, um so Verantwortung für unser demokratisches und pluralistisches Gemeinwesen, den Staat und das Leben zukünftiger Generationen in europäischen und internationalen Bezügen übernehmen zu können. Dementsprechend zielt der",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
82,5,0.9641025362215251,"um offen zu sein, sich mit anderen zu verständigen und angemessen zu handeln. Empathie und Perspektivwechsel Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen der Toleranz, der Akzeptanz, der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie Respekt vor dem Leben,",Sachsen,Gym,,2019.0,"Ethik, Philo"
83,3,0.9654320442623319,"Gesellschaft identifizieren und deren Bedeutung für ein selbstbestimmtes Leben darlegen und sich damit auseinandersetzen. Sie können die Rolle von Vernunft, Gewissen und Gefühl für ein ethisch reflektiertes Handeln untersuchen, verschiedene Wert- und Normvorstellungen beschreiben sowie Problemfälle diskutieren und ansatzweise bewerten. Die Schülerinnen und Schüler können eigene Wertvorstellungen anhand von Beispielsituationen erschließen und mit moralischen Werten vergleichen zum Beispiel Freiheit, Gerechtigkeit, Toleranz",BaWü,Gym,,2016.0,"Ethik, Philo"
84,3,0.9666666370232058,"Einzelnen und das Zusammenleben an selbst gewählten Fällen erläutern zum Beispiel rechtliche und moralische Normen, Konventionen Grundbegriffe der Ethik erklären und voneinander abgrenzen zum Beispiel ethisch, moralisch, Begriff des Guten, Wert, Norm, Gewissen, Vernunft und diese anhand von Beispielen in ihren Verwendungsmöglichkeiten erschließen und bezogen auf ihre ethisch-moralische Relevanz differenzieren BTV Formen interkulturellen und interreligiösen Dialogs den Begriff des Guten anhand",BaWü,Gym,,2016.0,"Ethik, Philo"
85,3,0.7650120202851671,"auf ihre ethisch-moralische Relevanz differenzieren BTV Formen interkulturellen und interreligiösen Dialogs den Begriff des Guten anhand von Beispielen in seinen Verwendungsmöglichkeiten erschließen und erläutern BTV Personale und gesellschaftliche Vielfalt unterschiedliche Wert- und Normvorstellungen erschließen und vergleichen zum Beispiel altersbezogen, historisch, inter-, intrakulturell BTV Selbstfindung und Akzeptanz anderer Lebensformen Motive ethischen Handelns analysieren zum Beispiel bezogen auf Gefühle, Vernunft, Gewissen BTV Konfliktbewältigung",BaWü,Gym,,2016.0,"Ethik, Philo"
86,7,0.5456195188974058,"Grundzügen erarbeiten und im Hinblick auf Willensfreiheit, Moralität und Verantwortung erörtern eine naturalistische Konzeption des Menschen darstellen und unter Berücksichtigung ihrer Implikationen problematisieren zum Beispiel Reduktionismus, Determinismus sich mit dem Wert der Freiheit für das eigene Leben auseinandersetzen zum Beispiel hinsichtlich Sicherheit, Selbstbeschränkung, Identitäten, Konventionen, Gerechtigkeit BTV Selbstfindung und Akzeptanz anderer Lebensformen Analysieren und interpretieren , , Moralphilosophie Angewandte Ethik Religion",BaWü,Gym,,2016.0,"Ethik, Philo"
87,7,0.747406210509969,"Grundzügen erarbeiten und im Hinblick auf Willensfreiheit, Moralität und Verantwortung erörtern eine naturalistische Konzeption des Menschen darstellen und unter Berücksichtigung ihrer Implikationen problematisieren zum Beispiel Reduktionismus, Determinismus sich mit dem Wert der Freiheit für das eigene Leben auseinandersetzen zum Beispiel hinsichtlich Sicherheit, Selbstbeschränkung, Identitäten, Konventionen, Gerechtigkeit BTV Selbstfindung und Akzeptanz anderer Lebensformen den Stellenwert von Freiheit in gesellschaftlichen Kontroversen zum Beispiel",BaWü,Gym,,2016.0,"Ethik, Philo"
88,8,0.8747571197546942,Ethisch-moralische Grundlagen des Handelns Klassen / Lebensaufgaben und Selbstbestimmung Liebe und Sexualität Arbeit und Selbstbestimmung Umgang mit Endlichkeit Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu,BaWü,Gym,,2016.0,"Ethik, Philo"
89,8,0.9766666520088424,"Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu philosophischen Begründungen von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit und",BaWü,Gym,,2016.0,"Ethik, Philo"
90,6,0.5799911984264896,"anbieten, ohne ihnen jedoch konkrete Handlungen vorzuschreiben. Die Schülerinnen und Schüler sollen in Situationen, die ethisch-moralisches Urteilen und Handeln erfordern, begründet und reflektiert entscheiden und handeln können. Das Wissen um Werte und Normen und ihre Bedeutung für das Zusammenleben bilden dabei eine wichtige Grundlage. Der Ethikunterricht verfolgt keine Erziehung zu einer bestimmten Gesinnung, sondern fördert Selbstbestimmung und unterstützt den Prozess der",BaWü,Gym,,2016.0,"Ethik, Philo"
91,2,0.5828490647646958,"pluralistischen Gesellschaft. Dabei spielen reflektierte Vorstellungen von Selbstbestimmung, Gerechtigkeit und das Wissen um die eigene Verantwortung eine grundlegende Rolle. Leitbegriffe für das Fach Ethik Freiheit, Gerechtigkeit und Verantwortung sind zentrale Werte unserer Gesellschaft. Als Leitbegriffe des Bildungsplans Ethik sind sie richtungsweisend für die verschiedenen prozess- und inhaltsbezogenen Kompetenzen. Kompetenzen bezeichnen lernbare Fähigkeiten und Kenntnisse von Schülerinnen und Schülern, die zur Erarbeitung",BaWü,Gym,,2016.0,"Ethik, Philo"
92,11,0.7795060182702664,"der Verweise auf diese Leitperspektive, insbesondere auf Teilhabe, Mitwirkung, Mitbestimmung, Demokratiefähigkeit und etwa Bedeutung und Gefährdung nachhaltiger Entwicklung sowohl im Nahbereich als auch in globaler Hinsicht ablesbar. Auf die Punktuation Werte und Normen in Entscheidungssituationen wird im Bildungsplan Ethik nicht ausdrücklich verwiesen, denn sie bilden die Grundlagen des Faches und sind im ganzen Plan gegenwärtig. Bildung für Toleranz und Akzeptanz von",BaWü,Gym,,2016.0,"Ethik, Philo"
93,3,0.8238950644444962,"aufgehoben und deutlich gemacht durch Verweise auf personale und gesellschaftliche Vielfalt, Selbstfindung und Akzeptanz anderer Lebensformen, Konfliktbewältigung und Interessenausgleich sowie Formen interkulturellen und interreligiösen Dialogs. Da für das Fach Ethik Werte und Normen ständige Bezugsgrößen sind, wird auf die Punktuation Wertorientiertes Handeln nicht explizit verwiesen. Prävention und Gesundheitsförderung PG Die Reflexion der persönlichen Lebens- und Zukunftsgestaltung ist fester Bestandteil des Ethikunterrichts",BaWü,Gym,,2016.0,"Ethik, Philo"
94,8,0.8503075478077212,"ethisch-moralischen Gesichtspunkten aus. In diesem Sinne werden im Ethikunterricht das Konsumverhalten der und des Einzelnen sowie verschiedene Formen der Verbraucherbeeinflussung und der Verbraucherpolitik thematisiert und diskutiert, jedoch im Kontext der Werte, die für eine pluralistische Welt-Gesellschaft grundlegend sind. Hierbei spielen die Leitbegriffe des Fachs Ethik - Freiheit, Gerechtigkeit und Verantwortung -, die auch das Menschenbild der Moderne prägen, eine zentrale Rolle.",BaWü,Gym,,2016.0,"Ethik, Philo"
95,7,0.6131449773351816,"die damit zusammenhängenden Fragen und Probleme bewusst zu machen und zu erschließen. Dieses Vorgehen soll die Schülerinnen und Schüler darin fördern, sich altersgemäß zu Handlungen oder Handlungsmöglichkeiten unter Berücksichtigung moralischer Werte begründet zu positionieren. Sie lernen Handlungsoptionen zu entwickeln, sich mit diesen auseinanderzusetzen, sie zu beurteilen und sich mit Gründen zu entscheiden. Damit werden wesentliche Grundlagen der ethisch-moralischen Reflexion sowie Arbeitsweisen",BaWü,Gym,,2016.0,"Ethik, Philo"
96,11,0.9688888386488846,"und Gefühle und die anderer erkennen und beschreiben durch Perspektivenwechsel und wechselseitigen Austausch mögliche Empfindungen und Sichtweisen Beteiligter oder Betroffener erfassen und benennen Phänomene, Situationen oder Sachverhalte und die zugrundeliegenden Werte und Normen benennen und differenziert darstellen in Situationen, Ereignissen oder Handlungen ethische Fragestellungen oder Probleme iden-tifizieren Situationen und Sachverhalte aus verschiedenen Perspektiven betrachten und beschreiben unter Berücksichtigung verschiedener Perspektiven die",BaWü,Gym,,2016.0,"Ethik, Philo"
97,5,0.5718932512774274,"Gesichtspunkten und Fragestellungen untersuchen und problematisieren aus dem ethisch-moralischen Gehalt neu erworbenen Wissens eigenständige Folgerungen ziehen. Argumentieren und reflektieren Die Schülerinnen und Schüler können sich unter Bezugnahme auf Normen und Werte und moralphilosophische Begründungsansätze mit ethischen Frage- und Problemstellungen auseinandersetzen. Sie können Standpunkte und Entscheidungen nachvollziehen, vergleichen, selbst entwickeln und vertreten. Die Schülerinnen und Schüler können sich zu ethisch relevanten Themen,",BaWü,Gym,,2016.0,"Ethik, Philo"
98,5,0.9717171407893829,"vertreten die Schlüssigkeit und den Aufbau von ethischen Argumentationen oder von ethischen Entscheidungsprozessen überprüfen und in der Argumentation anwenden verschiedene Argumente in der ethischen Auseinandersetzung in Beziehung setzen und gewichten Werte und Normen bei ethischen Frage- und Problemstellungen diskutieren die Geltungsansprüche von leitenden Prinzipien und Regeln hinsichtlich ethischer Fragen und Problemstellungen kritisch prüfen und erörtern in kommunikativ-argumentativen Kontexten beispielsweise Rollenspiele, Szenarien,",BaWü,Gym,,2016.0,"Ethik, Philo"
99,7,0.5402793737958951,"F Interkulturelle kommunikative Kompetenz BTV Selbstfindung und Akzeptanz anderer Lebensformen PG Selbstregulation und Lernen Ethik und Moral Glückliches und gutes Leben Die Schülerinnen und Schüler können Glücksvorstellungen untersuchen und unterschiedliche Werte, die in Glücksvorstellungen und -versprechen enthalten sind, erschließen und bewerten. Sie können sich mit ihren Vorstellungen eines glücklichen und guten Lebens im Kontext von Freiheit, Gerechtigkeit und Verantwortung auseinandersetzen. Die",BaWü,Gym,,2016.0,"Ethik, Philo"
100,4,0.7176237356983726,"Wahrnehmung und Empfindung VB Alltagskonsum; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren; Qualität der Konsumgüter sich mit der Vereinbarkeit eigener Glücksvorstellungen mit denen anderer auseinandersetzen und die darin realisierten Werte zum Beispiel Reichtum, Erfolg, Freundschaft, Gerechtigkeit, Selbstbestimmung herausarbeiten und problematisieren BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit",BaWü,Gym,,2016.0,"Ethik, Philo"
101,7,0.7677744035439279,"sich einen Vorteil verschaffen, Mitgefühl, Freundschaft sich widerstreitende Interessen und Regeln aus Konfliktsituationen zum Beispiel in der Schule, Familie oder unter Freunden herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf Werte zum Beispiel Erfolg, Ehrlichkeit, Gerechtigkeit abwägen die Goldene Regel anhand eines Beispiels erfassen, auf Regelkonflikte anwenden und ihre moralische Geltung überprüfen Analysieren und interpretieren , Argumentieren und reflektieren , Ich",BaWü,Gym,,2016.0,"Ethik, Philo"
102,4,0.9654320429507592,"bestimmen und damit zusammenhängende Motive identifizieren. Sie können mögliche Auswirkungen auf das Miteinander darlegen und problematisieren. Sie können Konfliktsituationen zwischen Wahrhaftigkeit und Lüge untersuchen und mit Bezug auf Normen und Werte zu Handlungsmöglichkeiten Stellung nehmen. Die Schülerinnen und Schüler können Beispiele für Wahrhaftigkeit und Lüge beschreiben und deren Motive und Folgen erfassen Wahrhaftigkeit und Lüge von bedeutungsähnlichen Begriffen zum Beispiel Täuschung,",BaWü,Gym,,2016.0,"Ethik, Philo"
103,13,0.966666622374346,"und diskutieren MB Medienanalyse VB Alltagskonsum; Bedürfnisse und Wünsche; Medien als Einflussfaktoren; Qualität der Konsumgüter Konfliktsituationen zwischen Wahrhaftigkeit und Lüge zum Beispiel Notlüge analysieren und die dabei zugrundeliegenden Normen und Werte zum Beispiel Freundschaft, Höflichkeit, Gerechtigkeit herausarbeiten und abwägen BNE Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen Handlungsmöglichkeiten für Konfliktsituationen entwickeln und sich mit verschiedenen Einstellungen zu Wahrhaftigkeit und Lüge auseinandersetzen Analysieren",BaWü,Gym,,2016.0,"Ethik, Philo"
104,8,0.9641025207356909,"Welt zum Beispiel Weltentstehung, Menschenbild, Götter- oder Gottesbild, Ursprung von Gut und Böse erfassen und vergleichen Entstehungsmythen und -geschichten im Hinblick auf eine mögliche Orientierung im Handeln zum Beispiel Regeln, Werte untersuchen und beurteilen Beispiele wissenschaftlicher Erklärungen von Mensch und Welt zum Beispiel Urknalltheorie, Evolutionstheorie wiedergeben und deren Merkmale aufzeigen zum Beispiel Rolle der Erfahrungen, argumentative Struktur Gemeinsamkeiten und Unterschiede zum",BaWü,Gym,,2016.0,"Ethik, Philo"
105,13,0.2689803458119247,"Schülerinnen und Schüler können Aspekte von Identität darstellen und Individualität in der Vielfalt sozialer Beziehungen in unterschiedlichen Lebenszusammenhängen erfassen. Sie können darin Spielräume und Abhängigkeiten beschreiben und mit Bezug auf Werte und Normen untersuchen. Die Schülerinnen und Schüler können ausgehend von der eigenen Person identitätsstiftende Merkmale herausarbeiten und sich zu ihrem Einfluss auf die Individualität äußern zum Beispiel Begabungen, Stärken, Schwächen,",BaWü,Gym,,2016.0,"Ethik, Philo"
106,1,0.7463986871862007,"Tiere Mensch, Natur, Technik Arbeit und Selbstbestimmung GK Rechtliche Stellung des Jugendlichen und Rechtsordnung Konflikte und Gewalt Friedliches Zusammenleben und die Bedeutung von Konflikten Die Schülerinnen und Schüler können moralische Werte und Normen als Grundlagen eines friedlichen Zusammenlebens erfassen und diskutieren. Sie können sich mit Ursachen von Konflikten und von Gewalt auseinandersetzen und deren Auswirkungen auf ein friedliches Zusammenleben überprüfen und",BaWü,Gym,,2016.0,"Ethik, Philo"
107,1,0.9698924218536119,"Wertekollision, Vorurteile, Diskriminierung BTV Konfliktbewältigung und Interessenausgleich Formen von Gewalt in ihrer eigenen Lebenswelt identifizieren, unterscheiden und diskutieren zum Beispiel physische, psychische, individuelle, kollektive Gewalt PG Mobbing und Gewalt moralische Werte und Normen als Voraussetzung und Grundlage eines friedlichen Zusammenlebens beschreiben, in ihrer Bedeutung erläutern und altersgemäß dazu Stellung nehmen zum Beispiel Toleranz, Achtung, Gerechtigkeit, Menschenrechte, Grundgesetz Analysieren und interpretieren ,",BaWü,Gym,,2016.0,"Ethik, Philo"
108,12,0.7214492811017187,"einen verantwortungsbewussten Umgang mit Tieren entwickeln. Die Schülerinnen und Schüler können verschiedene Auffassungen vom Umgang mit Tieren zum Beispiel als Haus-, Nutz- und Wildtier herausarbeiten und dabei zugrundeliegende Interessen und Werte analysieren und diskutieren rechtliche Regelungen zum Schutz der Tiere erläutern zum Beispiel Tierschutzgesetz, Grundgesetz BNE Komplexität und Dynamik nachhaltiger Entwicklung Argumente unterscheiden und abwägen, die sich im Sinne des Tierschutzes",BaWü,Gym,,2016.0,"Ethik, Philo"
109,3,0.9641025062283406,"RJUED LUACH RRK Kirche RSYR Religionen und Weltanschauungen Ethik und Moral Ethisch-moralische Grundlagen des Handelns Die Schülerinnen und Schüler können zentrale Grundbegriffe der Ethik an Beispielen erläutern. Sie können leitende Werte und Normen für ihr persönliches Leben, ihr Lebensumfeld und die Gesellschaft identifizieren und deren Bedeutung für ein selbstbestimmtes Leben darlegen und sich damit auseinandersetzen. Sie können die Rolle von Vernunft,",BaWü,Gym,,2016.0,"Ethik, Philo"
110,3,0.9611110839481982,"und Normvorstellungen beschreiben sowie Problemfälle diskutieren und ansatzweise bewerten. Die Schülerinnen und Schüler können eigene Wertvorstellungen anhand von Beispielsituationen erschließen und mit moralischen Werten vergleichen zum Beispiel Freiheit, Gerechtigkeit, Toleranz Werte von Normen unterscheiden und deren Bedeutung für die Einzelne oder den Einzelnen und das Zusammenleben an selbst gewählten Fällen erläutern zum Beispiel rechtliche und moralische Normen, Konventionen Grundbegriffe der Ethik",BaWü,Gym,,2016.0,"Ethik, Philo"
111,1,0.5570179910905719,"Arbeit und Selbstbestimmung Die Schülerinnen und Schüler können Arbeit in ihren unterschiedlichen Formen für das Leben der und des Einzelnen erfassen und erläutern. Sie können die Arbeitswelt unter Bezugnahme auf Werte analysie-ren und im Spannungsfeld von Selbstbestimmung, Gerechtigkeit und Verantwortung problematisieren. Sie können die Bedeutung der Arbeit für die Lebensgestaltung darstellen und bewerten. Die Schülerinnen und Schüler können Formen von Arbeit",BaWü,Gym,,2016.0,"Ethik, Philo"
112,8,0.9641025114917138,"Bezug auf philosophische Begründungen der Moral BNE Friedensstrategien Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Pluralismus und Toleranz Werte und Normen in der medial vermittelten Welt Glück und Moral Pluralismus und Toleranz Die Schülerinnen und Schüler können die moderne Lebenswelt in ihrer Vielfalt erfassen und die Bedeutung von Toleranz",BaWü,Gym,,2016.0,"Ethik, Philo"
113,1,0.9654320550557379,"für das Zusammenleben vergleichen BTV Toleranz, Solidarität, Inklusion, Antidiskriminierung Orientierungshilfen für einen gerechten und verantwortungsvollen Umgang mit Andersheit und Fremdheit erläutern und an Beispielen ihre Wirksamkeit überprüfen zum Beispiel Grundgesetz, Werte, Menschenrechte, rechtliche Normen ethisch-moralische Probleme des Zusammenlebens in einer pluralistischen Gesellschaft erfassen, Handlungsmöglichkeiten auf der Grundlage von freiheits- und gerechtigkeitsorientierten Normen entwerfen und sich damit auseinandersetzen BTV Personale und gesellschaftliche",BaWü,Gym,,2016.0,"Ethik, Philo"
114,4,0.967816048140533,"auseinandersetzen BTV Personale und gesellschaftliche Vielfalt Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , Argumentieren und reflektieren , Konfliktregelung und Friedensbildung GK Frieden und Menschenrechte Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Die Schüler und Schülerinnen können medial vermittelte Zugänge zur Welt untersuchen und Auswirkungen der medial und digital geprägten und konstruierten Welt auf die",BaWü,Gym,,2016.0,"Ethik, Philo"
115,8,0.4335876812661732,"und Mediennutzung, Biodiversität BNE Komplexität und Dynamik nachhaltiger Entwicklung VB Chancen und Risiken der Lebensführung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten Welt Mensch als Kulturwesen Glück und Moral BIO Ökologie GEO Analyse ausgewählter Meeresräume Mensch als Kulturwesen Die Schülerinnen und Schüler können die Bedeutung von",BaWü,Gym,,2016.0,"Ethik, Philo"
116,8,0.34492447487141487,"BNE Teilhabe, Mitwirkung, Mitbestimmung Analysieren und interpretieren , , Argumentieren und reflektieren , , Mensch und Umwelt Vernunft, Vertrag, Gefühl, Nutzen GEO Zukunftsfähige Gestaltung von Räumen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Die Schülerinnen und Schüler können den ethischen Gehalt von Religionen unter anderem dem Judentum, Christentum und Islam herausarbeiten, vergleichen und diskutieren. Sie können sich mit religiösen Erscheinungsformen auseinandersetzen",BaWü,Gym,,2016.0,"Ethik, Philo"
117,14,0.6630182993767637,"bewerten. Die Schülerinnen und Schüler können Lebens- und Glücksvorstellungen wiedergeben und unter verschiedenen Aspekten vergleichen zum Beispiel Glücksversprechen, Sinnsuche, Freiheit, Hedonismus, Utopien PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche Werte und Normen als konstitutiv für das Zusammenleben darlegen und diskutieren BO Einschätzung und Überprüfung eigener Fähigkeiten und Potenziale Lebens- und Glücksvorstellungen im Kontext von Selbstbestimmung und Verantwortung erläutern und deren",BaWü,Gym,,2016.0,"Ethik, Philo"
118,8,0.9678160656012206,"diskutieren PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Argumentieren und reflektieren , , Beurteilen und sich entscheiden , , Liebe und Sexualität Umgang mit Endlichkeit Konfliktregelung und Friedensbildung Werte und Normen in der medial vermittelten Welt Mensch und Umwelt Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Vernunft, Vertrag, Gefühl, Nutzen Die Schülerinnen und Schüler können unterschiedliche Zugänge",BaWü,Gym,,2016.0,"Ethik, Philo"
119,8,0.9698924583978704,"reflektieren , , Beurteilen und sich entscheiden , , Liebe und Sexualität Umgang mit Endlichkeit Konfliktregelung und Friedensbildung Werte und Normen in der medial vermittelten Welt Mensch und Umwelt Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Vernunft, Vertrag, Gefühl, Nutzen Die Schülerinnen und Schüler können unterschiedliche Zugänge zur Begründung von Moral Vernunft, Vertrag, Gefühl, Nutzen in Grundzügen darstellen und",BaWü,Gym,,2016.0,"Ethik, Philo"
120,5,0.3972325189528122,"und Schüler können Dimensionen des Verantwortungsbegriffs Relationen, Formen erfassen und bestimmen eine verantwortungsethische Position zum Beispiel Jonas in Grundzügen erläutern und mit einer anderen Verantwortungskonzeption in Ansätzen vergleichen und bewerten Werte funktional zuordnen zum Beispiel als instrumentell, moralisch, eudaimonistisch und sich mit Wertekonflikten im Kontext verantwortlichen Handelns auseinandersetzen Orientierungshilfen für verantwortliches Handeln in ethisch relevanten Entscheidungssituationen aufzeigen und prüfen zum Beispiel",BaWü,Gym,,2016.0,"Ethik, Philo"
121,11,0.6453386499371468,"vergleichen und erläutern zum Beispiel Energieversorgung, Arbeitserleichterung, Gesundheit, Information, Fortschritt, Wachstum in Problemfällen der Angewandten Ethik zum Beispiel Klimawandel, Digitalisierung, Entfremdung, Genetik, Selbstoptimierung die den verschiedenen Interessen und Zielen zugrundeliegenden Werte herausarbeiten und benennen im Kontext der Angewandten Ethik relevante Werte im Hinblick auf ihren ethisch-moralischen Gehalt untersuchen, vergleichen und bewerten zum Beispiel Naturschutz, Leben, Würde, Selbstbestimmung, Gerechtigkeit, Freiheit BNE Teilhabe,",BaWü,Gym,,2016.0,"Ethik, Philo"
122,11,0.6221942050101767,"Wachstum in Problemfällen der Angewandten Ethik zum Beispiel Klimawandel, Digitalisierung, Entfremdung, Genetik, Selbstoptimierung die den verschiedenen Interessen und Zielen zugrundeliegenden Werte herausarbeiten und benennen im Kontext der Angewandten Ethik relevante Werte im Hinblick auf ihren ethisch-moralischen Gehalt untersuchen, vergleichen und bewerten zum Beispiel Naturschutz, Leben, Würde, Selbstbestimmung, Gerechtigkeit, Freiheit BNE Teilhabe, Mitwirkung, Mitbestimmung Die Schülerinnen und Schüler können Beurteilungsmaßstäbe der Angewandten",BaWü,Gym,,2016.0,"Ethik, Philo"
123,11,0.7335930321275927,"Arbeitserleichterung, Gesundheit, Information, Fortschritt Die Schülerinnen und Schüler können in Problemfällen der Angewandten Ethik zum Beispiel bezogen auf Klimawandel, Digitalisierung, Entfremdung, Genetik, Selbstoptimierung die den verschiedenen Interessen und Zielen zugrundeliegenden Werte herausarbeiten und zuordnen instrumentelle, moralische, eudaimonistische Werte im Kontext der Angewandten Ethik relevante Werte im Hinblick auf ihren ethisch-moralischen Gehalt untersuchen, vergleichen und bewerten zum Beispiel Naturschutz, Leben, Würde, Selbstbestimmung,",BaWü,Gym,,2016.0,"Ethik, Philo"
124,11,0.7325708525573905,"Schüler können in Problemfällen der Angewandten Ethik zum Beispiel bezogen auf Klimawandel, Digitalisierung, Entfremdung, Genetik, Selbstoptimierung die den verschiedenen Interessen und Zielen zugrundeliegenden Werte herausarbeiten und zuordnen instrumentelle, moralische, eudaimonistische Werte im Kontext der Angewandten Ethik relevante Werte im Hinblick auf ihren ethisch-moralischen Gehalt untersuchen, vergleichen und bewerten zum Beispiel Naturschutz, Leben, Würde, Selbstbestimmung, Gerechtigkeit BNE Teilhabe, Mitwirkung, Mitbestimmung Beurteilungsmaßstäbe der",BaWü,Gym,,2016.0,"Ethik, Philo"
125,11,0.6795402118046933,"zum Beispiel bezogen auf Klimawandel, Digitalisierung, Entfremdung, Genetik, Selbstoptimierung die den verschiedenen Interessen und Zielen zugrundeliegenden Werte herausarbeiten und zuordnen instrumentelle, moralische, eudaimonistische Werte im Kontext der Angewandten Ethik relevante Werte im Hinblick auf ihren ethisch-moralischen Gehalt untersuchen, vergleichen und bewerten zum Beispiel Naturschutz, Leben, Würde, Selbstbestimmung, Gerechtigkeit BNE Teilhabe, Mitwirkung, Mitbestimmung Beurteilungsmaßstäbe der Angewandten Ethik auf Beispielfälle anwenden und überprüfen",BaWü,Gym,,2016.0,"Ethik, Philo"
126,12,0.5413313011710714,"praktischer Absicht zu befähigen. Das Begriffspaar ethisch und moralisch entspricht in diesem Zusammenhang der gängigen Unterscheidung von Ethik als Reflexion und Begründung der Moral und Moral als Inbegriff von Überzeugungen, Werten und Normen in einer Gesellschaft, die sich auf das Verhalten der Menschen zueinander und zu der Natur beziehen. Ethisch-moralisch soll darüber hinaus verdeutlichen, dass im Ethikunterricht die beiden Hauptfragen philosophischer",BaWü,Gym,,2016.0,"Ethik, Philo"
127,9,0.9654320423051211,"wir Verantwortung für uns selbst, für andere, unsere Umwelt und nachfolgende Generationen übernehmen, unverzichtbar. Wir fühlen uns verantwortlich und dieses Gefühl der Verantwortung ist aufs engste mit unseren Einstellungen und Werten verknüpft. Es motiviert uns zu handeln und setzt wiederum Selbstbestimmung und Autonomie voraus. Verantwortung wahrzunehmen zeichnet die moralisch mündige Persönlichkeit aus. Sie verfügt über Urteilsfähigkeit, kann kritisch Stellung nehmen und",BaWü,Gym,,2016.0,"Ethik, Philo"
