document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
664,3,0.6368890485603542,"Sport, Bewertung, Hausaufgaben Schreibgespräch Placemat Gestalten eines Verbesserungsvorschlags Präsentation mit digitalen Medien, Videoclip Brief an den Schulleiter Kl. , LBW RE/e, Kl. , LBW Werteorientierung Sich positionieren zum Umgang mit Menschen mit Wahrnehmungsstörungen Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales",Sachsen,Gym,,2019.0,"Ethik, Philo"
665,3,0.532405355701543,"mit digitalen Medien, Videoclip Brief an den Schulleiter Kl. , LBW RE/e, Kl. , LBW Werteorientierung Sich positionieren zum Umgang mit Menschen mit Wahrnehmungsstörungen Blindenschrift Gebärdensprache Fördermöglichkeiten Integration Fallbeispiele von Menschen mit Behinderungen in Kunst, Wissenschaft und Sport Expertengespräch Interview Empathie und Perspektivwechsel Wahlbereich : Glück Kennen verschiedener Glücksvorstellungen persönliches Glück soziales Glück materielles Glück Flüchtigkeit des Glücksempfindens eigener Anteil am",Sachsen,Gym,,2019.0,"Ethik, Philo"
666,3,0.45405056495518775,"für Umwelt, Frieden, Solidarität und Gerechtigkeit Rodari: Die Geschichte vom jungen Krebs Akrostichon: Identität Collage Bildung für nachhaltige Entwicklung Wahlbereich : Armut und Reichtum Einblick gewinnen in das Leben von Menschen in Armut und Reichtum Dimensionen der Globalisierung Armut und Reichtum als relative Begriffe Menschliche Armut im materiellen Überfluss Wege aus der Armut durch Bildung Möglichkeiten der Freizeitgestaltung Empathie und Perspektivwechsel",Sachsen,Gym,,2019.0,"Ethik, Philo"
667,3,0.36424925572658085,"Siddharta Gautama historische Person und Legendengestalt Geburt Die vier Ausfahrten Weg zur Erleuchtung Wanderschaft, Predigt von Benares, Mönchsorden Herrmann Hesse: Siddharta Film Kennen der Karma-Samsara-Konzeption Rad des Lebens Taten des Menschen und deren Folgen Die Vier edlen Wahrheiten Der Achtfache Pfad Paranirvana, Nirvana Kennen ethischer Forderungen des Buddhismus Laien- und Mönchsethik Beurteilen ausgewählter Aspekte europäischer Lebensweise aus buddhistischer Sicht Bequemlichkeit Hektik",Sachsen,Gym,,2019.0,"Ethik, Philo"
668,1,0.5271441037825717,"verschiedenen Kulturen Tabuisierung in der Gesellschaft aktuelle politische Kontroversen: Sterbehilfe, Organspende künstlerische Auseinandersetzung Begräbnis- und Trauerrituale Sich positionieren zur eigenen Endlichkeit Konsequenzen für die Lebensführung Gedankenexperiment: Stell dir vor, die Menschen wären unsterblich ... kreatives Schreiben Einblick gewinnen in Formen der Sterbebegleitung Sterbephasen Trost finden und spenden Hospizbewegung Seelsorge Expertengespräch RE/e, Kl. , LBW RE/k, Kl. , LB g Kennen von",Sachsen,Gym,,2019.0,"Ethik, Philo"
669,5,0.3677288703817636,"wissenschaftlichen Weltbild; kopernikanische Wende ./ Jahrhundert Mechanik, Quantentheorie, Relativitätstheorie Revolutionen in der Medizin, Digitalisierung PH, Kl. , LB EN, Kl. /, LB CH, Lk , LBW Beurteilen der Verantwortung des Menschen in Wissenschaft und Technik Bioethik: Stammzellen- und Embryonenforschung, künstliche Befruchtung, Klonen, Pränatale Diagnostik, Apparatemedizin, Transplantation, Faszination Cyborg gentechnisch veränderte Lebensmittel Probleme der Energiegewinnung Digitalisierung und Künstliche Intelligenz militärische Forschung Verantwortung",Sachsen,Gym,,2019.0,"Ethik, Philo"
670,1,0.45404277195718173,"des Konflikts zwischen wissenschaftlichen und religiösen Welterklärungsmodellen Inquisition Aufklärung Kreationismus versus Evolutionstheorie Suche nach dem Göttlichen in den modernen Wissenschaften Beurteilen der Bedeutung von Religion in der Gegenwart Anteil religiöser Menschen an der Weltbevölkerung Rolle von Religionen in politischen Konflikten, religiöser Fundamentalismus Wechselwirkung von Religion, Kirche und Gesellschaft im öffentlichen Leben moderne Formen des Religionsersatzes Glaube in der digitalen Welt Expertengespräch",Sachsen,Gym,,2019.0,"Ethik, Philo"
671,5,0.6142564613796286,"Prädestination Theodizee Versuchung und Schuld Augustinus: Bekenntnisse Luther: Vom unfreien Willen Calvin: Christliche Unterweisung Spaemann: Grenzen. Zur ethischen Dimension Sich positionieren zum Spannungsfeld von Freiheit und Verantwortung unbedingte Verantwortung des Menschen für sein Leben Sartre: Ist der Existentialismus ein Humanismus Jonas: Das Prinzip Verantwortung philosophischer Essay Begriffsanalyse: Verantwortung Fallstudien LBW RE/e, Gk , LB Kl. , LB Lernbereich : Fragen nach",Sachsen,Gym,,2019.0,"Ethik, Philo"
672,5,0.8095644762164668,"sie auch selbst. erläutern am Beispiel der vorsokratischen Naturphilosophie Merkmale philosophischen Denkens und unterscheiden dieses von mythischem Denken. schätzen die Bedeutsamkeit skeptizistischer Positionen und ihrer Konsequenzen für das Selbstverständnis des Menschen und das Zusammenleben in der Gesellschaft ein. Dabei setzen sie sich insbesondere mit Beiträgen der Sophisten und Sokrates auseinander. erfahren die Gesprächsführung des Sokrates als Möglichkeit, ethischen Fragen auf den",Bayern,Gym,10,,"Ethik, Philo"
673,5,0.8455716639914601,"nicht nur an die Kompetenzbereiche, sondern immer auch an fachliche Inhalte gebunden. Die Kompetenz zur philosophischen Problemreflexion soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder entwickelt werden. p Inhaltsfeld Der Mensch und sein Handeln In diesem Inhaltsfeld entwickeln Schülerinnen und Schüler ein Verständnis des Menschen als eines ethisch und politisch handelnden Wesens. Durch eine Abgrenzung von Mensch und Tier können sie",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
674,5,0.7888982085521351,werden. p Inhaltsfeld Der Mensch und sein Handeln In diesem Inhaltsfeld entwickeln Schülerinnen und Schüler ein Verständnis des Menschen als eines ethisch und politisch handelnden Wesens. Durch eine Abgrenzung von Mensch und Tier können sie sich der Sonderstellung des Menschen im Reich des Lebendigen bewusst werden. Sie reflektieren die Gültigkeit moralischer Maßstäbe im interkulturellen Kontext und setzen sich mit dem Problem,NRW,Gym,Sek2,2014.0,"Ethik, Philo"
675,5,0.9677980099926594,"an der Diskussion allgemein-menschlicher und gegenwärtiger gesellschaftlich-politischer Fragestellungen HK. Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für die Einführungsphase obligatorischen Inhaltsfelder entwickelt werden: Der Mensch und sein Handeln Erkenntnis und ihre Grenzen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. p , p g",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
676,5,0.8650497881833482,"Handeln Erkenntnis und ihre Grenzen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. p , p g Inhaltsfeld Der Mensch und sein Handeln Inhaltliche Schwerpunkte Die Sonderstellung des Menschen Werte und Normen des Handelns im interkulturellen Kontext Umfang und Grenzen staatlichen Handelns SACHKOMPETENZ Die Schülerinnen und Schüler erläutern Merkmale des",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
677,5,0.3225894686643075,"im interkulturellen Kontext Umfang und Grenzen staatlichen Handelns SACHKOMPETENZ Die Schülerinnen und Schüler erläutern Merkmale des Menschen als eines aus der natürlichen Evolution hervorgegangenen Lebewesens und erklären wesentliche Unterschiede zwischen Mensch und Tier bzw. anderen nicht menschlichen Lebensformen u. a. Sprache, Kultur, analysieren einen anthropologischen Ansatz zur Bestimmung des Unterschiedes von Mensch und Tier auf der Basis ihrer gemeinsamen evolutionären Herkunft",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
678,3,0.41670490561884865,"natürlichen Evolution hervorgegangenen Lebewesens und erklären wesentliche Unterschiede zwischen Mensch und Tier bzw. anderen nicht menschlichen Lebensformen u. a. Sprache, Kultur, analysieren einen anthropologischen Ansatz zur Bestimmung des Unterschiedes von Mensch und Tier auf der Basis ihrer gemeinsamen evolutionären Herkunft in seinen Grundgedanken, rekonstruieren einen relativistischen und einen universalistischen ethischen Ansatz in ihren Grundgedanken und erläutern diese Ansätze an Beispielen, analysieren",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
679,5,0.6359503393179997,"erörtern Konsequenzen, die sich aus der Sonderstellung des Menschen im Reich des Lebendigen ergeben, sowie die damit verbundenen Chancen und Risiken, bewerten den anthropologischen Ansatz zur Bestimmung des Unterschiedes von Mensch und Tier hinsichtlich des Einbezugs wesentlicher Aspekte des Menschseins, p g p g p bewerten begründet die Tragfähigkeit der behandelten ethischen und rechtsphilosophischen Ansätze zur Orientierung in gegenwärtigen gesellschaftlichen Problemlagen,",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
680,5,0.9722545384315333,"der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren eine den Menschen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
681,5,0.9300873371812511,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren eine den Menschen als Kulturwesen bestimmende anthropologische Position in ihren wesentlichen gedanklichen Schritten und erläutern",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
682,5,0.9748943730483095,"der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen Das Menschenbild der Neurowissenschaften und der Forschungen zur Künstlichen Intelligenz p , p",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
683,5,0.9712591995629734,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen Das Menschenbild der Neurowissenschaften und der Forschungen zur Künstlichen Intelligenz p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren den Menschen als Kulturwesen bestimmende",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
684,5,0.8911668452074728,"zu beiden Kursarten hinzuführen, indem sie die zur philosophischen Problemreflexion notwendigen Kompetenzen in basaler Form entwickeln hilft. Dies geschieht anhand von Inhaltsfeldern, die im Sinne der kantischen Grundfrage nach dem Menschen dessen praktische und theoretische Fähigkeiten zum Gegenstand der Reflexion machen. Damit wird die Behandlung der in den Kursen der Qualifikationsphase folgenden Inhaltsfelder vorbereitet. Im Besonderen dient die Einführungsphase der Ausbildung",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
685,5,0.7863431221772998,zur philosophischen Problemreflexion soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder entwickelt werden. p Inhaltsfeld Der Mensch und sein Handeln In diesem Inhaltsfeld entwickeln Schülerinnen und Schüler ein Verständnis des Menschen als eines ethisch und politisch handelnden Wesens. Durch eine Abgrenzung von Mensch und Tier können sie sich der Sonderstellung des Menschen im Reich des Lebendigen bewusst werden. Sie reflektieren die,NRW,Gym,Sek2,2014.0,"Ethik, Philo"
686,5,0.7562397411386732,"diesem Inhaltsfeld entwickeln Schülerinnen und Schüler ein Verständnis des Menschen als eines ethisch und politisch handelnden Wesens. Durch eine Abgrenzung von Mensch und Tier können sie sich der Sonderstellung des Menschen im Reich des Lebendigen bewusst werden. Sie reflektieren die Gültigkeit moralischer Maßstäbe im interkulturellen Kontext und setzen sich mit dem Problem auseinander, wie der Umfang und die Grenzen staatlichen Handelns",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
687,5,0.9141140396021947,liefert der Philosophieunterricht in diesem Inhaltsfeld einen Beitrag zur Orientierung im Umgang mit grundlegenden Fragen des Daseins und zugleich eine Einführung in Grundfragen der theoretischen Philosophie. Inhaltsfeld Das Selbstverständnis des Menschen In diesem Inhaltsfeld befassen sich Schülerinnen und Schüler mit Problemen der philosophischen Anthropologie und reflektieren über ein mögliches Wesen des Menschen. Sie stellen Fragen nach dem Menschen als Natur- und,NRW,Gym,Sek2,2014.0,"Ethik, Philo"
688,5,0.9699022702060395,"in Grundfragen der theoretischen Philosophie. Inhaltsfeld Das Selbstverständnis des Menschen In diesem Inhaltsfeld befassen sich Schülerinnen und Schüler mit Problemen der philosophischen Anthropologie und reflektieren über ein mögliches Wesen des Menschen. Sie stellen Fragen nach dem Menschen als Natur- und zugleich Kulturwesen, nach dem Verhältnis von Leib und Seele und nach der Freiheit des menschlichen Willens. Dazu lernen sie verschiedene Antworten",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
689,5,0.8857306916581915,"Das Selbstverständnis des Menschen In diesem Inhaltsfeld befassen sich Schülerinnen und Schüler mit Problemen der philosophischen Anthropologie und reflektieren über ein mögliches Wesen des Menschen. Sie stellen Fragen nach dem Menschen als Natur- und zugleich Kulturwesen, nach dem Verhältnis von Leib und Seele und nach der Freiheit des menschlichen Willens. Dazu lernen sie verschiedene Antworten kennen, die den Horizont möglicher Bestimmungen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
690,5,0.8497086449079525,"Natur- und zugleich Kulturwesen, nach dem Verhältnis von Leib und Seele und nach der Freiheit des menschlichen Willens. Dazu lernen sie verschiedene Antworten kennen, die den Horizont möglicher Bestimmungen des Menschen exemplarisch eröffnen und insbesondere die Spannung zwischen naturalisierend-reduktionistischen und nicht reduktionistischen Antworten aufzeigen. Damit trägt der Philosophieunterricht in diesem Inhaltsfeld zur Entwicklung eines reflektierten Menschenbildes bei, das grundlegend ist für",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
691,5,0.7067734741080648,"Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. p , p g Inhaltsfeld Der Mensch und sein Handeln Inhaltliche Schwerpunkte Die Sonderstellung des Menschen Werte und Normen des Handelns im interkulturellen Kontext Umfang und Grenzen staatlichen Handelns SACHKOMPETENZ Die Schülerinnen und Schüler erläutern Merkmale des Menschen als eines aus der natürlichen Evolution hervorgegangenen Lebewesens",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
692,5,0.4772708004274272,"und sein Handeln Inhaltliche Schwerpunkte Die Sonderstellung des Menschen Werte und Normen des Handelns im interkulturellen Kontext Umfang und Grenzen staatlichen Handelns SACHKOMPETENZ Die Schülerinnen und Schüler erläutern Merkmale des Menschen als eines aus der natürlichen Evolution hervorgegangenen Lebewesens und erklären wesentliche Unterschiede zwischen Mensch und Tier bzw. anderen nicht menschlichen Lebensformen u. a. Sprache, Kultur, analysieren einen anthropologischen Ansatz zur",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
693,5,0.5168771632749549,"im Kontext der erarbeiteten ethischen und rechtsphilosophischen Ansätze vorgenommene begriffliche Unterscheidungen u. a. Relativismus, Universalismus, Recht, Gerechtigkeit. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern Konsequenzen, die sich aus der Sonderstellung des Menschen im Reich des Lebendigen ergeben, sowie die damit verbundenen Chancen und Risiken, bewerten den anthropologischen Ansatz zur Bestimmung des Unterschiedes von Mensch und Tier hinsichtlich des Einbezugs wesentlicher Aspekte des",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
694,5,0.9082287928588221,"a. für Wissenschaft, Religion, Philosophie bzw. Metaphysik, erörtern unter Bezugnahme auf die erarbeiteten erkenntnistheoretischen Ansätze das Problem der Beantwortbarkeit metaphysischer Fragen durch die menschliche Vernunft und ihre Bedeutung für den Menschen. Kompetenzerwartungen und inhaltliche Schwerpunkte bis zum Ende der Qualifikationsphase Der Unterricht soll es den Schülerinnen und Schülern ermöglichen, dass sie - aufbauend auf der Kompetenzentwicklung in der Einführungsphase - am",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
695,5,0.9722488730551966,"Diskussion allgemein-menschlicher und gegenwärtiger gesellschaftlich-politischer Fragestellungen HK. Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für die Qualifikationsphase obligatorischen Inhaltsfelder entwickelt werden: Das Selbstverständnis des Menschen Werte und Normen des Handelns Zusammenleben in Staat und Gesellschaft Geltungsansprüche der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
696,5,0.9740450177137411,"Staat und Gesellschaft Geltungsansprüche der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen p , p g SACHKOMPETENZ Die Schülerinnen und Schüler",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
697,5,0.8436127136030929,"Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren eine den Menschen als Kulturwesen bestimmende anthropologische Position in ihren wesentlichen gedanklichen Schritten und erläutern diese Bestimmung an zentralen Elementen von Kultur, analysieren ein dualistisches und ein monistisches Denkmodell zum Leib-SeeleProblem in seinen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
698,5,0.9676176682818759,"nach der Freiheit des menschlichen Willens als philosophisches Problem dar und grenzen dabei Willens- von Handlungsfreiheit ab, analysieren und rekonstruieren eine die Willensfreiheit verneinende und eine sie bejahende Auffassung des Menschen in ihren wesentlichen gedanklichen Schritten und ordnen diese als deterministisch bzw. indeterministisch ein, erläutern eine die Willensfreiheit verneinende und eine sie bejahende Auffassung des Menschen im Kontext von Entscheidungssituationen. URTEILSKOMPETENZ",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
699,5,0.9699471179784246,"eine sie bejahende Auffassung des Menschen in ihren wesentlichen gedanklichen Schritten und ordnen diese als deterministisch bzw. indeterministisch ein, erläutern eine die Willensfreiheit verneinende und eine sie bejahende Auffassung des Menschen im Kontext von Entscheidungssituationen. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten anthropologischen Positionen zur Orientierung in grundlegenden Fragen des Daseins, erörtern unter Bezugnahme auf",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
700,5,0.9762978612358046,"kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten anthropologischen Positionen zur Orientierung in grundlegenden Fragen des Daseins, erörtern unter Bezugnahme auf die behandelte kulturanthropologische Position argumentativ abwägend die Frage nach dem Menschen als Natur- oder Kulturwesen, erörtern unter Bezugnahme auf die behandelten dualistischen und materialistischreduktionistischen Denkmodelle argumentativ abwägend die Frage nach dem Verhältnis von Leib und Seele, erörtern abwägend Konsequenzen einer deterministischen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
701,5,0.9322111390869833,"behandelten dualistischen und materialistischreduktionistischen Denkmodelle argumentativ abwägend die Frage nach dem Verhältnis von Leib und Seele, erörtern abwägend Konsequenzen einer deterministischen und indeterministischen Position im Hinblick auf die Verantwortung des Menschen für sein Handeln u. a. die Frage nach dem Sinn von Strafe, p g p Qi p erörtern unter Bezugnahme auf die deterministische und indeterministische Position argumentativ abwägend die Frage",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
702,5,0.9722488730551966,"Diskussion allgemein-menschlicher und gegenwärtiger gesellschaftlich-politischer Fragestellungen HK. Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für die Qualifikationsphase obligatorischen Inhaltsfelder entwickelt werden: Das Selbstverständnis des Menschen Werte und Normen des Handelns Zusammenleben in Staat und Gesellschaft Geltungsansprüche der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
703,5,0.9763656660338457,"Staat und Gesellschaft Geltungsansprüche der Wissenschaften Institutionen Bezieht man die übergeordneten Kompetenzerwartungen sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. Inhaltsfeld Das Selbstverständnis des Menschen Inhaltliche Schwerpunkte Der Mensch als Natur- und Kulturwesen Das Verhältnis von Leib und Seele Der Mensch als freies und selbstbestimmtes Wesen Das Menschenbild der Neurowissenschaften und der Forschungen zur Künstlichen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
704,5,0.7961741679715528,"und Seele Der Mensch als freies und selbstbestimmtes Wesen Das Menschenbild der Neurowissenschaften und der Forschungen zur Künstlichen Intelligenz p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren den Menschen als Kulturwesen bestimmende anthropologische Positionen in ihrem gedanklichen Aufbau und erläutern differenziert die Bedeutung zentraler Elemente von Kultur für den Menschen, analysieren ein dualistisches und ein monistisches Denkmodell zum Leib-SeeleProblem",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
705,5,0.6059793352628231,"p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren den Menschen als Kulturwesen bestimmende anthropologische Positionen in ihrem gedanklichen Aufbau und erläutern differenziert die Bedeutung zentraler Elemente von Kultur für den Menschen, analysieren ein dualistisches und ein monistisches Denkmodell zum Leib-SeeleProblem in seinem argumentativen Aufbau und grenzen diese Denkmodelle voneinander ab, erklären philosophische Begriffe und Positionen, die das Verhältnis von Leib und",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
706,5,0.9215699284705272,"der Freiheit des menschlichen Willens als philosophisches Problem dar und grenzen dabei Willens- von Handlungsfreiheit ab, analysieren und rekonstruieren eine komplexere die Willensfreiheit verneinende und verschiedene sie bejahende Auffassungen des Menschen in ihrem argumentativen Aufbau und ordnen diese als deterministisch bzw. indeterministisch ein, erläutern eine die Willensfreiheit verneinende und die sie bejahenden Auffassungen des Menschen im Kontext von Entscheidungssituationen, analysieren eine",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
707,5,0.816390067537159,"und verschiedene sie bejahende Auffassungen des Menschen in ihrem argumentativen Aufbau und ordnen diese als deterministisch bzw. indeterministisch ein, erläutern eine die Willensfreiheit verneinende und die sie bejahenden Auffassungen des Menschen im Kontext von Entscheidungssituationen, analysieren eine aus den Ergebnissen der Neurowissenschaften und der Forschungen zur Künstlichen Intelligenz KI abgeleitete reduktionistische Auffassung des Menschen in ihrem argumentativen Aufbau, rekonstruieren eine philosophische",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
708,5,0.7463896305513615,"verneinende und die sie bejahenden Auffassungen des Menschen im Kontext von Entscheidungssituationen, analysieren eine aus den Ergebnissen der Neurowissenschaften und der Forschungen zur Künstlichen Intelligenz KI abgeleitete reduktionistische Auffassung des Menschen in ihrem argumentativen Aufbau, rekonstruieren eine philosophische Position, die sich kritisch mit einem reduktionistischen Menschenbild auseinandersetzt, in ihrem argumentativen Aufbau. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten kriteriengeleitet und differenziert argumentierend",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
709,5,0.9709351932590058,"anthropologischen Positionen zur Orientierung in grundlegenden Fragen des Daseins, erörtern unter Bezugnahme auf die behandelten kulturanthropologischen Positionen argumentativ abwägend die Frage nach der Bedeutung von Natur und Kultur für den Menschen, beurteilen die argumentative Konsistenz und Kohärenz einer aus den Forschungen zur Künstlichen Intelligenz abgeleiteten naturalisierenden bzw. reduktionistischen Erklärung des Menschen, p g p Qi p erörtern unter Bezugnahme auf eine",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
710,5,0.9672472285171094,"Frage nach der Bedeutung von Natur und Kultur für den Menschen, beurteilen die argumentative Konsistenz und Kohärenz einer aus den Forschungen zur Künstlichen Intelligenz abgeleiteten naturalisierenden bzw. reduktionistischen Erklärung des Menschen, p g p Qi p erörtern unter Bezugnahme auf eine reduktionistische Erklärung des Menschen und deren Kritik argumentativ abwägend die Frage, ob und inwiefern das Wesen des Menschen naturalisierend bzw.",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
711,5,0.9687813616842623,"Konsistenz und Kohärenz einer aus den Forschungen zur Künstlichen Intelligenz abgeleiteten naturalisierenden bzw. reduktionistischen Erklärung des Menschen, p g p Qi p erörtern unter Bezugnahme auf eine reduktionistische Erklärung des Menschen und deren Kritik argumentativ abwägend die Frage, ob und inwiefern das Wesen des Menschen naturalisierend bzw. funktionalistisch erklärbar ist, erörtern abwägend Konsequenzen einer deterministischen und indeterministischen Position im Hinblick auf",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
712,5,0.9661207342776293,"Erklärung des Menschen, p g p Qi p erörtern unter Bezugnahme auf eine reduktionistische Erklärung des Menschen und deren Kritik argumentativ abwägend die Frage, ob und inwiefern das Wesen des Menschen naturalisierend bzw. funktionalistisch erklärbar ist, erörtern abwägend Konsequenzen einer deterministischen und indeterministischen Position im Hinblick auf die Verantwortung des Menschen für sein Handeln u. a. die Frage nach dem Sinn",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
713,5,0.9304915859718156,"argumentativ abwägend die Frage, ob und inwiefern das Wesen des Menschen naturalisierend bzw. funktionalistisch erklärbar ist, erörtern abwägend Konsequenzen einer deterministischen und indeterministischen Position im Hinblick auf die Verantwortung des Menschen für sein Handeln u. a. die Frage nach dem Sinn von Strafe, dem Stellenwert von Erziehung, erörtern argumentativ abwägend das Problem der Willensfreiheit und ihrer Denkmöglichkeit sowie die Frage nach",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
714,5,0.8667000310663683,"von Strafe, dem Stellenwert von Erziehung, erörtern argumentativ abwägend das Problem der Willensfreiheit und ihrer Denkmöglichkeit sowie die Frage nach der Relevanz unterschiedlicher Positionen zur Willensfreiheit für das Selbstverständnis des Menschen. Inhaltsfeld Werte und Normen des Handelns Inhaltliche Schwerpunkte Grundsätze eines gelingenden Lebens Nützlichkeit und Pflicht als ethische Prinzipien Verantwortung in ethischen Anwendungskontexten Unterschiedliche Grundlagen moralischer Orientierungen SACHKOMPETENZ Die Schülerinnen und",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
