document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
614,14,0.3657447887836727,"als Organ für die Ausscheidung fester Stoffe, Krankheiten recherchieren und referieren über ernährungsbedingte Erkrankungen u. a. Adipositas, Diabetes, Leberzirrhose, geben an, dass Erkrankungen wie Bulimie oder Magersucht und ihre psychischen Ursachen haben, vergleichen und beurteilen unterschiedliche Diäten. Basisbegriffe Nährstoffe: Kohlenhydrate, Proteine, Fette Fettfleckprobe, Jod-Stärke-Reaktion Zusatzstoffe: Vitamine, Mineralstoffe, Spurenelemente Kalorie, Joule, Energiegehalt Verdauung Ausscheidung Verdauungssystem: Mund, Speiseröhre, Magen, -Finger-Darm, Dünndarm, Blinddarm Wurmfortsatz,",Saarland,GemS,"7,8",2014.0,Bio
615,11,0.28897195386542046,"globaler Sicht z. B. Vermüllen des Planeten, Waldrodungen, regenerative Energien, Fragen der Mobilität, Pestizide in der Umwelt, Schwinden der Artenvielfalt Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: Ursachen schwindender Artenvielfalt benennen E: Ideen für einen künftig nachhaltigen Umgang mit den Ressourcen unseres Planeten entwickeln K: globale Entwicklungen den Klimaschutz betreffend diskutieren B: die Verantwortung des Menschen in Bezug",MeckPomm,Gym,Sek 1,2022.0,Bio
616,9,0.6187137249057726,phänotypischer Ebene betrachtet werden. unterscheiden zwischen genotypischer und phänotypischer Variabilität. Genotyp Phänotyp Modifikation Polymorphismus OS - VA Selektion führt zu einer Optimierung der Angepasstheit. beschreiben und erklären Selektionsprozesse als eine Ursache für die individuelle Angepasstheit. Angepasstheit an Umweltfaktoren: abiotische biotische OS - VA Die ökologische Nische ist multidimensional. beschreiben die Angepasstheit in verschiedenen Dimensionen. Variationsbreite physiologische und ökologische Potenz Fundamental- und,Schleswig-Holstein,,Sek1,2019.0,Bio
617,9,0.8562247420615504,die Grundlage von evolutiven Prozessen ist. Phänotyp und Genotyp Gen als Erbanlage Allel als Ausprägungsform eines Gens Genom als die Gesamtheit der Erbanlagen eines Individuums Variabilität im Phänotyp hat genetische Ursachen und ermöglicht Selektionsprozesse Sek. I - VA Modifikationen sind individuelle Anpassungen eines Organismus innerhalb einer genetisch festgelegten Variationsbreite. beschreiben individuelle Anpassungen eines Organismus an die Umwelt als Modifikationen. Modifikationen Sek.,Schleswig-Holstein,,Sek1,2019.0,Bio
618,9,0.5652255180922162,Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - VA Variabilität gibt es auf molekularer und zellulärer Ebene sowie auf der Ebene von Organen und Organismen. beschreiben und erklären die Ursachen für genetische Variabilität. Mutagene Mutationsarten Rekombination von Allelen durch: Meiose Zygotenbildung Gentechnik beschreiben und erklären die Koevolution von Populationen als ständigen Anpassungsprozess. Koevolution OS - VA Der Genotyp bestimmt den,Schleswig-Holstein,,Sek1,2019.0,Bio
619,1,0.960416666451698,"und erklären die Entstehung von Arten mit der synthetischen Evolutionstheorie. Artbegriff Isolationsmechanismen allopatrische und sympatrische Artbildung Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und",Schleswig-Holstein,,Sek1,2019.0,Bio
620,1,0.9245537343333687,"sympatrische Artbildung Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf der Leistungsfähigkeit seines Gehirns. begründen die menschliche Anpassungsfähigkeit mit",Schleswig-Holstein,,Sek1,2019.0,Bio
621,1,0.8853514602532416,"VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf der Leistungsfähigkeit seines Gehirns. begründen die menschliche Anpassungsfähigkeit mit der Leistungsfähigkeit seines Gehirns. Bau und Leistungen",Schleswig-Holstein,,Sek1,2019.0,Bio
622,9,0.5114808936450952,"VA - Ebene der Organismen Phänotyp, Genotyp Modifikation Rekombination Mutation Anpassungsmechanismen des menschlichen Immunsystems Proteinbiosynthese Polyphänie, Polygenie Mutationsarten Rekombination von Allelen durch Gentechnik Selektion Migration reproduktive Fitness proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten Bau und Leistungen des menschlichen Gehirns Basiskonzepte Fachinhalte Sekundarstufe I Fachinhalte Oberstufe VA - Zelluläre Ebene Gen und Allel Genom Rekombination von Allelen durch Meiose",Schleswig-Holstein,,Sek1,2019.0,Bio
623,2,0.9743243241760142,"diese fachgerecht, interpretieren ausgewählte Daten aus Experimenten und Quellen und ziehen geeignete Schlussfolgerungen, gege benenfalls durch Mathematisierung, erörtern die Genauigkeit von Untersuchungsergebnissen, beachten Sicherheits- und Umweltaspekte beim Experimentieren, unterscheiden zwischen Ursache und Wirkung, entwerfen geeignete Modelle, um fachliche Fragen zu klären, wenden geeignete Modelle zur Erarbeitung und Veranschaulichung von Zusammenhängen an, analysieren Sachverhalte und dynamische Prozesse mit Hilfe von Modellen, prüfen",Hessen,Realschule,,2024.0,Bio
624,13,0.8848479551277388,"und ezifischen Verhaltensweisen aus der Tierwelt illustrieren die Kommunikation zwischen mente der menschlichen Kommunikation zeigen sich im Zusammenhang mit sozialen d dem Sexualverhalten. Vergleichen von Phänomenen und Vorgängen Unterscheidung von Ursache und Wirkung Entwicklung von Fragestellungen und Hypothesen Kommunikation Interpretation von Beobachtungen, Abbildungen und Daten Bewertung Bewerten von Einflüssen auf die Gesundheit und Leistungsfähigkeit me und ihre spezifischen Funktionen vermitteln ein",Hessen,Realschule,,2024.0,Bio
625,1,0.45834236779463805,"sind auch Züchtungen und gentechnische Veränderungen an Organismen und deren Bedeutung. Erkenntnisgewinnung Kriterien geleitetes Vergleichen Modellhafte Darstellung der Abstammung von Lebewesen führen äußere Faktoren zu sichtbaren, nicht erblich bedingten Veränderungen. Ursache der Vielfalt und Veränderung von Organismen. n Arten erfolgt durch das Zusammenspiel von Evolutionsmechanismen über längere n diesem Zusammenhang stehen auch die Eroberung der Lebensräume Wasser, Land Abstammung des Menschen.",Hessen,Realschule,,2024.0,Bio
626,18,0.647705204405117,"durch das Zusammenspiel von Evolutionsmechanismen über längere n diesem Zusammenhang stehen auch die Eroberung der Lebensräume Wasser, Land Abstammung des Menschen. Umweltbedingungen können zum Aussterben von Arten führen. Unterscheidung zwischen Ursache und Wirkung Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden Erklärung von Sachzusammenhängen mit Hilfe naturgetreuer und schematisch idealisierter Abbildungen Bewertung Bewertung der Eingriffe des Menschen in das Erbgut von Organismen",Hessen,Realschule,,2024.0,Bio
627,13,0.39291417981260174,"auf phänomenologischer Ebene gesehen und die beteiligten Strukzwischen Organismen wird mit einfachen Beispielen zu intra- und interspezifischen s der Tierwelt beschrieben. Erkenntnisgewinnung Beobachtung, Beschreibung und Vergleich von Reiz-ReaktionsMechanismen Unterscheidung zwischen Ursache und Wirkung Analyse von Verhaltensweisen und ihrer Wirkung Kommunikation Erläutern Originale oder naturgetreue Abbildungen Organismus zeigt sich an den Organsystemen, Organen und ihren spezifischen Funktion ermöglichen spezielle physiologische Prozesse, die",Hessen,Realschule,,2024.0,Bio
628,18,0.795202840250887,"der Umwelt. Durch zielgerichtete uss auf die nachfolgenden Generationen genommen. Es treten daher Gemeinsamkeiten wischen Wild- und Nutzformen auf, an denen beispielhaft die Abstammung aufgezeigt Erkenntnisgewinnung kriteriengeleitetes Vergleichen Unterscheidung zwischen Ursache und Wirkung Kommunikation Erläuterung naturgetreuer Abbildungen Problembezogene Recherche Bewertung Bewertung der Haltung und Nutzung von Lebewesen Beurteilung von Züchtungszielen artungen und Inhaltsfelder am Ende der Jahrgangsstufe le und die dort",Hessen,Realschule,,2024.0,Bio
629,13,0.7245501325438842,"einfacher Form Hormone als Botenstoffe im Organismus Erkenntnisgewinnung Arbeit mit Modellen zur Funktionsweise der Sinnesorgane Beobachtung, Beschreibung und Vergleich von Phänomenen und Vorgängen bei der Informationsverarbeitung und bei ausgewählten Verhaltensweisen Ursache und Wirkung von Funktionseinschränkungen der Sinnesorgane Entwicklung von Fragestellungen, Hypothesen und Untersuchungen zu sinnesphysiologischen Phänomenen Kommunikation Interpretation von Beobachtungen, Abbildungen und Daten sinnesphysiologischer Versuche Diskussion von tierischen und menschlichen Verhaltensweisen",Hessen,Realschule,,2024.0,Bio
630,18,0.6411688127018549,"ezüge zu Kompetenzbereichen Inhaltliche Schwerpunkte Bezüge zu Kompetenzbereichen Vielfalt, Veränderung und Abstammung von Lebewesen kenntnisgewinnung chreibung von Ähnlichkeiten und erschiede im Hinblick auf Körperund Lebensweise von unterschieden Lebewesen erscheidung zwischen Ursache und kung von individuellen körperlin Veränderungen mmunikation äuterung naturgetreuer Abbildununter dem Aspekt körperlicher änderungen herche zur artgerechten Haltung Lebensweise von Tieren wertung wertung der Züchtung, Haltung und zung von Haus-",Hessen,Realschule,,2024.0,Bio
631,18,0.4914431581895463,- Artenvielfalt und Artensterben Stammbäume Abstammung des Menschen Erkenntnisgewinnung Kriterien geleitetes Vergleichen in Bezug auf die Abstammung von Lebewesen Modellhafte Darstellung der Abstammung mittels individueller und phylogenetischer Stammbäume Unterscheidung zwischen Ursache und Wirkung bei individuellen Veränderungen und Veränderungen der Arten im Verlauf der Stammesgeschichte Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden zur Evolution Erklärung von Evolutionsprozessen mit Hilfe naturgetreuer und schematisch,Hessen,Realschule,,2024.0,Bio
632,2,0.9720588234578684,"und Quellen und ziehen geeignete Schlussfolgerungen, gegebenenfalls durch Mathematisierung, hrgangsstufe Sachunterricht Bildungsstandards am Ende der Jahrgangsstufe MSA erörtern die Genauigkeit von Untersuchungsergebnissen, beachten Sicherheits- und Umweltaspekte beim Experimentieren, unterscheiden zwischen Ursache und Wirkung, Arbeiten mit Modellen entwerfen geeignete Modelle um fachliche Fragen zu klären, wenden geeignete Modelle zur Erarbeitung und Veranschaulichung von Zusammenhängen an, analysieren Sachverhalte und dynamische Prozesse mit Modellen,",Hessen,Realschule,,2024.0,Bio
633,18,0.39265602112067427,"dem Verhalten von Licht an ihren Oberflächen Reflexion, Absorption erläutern. UF, UF Schattenbildung, Mondphasen und Finsternisse sowie Spiegelungen mit der geradlinigen Ausbreitung des Lichts erklären. UF, UF, E Schwingungen als Ursache von Schall und dessen Eigenschaften mit den Grundgrößen Tonhöhe und Lautstärke beschreiben. UF Auswirkungen von Schall auf Menschen und geeignete Schutzmaßnahmen gegen Lärm erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler",NRW,Gesamtschule,Sek1,2011.0,Bio
634,9,0.5850717242914932,"Ökosysteme und ihre Veränderungen Luft und Wasser Ökosysteme und Ressourcen Optische Instrumente Evolutionäre Entwicklung Erde und Weltall Entwicklung der Erde und des Lebens Stromkreise Elektrizität im Stromkreis Bewegungen und ihre Ursachen Bewegung in Natur und Technik Sexualerziehung Gene und Vererbung Elemente und ihre Ordnung Energie, Leistung, Wirkungsgrad Stationen eines Lebens Elektrische Energie aus chemischen Reaktionen Elektrische Energieversorgung Information und Regulation Säuren",NRW,Gesamtschule,Sek1,2011.0,Bio
635,9,0.49775631555054567,"Elektrochemische Spannungsquellen Sexualerziehung Gene und Vererbung Säuren und Basen Optische Instrumente Erde und Weltall Stationen eines Lebens Stoffe als Energieträger Stromkreise Information und Regulation Produkte der Chemie Bewegungen und ihre Ursachen Energie, Leistung, Wirkungsgrad Elektrische Energieversorgung bis Radioaktivität und Kernenergie Fachunterricht Biologie, Physik, Chemie Kompetenzbereiche, Inhaltsfelder und Kompetenzerwartungen Die in den allgemeinen Aufgaben und Zielen des Faches beschriebene übergreifende fachliche Kompetenz",NRW,Gesamtschule,Sek1,2011.0,Bio
636,12,0.3417670405050751,"Leistungsdifferenzierung Chemie im Jg. / Mobilität gilt als Voraussetzung von und als Kennzeichen für gesellschaftlichökonomischen Fortschritt. Das Verständnis zentraler Konzepte zur Beschreibung von Bewegungen und von Kräften zur Erklärung der Ursachen für Bewegungsänderungen ist damit als notwendiges Basiswissen in einer modernen Welt zu sehen. Es wird nicht nur in naturwissenschaftlich-technischen Berufsfeldern benötigt, sondern kommt auch in vielfältigen Alltagssituationen, etwa beim Einschätzen",NRW,Gesamtschule,Sek1,2011.0,Bio
637,15,0.32880654651439684,"anordnen und diese Anordnung zur Vorhersage von Redoxreaktionen nutzen. E, E Versuche zur Reduktion von ausgewählten Metalloxiden selbstständig planen und dafür sinnvolle Reduktionsmittel benennen. E unterschiedliche Versuchsbedingungen schaffen, um die Ursachen des Rostens zu ermitteln. E anschaulich darstellen, warum Metalle Zeitaltern ihren Namen gegeben, den technischen Fortschritt beeinflusst sowie neue Berufe geschaffen haben. E Kommunikation Die Schülerinnen und Schüler können ...",NRW,Gesamtschule,Sek1,2011.0,Bio
638,18,0.33219313105316484,"Wasser, Sauerstoff und Wasserstoff, Analyse und Synthese von Wasser Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die wichtigsten Bestandteile und die prozentuale Zusammensetzung des Gasgemisches Luft benennen. UF Ursachen und Vorgänge der Entstehung von Luftschadstoffen und deren Wirkungen erläutern. UF Treibhausgase benennen und den Treibhauseffekt mit der Wechselwirkung von Strahlung mit der Atmosphäre erklären. UF Wasser als Verbindung von",NRW,Gesamtschule,Sek1,2011.0,Bio
639,9,0.9016083656032924,"Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Bildung in der digitalen Welt Der Biologieunterricht in der Gymnasialen Oberstufe hat primär den Aufbau und",Bremen,,Sek2,2022.0,Bio
640,11,0.8562309459454461,"dokumentieren und werten sie aus Zielk Bezu tenvi werd IB Folgen des anthropogen bedingten Treibhauseffekts erklären den Zusammenhang zwischen Kohlenstoffkreislauf und dem anthropogen bedingten Treibhauseffekt sowie die globalen Folgen Ökosystemmanagement: Ursache-Wirkungszusammenhänge, Erhaltungs- und Renaturierungsmaßnahmen, nachhaltige Nutzung, Bedeutung und Erhalt der Biodiversität erklären das ökologische Gleichgewicht und das Prinzip der Selbstregulation stellen Hypothesen über Folgen menschlicher Eingriffe in die Natur auf diskutieren",Bremen,,Sek2,2022.0,Bio
641,10,0.29576109067801176,der Versuchspläne IB Genmutationen leiten Mutationstypen anhand von Abweichungen in der DNA-Sequenz ab stellen Hypothesen zur Beeinträchtigung der Funktionsweise von Polypeptiden und Proteinen durch Mutationen auf recherchieren und nennen unterschiedliche Ursachen von Genmutationen leiten die Bedeutung von Genmutationen für Individuen und evolutionäre Prozesse ab stellen den Unterschied zwischen Genmutation und Modifikation dar Ra Pu Zielk spiel und flekti Zusätzlich im eN,Bremen,,Sek2,2022.0,Bio
