document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
677,1,0.4700086333036939,"die menschliche Individualität und die empirisch-naturwissenschaftliche Analyse im Mittelpunkt stehen. Ein weiterer Schwerpunkt liegt darauf, dass die Schülerinnen und Schüler die Entdeckungsreisen und die Folgen der Europäisierung der Welt kennen lernen. Als neue Methode wird der Vergleich bildlicher Darstellungen eingeführt. Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler Die Schülerinnen und Schüler ordnen den historischen Zeitabschnitt anhand folgender Daten",Saarland,Gym,7,2014.0,Geschichte
678,2,0.39970668177106516,"alten Kirche soll als Ausgangspunkt für weit über Jahre in ganz West- und Mitteleuropa währende religiös, aber auch politisch motivierte Auseinandersetzungen erkannt werden. Den Dreißigjährigen Krieg als Höhepunkt dieser Auseinandersetzungen lernen die Schülerinnen und Schüler als Paradigma für einen modernen Bürgerkrieg kennen, z. B. durch eine Darstellung des Kriegsgeschehens im Saarraum. Schlusspunkt dieser Epoche bilden die Bestimmungen des Westfälischen Friedens, der",Saarland,Gym,7,2014.0,Geschichte
679,2,0.44807384730855493,"eingegangen werden. Absolutismus und Aufklärung Geschichte Absolutismus und Aufklärung stellen einen wichtigen Modernisierungsschub in der europäischen Geschichte hinsichtlich Staatlichkeit, politischen Denkens und Entwicklung der Individualrechte dar. Die Schülerinnen und Schüler lernen am Beispiel Ludwigs XIV. zentrale Elemente absolutistischer Herrschaft kennen. Als Einstieg bietet sich die Betrachtung eines seiner offiziellen Porträts, der Schlossanlage von Versailles oder auch der Festungsanlage Saarlouis an. Die",Saarland,Gym,7,2014.0,Geschichte
680,2,0.6805568087363499,Der chronologische Durchgang durch die Geschichte ist ein wesentliches Ordnungs- und Orientierungselement für Schülerinnen und Schüler. Dementsprechend setzt der Geschichtsunterricht mit der Vor- und Frühgeschichte ein. Die Schülerinnen und Schüler lernen frühe Stadien der menschlichen Entwicklung kennen und beschäftigen sich mit den Formen des Zusammenlebens in der Steinzeit. Im Mittelpunkt der Unterrichtseinheit steht der Übergang von der aneignenden zur produzierenden Wirtschaftsweise.,Saarland,Gym,6,2014.0,Geschichte
681,2,0.751465799982217,Herausforderungen als Ausgangspunkt für die Entwicklung von Hochkulturen und - speziell - die Entstehung eines Großreiches in Ägypten. Anhand der Leistungen der ägyptischen Hochkultur und des Aufbaus der ägyptischen Gesellschaft lernen die Schülerinnen und Schüler die besonderen Kennzeichen einer Hochkultur im Vergleich zu früheren Lebensformen kennen. Als neue Methode werden die Analyse eines Schaubildes und die Beschreibung und Interpretation von Skulpturen,Saarland,Gym,6,2014.0,Geschichte
682,2,0.7805481001810896,"Leistungen der griechischen Kultur sind eine der tragenden Säulen auch der heutigen europäischen Kultur. Indem sich die Schülerinnen und Schüler mit dem Leben in Athen zur Zeit des Perikles beschäftigen, lernen sie wichtige Aspekte dieser Kultur kennen u. a. Ansätze zu einer demokratischen Staatsform. Als Einführung in die Unterrichtseinheit ist eine Betrachtung der geografischen Verhältnisse Griechenlands in Abgrenzung zu den geografischen",Saarland,Gym,6,2014.0,Geschichte
683,2,0.844057163232889,"die Perserkriege an. Das römische Weltreich Geschichte Das römische Weltreich ist durch seine zivilisatorischen und politischen Leistungen eine weitere tragende Säule für die Entwicklung Europas geworden. Die Schülerinnen und Schüler lernen den Aufstieg Roms von einem unbedeutenden Dorf zu einem über Jahrhunderte existierenden Weltreich kennen. Ein erster Schwerpunkt liegt auf gesellschaftlichen, militärischen und politischen Prozessen in der Republik des vorchristlichen Jahrhunderts.",Saarland,Gym,6,2014.0,Geschichte
684,2,0.4340446381170126,"das römisch-lateinische Erbe der Antike durch das abendländische Mönchtum tradiert wird, findet das griechische Erbe im oströmisch-byzantinischen Reich und in den Reichen der Araber seine Fortführung. Die Schülerinnen und Schüler lernen beide Kulturen in ausgewählten Aspekten kennen, wobei sie auch ihre bis heute andauernde Bedeutung für die Völker Osteuropas, des Mittelmeerraums und des Nahen Ostens erfassen. Als neue Methode wird die",Saarland,Gym,6,2014.0,Geschichte
685,5,0.6494631356536086,"des Bildungs- und Erziehungsauftrags im gymnasialen Bildungsgang sind der Erwerb anwendungsbereiten und über den schulischen Kontext hinausgehenden Wissens, die Entwicklung von allgemeinen und fachbezogenen Kompetenzen mit der Befähigung zu lebenslangem Lernen sowie die Werteorientierung an einer demokratischen und pluralistischen Gesellschaftsordnung zu verknüpfen. Die jungen Menschen sollten befähigt werden, mit den zukünftigen Herausforderungen des globalen Wandels nachhaltig umgehen zu können. Der gymnasiale",MeckPomm,Gym,7-10,2023.0,Geschichte
686,6,0.9363369413350515,"wesentliches Element zur Erreichung dieses Ziels. Inklusive Bildung Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei stellt inklusive Bildung eine übergreifende Aufgabe von Schule dar und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Lernenden mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie. Grundvoraussetzung für",MeckPomm,Gym,7-10,2023.0,Geschichte
687,6,0.9383825617450735,"Bildung Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei stellt inklusive Bildung eine übergreifende Aufgabe von Schule dar und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Lernenden mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie. Grundvoraussetzung für eine gelingende Inklusion ist die gegenseitige Akzeptanz",MeckPomm,Gym,7-10,2023.0,Geschichte
688,3,0.7096399622828465,"zur Einführung eines inklusiven Schulsystems umgesetzt, die Lernenden sowie Lehrkräfte entlasten. Dazu werden neben dem Unterricht in Regelklassen, eigene Lerngruppen für Lernende mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Verhalten gebildet. In inklusiven Lerngruppen erhalten Lernende eine kooperative und entsprechend ihrer Lernausgangslage eine individuelle Förderung. Die Lernenden der inklusiven Lerngruppen sind einer festen Bezugsklasse in der Grundschule oder",MeckPomm,Gym,7-10,2023.0,Geschichte
689,5,0.6157697575688127,"Sehen oder körperliche und motorische Entwicklung eine wohnortnahe Beschulung. Die Lernenden können mit ihrem Freundeskreis, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Wichtig im Zusammenhang mit inklusiver Bildung sind individualisierte curriculare Anpassungen. Diese finden ihre Anwendung bei einer vermuteten oder festgestellten Teilleistungsstörung, bei vermutetem oder festgestelltem sonderpädagogischen Förderbedarf sowie bei Feststellung einer",MeckPomm,Gym,7-10,2023.0,Geschichte
690,1,0.5623434302349452,"wirtschaftliche Probleme und Lösungsansätze zu beurteilen. Fachmethodisch ist auf einen vielfältigen Umgang mit Quellen und Darstellungen in verschiedenen medialen Formen zu achten. Dazu gehören zwingend auch digitale Medien und das Lernen vor Ort. Die Nutzung digitaler Medien basiert auf den im Rahmenplan Digitale Bildung ausgewiesenen Kompetenzen, die hier weiter vertieft werden. Kompetenzen Eine Kompetenz zu besitzen, heißt bereit zu sein, erlernte",MeckPomm,Gym,7-10,2023.0,Geschichte
691,2,0.8462045384135631,"den Lernprozess der Lernenden, indem sie ein positives und konstruktives Feedback zu den erreichten Lernständen geben und im Dialog und unter Zuhilfenahme der Selbstbewertung der Lernenden Wege für das weitere Lernen aufzeigen. Es sind grundsätzlich alle in Kapitel ausgewiesenen Kompetenzbereiche bei der Leistungsbewertung angemessen zu berücksichtigen. Das Beurteilen einer Leistung erfolgt in Bezug auf verständlich formulierte und den Lernenden bekannten Kriterien,",MeckPomm,Gym,7-10,2023.0,Geschichte
692,7,0.9172057026228289,"im Unterricht sind auch die jeweilige BNE-Regionalberatung im zuständigen Schulamtsbereich. Kontakte und Bildung für Toleranz und Akzeptanz von Vielfalt BTV Interkulturelle Bildung ist eine Querschnittsaufgabe von Schule. Vermittlung von Fachkenntnissen, Lernen in Gegenstandsbereichen, außerschulische Lernorte, grenzüberschreitender Austausch oder Medienbildung - alle diesbezüglichen Maßnahmen müssen koordiniert werden und helfen, eine Orientierung für verantwortungsbewusstes Handeln in der globalisierten und digitalen Welt zu vermitteln.",MeckPomm,Gym,7-10,2023.0,Geschichte
693,7,0.3871637720696244,"zu beteiligen. Der Unterricht knüpft an die Erfahrungen der Lernenden im Sachunterricht der Grundschule an. Lern- und Handlungsorte sind neben den Schulräumen ihre unmittelbaren Erfahrungsräume im Schul- und Wohnumfeld. Sie lernen, sich im Straßenverkehr z. B. zu Fuß, mit dem Fahrrad, mit motorisierten Fahrzeugen oder als Mitfahrende in privaten und öffentlichen Verkehrsmitteln umsichtig und sicherheits- und gefahrenbewusst zu verhalten. Sie erweitern",MeckPomm,Gym,7-10,2023.0,Geschichte
694,1,0.624626609167319,"Expertinnen und Experten, aber insbesondere auch die populären Darstellungen der Geschichtskultur z. B. Filme, Denkmäler, Comics, Internetpräsentationen etc.. Gerade die analysierende Auseinandersetzung mit den medialen Deutungsangeboten der Geschichtskultur ist als Lernen über und mit Medien ein Beitrag zur Medienbildung. Methoden anwenden: Die Schülerinnen und Schüler wenden Methoden an, wenn sie Fragen an die Vergangenheit stellen, Quellen unterschiedlicher Gattungen analysieren und Sachtexte",Berlin,,7-10,2015.0,Geschichte
695,6,0.971401591005316,"die Schülerinnen und Schüler im Laufe ihres individuellen Lernens dar, sodass Standards höherer Niveaustufen darunterliegende einschließen. Ein differenziertes Unterrichtsangebot stellt sicher, dass die Schülerinnen und Schüler ihren individuellen Voraussetzungen entsprechend lernen können. Das Unterrichtsangebot berücksichtigt in den verschiedenen Jahrgangsstufen die jeweils gesetzten Anforderungen. Es ist Aufgabe der Lehrkräfte, die Schülerinnen und Schüler dabei zu unterstützen, die in den Standards formulierten Anforderungen",Berlin,,7-10,2015.0,Geschichte
696,5,0.9642837435183281,"A, B, in Teilen C Jahrgangsstufen - Niveaustufe C, in Teilen D Jahrgangsstufe Niveaustufen C - D Jahrgangsstufe Niveaustufe D, in Teilen E Schülerinnen und Schüler mit dem sonderpädagogischen Förderbedarf Lernen werden auf folgenden Niveaustufen unterrichtet: Jahrgangsstufe Niveaustufe B, in Teilen C Jahrgangsstufen - Niveaustufe C Jahrgangsstufen - Niveaustufe D Jahrgangsstufen - Niveaustufen D - E Zur Vorbereitung auf den der",Berlin,,7-10,2015.0,Geschichte
697,5,0.8548357274672111,"Schülerinnen und Schüler erfüllen müssen, die die Voraussetzungen für den Erwerb der Berufsbildungsreife erst am Ende der Jahrgangsstufe erreichen. Dieses Niveau können auch Schülerinnen und Schüler mit dem sonderpädagogischen Förderschwerpunkt Lernen erreichen, wenn sie den der Berufsbildungsreife gleichwerten Abschluss anstreben. Für den Unterricht im Fach Geschichte werden Standards auf den Niveaustufen D bis H ausgewiesen. Schülerinnen und Schüler haben in der",Berlin,,7-10,2015.0,Geschichte
698,6,0.971401591005316,"die Schülerinnen und Schüler im Laufe ihres individuellen Lernens dar, sodass Standards höherer Niveaustufen darunterliegende einschließen. Ein differenziertes Unterrichtsangebot stellt sicher, dass die Schülerinnen und Schüler ihren individuellen Voraussetzungen entsprechend lernen können. Das Unterrichtsangebot berücksichtigt in den verschiedenen Jahrgangsstufen die jeweils gesetzten Anforderungen. Es ist Aufgabe der Lehrkräfte, die Schülerinnen und Schüler dabei zu unterstützen, die in den Standards formulierten Anforderungen",Berlin,,7-10,2015.0,Geschichte
699,5,0.9295065585936021,"Primarstufen von Ober- und Gesamtschulen sowie für weiterführende allgemeinbildende Schulen mit den Jahrgangsstufen und gilt: Jahrgangsstufen - Niveaustufen A und B Jahrgangsstufen - Niveaustufe C Jahrgangsstufen - Niveaustufe D Förderschwerpunkt Lernen Die folgende tabellarische Darstellung beschreibt, zu welchen Zeitpunkten Schülerinnen und Schüler in der Regel im Bildungsgang zum Erwerb des Abschlusses der Schule mit dem sonderpädagogischen Förderschwerpunkt Lernen Niveaustufen durchlaufen bzw.",Berlin,,7-10,2015.0,Geschichte
700,5,0.8206307939970057,"Niveaustufe D Förderschwerpunkt Lernen Die folgende tabellarische Darstellung beschreibt, zu welchen Zeitpunkten Schülerinnen und Schüler in der Regel im Bildungsgang zum Erwerb des Abschlusses der Schule mit dem sonderpädagogischen Förderschwerpunkt Lernen Niveaustufen durchlaufen bzw. erreichen. Die Lehrkräfte stellen in den jeweiligen Niveaustufen steigende Anforderungen an die Schülerinnen und Schüler, sodass Standards höherer Niveaustufen von ihnen erreicht werden können. Schülerinnen und Schüler",Berlin,,7-10,2015.0,Geschichte
701,5,0.8610494635210939,"Die Lehrkräfte stellen in den jeweiligen Niveaustufen steigende Anforderungen an die Schülerinnen und Schüler, sodass Standards höherer Niveaustufen von ihnen erreicht werden können. Schülerinnen und Schüler mit dem sonderpädagogischen Förderbedarf Lernen werden auf folgenden Niveaustufen unterrichtet: Jahrgangsstufen - Niveaustufen A und B Jahrgangsstufe Niveaustufe B Jahrgangsstufen - Niveaustufe C Jahrgangsstufen - Niveaustufe D Jahrgangsstufen - Niveaustufen D und E Schülerinnen und",Berlin,,7-10,2015.0,Geschichte
702,5,0.9657032888346879,"Niveaustufen A und B Jahrgangsstufe Niveaustufe B Jahrgangsstufen - Niveaustufe C Jahrgangsstufen - Niveaustufe D Jahrgangsstufen - Niveaustufen D und E Schülerinnen und Schüler, für die sonderpädagogischer Förderbedarf im Förderschwerpunkt Lernen festgestellt worden ist und die dem Bildungsgang Förderschule Lernen gemäß BbgSchulG zugeordnet sind, erhalten im Unterricht Lernangebote, die ein Erreichen der Niveaustufen A, B, C, D und E ermöglichen sollen.",Berlin,,7-10,2015.0,Geschichte
703,5,0.9642436730098431,"Niveaustufe C Jahrgangsstufen - Niveaustufe D Jahrgangsstufen - Niveaustufen D und E Schülerinnen und Schüler, für die sonderpädagogischer Förderbedarf im Förderschwerpunkt Lernen festgestellt worden ist und die dem Bildungsgang Förderschule Lernen gemäß BbgSchulG zugeordnet sind, erhalten im Unterricht Lernangebote, die ein Erreichen der Niveaustufen A, B, C, D und E ermöglichen sollen. Hierbei sind die individuellen Lernvoraussetzungen der Schülerinnen und Schüler",Berlin,,7-10,2015.0,Geschichte
704,2,0.6157234295466986,"z. B. gegenseitige Abstimmung der Themenzugriffe; gemeinsame Planung und Durchführung; Durchführung von Projekten und nach den schulspezifischen Gegebenheiten. In der Regel werden die Themenfelder gleichzeitig unterrichtet. Unterrichtsleitende Prinzipien Historisches Denken lernen: Die Schülerinnen und Schüler untersuchen, vergleichen und beurteilen die unterschiedlichen Perspektiven in den Quellen der Vergangenheit Multiperspektivität ebenso wie in den verschiedenen, auch kontroversen Interpretationen der Gegenwart über die Vergangenheit",Berlin,,7-10,2015.0,Geschichte
705,3,0.46723346493587004,"abbilden Partialität. Die Schülerinnen und Schüler entwickeln fachspezifische Kompetenzen und wenden ihre Fähigkeiten sowie Fertigkeiten auf andere historische wie auch gegenwärtige Themen, Fragen und Probleme an. Gegenwarts- und Lebensweltbezug: Historisches Lernen ist für junge Menschen nachhaltig, wenn die Auseinandersetzung mit der Vergangenheit einen Bezug zu den Fragen und Problemen der Gegenwart wie auch zu ihrem eigenen Leben hat Subjektorientierung. Vielfalt und",Berlin,,7-10,2015.0,Geschichte
706,1,0.42688676930060254,"für junge Menschen nachhaltig, wenn die Auseinandersetzung mit der Vergangenheit einen Bezug zu den Fragen und Problemen der Gegenwart wie auch zu ihrem eigenen Leben hat Subjektorientierung. Vielfalt und inklusives Lernen: Die Heterogenität der Schülerinnen und Schüler im Hinblick auf persönliche, soziale, kulturelle und ethnische Hintergründe sowie unterschiedliche Lebensformen ist wichtiger Ausgangspunkt für die Planung des Unterrichts. Dieser knüpft an die",Berlin,,7-10,2015.0,Geschichte
707,1,0.5051679436253913,"an die vielfältige Lebenswelt der jungen Menschen an und bezieht dabei insbesondere deren kulturelle Erfahrungen ein. Damit fördert der Unterricht die Stärken unterschiedlicher Persönlichkeiten und nutzt diese für das individuelle Lernen ebenso wie für die Demokratiebildung. Die ausgewiesenen Themenfelder werden für Schülerinnen und Schüler, die wegen einer erheblichen und langandauernden Beeinträchtigung ihres Lern- und Leistungsverhaltens sonderpädagogische Förderung erhalten oder für die",Berlin,,7-10,2015.0,Geschichte
708,5,0.4120477218412458,"Demokratiebildung. Die ausgewiesenen Themenfelder werden für Schülerinnen und Schüler, die wegen einer erheblichen und langandauernden Beeinträchtigung ihres Lern- und Leistungsverhaltens sonderpädagogische Förderung erhalten oder für die sonderpädagogischer Förderbedarf im Förderschwerpunkt Lernen festgestellt wurde, schülerbezogen berücksichtigt. Sie werden entsprechend der Lebensbedeutsamkeit für die Schülerinnen und Schüler ausgewählt. Das historische Lernen thematisiert die historisch erfahrenen Möglichkeiten der Teilhabe am gesellschaftlichen und politischen Leben",Berlin,,7-10,2015.0,Geschichte
709,1,0.5117872834238308,"und Leistungsverhaltens sonderpädagogische Förderung erhalten oder für die sonderpädagogischer Förderbedarf im Förderschwerpunkt Lernen festgestellt wurde, schülerbezogen berücksichtigt. Sie werden entsprechend der Lebensbedeutsamkeit für die Schülerinnen und Schüler ausgewählt. Das historische Lernen thematisiert die historisch erfahrenen Möglichkeiten der Teilhabe am gesellschaftlichen und politischen Leben wie auch die Ausgrenzung daraus. Die gleichberechtigte Teilhabe an diesem Leben, unabhängig von ethnischer und kultureller Herkunft, sozialem",Berlin,,7-10,2015.0,Geschichte
710,7,0.3946126251452976,"Lernorte: Relevante Persönlichkeiten und Ereignisse der Lokal- und Regionalgeschichte finden im Unterricht Berücksichtigung. Dies geschieht insbesondere aus aktuellem Anlass. Die Analyse des geschichtskulturellen Umgangs mit dieser Vergangenheit bietet Lernchancen. Entdeckendes Lernen im lokalen wie regionalen Raum motiviert Schülerinnen und Schüler für die Auseinandersetzung mit der Geschichte. Eine Einbeziehung von außerschulischen Lernorten in Berlin und Brandenburg z. B. Denkmäler, Gedenkorte, Gedenkstätten und",Berlin,,7-10,2015.0,Geschichte
711,4,0.36510012439627465,"Eine Einbeziehung von außerschulischen Lernorten in Berlin und Brandenburg z. B. Denkmäler, Gedenkorte, Gedenkstätten und Museen sowie von Zeitzeuginnen und In Brandenburg sind diese Schülerinnen und Schüler dem Bildungsgang Förderschule Lernen gemäß Zeitzeugen vertieft das historische Verstehen sinnvoll. In jeder Doppeljahrgangsstufe werden mindestens zwei außerschulische Lernorte besucht. Projektarbeit: Die historische Projektarbeit ist ein Format der Schul- und Unterrichtsentwicklung, das die Wirksamkeit",Berlin,,7-10,2015.0,Geschichte
712,2,0.41622421477891,"Gegenwart durch die Auseinandersetzung mit der Vergangenheit. Historische Zugriffe über Inhalte und Kategorien, wie z. B. Armut und Reichtum, Migrationen, Juden, Christen und Muslime, Geschlechteridentitäten oder Feindbilder, binden das historische Lernen einerseits an zentrale Herausforderungen der Gegenwart und eröffnen andererseits zugleich die Möglichkeit, auch globalhistorische Perspektiven mit einzubeziehen. Durch diese Inhalte sind Schnittstellen zu anderen Fächern - nicht nur im gesellschaftswissenschaftlichen",Berlin,,7-10,2015.0,Geschichte
713,2,0.6716876050734293,"Glauben bestimmt das Leben - Europas neue Perspektiven um : Humanismus, Renaissance, Reformation - Sozialismus und Liberalismus im Jahrhundert Doppeljahrgangsstufe / Basismodule / Demokratie und Diktatur Die Schülerinnen und Schüler lernen mit der Weimarer Republik die erste deutsche Demokratie und beispielhaft deren Chancen und Herausforderungen kennen. Sie erwerben Kenntnisse über die ideologischen Grundlagen und politischen Strukturen der nationalsozialistischen Herrschaft. Sie eignen",Berlin,,7-10,2015.0,Geschichte
714,4,0.9732002354061882,gesellschaftswissenschaftliche Fächer und Aufgabengebiete Referatsleitung: PD Dr. Hans-Werner Fuchs Fachreferent: Dr. Philipp Heyde Redaktion: Jürgen Pannecke Dr. Helge Schröder Dr. Egbert Stolz Dr. Silke Urbanski Jan von Bargen Hamburg Inhaltsverzeichnis Lernen im Fach Geschichte Didaktische Grundsätze Beitrag des Faches zu den Leitperspektiven Sprachbildung als Querschnittsaufgabe Kompetenzen und Inhalte im Fach Geschichte Überfachliche Kompetenzen Fachliche Kompetenzen Inhalte Lernen im Fach Geschichte Didaktische,Hamburg,Gym,Sek2,2024.0,Geschichte
715,4,0.6816666301575582,"von Bargen Hamburg Inhaltsverzeichnis Lernen im Fach Geschichte Didaktische Grundsätze Beitrag des Faches zu den Leitperspektiven Sprachbildung als Querschnittsaufgabe Kompetenzen und Inhalte im Fach Geschichte Überfachliche Kompetenzen Fachliche Kompetenzen Inhalte Lernen im Fach Geschichte Didaktische Grundsätze Ziel des Geschichtsunterrichts ist die Vermittlung eines reflektierten Geschichtsbewusstseins im Sinne eines historisch geschulten Gegenwartsverständnisses, das Selbst- und Fremdverstehen, persönliche und kollektive Orientierung, politische Handlungsfähigkeit",Hamburg,Gym,Sek2,2024.0,Geschichte
716,2,0.7784038915734847,"zu begreifen. Sie erkennen Bedingungen, Möglichkeiten und Grenzen menschlicher Einflussnahme auf den historischen Prozess, bedenken Entwicklungsvarianten, Entscheidungskonstellationen und Handlungsalternativen. Sie werden auf allgemeine historische Entwicklungsgrößen, treibende Kräfte und Einflussfaktoren aufmerksam, lernen spezifische Lebensformen, Weltbilder und Selbstdeutungen von Menschen in früheren Zeiten kennen, erkunden deren Voraussetzungen, verfolgen ihre Auswirkungen und entdecken so Kontinuitäten und Diskontinuitäten zwischen Vergangenheit und Gegenwart. Zugleich weiten die",Hamburg,Gym,Sek2,2024.0,Geschichte
717,3,0.5136273151045962,"erwerben und dadurch ein sachlich fundiertes und reflektiertes Geschichtsverständnis entwickeln. Problemorientierung Problemorientierung beschreibt eine didaktische Figuration, die den Geschichtsunterricht als Denk- und Arbeitsunterricht gestaltet, der sich auf fragend-forschendes und entdeckendes Lernen stützt. Im problemorientierten Geschichtsunterricht stellen sich die Schülerinnen und Schüler komplexen Aufgaben, zu deren Lösung sie verschiedene Teilkompetenzen anwenden und Zwischenergebnisse zusammenfassen müssen. Problemorientierung stellt außerdem einen Filter für die",Hamburg,Gym,Sek2,2024.0,Geschichte
718,1,0.5440843830274628,"für die Organisation des Lernprozesses von entscheidender Bedeutung. Sie beeinflusst Niveau und Arbeitsstil des Unterrichts und trägt wesentlich zur Diskursfähigkeit der Schülerinnen und Schüler und zur Lernkultur bei. Im Geschichtsunterricht lernen Schülerinnen und Schüler sukzessive die Arbeitsweise der Historikerin bzw. des Historikers kennen. Im methodisch angeleiteten Umgang mit Quellen und Darstellungen erhalten sie Gelegenheit, Prinzipien, Kriterien und Verfahren historischer Erkenntnisgewinnung zwischen",Hamburg,Gym,Sek2,2024.0,Geschichte
719,3,0.4354409389779708,"anhand komplexer Aufgabenstellungen in selbst regulierten Lernprozessen und mit eigenen Lernstrategien Wissen anzueignen und die zum Kompetenzerwerb nötigen Übungsphasen durchzuführen. Handlungsorientierter Unterricht in diskursiver Ausrichtung unterstützt die Methodenschulung, ermöglicht individualisiertes Lernen und stärkt zugleich kooperatives Arbeiten im Team. Handlungsorientierung zielt aber nicht nur auf Tätigkeiten im Unterricht, sondern auch auf die Fähigkeit, Fertigkeit und Bereitschaft, sich aktiv am öffentlichen Diskurs zu",Hamburg,Gym,Sek2,2024.0,Geschichte
720,3,0.4761529189161435,"Schüler, sich ein eigenes Urteil zu bilden, unterscheidet den Geschichtsunterricht in einer pluralistischen, offenen Gesellschaft von dem unter einem autoritären Regime. Bildung für nachhaltige Entwicklung BNE Aus der Vergangenheit zu lernen, gegenwärtige und künftige Herausforderungen in ihrer historischen Bedingtheit zu verstehen und zu beurteilen sowie die Historizität heutiger Handlungsansätze zu begreifen sind wichtige Teilkompetenzen, die im Hinblick auf die Leitperspektive BNE",Hamburg,Gym,Sek2,2024.0,Geschichte
721,7,0.8976112320319863,"Der Geschichtsunterricht trägt darüber hinaus dazu bei, die Schülerinnen und Schüler für die Gefahren deterministischer Denkweisen, polarisierender Argumentationen und simplifizierender Deutungen zu sensibilisieren und konstruktive Kommunikationsformen zu entwickeln. Leben und Lernen in einer digital geprägten Welt D Im Fach Geschichte werden digitale Medien zur Erkenntnisgewinnung, zur Dokumentation von Lernprozessen sowie zur Präsentation und Kommunikation von Lernergebnissen genutzt. In einem systematisch aufgebauten",Hamburg,Gym,Sek2,2024.0,Geschichte
722,7,0.9731866577133226,"einer digital geprägten Welt D Im Fach Geschichte werden digitale Medien zur Erkenntnisgewinnung, zur Dokumentation von Lernprozessen sowie zur Präsentation und Kommunikation von Lernergebnissen genutzt. In einem systematisch aufgebauten Lernprozess lernen die Schülerinnen und Schüler, gezielt Information im Internet und anderen digitalen Medien zu recherchieren, diese geeignet zu filtern und bezüglich der inhaltlichen Zuverlässigkeit und der Relevanz für ihre Fragestellungen einzuschätzen.",Hamburg,Gym,Sek2,2024.0,Geschichte
723,3,0.9693719132457864,"Bereichen zuordnen: Personale Kompetenzen umfassen Einstellungen und Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die",Hamburg,Gym,Sek2,2024.0,Geschichte
724,3,0.9670174139638095,"die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeit und Bereitschaft, sich für Dinge einzusetzen und zu engagieren. Die Schülerinnen und Schüler sollen lernen, Initiative zu",Hamburg,Gym,Sek2,2024.0,Geschichte
725,3,0.9704267382427321,"sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeit und Bereitschaft, sich für Dinge einzusetzen und zu engagieren. Die Schülerinnen und Schüler sollen lernen, Initiative zu zeigen und ausdauernd und konzentriert zu arbeiten. Dabei sollen sie Interessen entwickeln und die Erfahrung machen, dass sich Ziele durch Anstrengung erreichen lassen. Lernmethodische Kompetenzen bilden die Grundlage",Hamburg,Gym,Sek2,2024.0,Geschichte
726,3,0.9731838437492158,"und die Erfahrung machen, dass sich Ziele durch Anstrengung erreichen lassen. Lernmethodische Kompetenzen bilden die Grundlage für einen bewussten Erwerb von Wissen und Kompetenzen und damit für ein zielgerichtetes, selbstgesteuertes Lernen. Die Schülerinnen und Schüler sollen lernen, Lernstrategien effektiv einzusetzen und Medien sinnvoll zu nutzen. Sie sollen die Fähigkeit entwickeln, unterschiedliche Arten von Problemen in angemessener Weise zu lösen. Soziale Kompetenzen",Hamburg,Gym,Sek2,2024.0,Geschichte
727,3,0.9739943800739718,"Ziele durch Anstrengung erreichen lassen. Lernmethodische Kompetenzen bilden die Grundlage für einen bewussten Erwerb von Wissen und Kompetenzen und damit für ein zielgerichtetes, selbstgesteuertes Lernen. Die Schülerinnen und Schüler sollen lernen, Lernstrategien effektiv einzusetzen und Medien sinnvoll zu nutzen. Sie sollen die Fähigkeit entwickeln, unterschiedliche Arten von Problemen in angemessener Weise zu lösen. Soziale Kompetenzen sind erforderlich, um mit anderen Menschen",Hamburg,Gym,Sek2,2024.0,Geschichte
