document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
222,1,0.9766201559240502,"beurteilen unter Berücksichtigung unterschiedlicher Interessen der EU-Länder Möglichkeiten der weiteren Entwicklung der Europäischen Union, beurteilen die Bedeutung einer europäischen Identität für die Entwicklung der Europäischen Union, erörtern das Verhältnis von Wettbewerb und Kooperation zwischen den europäischen Regionen, bewerten den europäischen Einigungsprozess im Hinblick auf wirtschaftliches Wachstum und Sicherung des Friedens. Inhaltsfeld : Beruf und Arbeitswelt Inhaltliche Schwerpunkte: - Arbeit und ihre",NRW,Gesamtschule,,2020.0,Sozialkunde
223,5,0.9699170848461343,"Grundlagen ökonomischen Denkens und Handelns stehen im Mittelpunkt dieses Inhaltsfeldes und bahnen das Verständnis ökonomischer Zusammenhänge auch in anderen Inhaltsfeldern an. Neben den grundlegenden Prinzipien der Sozialen Marktwirtschaft, wie z.B. Wettbewerb, Freiheit, sozialer Ausgleich sowie Einschränkung und Begrenzung wirtschaftlicher Macht, werden Interessenlagen und Rechte zentraler Akteure in verschiedenen Wirtschaftsordnungen fokussiert und deren zentrale Bedeutung für das ökonomische Handeln herausgestellt. In diesem",NRW,Gesamtschule,,2020.0,Sozialkunde
224,5,0.9788387696060411,"so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - Gesamtwirtschaftliche Ziele - Markt, Marktprozesse und Wirtschaftskreislauf - Freie und Soziale Marktwirtschaft, Wettbewerb - Alternative Wirtschaftsordnungen - Digitalisierung und Zahlungsverkehr Sachkompetenz Die Schülerinnen und Schüler erläutern gesamtwirtschaftliche Ziele u.a. stetiges und angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, stabiles Preisniveau, hoher Beschäftigungsstand und mögliche Zielkonflikte, erklären",NRW,Gesamtschule,,2020.0,Sozialkunde
225,1,0.62415148875535,"eine gezielte Auseinandersetzung mit den Möglichkeiten und Grenzen verschiedener ökonomischer Systeme. Dabei werden auch die Rollen und die Verantwortung von Betrieben bzw. Unternehmen und Gewerkschaften thematisiert. Um die Auswirkungen des Wettbewerbs von Regionen transparent zu machen und die Ausprägung sowie den Wandel von Wirtschaftsräumen verstehen und mitgestalten zu können, ist die Betrachtung und Berücksichtigung naturund wirtschaftsgeografischer Standortfaktoren, Strukturen und Prozesse unabdingbar.",NRW,Gesamtschule,,2020.0,Sozialkunde
226,5,0.9820676044159843,"angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, stabiles Preisniveau, hoher Beschäftigungsstand und mögliche Zielkonflikte, erklären die Funktionsweise von Märkten Preisbildung, Angebot, Nachfrage, erläutern die Grundprinzipien der Sozialen Marktwirtschaft, erläutern die Bedeutung eines funktionierenden Wettbewerbs im Rahmen der marktwirtschaftlichen Ordnung sowie Grenzen des Marktes, erläutern die Rolle von Unternehmen, Staat und Haushalten im Wirtschaftskreislauf, benennen Aspekte alternativer Wirtschaftsordnungen, beschreiben die wirtschaftliche Bedeutung von Daten, erläutern",NRW,Gesamtschule,,2020.0,Sozialkunde
227,5,0.9820636142343799,"angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, stabiles Preisniveau, hoher Beschäftigungsstand und mögliche Zielkonflikte, erklären die Funktionsweise von Märkten Preisbildung, Angebot, Nachfrage, erläutern die Grundprinzipien der Sozialen Marktwirtschaft, erläutern die Bedeutung eines funktionierenden Wettbewerbs im Rahmen der marktwirtschaftlichen Ordnung sowie Grenzen des Marktes, erläutern die Rolle von Unternehmen, Staat und Haushalten im Wirtschaftskreislauf, benennen Aspekte alternativer Wirtschaftsordnungen, beschreiben die wirtschaftliche Bedeutung von Daten. Urteilskompetenz",NRW,Gesamtschule,,2020.0,Sozialkunde
228,5,0.5034072904034625,"Markenbildung - Marketingziele, z. B. Wettbewerbsvorteile durch Marketing - Marketingkanäle, z. B. soziale Netzwerke, Presse, Fernsehen, Radio - rechtliche und ethische Aspekte des Marketing, z. B. Gesetz gegen den unlauteren Wettbewerb Fachpraktikum VI: Ein Marketingkonzept entwickeln ökonomische Analysekompetenz - erfolgreiche Marketingkampagnen von Unternehmen und/oder Schülerfirmen untersuchen ökonomische Urteilskompetenz - die Erfolgsaussichten des eigenen Marketing-Konzepts begründend beurteilen sowie ein Best-Case- und ein",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
229,1,0.6107904085913951,"unerlässlichen Teil eines Informationssystems im Unternehmen zur Planung, Koordination von Teilplänen, Kontrolle, Organisation und Personalführung einsetzen, - die Auswirkungen größerer wirtschaftspolitischer Prozesse, wie des europäischen Integrationsprozesses, der Globalisierung, des zunehmenden Wettbewerbs der Standorte und unterschiedlicher Spannungsfelder z. B. Ökonomie vs. Ökologie, individuelle vs. gesellschaftliche Ansprüche auf die eigenen ökonomischen Entscheidungen berücksichtigen. Kompetenzbereich ökonomische Entscheidungskompetenz Beitrag zur Entwicklung der Schlüsselkompetenzen Das Fach",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
230,5,0.3880073162081084,"Verringerung der Risiken und zur Stärkung der Chancen herausarbeiten und beurteilen - Wechselwirkungen von Unternehmenskultur und Mitarbeiterzufriedenheit erklären ökonomische Entscheidungskompetenz - eine Standortentscheidung für ein fiktives Unternehmen begründet treffen - Wettbewerbs- und Wachstumsstrategie entwickeln und begründen - Ziele von Interessengruppen und Ziele des Unternehmens miteinander vergleichen und Entscheidungsoptionen darstellen Grundlegende Wissensbestände - Bestandteile eines Businessplans - Faktoren für strategische Entscheidungen: Stärken-Schwächen-Profil,",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
231,5,0.9722074819907228,"Meinungsbildung. Inhalte zu den Kompetenzen: Preisfunktionen, z. B. Allokation, Koordination, Signal freie Marktwirtschaft und Zentralverwaltungswirtschaft Grenzen und Risiken der Lenkung durch den Markt: u. a. externe Effekte, öffentliche Güter, unvollkommener Wettbewerb, soziale Probleme grundlegende Merkmale der Sozialen Marktwirtschaft: Subsidiarität und Solidarität, Gewährleistung wirtschaftlicher Freiheit und sozialer Ausgleich Umverteilung in der Sozialen Marktwirtschaft: Steuern und soziale Sicherung; Belastung eines Privathaushalts mit Steuern",Bayern,Gym,11,2023.0,Sozialkunde
232,5,0.7132595884889686,"zu Beurteilungskompetenz, diskutieren exemplarisch Chancen und Risiken der mit der Digitalisierung einhergehenden Veränderungen für die Arbeitswelt der Zukunft Beurteilungskompetenz. Wirtschaft Politik Hauptphase GK Basisbegriffe freie Preisbildung auf dem Markt, Tarifautonomie, Wettbewerb, Gewinnorientierung, soziale Sicherung, sozialer Ausgleich, Chancengleichheit, Arbeitnehmerschutz, Bruttoinlandsprodukt, Konjunkturphasen, Aufschwung, Boom, Rezession, Depression, Inflation, Deflation, Staatsverschuldung, demographische Entwicklung, Fachkräftemangel, Zuwanderung, Armut Vorschläge und Hinweise Nachfragesteuerung: kurzfristige Beseitigung von Gleichgewichtsstörungen, antizyklische",Saarland,Gym,Sek2,2019.0,Sozialkunde
233,2,0.7550828079918168,"analysieren Schaubilder im Hinblick auf die konjunkturelle Entwicklung der Bundesrepublik Deutschland Methodenkompetenz, diskutieren an aktuellen Herausforderungen, wie der Staat regulierend in die Marktwirtschaft eingreifen könnte Beurteilungskompetenz, erklären die Notwendigkeit, den Wettbewerb z.B. durch Kartellgesetze aufrecht zu erhalten Beurteilungskompetenz. Wirtschaftsordnung der Bundesrepublik Deutschland Sozialkunde Einführungsphase Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Deutschland in einer globalisierten Welt Die Schülerinnen und Schüler Die Schülerinnen",Saarland,Gym,Sek2,2021.0,Sozialkunde
234,5,0.810803500354167,"die Bedeutung Deutschlands als Welthandelsnation und arbeiten die wichtigsten Handelspartner heraus Methodenkompetenz, diskutieren Auswirkungen der zunehmenden weltweiten wirtschaftlichen Verflechtungen der Volkswirtschaften auch im Hinblick auf Krisen Beurteilungskompetenz. Basisbegriffe Marktwirtschaft, Privatinitiative, Wettbewerb, Solidarität. Kartell, Monopol, Bundeskartellamt, BIP, Wirtschaftswachstum, Depression, Aufschwung, Boom, Abschwung, Konjunkturschwankung, Sozialpolitik, Konjunkturpolitik, Wettbewerbspolitik, Kartell, Strukturpolitik, magisches Viereck, gesamtwirtschaftliches Gleichgewicht, Preisniveaustabilität, stetiges und angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, hoher Beschäftigungsstand, Wirtschaftskrise,",Saarland,Gym,Sek2,2021.0,Sozialkunde
235,2,0.9493384247724304,"Sprachbildung Fachübergreifende Bezüge Metropolregion Hamburg Standortfaktoren der Metropolregion Hamburg Verkehrsinfrastruktur, Kommunikationsnetze, Transport- und Handelswege, Arbeitskräftepotenzial, Lebensqualität Anteile der Wirtschaftszweige anhand geeigneter Kennzahlen Bruttowertschöpfung, Beschäftigung Herausforderungen für die Metropolregion Hamburg im Wettbewerb strukturelle Defizite, Flächen, Nutzbarmachung von Synergien mit Nachbarregionen, Innovationsfähigkeit, Anpassungsstrategien bei exogenen Einflussfaktoren Kompetenzen Fachbegriffe harte/weiche Standortfaktoren Fachinterne Bezüge G Unternehmen E Globalisierung bleibt zunächst leer Wirtschaftsfaktor Hafen Akteure des",Hamburg,Gym,Sek1,2024.0,Sozialkunde
236,2,0.9325080270154535,"E Globalisierung bleibt zunächst leer Wirtschaftsfaktor Hafen Akteure des Hamburger Hafens Logistikwege und Wertschöpfungsketten hafenabhängige Beschäftigung und Wertschöpfung / Umschlaganteil Hafen Hamburg Standortanalyse des Hamburger Hafens der Hamburger Hafen im Wettbewerb: SWOT-Analyse des Hamburger Hafens Zukunftsperspektiven des Hafens externe Rahmenbedingungen Handlungsfelder der Zukunft: alternative Energien, preisliche Wettbewerbsfähigkeit, Ertüchtigung der Infrastruktur, Stadtentwicklung vs. Hafenentwicklung, Zusammenschluss von Seehäfen Beitrag zu den Leitperspektiven BNE",Hamburg,Gym,Sek1,2024.0,Sozialkunde
237,1,0.8654830079694125,"schulischer Bildung für die Erhaltung und Weiterentwicklung der demokratischen Kultur, des demokratischen politischen Systems und einer auf freiheitlichen und sozialen Prinzipien beruhenden Wirtschaftsordnung. Das Spannungsverhältnis zwischen Konflikt und Konsens bzw. Konkurrenz und Kooperation ist ein wesentliches Charakteristikum politischer und ökonomischer Prozesse. In einer freiheitlichen, demokratischen, sozialen und marktwirtschaftlich organisierten Ordnung muss politische und ökonomische Bildung dazu beitragen, die Schülerinnen und Schüler",Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
238,1,0.9461759926625689,"einer freiheitlichen, demokratischen, sozialen und marktwirtschaftlich organisierten Ordnung muss politische und ökonomische Bildung dazu beitragen, die Schülerinnen und Schüler zu befähigen, Konflikte auszuhalten, gewaltfrei auszutragen und vernunftgeleitet zu lösen sowie Konkurrenz und Kooperation als produktive Elemente wirtschaftlicher Austauschprozesse zu erkennen. Das Unterrichtsfach Politik-Wirtschaft folgt dem in des Niedersächsischen Schulgesetzes formulierten Bildungsauftrag, indem es die Lernenden dazu befähigt, die Grundrechte für sich",Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
239,5,0.5834402830893808,"gemacht werden. Mithilfe des ökonomischen Fachkonzepts Wirtschaftsordnung erschließen die Schülerinnen und Schüler wesentliche Elemente der Sozialen Marktwirtschaft - auch im Hinblick auf Möglichkeiten und Grenzen staatlichen Handelns. Sie erfassen das Wettbewerbs-, das Marktkonformitäts- und das Sozialprinzip als grundlegende Prinzipien der Sozialen Marktwirtschaft. Das integrierende Fachkonzept Sozialstaat dient den Schülerinnen und Schülern dazu, die Zusammenhänge zwischen Verfassungsprinzipien und Wirtschaftsordnung zu verdeutlichen, indem",Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
240,3,0.9255281331782228,"z. B. Smart Factory, Lean Production Break-even-Analyse: Gewinnschwelle und maximaler Gewinn bei linearem Gesamtkosten- und Erlösverlauf, fixe und variable Kosten und deren Veränderungen externe entscheidungsrelevante Einflussfaktoren, z. B. konjunkturelle Lage, Konkurrenz, gesetzliche Rahmenbedingungen, kurz- und langfristige Preisuntergrenze Marktsituation und Marktpotenzial Analyseinstrumente: ABC-Analyse, Marktwachstum-Marktanteils-Portfolio WR .: Jahresabschluss und Bilanzanalyse ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... stellen die Finanz- und Ertragslage",Bayern,Gym,12,2023.0,Sozialkunde
241,5,0.8398633240674862,"unternehmerisches Handeln zu Arbeitsteilungen und Abhängigkeiten führt sowie Koordination erfordert unter Verwendung des Kreislaufmodells unternehmerisches Handeln erläutern und die betrieblichen Grundfunktionen ableiten erläutern, dass unternehmerisches Handeln zu Ungleichheit führt, welche Wettbewerb hervorruft, der für die Allgemeinheit zu Fortschritt und Wohlstand führt Gestalten komplexe wirtschaftliche Probleme aufzeigen und analysieren selbstständig Lösungsideen für unternehmerisches Handeln sammeln, geeignete auswählen und weiterentwickeln ökonomische Handlungen unter",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
242,2,0.5374345279185107,"Prozent steigen. China verwandelt sich infolge veränderter Essgewohnheiten immer stärker vom Agrarexporteur zum Importeur, sagt Eugen Weinberg, Rohstoffanalyst der Commerzbank. McDonalds hat rund Burger-Bratereien im Reich der Mitte eröffnet, die Konkurrenz von Kentucky Fried Chicken ist mit knapp Hühnchen-Stationen vertreten. ... aus: Wirtschaftswoche vom .., Ver.: Bert Losse, www.wiwo.de/politik/konjunktur/nahrungsmittel-wohlstand-als-preistreiber/.html , Zugriff: .. M: Die Welt - dargestellt unter dem Aspekt Fleischkonsum",Hessen,,Sek1,,Sozialkunde
243,3,0.8978011073802612,"leere Versprechungen gemacht werden oder ihnen die Folgen nicht klar sind. Bei vielen Pachtverträgen ist die Rede von brachliegendem Land, das an Investoren vergeben wird und das somit nicht in Konkurrenz mit den bereits bestehenden Ackerflächen der lokalen Bevölkerung tritt. Das auf dem Papier ungenutzte Land wird aber durchaus von den Menschen vor Ort genutzt. Traditionelle Landrechte sind meist nicht schriftlich",Hessen,,Sek1,,Sozialkunde
244,5,0.9650664600135294,"Konsumstile Einnahmen und Ausgaben Sparen und Verschuldung, finanzielle Allgemeinbildung Verbraucherschutz und -macht Verbraucherrechte und Informationsmöglichkeiten für Verbraucherinnen und Verbrauchern Markt und Preis Rolle der wirtschaftlichen Entscheidung Tauschen und Handeln Preisbildung Wettbewerb Einflussfaktoren auf Angebot und Nachfrage Beispiele für natürliche und produzierte Knappheit Kontroversen zur Ökonomie Ressourcenschonung versus Bedürfnisbefriedigung Verbraucherrecht versus Angebotsfreiheit Sparen versus Konsum Beitrag zur Leitperspektive BNE: Die Lernenden sollen",Hamburg,Gym,Sek1,2024.0,Sozialkunde
245,2,0.7143777452197235,"von Demokratie-Theorien im Hinblick auf ihre Bedeutung für das politische System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen",Sachsen,Gym,,2019.0,Sozialkunde
246,2,0.8396978288647429,"repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen von Legitimitätskrisen demokratischer politischer Systeme Legitimität, Legitimation, Legalität, Effizienz Entstehung, Auswirkungen, Folgen Bundesrepublik Deutschland USA - , Deutschland, EU, Griechenland",Sachsen,Gym,,2019.0,Sozialkunde
247,2,0.3506565353285784,"bewältigen. Zur selbstständigen Analyse, Strukturierung und Reflexion brauchen die Schüler Kategorien. Macht, Herrschaft, Ideologie, Interesse, Konflikt, Konsens, Recht, Frieden, Staat, Institutionen, Verhandlung, Regelung, Problem sowie Bedürfnis, Knappheit, Nutzen, Risiko oder Wettbewerb sind zentrale politische Kategorien. Hieraus können Fragen des Unterrichts entwickelt werden, die mitunter nicht eindeutig zu beantworten sind. Mit einer zunehmenden Selbstständigkeit im Lernen verdichten sich diese Kategorien zu einer",Sachsen,Gym,,2019.0,Sozialkunde
248,2,0.5303838608375472,"um den Klimawandel Interessengegensätze Debatten um Klimawandel, Klimakrise und Klimagerechtigkeit Internationale Klimakonferenzen Möglichkeiten der Einflussnahme durch verschiedene politische Akteure NGOs und ihre Aktionsformen Forderangebote Klimawandel - Klimakrise Teilnahme an einem Wettbewerb / Projekt Arbeiten mit dem Nachhaltigkeitsviereck Beitrag zur Leitperspektive BNE: Der Klimawandel und seine Folgen sind eine, wenn nicht die zentrale Herausforderung unserer Zeit. Um den negativen Folgen des Klimawandels",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
249,5,0.9731047389686498,"Sparen und Verschuldung Ressourcenschonung und Nachhaltigkeit Maslowsche Bedürfnishierarchie Ökonomisches Prinzip Aussagekraft von Gütesiegeln Fair-Trade Privatinsolvenz Der Markt - Treffpunkt von Angebot und Nachfrage Einflussfaktoren von Angebot und Nachfrage Preisbildung und Wettbewerb Wettbewerb in globalen Märkten Marktmodell, Marktformen Wirtschaftskreislauf, Drei-SektorenModell Internet-Handel Funktionen von Wettbewerb Innovation und Dynamik Soziale Marktwirtschaft Grundprinzipien der Sozialen Markt-wirtschaft: soziale Sicherungssysteme Wettbewerbspolitik Rahmengesetzgebung des Staates Wohlstandsindikatoren Tarifparteien, Tarifautonomie",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
250,5,0.9739803351928299,"und Verschuldung Ressourcenschonung und Nachhaltigkeit Maslowsche Bedürfnishierarchie Ökonomisches Prinzip Aussagekraft von Gütesiegeln Fair-Trade Privatinsolvenz Der Markt - Treffpunkt von Angebot und Nachfrage Einflussfaktoren von Angebot und Nachfrage Preisbildung und Wettbewerb Wettbewerb in globalen Märkten Marktmodell, Marktformen Wirtschaftskreislauf, Drei-SektorenModell Internet-Handel Funktionen von Wettbewerb Innovation und Dynamik Soziale Marktwirtschaft Grundprinzipien der Sozialen Markt-wirtschaft: soziale Sicherungssysteme Wettbewerbspolitik Rahmengesetzgebung des Staates Wohlstandsindikatoren Tarifparteien, Tarifautonomie Geld",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
251,5,0.9748354410010536,"Gütesiegeln Fair-Trade Privatinsolvenz Der Markt - Treffpunkt von Angebot und Nachfrage Einflussfaktoren von Angebot und Nachfrage Preisbildung und Wettbewerb Wettbewerb in globalen Märkten Marktmodell, Marktformen Wirtschaftskreislauf, Drei-SektorenModell Internet-Handel Funktionen von Wettbewerb Innovation und Dynamik Soziale Marktwirtschaft Grundprinzipien der Sozialen Markt-wirtschaft: soziale Sicherungssysteme Wettbewerbspolitik Rahmengesetzgebung des Staates Wohlstandsindikatoren Tarifparteien, Tarifautonomie Geld und Währung Konjunkturpolitik Kartellverbote, Fusionskontrolle Ökonomie, Ökologie, Nachhaltigkeit Themenbereich : Begegnungen",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
252,5,0.9732027954041839,erweiterte Wirtschafts-kreislauf Die Rolle des Staates in der Sozialen Marktwirtschaft Tarifautonomie Einflussfaktoren auf Angebot und Nachfrage Preiselastizitäten Die Staatsquote und die staatlichen Transferleistungen Wettbewerbs- und Ordnungspolitik Marktmodell und Marktformen Freier Wettbewerb und Konzentration im Widerstreit Staatliche Subventionen Themen Grundlegende Inhalte Vertiefende Inhalte Wirtschaftspolitik im Spannungsfeld von Angebots- und Nachfrageorientierung Wirtschaftspolitische Zielsetzungen und Zielkonflikte Konkurrierende wirtschaftspolitische Konzeptionen Beschäftigungspolitik und Arbeitsmarktpolitik zwischen Markt,Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
253,1,0.5277583080539028,"Gleichberechtigung der Geschlechter, Familienpolitik, Inklusion Einkommenssteuermodelle als Beitrag zu mehr Gerechtigkeit Bedingungsloses Grundeinkommen eine Alternative Der Sozialstaat im Zeitalter der Globalisierung Sozialpolitik zwischen Eigenverantwortung und Solidarität Der Sozialstaat im globalen Wettbewerb Die Herausforderung einer einheitlichen Sozialpolitik in der EU Themen Grundlegende Inhalte Vertiefende Inhalte Wirtschaftliche Dimensionen der Globalisierung Außenwirtschaftliche Leitbilder Indikatoren der Globalisierung Maßnahmen zwischen Freihandel und Protektionismus Die Bedeutung der",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
254,1,0.6649829643648593,"Inhalte Vertiefende Inhalte Wirtschaftliche Dimensionen der Globalisierung Außenwirtschaftliche Leitbilder Indikatoren der Globalisierung Maßnahmen zwischen Freihandel und Protektionismus Die Bedeutung der internationalen Finanzmärkte für die Weltwirtschaft Der Standort Deutschland im globalen Wettbewerb Erklärungsansätze für den internationalen Handel Ungleiche Strukturen des Welthandels Finanz- und Wirtschaftskrisen - Ursachen, Verlauf, Folgen und Regulierungsmöglichkeiten Die Auswirkungen der Globalisierung z. B. auf Arbeitsmärkte Globalisierung als Herausforderung für",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
255,5,0.9374386049945559,Die Beziehung zwischen Akteuren und Märkten: der erweiterte Wirtschafts-kreislauf Die Rolle des Staates in der Sozialen Marktwirtschaft Tarifautonomie Einflussfaktoren auf Angebot und Nachfrage Preiselastizitäten Die Staatsquote und die staatlichen Transferleistungen Wettbewerbs- und Ordnungspolitik Marktmodell und Marktformen Freier Wettbewerb und Konzentration im Widerstreit Staatliche Subventionen Themen Grundlegende Inhalte Vertiefende Inhalte Wirtschaftspolitik im Spannungsfeld von Angebots- und Nachfrageorientierung Wirtschaftspolitische Zielsetzungen und Zielkonflikte Konkurrierende,Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
256,5,0.957538698917756,Aussagekraft von Modellen. stellen die Wechselbeziehungen der Wirtschaftsakteure in einem Kreislaufmodell dar. Dabei ziehen sie Rückschlüsse auf einfache gesamtwirtschaftliche Zusammenhänge. grenzen Marktformen voneinander ab und folgern daraus die Bedeutung des Wettbewerbs. Sie thematisieren die Preisgestaltung in diesen unterschiedlichen Märkten und leiten daraus Konsequenzen für ihr eigenes Verbraucherverhalten ab. Inhalte zu den Kompetenzen: Wirtschaften im Spannungsverhältnis zwischen Bedürfnisvielfalt und Güterknappheit: ökonomisches Prinzip,Bayern,Realschule,,2023.0,Sozialkunde
257,5,0.9617707026908145,"Nachfrage: Gleichgewichtspreis und -menge; Modell des vollkommenen Markts Abhängigkeit und Zusammenwirken von privaten Haushalten und Unternehmen: Modell des einfachen Wirtschaftskreislaufs Lernbereich : Verbraucherschutz und verantwortungsbewusstes Verbraucherverhalten ca. Std. Rolle des Wettbewerbs; Marktformen: Monopol, Oligopol, Polypol Kompetenzerwartungen Die Schülerinnen und Schüler ... bewerten kritisch verschiedene Quellen für Verbraucherinformationen und richten auf der Grundlage selbst beschaffter Informationen ihr eigenes Konsumverhalten am Prinzip der",Bayern,Realschule,,2023.0,Sozialkunde
258,5,0.9598054241568335,der Belastbarkeit heraus und ziehen Rückschlüsse auf die Notwendigkeit der privaten Altersvorsorge. analysieren die verschiedenen Formen wirtschaftlicher Machtbildung und leiten davon die Notwendigkeit von Gesetzen und Verordnungen zum Schutz des Wettbewerbs und des Verbrauchers ab. Inhalte zu den Kompetenzen: Wirtschaftsordnungen im Vergleich: Freie und Soziale Marktwirtschaft Voraussetzungen und Ziele der Sozialen Marktwirtschaft Lernbereich : Partnerschaft und Erbfall ca. Std. Lernbereich :,Bayern,Realschule,,2023.0,Sozialkunde
259,1,0.9576206002445599,"und marktwirtschaftlich geprägten Prozessen als interventionsfähiger Bürger, mündiger Verbraucher und Erwerbstätiger einschließt. Insofern beteiligt sich das Unterrichtsfach Politik-Wirtschaft auch im Bereich der Verbraucherbildung. Das Spannungsverhältnis zwischen Konflikt und Konsens bzw. Konkurrenz und Kooperation ist ein wesentliches Charakteristikum politischer und ökonomischer Prozesse. In einer freiheitlichen, demokratischen, sozialen und marktwirtschaftlich organisierten Ordnung muss politische und ökonomische Bildung dazu beitragen, die Schülerinnen und Schüler",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
260,1,0.9461759926625689,"einer freiheitlichen, demokratischen, sozialen und marktwirtschaftlich organisierten Ordnung muss politische und ökonomische Bildung dazu beitragen, die Schülerinnen und Schüler zu befähigen, Konflikte auszuhalten, gewaltfrei auszutragen und vernunftgeleitet zu lösen sowie Konkurrenz und Kooperation als produktive Elemente wirtschaftlicher Austauschprozesse zu erkennen. Das Unterrichtsfach Politik-Wirtschaft folgt dem in des Niedersächsischen Schulgesetzes formulierten Bildungsauftrag, indem es die Lernenden dazu befähigt, die Grundrechte für sich",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
261,1,0.9713218354749655,"internationalen Arbeitsteilung auf die Beschäftigungs- und Produktionsstruktur in Deutschland. erörtern Chancen und Risiken einer digitalisierten und globalisierten Arbeitswelt. Globale politische und ökonomische Prozesse beschreiben die Situation von Unternehmen im internationalen Wettbewerb. analysieren Internationalisierungsstrategien von Unternehmen Beschaffung, Produktion, Absatz. erörtern kriterienorientiert die Bedeutung politischer Rahmensetzungen für die Internationalisierungsstrategien von Unternehmen. beschreiben Ursachen und Erklärungsansätze für den internationalen Handel. analysieren einen internationalen Handelskonflikt.",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
262,1,0.9678687055013989,"ökonomische Prozesse Die Problemstellungen im Gegenstandsbereich Globale politische und ökonomische Prozesse sind vorrangig auf das Basiskonzept Ordnungen und Systeme bezogen und werden primär über die Fachkonzepte Internationale Beziehungen, Menschenrechte und Wettbewerb entfaltet. Mit dem integrierenden Fachkonzept Internationale Beziehungen erschließen die Schülerinnen und Schüler die Bedeutung internationaler ökonomischer und politischer Kooperationen für die Ausgestaltung internationalen Handels und globaler Entwicklungsprozesse. Mithilfe des ökonomischen",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
263,1,0.9691156656546684,Mit dem integrierenden Fachkonzept Internationale Beziehungen erschließen die Schülerinnen und Schüler die Bedeutung internationaler ökonomischer und politischer Kooperationen für die Ausgestaltung internationalen Handels und globaler Entwicklungsprozesse. Mithilfe des ökonomischen Fachkonzepts Wettbewerb verdeutlichen die Schülerinnen und Schüler ökonomische Rahmenbedingungen für Unternehmen und Handel in der wirtschaftlichen Globalisierung. Über das politische Fachkonzept Menschenrechte verdeutlichen sie exemplarisch Ziele politischer Kooperation auf internationaler Ebene am,Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
