document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
92,2,0.6129313427930763,"Philosophieren mit Bildern Philosophieren mit dem Computer Theatrale Formen des Philosophierens Mimische und Szenische Interpretation, Standbilder Rollenspiele, Pro- und Contra-Diskussionen Exkursionen Leistungsbewertung Aus dem von den Kompetenzen aus gedachten didaktischen Konzept des Fachs Philosophieren mit Kindern sind bei der Leistungsbewertung folgende Grundsätze zu beachten. Philosophieren widerspricht eigentlich dem Bewertetwerden. Der Lehrer im Fach Philosophieren mit Kindern wird also das Dilemma bewältigen",MeckPomm,,7-10,2002.0,"Ethik, Philo"
93,2,0.9723041804414627,"Bewertung von schriftlichen, mündlichen und fachspezifischen Leistungen und bestimmt deren Verhältnis bei der Festlegung der Zeugnisnote, wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Beruflichen Orientierung und greift das Konzept im Fachcurriculum auf, entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt die erforderlichen",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
94,2,0.9713527042874532,"und bestimmt deren Verhältnis bei der Festlegung der Zeugnisnote, wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Beruflichen Orientierung und greift das Konzept im Fachcurriculum auf, entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt die erforderlichen Maßnahmen zur Umsetzung ab, initiiert die Nutzung",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
95,3,0.9777361668044098,"Kriterien beurteilen, wobei diese persönlichen Wertbezüge offenbart werden Erschließen III Etwas Neues oder nicht explizit Formuliertes auf der Basis von Theorien und Modellen durch Schlussfolgerungen herleiten Entwerfen III Ein begründetes Konzept für eine offene Situation erstellen und dabei die eigenen Analyseergebnisse in einen eigenständigen Beitrag einbringen Entwickeln III Gewonnene Analyseergebnisse zu einem Gesamtbild verdichten, um zu einer eigenständigen Deutung zu gelangen",Bremen,Gym,5-9,2017.0,"Ethik, Philo"
96,3,0.33946502230154896,"neu gewonnene Einsichten darzulegen. Die Neurowissenschaften greifen, wie OLAF BREIDBACH in seiner Schrift Die Materialisierung des Ichs darlegt, ihrerseits auf eine umfassende Tradition zurück, besonders im Hinblick auf Begriffe und Konzepte, und sie sind weit davon entfernt, mit ahistorischen Begriffen zu arbeiten. Die Herausforderung ergibt sich demnach einerseits daraus, dass Begriffe aus der Philosophie und naturwissenschaftliche Begriffe neu ausgehandelt werden müssen,",Rheinland-Pfalz,Gym,Sek2,2011.0,"Ethik, Philo"
97,3,0.6771489727787504,"der sich Wissen explosionsartig entwickelt. J. ROHBECK spricht von Paradoxien dieser Wissensgesellschaften, weil sich in ihnen Wissen einerseits rasant entwickelt, anderseits jedoch gleichzeitig sehr schnell veraltet. Dies hat in bildungstheoretischen Konzepten dazu geführt, dass Kompetenzen gefördert werden müssen, die den Einzelnen in die Lage versetzen, immer komplexere Zusammenhänge zu erkennen, aus diesen zielgerichtet auswählen zu können und sich selbst eine Identität",Rheinland-Pfalz,Gym,Sek2,2011.0,"Ethik, Philo"
98,1,0.6161643780008867,Leben anhand der Materialien gestalten Einordnen Mit eigenständigen Erläuterungen in einen Ordnen Sie Sokrates Rede über DioAB II bekannten Kontext einfügen tima in den Diskussionsablauf des Symposions ein Entwerfen Ein Konzept in seinen wesentlichen GrundEntwerfen Sie einen eigenen DiskussiAB III zügen erarbeiten und darstellen onsbeitrag zur Frage der möglichen Legitimität eines Präventivkrieges Erläutern Nachvollziehbar und verständlich erklären Erläutern Sie die Unterschiede,,,,2006.0,"Ethik, Philo"
99,3,0.3787424866892157,"erkannten philosophischen Problemzusammenhang und stellen Sie diesen unter Rückgriff auf mindestens drei Ihnen bekannte philosophische Positionen in einen größeren philosophischen Kontext. Welche Differenz ergibt sich aus Ihrer Sicht, wenn das Konzept KOSUTHs mit einem anderen alltäglichen Gegenstand realisiert würde Reflektieren Sie mögliche Differenzen anhand eines von Ihnen gewählten alltäglichen Objekts One and three .... , L . chair, a hence v;",,,,2006.0,"Ethik, Philo"
100,2,0.5043668080246789,"Gegenstand des Interesses, sondern die allgemeine, abstrakte Sphäre von Kunst an sich, der Bedingungen ihrer Entstehungen: Diese Kunstrichtung ist um in den USA und Europa entstanden. Der Künstler bietet ein Konzept an, einen Einfall, eine Idee, etwa in Form einer Zeichnung, eines Textes oder eines Fotos, und will damit das Publikum anregen, selbst weiter schöpferisch tätig zu sein. Der Betrachter des",,,,2006.0,"Ethik, Philo"
101,2,0.5445577246516615,"werden z.B. philosophische Positionen der Erkenntnistheorie, Sprachphilosophie oder ggf. auch Ästhetik und auf die ästhetische Verdichtung in One and three chairs bezieht das mit einem gewählten Alltagsgegenstand vom Prüfling entworfene Konzept Kosuths detailliert beschrieben und die beabsichtigte Wirkung schlüssig erläutert wird die Gedankenführung des Prüflings zeigt, dass sowohl Rekonstruktionen der benutzten Denkmodelle als auch deren Erörterung und das Gesamturteil argumentativ und",,,,2006.0,"Ethik, Philo"
102,2,0.7628898395132235,"dem Bereich der Erkenntnistheorie, Sprachphilosophie, oder ggf. auch Ästhetik dargestellt und zumindest ansatzweise auf das Spannungsfeld Text - Bild Gegenstand bezogen wird das mit einem gewählten Alltagsgegenstand vom Prüfling entworfene Konzept Kosuths beschrieben und die beabsichtigte Wirkung im Ansatz erläutert wird. Aufgabe für eine Prüfung auf erhöhtem Anforderungsniveau Aufgabenart: Problemreflexion auf der Grundlage eines diskursiven Materials mit präsentativer Gestaltung Aufgabe: Schreiben",,,,2006.0,"Ethik, Philo"
103,4,0.3015400914906497,"Wissenschaft, in: ders.: Werke in drei Bänden. Herausgegeben von Karl Schlechta, Bd. , München , S.- I. Unterrichtliche Voraussetzungen Kursthema: Anthropologie Der Prüfling hat sich im Unterricht mit unterschiedlichen anthropologischen Konzepten auseinandergesetzt. KANTs Menschenbild wurde im Unterricht thematisiert, Nietzsches Menschenbild nicht. Er hat im Unterrichtsprozess eine eigene begründete Antwort auf die Frage Was ist der Mensch formuliert. Mögliche Bezüge zu anderen",,,,2006.0,"Ethik, Philo"
104,3,0.7036287240904517,"den Themenblock III folgende inhaltliche und methodologische Ziele verbindlich: Die Schlerinnen und Schler erweitern die Fhigkeit, im Philosophieunterricht Gelerntes selbst wiederum in Frage zu stellen, lernen unterschiedliche logische und wissenschaftstheoretische Konzepte kennen, gewinnen und festigen ein kritisches Methodenbewusstsein durch die Reflexion auf die Grundlagen wissenschaftlicher Argumentation. Die Schlerinnen und Schler kennen und verwenden verschiedene Elemente und Regeln vernnftigen Argumentierens, bilden die",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
105,4,0.9770758871104362,I - Gymnasium ETHIK Impressum Bildungsstandards und Inhaltsfelder - Das neue Kerncurriculum für Hessen Herausgeber: Hessisches Kultusministerium Luisenplatz Wiesbaden Telefon: / Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe,Hessen,Gym,Sek1,,"Ethik, Philo"
106,4,0.974131371248475,II Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen - Bildungsstandards nach Bildungsgängen Teil A Konzept - Struktur - Perspektiven Konzeptionelle Grundlagen Das neue Kerncurriculum für Hessen ist die verbindliche curriculare Grundlage für den Unterricht an hessischen Schulen in allen Fächern der Primarstufe und der Sekundarstufe,Hessen,Gym,Sek1,,"Ethik, Philo"
107,4,0.9749451965648078,/ Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe / für den Übergang in die Sekundarstufe II Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe,Hessen,Gym,Sek1,,"Ethik, Philo"
108,2,0.9731001576454067,Bedeutung und Verantwortung des Faches und damit verbundene Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das,Hessen,Gym,Sek1,,"Ethik, Philo"
109,2,0.9739478614280177,Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das Ende der Jahrgangsstufe Beschreibung wesentlicher Eckpunkte der Kompetenzentwicklung,Hessen,Gym,Sek1,,"Ethik, Philo"
110,4,0.9763117981886611,"Fächer zu vernetzen. So können Synergien ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb.: Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer Wechselbeziehung",Hessen,Gym,Sek1,,"Ethik, Philo"
111,4,0.9763133140902516,"Synergien ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb.: Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer Wechselbeziehung zueinander. Vom Individuum aus wird",Hessen,Gym,Sek1,,"Ethik, Philo"
112,5,0.975429534752694,"einer kompetenzorientierten Gestaltung von Lernwegen, Diagnostik und individueller Förderung sowie geeignete Formen der Leistungsbewertung in der curricularen Planung verankert werden. Die gemeinsame Planungs- und Gestaltungsarbeit baut hierbei auf bereits erarbeiteten Konzepten auf, geht bereits eingeschlagene Wege der Unterrichts- und Schulentwicklung weiter und initiiert neue Entwicklungsprozesse. Überfachliche Kompetenzen Im Entwicklungsprozess der Lernenden kommt dem Aufbau überfachlicher Kompetenzen eine besondere Bedeutung zu. Dabei",Hessen,Gym,Sek1,,"Ethik, Philo"
113,2,0.4993727656485288,"die Verknüpfung des Kompetenzerwerbs aus verschiedenen Schwerpunkten den Lehrkräften Freiräume, die fächerverbindendes und projektorientiertes Lernen erleichtern und die für die Auseinandersetzung mit aktuellen ethischen Fragestellungen genutzt werden können. Abb. : Konzept grundlegender Wissensbestände für den Ethikunterricht an Sekundarschulen Biographischlebensweltliche Perspektive Philosophischethische Perspektive Die Frage nach dem gelingenden Leben Glück Möglichkeiten und Grenzen freier Selbstbestimmung Freiheit individueller Verantwortung in der Gesellschaft Verantwortung",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
114,4,0.9783292621562637,I - Realschule ETHIK Impressum Bildungsstandards und Inhaltsfelder - Das neue Kerncurriculum für Hessen Herausgeber: Hessisches Kultusministerium Luisenplatz Wiesbaden Telefon: / Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Bildungsstandards und Inhaltsfelder Mittlerer Schulabschluss Lernzeitbezogene Kompetenzerwartungen und,Hessen,Realschule.pdf,,,"Ethik, Philo"
115,4,0.974941811665849,Schulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen - Bildungsstandards nach Bildungsgängen Teil A Konzept - Struktur - Perspektiven Konzeptionelle Grundlagen Das neue Kerncurriculum für Hessen ist die verbindliche curriculare Grundlage für den Unterricht an hessischen Schulen in allen Fächern der Primarstufe und der Sekundarstufe,Hessen,Realschule.pdf,,,"Ethik, Philo"
116,4,0.9783261654298362,/ Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Bildungsstandards und Inhaltsfelder Mittlerer Schulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen,Hessen,Realschule.pdf,,,"Ethik, Philo"
117,2,0.9731001576454067,Bedeutung und Verantwortung des Faches und damit verbundene Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das,Hessen,Realschule.pdf,,,"Ethik, Philo"
118,2,0.9730768944878486,"Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das Ende der Jahrgangsstufe , Beschreibung wesentlicher Eckpunkte der",Hessen,Realschule.pdf,,,"Ethik, Philo"
119,4,0.9755694118178841,"Fächer zu vernetzen. So können Synergien ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb. : Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer",Hessen,Realschule.pdf,,,"Ethik, Philo"
120,4,0.9755747740203894,"ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb. : Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer Wechselbeziehung zueinander. Vom Individuum aus wird",Hessen,Realschule.pdf,,,"Ethik, Philo"
121,5,0.975429534752694,"einer kompetenzorientierten Gestaltung von Lernwegen, Diagnostik und individueller Förderung sowie geeignete Formen der Leistungsbewertung in der curricularen Planung verankert werden. Die gemeinsame Planungs- und Gestaltungsarbeit baut hierbei auf bereits erarbeiteten Konzepten auf, geht bereits eingeschlagene Wege der Unterrichts- und Schulentwicklung weiter und initiiert neue Entwicklungsprozesse. Überfachliche Kompetenzen Im Entwicklungsprozess der Lernenden kommt dem Aufbau überfachlicher Kompetenzen eine besondere Bedeutung zu. Dabei",Hessen,Realschule.pdf,,,"Ethik, Philo"
122,2,0.48176886814021563,"Gültigkeit über das Individuum hinaus erreichen, wie es im Bereich der Moral möglich zu sein scheint Und in welchem Verhältnis stehen diese beiden Grundorientierungen In der Antike wurde beides im Konzept des guten Lebens noch nicht getrennt: Zum glücklichen Leben gehörte das moralische Leben. Ist das auch ein heute gangbarer Weg Denkanstöße Was wären wir ohne Glück Glück ist käuflich. Wie",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
123,1,0.5192403714677469,"beurteilen etwas unter Verwendung von Fachwissen und Fachmethoden aufgrund expliziter Kriterien begründet bewerten Beurteilen Sie den Ansatz Fromms. entwickeln Analyseergebnisse synthetisieren und darstellen Entwickeln Sie ausgehend von Ihren Analyseergebnissen ein Konzept für einen verantwortlichen Umgang mit einem Schwangerschaftsabbruch. erörtern ein Beurteilungsproblem darstellen, Positionen und Argumente gegenüberstellend abwägen und eine Schlussfolgerung erarbeiten Erörtern Sie die Praxistauglichkeit des Kategorischen Imperativs. herausarbeiten etwas Neues",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
124,4,0.49696371037515025,"jedem nach seiner Leistung o jedem nach seinen Bedürfnissen o jedem das, was ihm vertraglich zugesichert wurde o jedem die gleiche Chance Unterscheidung von materialen Betrachtung des Ergebnisses und prozeduralen Konzepten Bewertung des Verfahrens, z. B.: Jede Schülerin/jeder Schüler hat ein Recht, am Austausch teilzunehmen, da es aber nur eine beschränkte Anzahl von Plätzen gibt, werden diese unter allen Interessierten verlost.",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
125,4,0.9777235387732737,I - Hauptschule ETHIK Impressum Bildungsstandards und Inhaltsfelder - Das neue Kerncurriculum für Hessen Herausgeber: Hessisches Kultusministerium Luisenplatz Wiesbaden Telefon: / Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Bildungsstandards und Inhaltsfelder Hauptschulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder,Hessen,Hauptschule.pdf,,,"Ethik, Philo"
126,4,0.974941807805405,Hauptschulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen - Bildungsstandards nach Bildungsgängen Teil A Konzept - Struktur - Perspektiven Konzeptionelle Grundlagen Das neue Kerncurriculum für Hessen ist die verbindliche curriculare Grundlage für den Unterricht an hessischen Schulen in allen Fächern der Primarstufe und der Sekundarstufe,Hessen,Hauptschule.pdf,,,"Ethik, Philo"
127,4,0.9777223286493026,/ Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Bildungsstandards und Inhaltsfelder Hauptschulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen -,Hessen,Hauptschule.pdf,,,"Ethik, Philo"
128,2,0.9731001576454067,Bedeutung und Verantwortung des Faches und damit verbundene Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das,Hessen,Hauptschule.pdf,,,"Ethik, Philo"
129,2,0.9739478614280177,Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das Ende der Jahrgangsstufe Beschreibung wesentlicher Eckpunkte der Kompetenzentwicklung,Hessen,Hauptschule.pdf,,,"Ethik, Philo"
130,4,0.9755694118178841,"Fächer zu vernetzen. So können Synergien ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb. : Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
131,4,0.9755747740203894,"ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb. : Inhaltliche Konzepte des Faches Ethik Die Leitperspektiven Individuum, Gesellschaft und Vergleichende Ideengeschichte ermöglichen einen spezifischen Blick auf die Inhaltsfelder des Faches Ethik und stehen in einer Wechselbeziehung zueinander. Vom Individuum aus wird",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
132,5,0.975429534752694,"einer kompetenzorientierten Gestaltung von Lernwegen, Diagnostik und individueller Förderung sowie geeignete Formen der Leistungsbewertung in der curricularen Planung verankert werden. Die gemeinsame Planungs- und Gestaltungsarbeit baut hierbei auf bereits erarbeiteten Konzepten auf, geht bereits eingeschlagene Wege der Unterrichts- und Schulentwicklung weiter und initiiert neue Entwicklungsprozesse. Überfachliche Kompetenzen Im Entwicklungsprozess der Lernenden kommt dem Aufbau überfachlicher Kompetenzen eine besondere Bedeutung zu. Dabei",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
133,1,0.5192403714677469,"beurteilen etwas unter Verwendung von Fachwissen und Fachmethoden aufgrund expliziter Kriterien begründet bewerten Beurteilen Sie den Ansatz Fromms. entwickeln Analyseergebnisse synthetisieren und darstellen Entwickeln Sie ausgehend von Ihren Analyseergebnissen ein Konzept für einen verantwortlichen Umgang mit einem Schwangerschaftsabbruch. erörtern ein Beurteilungsproblem darstellen, Positionen und Argumente gegenüberstellend abwägen und eine Schlussfolgerung erarbeiten Erörtern Sie die Praxistauglichkeit des Kategorischen Imperativs. herausarbeiten etwas Neues",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
134,5,0.49851869275045874,"und einer post-modernen Welt wahrzunehmen und im Hinblick auf die Konsequenzen für die Selbstkonstituierung zu interpretieren Absolute vs. relative Sinngebung Zusammenhang zwischen Sinnsetzung und Religionen Zusammenhang zwischen Sinn und Ideologien Konzept des Selbstseins S. Kierkegaard Existenz vs. Essenz J. P. Sartre Flow, Genuss, Geld als Wege zur Sinnfindung Die Auseinandersetzung mit dem Tod Zwei grundlegende philosophische Konzeptionen des Todes lassen sich",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
135,1,0.602883466717898,der Materialien gestalten Einordnen AB II Mit eigenständigen Erläuterungen in einen bekannten Kontext einfügen Ordnen Sie Sokrates Rede über Diotima in den Diskussionsablauf des Symposions ein Entwerfen AB III Ein Konzept in seinen wesentlichen Grundzügen erarbeiten und darstellen Entwerfen Sie einen eigenen Diskussionsbeitrag zur Frage der möglichen Legitimität eines Präventivkrieges Erläutern AB II Nachvollziehbar und verständlich erklären Erläutern Sie die Unterschiede,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
136,2,0.7298176843044432,"den Rahmen für die Fachkonferenzarbeit in den Schulen. Innerhalb dieser Rahmenvorgaben besitzen die Schulen und auch die Fachkonferenzen Gestaltungsfreiheit bezüglich der Umsetzung der Kontingentstundentafel, der Lern- und Unterrichtsorganisation, der pädagogischdidaktischen Konzepte wie auch der inhaltlichen Schwerpunktsetzungen. Die Fachanforderungen verzichten auf kleinschrittige Detailregelungen. Sie enthalten Vorgaben für die Verteilung von Themen und Inhalten auf die Jahrgangsstufen der Sekundarstufe I. Diese Vorgaben berücksichtigen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
137,3,0.5701655407609216,"und auf ihre Ursachen zurückzuführen den Begriff des Bösen in seinen physischen, moralischen und metaphysischen Dimensionen zu erfassen und vom alltäglichen Sprachgebrauch abzugrenzen das Vorhandensein des Bösen auf Ursachen zurückzuführen Konzepte einer gelungenen Lebensführung im Angesicht des Bösen in der Welt zu entwerfen und zu überprüfen Wie spüre ich Angst Der Umgang mit Angst Angst und Furcht als Phänomene Rationale und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
138,2,0.9674754840066672,"deren Bedeutung für uns Wesen und Funktion der Tradition Wer macht Geschichte Schulinternes Fachcurriculum Innerhalb der Rahmenvorgaben der Fachanforderungen besitzen die Schulen Gestaltungsfreiheit bezüglich der Lern- und Unterrichtsorganisation, der pädagogischdidaktischen Konzepte wie auch der inhaltlichen Schwerpunktsetzungen. Im schulinternen Fachcurriculum dokumentiert die Fachkonferenz ihre Vereinbarungen zur Gestaltung des Philosophie-unterrichts an ihrer Schule auf der Grundlage der Vereinbarungen hinsichtlich des Kontingents für das",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
139,2,0.5292738478609038,"und ihre Kritik erkenntnistheorischer und metaphysischer Reflexionsbereich Geschichtsphilosophie und ihre Probleme: Geschichtsbegriff, Prozess der Geschichte, Rolle von Natur und Vernunft Metaphysischer Reflexionsbereich Probleme der politischen Philosophie: Gesellschaftstheorien, rechts- und staatsphilosophische Konzepte anthropologischer, ethischer und metaphysischer Reflexionsbereich Probleme der angewandten Ethik: Medienethik, Medizinethik, Tierethik, Umweltethik, Wirtschaftsethik ethischer Reflexionsbereich Probleme der philosophischen Ästhetik : Theorien ästhetischer Phänomene, z. B. des Schönen, Theorien ästhetischen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
