document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
555,4,0.5856587239399464,"Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Die Entstehung der Demokratie in Athen Solon und die Isonymie Die Reformen des Kleisthenes und des Themistokles Die attische Demokratie unter Perikles Kompetenzen Fachbegriffe Archonten, Aristokratie, Ephoren, Heloten, Ostrakismus, Perserkriege, Spartiaten, Strategen, Tyrannis, Volksversammlung bleibt zunächst leer Sparta als Gegenmodell Die Verfassung des Lykurg Die Gliederung der Gesellschaft Der peloponnesische",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
556,2,0.5478926071245465,"Archonten, Aristokratie, Ephoren, Heloten, Ostrakismus, Perserkriege, Spartiaten, Strategen, Tyrannis, Volksversammlung bleibt zunächst leer Sparta als Gegenmodell Die Verfassung des Lykurg Die Gliederung der Gesellschaft Der peloponnesische Krieg Probleme der attischen Demokratie Nicht alle waren gleichberechtigt Metöken Frauen Sklaven Der attische Seebund - ein Imperium Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler befassen sich im Kontext des Modulthemas auch mit der",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
557,1,0.518720428047847,"waren gleichberechtigt Metöken Frauen Sklaven Der attische Seebund - ein Imperium Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler befassen sich im Kontext des Modulthemas auch mit der Frühgeschichte der Demokratie. Hier bietet sich die Möglichkeit, Unterschiede zwischen der demokratischen Ordnung der Gegenwart und dem Verständnis von Demokratie in der griechischen Antike mit ihren Widersprüchen im Blick z. B. auf die",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
558,1,0.7834500667598414,"und Schüler befassen sich im Kontext des Modulthemas auch mit der Frühgeschichte der Demokratie. Hier bietet sich die Möglichkeit, Unterschiede zwischen der demokratischen Ordnung der Gegenwart und dem Verständnis von Demokratie in der griechischen Antike mit ihren Widersprüchen im Blick z. B. auf die extreme Ungleichbehandlung der Menschen zu reflektieren. Zudem wird der Blick auf Probleme und Ungleichheiten, die auch in",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
559,4,0.5806727532327075,"Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Der Zusammenhang zwischen technischen Erfindungen, gesellschaftlichen Entwicklungen und organisierter Gewaltanwendung mindestens drei der folgenden Fallbeispiele aus verschiedenen Epochen: Hoplitenphalanx und Demokratie im antiken Griechenland Die römische Legion Ritterheere und Feudalismus Landsknechte und Kriegsunternehmer in der Frühen Neuzeit Die Entstehung neuzeitlicher Bürgerarmeen in der Französischen Revolution Der industrialisierte Krieg - Partisanen im",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
560,4,0.6625532723911156,"ist es naheliegend, über die heute als relevant angesehenen und vermittelten Werte und deren notwendigen Schutz ins Gespräch zu kommen. Hierdurch bietet sich die Gelegenheit, bei den Schülerinnen und Schülern demokratische Haltungen und Werte zu verankern. W M M U U Leben im Mittelalter Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Interkulturelle Erziehung Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Diese Unterrichtseinheit bietet",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
561,4,0.4906007770630985,"Fallbeispiele aus verschiedenen Epochen: Die antiken Volksversammlungen Stadtrepubliken im Mittelalter z. B. Hamburg Politische Theorien der Aufklärung Die Revolutionen in Großbritannien, Nordamerika und Frankreich Der deutsche Frühliberalismus Die Revolution von Demokratische Elemente im Kaiserreich Demokratische Elemente im Marxismus C E PGW O O M M U U U VS Das antike Griechenland Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Sozial- und Rechtserziehung",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
562,4,0.5147213116932362,"Die antiken Volksversammlungen Stadtrepubliken im Mittelalter z. B. Hamburg Politische Theorien der Aufklärung Die Revolutionen in Großbritannien, Nordamerika und Frankreich Der deutsche Frühliberalismus Die Revolution von Demokratische Elemente im Kaiserreich Demokratische Elemente im Marxismus C E PGW O O M M U U U VS Das antike Griechenland Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Die",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
563,3,0.6880193720842885,"in besonderer Weise zur Wertevermittlung bei, indem er in seinem Vollzug grundlegende Werte und Normen erlebbar macht: Das Tolerieren abweichender Meinungen, den Umgang mit Konflikten im gewaltfreien Diskurs, das Einüben demokratischer Verhaltensweisen. Darüber hinaus macht er diese Werte und Normen selbst zum Thema, wenn sich die Schülerinnen und Schüler etwa mit der Entstehung der Menschenrechte zur Zeit der Aufklärung oder mit",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
564,3,0.577874696681621,"der Urteilsbildung, U erkennen die historische Bedingtheit von Wertmaßstäben und nutzen sie für die eigene Urteilspraxis, U beziehen gegenwärtige und vergangene Wertvorstellungen kritisch aufeinander, U erläutern die historischen Hintergründe der freiheitlich-demokratischen Ordnung und der ihr zugrunde liegenden Wertvorstellungen, U untersuchen digital oder analog dargebotene Quellen, Darstellungen und Erscheinungsformen der Geschichtskultur z. B. Denkmal, Film, historischer Roman, Computerspiel im Blick auf zugrunde",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
565,2,0.41903961885071606,"um die Frage nach der Legitimität revolutionärer Gewalt. Vielmehr kann diese zugleich auch auf die heutige Zeit übertragen werden. Des Weiteren lassen sich Themen wie die Mitwirkung aller an einer demokratischen und humanitären Gesellschaft, Gleichberechtigung sowie die Entrechtung von Frauen und Minderheiten in den Blick nehmen. W PGW Fra O M U U Die Industriellen Revolutionen Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
566,2,0.7937716304757509,"die Chance, Traditionslinien und Brüche zu identifizieren und zu prüfen, warum die zweite deutsche Demokratie so ungleich stabiler und langlebiger sein konnte, aber auch, was wir über mögliche Bedrohungen einer demokratischen Ordnung lernen können. Für die Gleichberechtigung von Frauen und Männern und das Aufbrechen der bipolaren Geschlechterordnung sind die goldenen Jahre der Weimarer Republik ein erster wesentlicher Schritt. Vor diesem Hintergrund",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
567,4,0.4275202880026581,"Leitperspektive W: Die Entstehung und Entwicklung zweier deutscher Staaten mit differierenden politischen, ökonomischen und gesellschaftlichen Grundprinzipien und ihre schließliche Vereinigung im Jahr zeigen den langen und gewundenen Weg zu einer demokratischen gesamtdeutschen Gesellschaft auf, aber auch die Konsequenzen des Lebens in einer Diktatur. Vermittelt werden kann, dass die differierenden gesellschaftlichen Ordnungen auch auf unterschiedlichen Wertesystemen basierten. Zudem setzen sich die Schülerinnen",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
568,1,0.6443901621767346,"ein Imperium Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler befassen sich im Kontext des Modulthemas auch mit der Frühgeschichte der Demokratie. Hier bietet sich die Möglichkeit, Unterschiede zwischen der demokratischen Ordnung der Gegenwart und dem Verständnis von Demokratie in der griechischen Antike mit ihren Widersprüchen im Blick z. B. auf die extreme Ungleichbehandlung der Menschen zu reflektieren. Zudem wird der",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
569,2,0.7942018676868376,"Durchbruch der Moderne Imperialismus und Erster Weltkrieg - europäisches Machtstreben und Epochenwende Europa in der Zwischenkriegszeit - Durchbruch und Scheitern des demokratischen Verfassungsstaats Nationalsozialismus und Zweiter Weltkrieg - Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BRD und DDR - zwei Staaten, zwei Systeme in der geteilten Welt Klasse Orientierung in der Zeit Dekolonisierung nach - aktuelle Problemfelder in historischer Perspektive",BaWü,,Sek1,2016.0,Geschichte
570,2,0.6822603499784096,"/ Gegenstand des Geschichtsunterrichts ist, anhand folgender Daten charakterisieren: Jt. v. Chr. Übergang von der Alt- zur Jungsteinzeit in Europa, ab Jt. v. Chr. Ägyptische Hochkultur, Jh. v. Chr. Athenische Demokratie, ab Ende des Jh. v. Chr. Römische Kaiserzeit, Kaiserkrönung Karls des Großen. Erste Begegnung mit dem Fach Geschichte Die Schülerinnen und Schüler können die Bedeutung von Geschichte in ihrer eigenen",BaWü,,Sek1,2016.0,Geschichte
571,4,0.9816897417371644,"Ägypten - Gesellschaft: -Hierarchie D Literarische Texte REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie D Literarische Texte REV Gott RRK Gott die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern",BaWü,,Sek1,2016.0,Geschichte
572,4,0.9816850386289825,"D Literarische Texte REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie D Literarische Texte REV Gott RRK Gott die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie:",BaWü,,Sek1,2016.0,Geschichte
573,4,0.9820658534057976,"-Hierarchie D Literarische Texte REV Gott RRK Gott die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: -Bürger, Volks-versammlung, Wahl, Los-verfahren Ägypten - Herrschaft: -Pharao BNE Demokratiefähigkeit",BaWü,,Sek1,2016.0,Geschichte
574,4,0.9816617202563832,"REV Gott RRK Gott die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: -Bürger, Volks-versammlung, Wahl, Los-verfahren Ägypten - Herrschaft: -Pharao BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich",BaWü,,Sek1,2016.0,Geschichte
575,4,0.9820551949490567,"athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: -Bürger, Volks-versammlung, Wahl, Los-verfahren Ägypten - Herrschaft: -Pharao BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich Ägypten - Herrschaft: Pharao BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich Ägypten",BaWü,,Sek1,2016.0,Geschichte
576,4,0.9820304570026259,"Demokratie: -Volksversammlung die Möglichkeiten der -politischen Teilhabe in der athe-nischen Demokratie -erläutern und bewerten Demokratie: -Volksversammlung, Wahl die Möglichkeiten der -politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: -Bürger, Volks-versammlung, Wahl, Los-verfahren Ägypten - Herrschaft: -Pharao BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich Ägypten - Herrschaft: Pharao BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich Ägypten - Herrschaft: Pharao BNE Demokratiefähigkeit",BaWü,,Sek1,2016.0,Geschichte
577,2,0.9763122638886812,"Romanum erläutern Republik, Kaiserreich: z. B. -Kaiserkult, Brot und Spiele die politische Herrschaft im Imperium Romanum ana-lysieren Republik; Monarchie: -Prinzipat, Kaisertum, z. B. -Kaiserkult, Brot und Spiele Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Spuren des Imperium -Romanum in der eigenen -Lebenswelt erklären z. B. Limes, Provinzstadt, Fernstraße, Lehnwort, villa rustica den Einfluss des Imperium Romanum",BaWü,,Sek1,2016.0,Geschichte
578,2,0.9740202116181562,"z. B. -Kaiserkult, Brot und Spiele die politische Herrschaft im Imperium Romanum ana-lysieren Republik; Monarchie: -Prinzipat, Kaisertum, z. B. -Kaiserkult, Brot und Spiele Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Spuren des Imperium -Romanum in der eigenen -Lebenswelt erklären z. B. Limes, Provinzstadt, Fernstraße, Lehnwort, villa rustica den Einfluss des Imperium Romanum auf das römische Germanien",BaWü,,Sek1,2016.0,Geschichte
579,2,0.9763164059608861,"und Spiele die politische Herrschaft im Imperium Romanum ana-lysieren Republik; Monarchie: -Prinzipat, Kaisertum, z. B. -Kaiserkult, Brot und Spiele Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Griechisch-römische Antike Herrschaft: Demokratie Spuren des Imperium -Romanum in der eigenen -Lebenswelt erklären z. B. Limes, Provinzstadt, Fernstraße, Lehnwort, villa rustica den Einfluss des Imperium Romanum auf das römische Germanien beurteilen Romanisierung: Limes, z.",BaWü,,Sek1,2016.0,Geschichte
580,2,0.9613104369365216,"Große Mauer / Limes VB Alltagskonsum VB Alltagskonsum VB Alltagskonsum Die Schülerinnen und Schüler können G M E den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt -beurteilen Demokratie, z. B. Theater, -Philosophie, Gymnasium, -romanische Sprache Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Die Schülerinnen und Schüler können die Entstehung von Christentum und Islam beschreiben",BaWü,,Sek1,2016.0,Geschichte
581,2,0.9701374421580917,"Familien- und Lebensplanung BTV Minderheitenschutz PG Mobbing und Gewalt die Erinnerungskultur im monarchischen Deutschland und im republikanischen Frankreich vergleichen und -ihre Bedeutung für das nationale Selbstverständnis der -beiden Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B. Sedantag, Kaisergeburtstag / Juli die Erinnerungskultur im monarchischen Deutschland und im republikanischen Frankreich vergleichen und -ihre Bedeutung für das nationale Selbstverständnis der -beiden Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B.",BaWü,,Sek1,2016.0,Geschichte
582,2,0.9677460840976922,"Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B. Sedantag, Kaisergeburtstag / Juli die Erinnerungskultur im monarchischen Deutschland und im republikanischen Frankreich vergleichen und -ihre Bedeutung für das nationale Selbstverständnis der -beiden Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B. Sedantag, Kaisergeburtstag / Juli die Erinnerungskultur im monarchischen Deutschland und im republikanischen Frankreich vergleichen und -ihre Bedeutung für das nationale Selbstverständnis der -beiden Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B.",BaWü,,Sek1,2016.0,Geschichte
583,2,0.9740846188179013,"Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B. Sedantag, Kaisergeburtstag / Juli die Erinnerungskultur im monarchischen Deutschland und im republikanischen Frankreich vergleichen und -ihre Bedeutung für das nationale Selbstverständnis der -beiden Länder charakterisieren Obrigkeitsstaat/Demokratie: z. B. Sedantag, Kaisergeburtstag / Juli Die Französische Revolution Herrschaft: Revolution Die Französische Revolution - Herrschaft: Revolution, Republik Die Französische Revolution - Herrschaft: Revolution, konstitutionelle Monarchie, Republik Fenster zur Welt:",BaWü,,Sek1,2016.0,Geschichte
584,2,0.9702058211384573,"der Berufswahl, Familien- und Lebensplanung den Sturz monarchischer Imperien in Europa sowie den entstehenden Gegensatz zwischen dem US-amerikanischen und dem sowjetischen Modell am Ende des Ersten Weltkriegs als Zäsur beschreiben Demokratie / Kommunismus den Sturz monarchischer Imperien in Europa sowie den entstehenden Gegensatz zwischen dem US-amerikanischen und dem sowjetischen Modell am Ende des Ersten Weltkriegs als Zäsur darstellen Demokratieexport / Kommunismus:",BaWü,,Sek1,2016.0,Geschichte
585,2,0.973131138761857,Imperium; Liberalismus: -Demokratieexport / Kommunismus: Oktoberrevolution Sachkompetenz Sachkompetenz Sachkompetenz Europa in der Zwischenkriegszeit - Durchbruch und Scheitern des demokratischen Verfassungsstaats Die Schülerinnen und Schüler können das Spannungsfeld zwischen Diktatur und Demokratie in Europa charakterisieren sowie die Folgen für Deutschland analysieren und mit den Folgen für -Frankreich vergleichen. Die Schülerinnen und Schüler können G M E Durchbruch und Scheitern der parlamentarischen Demokratie,BaWü,,Sek1,2016.0,Geschichte
586,2,0.9732195617126509,"Demokratie in Europa charakterisieren sowie die Folgen für Deutschland analysieren und mit den Folgen für -Frankreich vergleichen. Die Schülerinnen und Schüler können G M E Durchbruch und Scheitern der parlamentarischen Demokratie in Europa nach dem -Ersten Weltkrieg beschreiben Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Diktatur Durchbruch und Scheitern der parlamentarischen Demokratie in Europa nach dem -Ersten Weltkrieg bis in die er-Jahre",BaWü,,Sek1,2016.0,Geschichte
587,2,0.9768001322920573,"Schüler können G M E Durchbruch und Scheitern der parlamentarischen Demokratie in Europa nach dem -Ersten Weltkrieg beschreiben Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Diktatur Durchbruch und Scheitern der parlamentarischen Demokratie in Europa nach dem -Ersten Weltkrieg bis in die er-Jahre beschreiben -sowie Hypothesen zu den -Ursachen des Scheiterns -entwickeln Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; Diktatur Durchbruch und Scheitern",BaWü,,Sek1,2016.0,Geschichte
588,2,0.9460844404708997,"nach dem -Ersten Weltkrieg bis in die er-Jahre beschreiben -sowie Hypothesen zu den -Ursachen des Scheiterns -entwickeln Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; Diktatur Durchbruch und Scheitern der parlamentarischen Demokratie in Europa nach dem -Ersten Weltkrieg bis in die er-Jahre beschreiben sowie Hypothesen zu den Ursachen des Scheiterns entwickeln Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; z. B. ethnische Minderheit,",BaWü,,Sek1,2016.0,Geschichte
589,2,0.9802030839765409,"Europa nach dem -Ersten Weltkrieg bis in die er-Jahre beschreiben sowie Hypothesen zu den Ursachen des Scheiterns entwickeln Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; z. B. ethnische Minderheit, improvisierte Demokratie / gelernte Demokratie, junger Nationalstaat / alter Nationalstaat, Wirtschaftskrise; -Diktatur Orientierungskompetenz Europa nach der Französischen Revolution Herrschaft: Menschen- und Bürgerrechte GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz Fragekompetenz",BaWü,,Sek1,2016.0,Geschichte
590,2,0.9802030839765409,"-Ersten Weltkrieg bis in die er-Jahre beschreiben sowie Hypothesen zu den Ursachen des Scheiterns entwickeln Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; z. B. ethnische Minderheit, improvisierte Demokratie / gelernte Demokratie, junger Nationalstaat / alter Nationalstaat, Wirtschaftskrise; -Diktatur Orientierungskompetenz Europa nach der Französischen Revolution Herrschaft: Menschen- und Bürgerrechte GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz Fragekompetenz Europa nach der",BaWü,,Sek1,2016.0,Geschichte
591,2,0.9819999126922127,"Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz Fragekompetenz Europa nach der Französischen Revolution Herrschaft: Verfassung GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Parlament, Grundrechte den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung; Weimarer Koalition GK Politischer Willensbildungsprozess in Deutschland BNE",BaWü,,Sek1,2016.0,Geschichte
592,2,0.9822975864629088,"Herrschaft: Verfassung GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Parlament, Grundrechte den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung; Weimarer Koalition GK Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung GK Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung,",BaWü,,Sek1,2016.0,Geschichte
593,2,0.8467665288101539,"Minderheitenschutz den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Parlament, Grundrechte den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung den demokratischen -Neuanfang in der Weimarer Republik erläutern Demokratie: Reichsverfassung; Weimarer Koalition GK Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung GK Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung GK Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung",BaWü,,Sek1,2016.0,Geschichte
594,2,0.976983382921724,"Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung Die Schülerinnen und Schüler können G M E Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsverlierer/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsschuldartikel/Siegermacht; antidemokratisches",BaWü,,Sek1,2016.0,Geschichte
595,2,0.976396004586587,Schülerinnen und Schüler können G M E Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsverlierer/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsschuldartikel/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise das Scheitern der Weimarer,BaWü,,Sek1,2016.0,Geschichte
596,2,0.9799272032682905,"überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsverlierer/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsschuldartikel/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise das Scheitern der Weimarer Republik analysieren und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Versailler Vertrag, Kriegsschuldartikel/Siegermacht; antidemokratisches",BaWü,,Sek1,2016.0,Geschichte
597,2,0.9808853945429326,"Kriegsverlierer/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise Faktoren für das Scheitern der Weimarer Republik erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsschuldartikel/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise das Scheitern der Weimarer Republik analysieren und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Versailler Vertrag, Kriegsschuldartikel/Siegermacht; antidemokratisches Denken: alte Eliten / gelernte Demokratie; Weltwirtschaftskrise; Machtergreifung /",BaWü,,Sek1,2016.0,Geschichte
598,2,0.9808751635221813,"erklären und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Kriegsschuldartikel/Siegermacht; antidemokratisches Denken / gelernte Demokratie; Weltwirtschaftskrise das Scheitern der Weimarer Republik analysieren und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Versailler Vertrag, Kriegsschuldartikel/Siegermacht; antidemokratisches Denken: alte Eliten / gelernte Demokratie; Weltwirtschaftskrise; Machtergreifung / février, NSDAP / front populaire Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Sachkompetenz",BaWü,,Sek1,2016.0,Geschichte
599,2,0.9813086713698816,"Denken / gelernte Demokratie; Weltwirtschaftskrise das Scheitern der Weimarer Republik analysieren und überblicksartig mit der Selbstbehauptung der Demokratie in Frankreich vergleichen Versailler Vertrag, Kriegsschuldartikel/Siegermacht; antidemokratisches Denken: alte Eliten / gelernte Demokratie; Weltwirtschaftskrise; Machtergreifung / février, NSDAP / front populaire Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland",BaWü,,Sek1,2016.0,Geschichte
600,2,0.8664339409167905,"GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Sachkompetenz GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit Nationalsozialismus und Zweiter Weltkrieg - Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit Die Schülerinnen und Schüler können den Nationalsozialismus analysieren, als radikalen Gegenentwurf zur parlamentarischen Demokratie charakterisieren und die sich aus den nationalsozialistischen Verbrechen ergebende Verantwortung begründen.",BaWü,,Sek1,2016.0,Geschichte
601,2,0.7538936937123061,"in Deutschland BNE Demokratiefähigkeit Nationalsozialismus und Zweiter Weltkrieg - Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit Die Schülerinnen und Schüler können den Nationalsozialismus analysieren, als radikalen Gegenentwurf zur parlamentarischen Demokratie charakterisieren und die sich aus den nationalsozialistischen Verbrechen ergebende Verantwortung begründen. Die Schülerinnen und Schüler können G M E die ideologischen Grundlagen des Nationalsozialismus beschreiben und bewerten Nationalsozialismus, Rassismus, Antisemitismus,",BaWü,,Sek1,2016.0,Geschichte
602,2,0.9445492377294956,"Ost-West-Konflikt; Kalter Krieg: Blockbildung, Rüstungswettlauf Strukturen des Kalten Kriegs darstellen Ost-West-Konflikt: Systemgegensatz; Kalter Krieg: -Blockbildung: Staatenteilung; Rüstungswettlauf Sachkompetenz Der industrialisierte -Nationalstaat - Wirtschaft: Kommunismus Imperialismus und Erster Weltkrieg - Herrschaft: Demokratie / Kommunismus Imperialismus und Erster Weltkrieg - Vernetzung: -Imperialismus Sachkompetenz Der industrialisierte -Nationalstaat - Wirtschaft: Kommunismus Imperialismus und Erster Weltkrieg - Herrschaft: -Demokratieexport / Kommunismus Imperialismus und Erster Weltkrieg -",BaWü,,Sek1,2016.0,Geschichte
