document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
222,7,0.9672615687953073,"B. Regelkreismodelle, Gen- und Enzymregulation, biotische und abiotische Wechselbeziehungen. Individuelle Entwicklung Das Basiskonzept individuelle Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme im Wachstum aus einer Zygote durch Ausrollen des genetischen Programms differenzieren. Die individuelle Entwicklung von Lebewesen umfasst Zellteilung, Zelldifferenzierung, Formbildung sowie Fortpflanzung, Altern und Tod. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelltheorie, Generationswechsel, Sexualität. Evolutive Entwicklung",Hamburg,Stadtteilschule,5-11,2024.0,Bio
223,7,0.9704299980458592,"Basiskonzept evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über die Zeit im Zusammenhang mit Umwelteinflüssen verändern. Die evolutive Entwicklung von Lebewesen durch sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. die Evolutionstheorie als zentrale",Hamburg,Stadtteilschule,5-11,2024.0,Bio
224,1,0.6444507246953776,"von Erbinformationen beschreiben den Bau von Chromosomen nennen DNA als Träger der Erbinformation, nennen die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, nennen Beispiele von Erbkrankheiten, nennen Möglichkeiten genetischer Beratung. beschreiben Aufbau und Funktion von Chromosomen und DNA, beschreiben Zellteilung, Keimzellenbildung, erklären die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, beschreiben Mitose und Meiose als Prozesse der",Hamburg,Stadtteilschule,5-11,2024.0,Bio
225,1,0.6685961294438075,"Aufbau und Funktion von Chromosomen und DNA, beschreiben Zellteilung, Keimzellenbildung, erklären die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, beschreiben Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Beratung. beschreiben Aufbau und Funktion von Chromosomen, DNA und RNA, erklären Zellteilung, Keimzellenbildung und Mutation, schätzen das Auftreten bestimmter Erbkrankheiten bei einem",Hamburg,Stadtteilschule,5-11,2024.0,Bio
226,1,0.6017570342454425,"Zellteilung, Keimzellenbildung, erklären die Funktion der Geschlechtsorgane im Zusammenhang mit der menschlichen Fortpflanzung, beschreiben Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Beratung. beschreiben Aufbau und Funktion von Chromosomen, DNA und RNA, erklären Zellteilung, Keimzellenbildung und Mutation, schätzen das Auftreten bestimmter Erbkrankheiten bei einem Individuum eines Stammbaums ab, unterscheiden zwischen Anlage und",Hamburg,Stadtteilschule,5-11,2024.0,Bio
227,1,0.6974681403939419,"erklären Zellteilung, Keimzellenbildung und Mutation, schätzen das Auftreten bestimmter Erbkrankheiten bei einem Individuum eines Stammbaums ab, unterscheiden zwischen Anlage und Merkmal, beschreiben Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, erklären phänotypische Unterschiede mit der Kombination verschiedener Allele eines Gens Genotyp, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Analysen und genetischer Beratung, erklären die semikonservative Replikation der DNA, beschreiben",Hamburg,Stadtteilschule,5-11,2024.0,Bio
228,1,0.5183747563892704,"und Merkmal, beschreiben Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, erklären phänotypische Unterschiede mit der Kombination verschiedener Allele eines Gens Genotyp, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Analysen und genetischer Beratung, erklären die semikonservative Replikation der DNA, beschreiben die Transkription und Translation. Entstehung und Entwicklung des Lebens nennen Belege für Evolution z. B. Rudimente, Fossilien, beschreiben Ähnlichkeiten",Hamburg,Stadtteilschule,5-11,2024.0,Bio
229,1,0.45958469200272817,"Mitose und Meiose als Prozesse der Weitergabe von genetischer Information, erklären phänotypische Unterschiede mit der Kombination verschiedener Allele eines Gens Genotyp, beschreiben Beispiele von Erbkrankheiten, beschreiben Möglichkeiten genetischer Analysen und genetischer Beratung, erklären die semikonservative Replikation der DNA, beschreiben die Transkription und Translation. Entstehung und Entwicklung des Lebens nennen Belege für Evolution z. B. Rudimente, Fossilien, beschreiben Ähnlichkeiten bei Organismen, geben",Hamburg,Stadtteilschule,5-11,2024.0,Bio
230,3,0.966049270261905,"dass genetische Tests und Beratung Einblick in individuelle Risiken und Prädispositionen bieten, die bei der Entscheidungsfindung helfen können. Gleichzeitig setzen sich die Schülerinnen und Schüler mit den Risiken und Gefahren genetischer Tests auseinander und werden für diese im Hinblick auf eine Entscheidungsfindung und damit verbundene ethische Fragen sensibilisiert. Beitrag zur Leitperspektive D: Mithilfe digitaler Simulationen erarbeiten sich die Schülerinnen und Schüler",Hamburg,Stadtteilschule,5-11,2024.0,Bio
231,3,0.9633332145385326,"dass genetische Tests und Beratung Einblick in individuelle Risiken und Prädispositionen bieten, die bei der Entscheidungsfindung helfen können. Gleichzeitig setzen sich die Schülerinnen und Schüler mit den Risiken und Gefahren genetischer Tests auseinander und werden für diese im Hinblick auf eine Entscheidungsfindung und damit verbundene ethische Fragen sensibilisiert. Beitrag zur Leitperspektive D: Die Nutzung von Onlineressourcen wie interaktiven Simulationen und Animationen,",Hamburg,Stadtteilschule,5-11,2024.0,Bio
232,1,0.9764952755047255,"Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Kommunikation zwischen Organismen Insektenstaat biotische Beziehungen z. B. Räuber-BeuteBeziehung, Parasitismus, Symbiose Kommunikation innerhalb eines Organismus Reiz-Reaktions-Kette Hormone Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Innere Zustände werden durch Kontrollmechnismen aufrechterhalten oder funktionsbezogen",Thüringen,Gym,,2024.0,Bio
233,5,0.9713538561132016,"die Fortpflanzung - die Bedeutung der ., und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der Begriffe Genotyp, Phänotyp, Allel, Gen, Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern:",Thüringen,Gym,,2024.0,Bio
234,5,0.4968121784375508,"Genotyp, Phänotyp, Allel, Gen, Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung",Thüringen,Gym,,2024.0,Bio
235,1,0.9713534295652356,"Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben sowie Erbgänge Analyse von",Thüringen,Gym,,2024.0,Bio
236,5,0.9745368939615154,"für die Fortpflanzung - die Bedeutung der und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der Begriffe Genotyp, Phänotyp, Allel, Gen, Reinerbigkeit und Mischerbigkeit Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung",Thüringen,Gym,,2024.0,Bio
237,5,0.7125764170937555,"beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung genetischer Information Die Lernenden können - den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern:",Thüringen,Gym,,2024.0,Bio
238,1,0.9672614970659935,"den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung",Thüringen,Gym,,2024.0,Bio
239,1,0.9713535186316299,"Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose,",Thüringen,Gym,,2024.0,Bio
240,1,0.9758767748739813,"von Pflanzen Räuber-Beute-Beziehung Kommunikation innerhalb eines Organismus Zusammenwirken von Hormon- und Nervensystem Ionenkanal Signaltransduktion Rezeptoren Zusammenwirken von Hormon- und Nervensystem Endo-/Exocytose Verrechnung von Informationen Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation",Thüringen,Gym,,2024.0,Bio
241,7,0.9752245962417759,eines inneren Zustands durch äußere Faktoren Osmose Beeinflussung der Fotosynthese und Zellatmung Beeinflussung des Nervensystems Modifikation Beeinflussung von Ökosystemen unspezifische und spezifische Immunabwehr Allergien positive und negative Rückkopplung Regulation der Gen- und Enzymaktivität individuelle und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung,Thüringen,Gym,,2024.0,Bio
242,12,0.5812989862083513,Sach- und Methodenkompetenz Wirbellose in ihren Lebensräumen Zellen als Lebensbausteine Biologie des Menschen Selbst- und Sozialkompetenz Klassenstufen / Sach- und Methodenkompetenz Stoff- und Energiewechselprozesse von Pilzen und grünen Pflanzen Ökologie Genetik Evolution Selbst- und Sozialkompetenz Kompetenzerwerb in der Einführungsphase der gymnasialen Oberstufe für Lernende mit Realschulabschluss Kompetenzerwerb in der Qualifikationsphase der gymnasialen Oberstufe Sach- und Methodenkompetenz Inhaltsbereich Leben und Energie Grundlagen,Thüringen,Gym,,2024.0,Bio
243,6,0.9618050994309175,ökonomischer Aspekte vergleichen Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Laubblattquerschnitte von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Zustandsformen des Chromatins Darstellung des Chromosomensatzes im Karyogramm am,Thüringen,Gym,,2024.0,Bio
244,8,0.7407059692881033,- Trisomie als Folge einer spontan auftretenden Mutation charakterisieren - eine Möglichkeit der Pränataldiagnostik erläutern und deren Bedeutung ableiten Gentechnik Die Lernenden können - die Bedeutung von Modellorganismen in der Genetik an einem Beispiel erläutern - das Prinzip eines gentechnischen Verfahrens erläutern: Herstellung von Humaninsulin Erzeugung von transgenem Mais - gentechnische Anwendungen bewerten Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Riesenchromosomen DP,Thüringen,Gym,,2024.0,Bio
245,6,0.9541661067334005,"können mikroskopieren: Laubblattquerschnitt, z. B. Lichtblatt, Schattenblatt DP mikroskopieren: Laubblattquerschnitt von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik mit dem Realschulabschluss erworbene Fachkompetenz in der Einführungsphase zusätzlich zu erwerbende Fachkompetenz Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der",Thüringen,Gym,,2024.0,Bio
246,8,0.7659287012363948,- Trisomie als Folge einer spontan auftretenden Mutation charakterisieren - eine Möglichkeit der Pränataldiagnostik erläutern und deren Bedeutung ableiten Gentechnik Die Lernenden können - die Bedeutung von Modellorganismen in der Genetik an einem Beispiel erläutern - das Prinzip eines gentechnischen Verfahrens erläutern: Herstellung von Humaninsulin Erzeugung von transgenem Mais - gentechnische Anwendungen bewerten Anwendung biologischer Erkenntnisse in Gartenbau und Landwirtschaft Die,Thüringen,Gym,,2024.0,Bio
247,1,0.9694440790257818,"der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der ., und",Thüringen,Gym,,2024.0,Bio
248,1,0.9704297772341339,genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der und MENDELschen,Thüringen,Gym,,2024.0,Bio
249,8,0.9517535157272986,Anwendungen bewerten Anwendung biologischer Erkenntnisse in Gartenbau und Landwirtschaft Die Lernenden können - die Prinzipien der Auslesezüchtung und der Kombinationszüchtung beschreiben sowie die Bedeutung von Züchtung erläutern - die Erzeugung genetisch identischer Nachkommen durch vegetative Vermehrung beschreiben sowie deren Bedeutung erläutern Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Riesenchromosomen DP Riesenchromosomen DP oder FP Mitosestadien DP oder FP Evolution mit dem Realschulabschluss,Thüringen,Gym,,2024.0,Bio
250,7,0.9738090606520655,und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Reproduktion und Individualentwicklung Insekten Metamorphose Mensch Entwicklungsphasen,Thüringen,Gym,,2024.0,Bio
251,7,0.9745363340695975,Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Reproduktion und Individualentwicklung Insekten Metamorphose Mensch Entwicklungsphasen identische Replikation,Thüringen,Gym,,2024.0,Bio
252,1,0.9722217710422313,"Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen",Thüringen,Gym,,2024.0,Bio
253,1,0.9704296088307249,"Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden",Thüringen,Gym,,2024.0,Bio
254,7,0.8510700921753922,"und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation",Thüringen,Gym,,2024.0,Bio
255,7,0.8027925695212992,"Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation der DNA",Thüringen,Gym,,2024.0,Bio
256,5,0.2480928769893851,"erkennen z. B. unzulässige Verallgemeinerungen, fehlerhafte Erfassung und Interpretation von Daten, absichtliche Täuschungen Verwendung bzw. Auslegung des Begriffs Nachhaltigkeit, unkritische und fehlerhafte Übertragung biologischer Gesetzmäßigkeiten auf die menschliche Gesellschaft natürliche/ genetische Selektion, r- und K-Strategen, Entstehung von Pandemien, Kreationismus Leistungseinschätzung Grundsätze Die Leistungseinschätzung umfasst die Einschätzung der individuellen Leistungsentwicklung der Lernenden sowie die Einschätzung und Benotung von Leistungen, die grundsätzlich an",Thüringen,Gym,,2024.0,Bio
257,1,0.9683906217441095,und AVERY Bau von DNA und RNA Verwendung von Symbolen für die Bestandteile der Nukleotide Weitergabe genetischer Information Die Lernenden können - die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer,Thüringen,Gym,,2024.0,Bio
258,1,0.970429833435881,die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die,Thüringen,Gym,,2024.0,Bio
259,1,0.5392492770589347,"und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der ., und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden",Thüringen,Gym,,2024.0,Bio
260,1,0.968390612608769,Symbolen für die Bestandteile der Nucleotide Bedeutung der Experimente nach GRIFFITH und AVERY Weitergabe genetischer Information Die Lernenden können - das Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips,Thüringen,Gym,,2024.0,Bio
261,1,0.9704299711361425,Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch,Thüringen,Gym,,2024.0,Bio
262,1,0.9713539097986168,Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die,Thüringen,Gym,,2024.0,Bio
263,1,0.5392492770589347,"und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der",Thüringen,Gym,,2024.0,Bio
264,1,0.9694440543760219,"Wasserqualität, pH-Wert und Nitratgehalt quantitative Erfassung von Arten Inhaltsbereich Vielfalt des Lebens Molekulargenetische Grundlagen des Lebens grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus",Thüringen,Gym,,2024.0,Bio
265,1,0.9694439869754113,"erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern -",Thüringen,Gym,,2024.0,Bio
266,1,0.9694440899550477,"DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern - die Regulation der Genaktivität von",Thüringen,Gym,,2024.0,Bio
267,1,0.9694437714589778,die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern - die Regulation der Genaktivität von Eukaryonten erläutern: Transkriptionsfaktoren Veränderung des Epigenoms Histonmodifikation durch Methylierung und Acetylierung RNA-Interferenz - relative Konstanz und Variabilität genetischer Information erklären Humangenetik Die,Thüringen,Gym,,2024.0,Bio
268,9,0.43615527148036326,"Lernenden können - eine aktuelle Theorie des Ursprungs und der Verbreitungsgeschichte des heutigen Menschen erläutern - die Entwicklung des heutigen Menschen mithilfe eines vereinfachten Kladogramms unter Nutzung von fossilgeschichtlichen und genetischen Erkenntnissen belegen - Aspekte der kulturellen Evolution des Menschen darstellen, z. B.: Werkzeugherstellung und -gebrauch Entwicklung der Begriffssprache Selbst- und Sozialkompetenz Die Entwicklung der nachfolgend ausgewiesenen Selbst- und Sozialkompetenz erfolgt",Thüringen,Gym,,2024.0,Bio
269,1,0.9315290647109418,"Klassenstufen / Klassenstufen / Kommunikation zwischen Organismen Insektenstaat biotische Beziehungen z. B. Räuber-BeuteBeziehung, Parasitismus, Symbiose Kommunikation innerhalb eines Organismus Reiz-Reaktions-Kette Hormone Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Innere Zustände werden durch Kontrollmechnismen aufrechterhalten oder funktionsbezogen verändert. Prinzipien geeignete",Thüringen,Gym,,2024.0,Bio
270,6,0.9601444656330199,vergleichen Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Laubblattquerschnitte von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Zustandsformen des Chromatins Darstellung des Chromosomensatzes im Karyogramm am Beispiel des,Thüringen,Gym,,2024.0,Bio
271,1,0.969443829752261,haploid und diploid - molekulare Grundlagen der Vererbung beschreiben: Bedeutung der Experimente von GRIFFITH und AVERY Bau von DNA und RNA Verwendung von Symbolen für die Bestandteile der Nukleotide Weitergabe genetischer Information Die Lernenden können - die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und,Thüringen,Gym,,2024.0,Bio
272,5,0.6559900338281159,"Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der Begriffe Genotyp, Phänotyp, Allel, Gen, Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung",Thüringen,Gym,,2024.0,Bio
273,1,0.5669538375051296,"Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität",Thüringen,Gym,,2024.0,Bio
