document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
45,6,0.9555555317279766,"muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und Vorurteil Urteil als subjektive, aber begründete Entscheidung Vorurteile als Ergebnis begrenzter Wahrnehmung Urteile und Vorurteile im Kontext eines Schutzbedürfnisses Klischees interessendifferenzierende Rollenspiele, Gedankenexperiment Redewendungen Grundsatz in der Justiz: Im Zweifel für den Angeklagten Expertengespräch mit Ausländer- oder Gleichstellungsbeauftragtem, Vertreter des Sozialamtes, Vertreter des Arbeitsamtes Einbeziehung",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
46,13,0.33341659036754007,"Hass, Unterlegenheitsgefühl, Suche nach Anerkennung, Unkenntnis, Fremdheitserfahrungen gesellschaftliche Ursachen: unterschiedliche Wertvorstellungen, Besitzverteilung, soziale und kulturelle Unterschiede, Benachteiligungen, Machtstreben Verschiedenheit wahrnehmen, anerkennen, schätzen lernen und dieser Wertschätzung Ausdruck verleihen Werteorientierung Konfliktfolgen Vorurteile, Benachteiligungen, Aggressionen, Gewalt, Suchtverhalten Möglichkeiten der Suchtprävention Texte, Filme, Reportagen, Erfahrungsberichte, Rollenspiele, lautes Denken, begriffliches Arbeiten, Fragebogen, Partnerinterview, Mindmap, Interpretieren von Konfliktbildern Kl. , LB Kl. , LB DE HS,",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
47,6,0.9575757383694324,"der nationalsozialistischen Herrschaft Shoa, Holocaust Kinderzeichnungen aus Theresienstadt Gedenken, Stolpersteine aktuelle Erscheinungsformen des Antisemitismus Werteorientierung Lernbereich : Der Mensch und seine Verantwortung für den Mitmenschen Ustd. Kennen der Entstehung von Vorurteilen und von Möglichkeiten zum Abbau von Vorurteilen Kein Mensch ist ohne Vorurteil. Jeder Mensch muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
48,6,0.9626666547232032,"Theresienstadt Gedenken, Stolpersteine aktuelle Erscheinungsformen des Antisemitismus Werteorientierung Lernbereich : Der Mensch und seine Verantwortung für den Mitmenschen Ustd. Kennen der Entstehung von Vorurteilen und von Möglichkeiten zum Abbau von Vorurteilen Kein Mensch ist ohne Vorurteil. Jeder Mensch muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und Vorurteil Urteil als subjektive, aber begründete Entscheidung",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
49,14,0.4127114217916148,"Kl. , LB Wahlbereich : Besuch einer Einrichtung für behinderte Menschen Sich positionieren zur Lebens- und Arbeitswelt von Menschen mit einer Behinderung Verständnis, Toleranz, Solidarität, Hilfe, Möglichkeiten zum Abbau von Vorurteilen, gesellschaftliche Verantwortung, Notwendigkeit geschützter Werkstätten und Behinderteneinrichtungen Stationenlernen, Kreativwerkstatt Kl. , LB Werteorientierung Wahlbereich : Mobbing in der Schule Sich positionieren zu Mobbingsituationen Wie und warum entsteht Mobbing Wer ist",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
50,14,0.5030653271242176,"können G M E Ursachen und Folgen von Konflikten an einer beispielhaften Situation herausarbeiten und im Zusammenhang mit Vorstellungen eines friedlichen Zusammenlebens untersuchen z. B. bezogen auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung Ursachen und Folgen von Konflikten an Beispielen heraus-arbeiten und im Zusammenhang mit Vorstellungen eines friedlichen Zusammenlebens untersuchen z. B. bezogen auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung Ursachen und Folgen",BaWü,,Sek1,2016.0,"Ethik, Philo"
51,14,0.4987476974437668,"auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung Ursachen und Folgen von Konflikten an Beispielen heraus-arbeiten und im Zusammenhang mit Vorstellungen eines friedlichen Zusammenlebens untersuchen z. B. bezogen auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung Ursachen und Folgen von Konflikten an Beispielen herausarbeiten und im Zusammenhang mit Vorstellungen eines friedlichen Zusammenlebens untersuchen z. B. bezogen auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung BTV Konfliktbewältigung und",BaWü,,Sek1,2016.0,"Ethik, Philo"
52,14,0.666252302207207,"auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung Ursachen und Folgen von Konflikten an Beispielen herausarbeiten und im Zusammenhang mit Vorstellungen eines friedlichen Zusammenlebens untersuchen z. B. bezogen auf Intoleranz, Ungerechtigkeit, Wertekollision, Vorurteile, Diskriminierung BTV Konfliktbewältigung und Interessenausgleich BTV Konfliktbewältigung und Interessenausgleich BTV Konfliktbewältigung und Interessenausgleich einzelne Formen von Gewalt in ihrer eigenen Lebenswelt identifizieren, unterscheiden und diskutieren z. B. physische, psychische, individuelle,",BaWü,,Sek1,2016.0,"Ethik, Philo"
53,12,0.5905345809058502,"soziales Wesen erfassen, Formen des Zusammenlebens beschreiben und eigene Erfahrungen mit verschiedenen Gruppen darlegen und bewerten. Sie können Erfahrungen mit Andersheit und Fremdheit, auch im Hinblick auf die Bedeutung von Vorurteilen, in ihrer Wirkung aufzeigen und erläutern. Sie können Grundlagen eines guten und friedlichen Miteinanders erarbeiten und begründen. Die Schülerinnen und Schüler können G M E ausgewählte Beziehungsformen beschreiben z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
54,12,0.964102545512229,für nachhaltigkeitsfördernde und -hemmende Handlungen BNE Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen BNE Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen anhand einzelner Beispiele identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen anhand von Beispielen identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit,BaWü,,Sek1,2016.0,"Ethik, Philo"
55,12,0.9688888756322437,"Handlungen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen anhand einzelner Beispiele identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen anhand von Beispielen identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion,",BaWü,,Sek1,2016.0,"Ethik, Philo"
56,12,0.972549009562247,"prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen anhand von Beispielen identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion,",BaWü,,Sek1,2016.0,"Ethik, Philo"
57,12,0.9688888753580093,"und Fremdheit die Rolle von Vorurteilen anhand von Beispielen identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, Die Schülerinnen und Schüler können G M",BaWü,,Sek1,2016.0,"Ethik, Philo"
58,12,0.9698924608937122,"identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, Die Schülerinnen und Schüler können G M E ausgewählte Handlungsweisen z. B. Ausgrenzung, Sprachgebrauch, Hilfsbereitschaft im",BaWü,,Sek1,2016.0,"Ethik, Philo"
59,12,0.968888864532254,"und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, Die Schülerinnen und Schüler können G M E ausgewählte Handlungsweisen z. B. Ausgrenzung, Sprachgebrauch, Hilfsbereitschaft im Hinblick auf einen wertorientierten Umgang miteinander z. B. Achtung,",BaWü,,Sek1,2016.0,"Ethik, Philo"
60,14,0.3447029137329757,"Goldene Regel in ihrer Bedeutung für das Zusammenleben beschreiben und erörtern z. B. Projekt Weltethos BTV Formen interkulturellen und interreligiösen Dialogs BTV Formen interkulturellen und interreligiösen Dialogs BTV Formen von Vorurteilen, Stereotypen, Klischees ausgewählte religiöse Regeln beschreiben und mit vorgegebenen moralischen Werten und Normen vergleichen z. B. Menschenwürde, Menschenrechte einige religiöse Regeln erläutern und mit moralischen Werten und Normen vergleichen z.",BaWü,,Sek1,2016.0,"Ethik, Philo"
61,5,0.6221680752492247,"Religion Weltreligionen Die Schülerinnen und Schüler charakterisieren und vergleichen anhand eines Aspekts beispielhaft die fünf Weltreligionen Buddhismus, Christentum, Hinduismus, Islam, Judentum, beschreiben die Erscheinungsformen der Weltreligionen im Alltag, prüfen kritisch Vorurteile/falsches Vorwissen über Religionen, erläutern die Bedeutung ihres interreligiösen Wissens für ein friedliches Miteinander. mögliche Vergleichspunkte: Weltbild, Menschenbild, Feste und Riten, Wert- und Moralvorstellungen falls in / und/oder / nicht behandelt,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
62,1,0.9533332682621813,Ich und meine Zukunft Wahlbereich : Aus Misserfolgen lernen Wahlbereich : Demokratie in der Schule Klassenstufe Lernbereich : Wahrnehmung und Wahrheit Ustd. Lernbereich : Judentum Ustd. Lernbereich : Urteil und Vorurteil Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Gerechtigkeit in der Schule Wahlbereich : Die Welt anders wahrnehmen Wahlbereich : Glück Klassenstufe Lernbereich : Verstehen und Verständigung Ustd. Lernbereich : Christentum Ustd.,Sachsen,Gym,,2019.0,"Ethik, Philo"
63,10,0.9641025514667192,"der Entstehung von Vorurteilen Unwissenheit Angst vor dem Fremden Ablehnung des Andersseins Gruppenzwang und Mobbing Unzufriedenheit Aggressionsverschiebung Orientierungsbedürfnis Schutzfunktion Anteil der Medien an der Entstehung von Vorurteilen Begriffsanalyse: Urteil und Vorurteil LB Kl. , LB Kl. , LB Übertragen auf Lösungsansätze zum Abbau von Vorurteilen vom Vorurteil zum Urteil: das Fremde kennen lernen, Ängste überwinden und abbauen, den anderen verstehen lernen,",Sachsen,Gym,,2019.0,"Ethik, Philo"
64,10,0.962666656154418,"Aggressionsverschiebung Orientierungsbedürfnis Schutzfunktion Anteil der Medien an der Entstehung von Vorurteilen Begriffsanalyse: Urteil und Vorurteil LB Kl. , LB Kl. , LB Übertragen auf Lösungsansätze zum Abbau von Vorurteilen vom Vorurteil zum Urteil: das Fremde kennen lernen, Ängste überwinden und abbauen, den anderen verstehen lernen, das Neue in das Vertraute einbeziehen, Wissen Karikaturen, Comics und Geschichten Empathie und Perspektivwechsel Übertragen der",Sachsen,Gym,,2019.0,"Ethik, Philo"
65,7,0.945098017943066,"erfahren sie exemplarisch, wie die Zugehörigkeit zu einer Religion die Wertvorstellungen und die Handlungsweisen von Menschen prägen kann. Den Schülern werden die Auswirkungen von Vorurteilen bewusst und sie lernen, wie Vorurteile überwunden werden können. moralische Urteilsfähigkeit: In der Auseinandersetzung mit dem Problem des Lügens erkennen die Schüler, dass ethische Fragen nicht von der Lebenswirklichkeit zu trennen sind. Sie erfassen, dass ein",Sachsen,Gym,,2019.0,"Ethik, Philo"
66,10,0.9533332697026154,"das Fremde kennen lernen, Ängste überwinden und abbauen, den anderen verstehen lernen, das Neue in das Vertraute einbeziehen, Wissen Karikaturen, Comics und Geschichten Empathie und Perspektivwechsel Übertragen der Kenntnisse über Vorurteile auf das Beispiel der Judenverfolgung Der schwarze Tod, Ritualmordlegenden Vertreibung der Juden aus Europa Antijudaismus, Antisemitismus Massenmord an Juden: Shoa, Holocaust Rassismus Grundgesetz Artikel Richter: Damals war es Friedrich Dokumentationen",Sachsen,Gym,,2019.0,"Ethik, Philo"
67,7,0.9481481292608555,"und den daraus abgeleiteten ethischen Forderungen erfahren sie exemplarisch, wie die Zugehörigkeit zu einer Religion die Wertvorstellungen und die Handlungsweisen von Menschen prägen kann. Den Schülern werden die Auswirkungen von Vorurteilen bewusst und sie lernen, wie Vorurteile überwunden werden können. moralische Urteilsfähigkeit: In der Auseinandersetzung mit dem Problem des Lügens erkennen die Schüler, dass ethische Fragen nicht von der Lebenswirklichkeit zu",Sachsen,Gym,,2019.0,"Ethik, Philo"
68,10,0.9481481051940281,"Juden in Sachsen Recherche in der Stadtchronik Zionismus und der moderne Staat Israel Exkursion: Jüdischer Friedhof LB RE/e, Kl. , LB RE/k, Kl. , LB Werteorientierung Kennen der Entstehung von Vorurteilen Unwissenheit Angst vor dem Fremden Ablehnung des Andersseins Gruppenzwang und Mobbing Unzufriedenheit Aggressionsverschiebung Orientierungsbedürfnis Schutzfunktion Anteil der Medien an der Entstehung von Vorurteilen Begriffsanalyse: Urteil und Vorurteil LB Kl. ,",Sachsen,Gym,,2019.0,"Ethik, Philo"
69,10,0.9626666514475485,", LB Werteorientierung Kennen der Entstehung von Vorurteilen Unwissenheit Angst vor dem Fremden Ablehnung des Andersseins Gruppenzwang und Mobbing Unzufriedenheit Aggressionsverschiebung Orientierungsbedürfnis Schutzfunktion Anteil der Medien an der Entstehung von Vorurteilen Begriffsanalyse: Urteil und Vorurteil LB Kl. , LB Kl. , LB Übertragen auf Lösungsansätze zum Abbau von Vorurteilen vom Vorurteil zum Urteil: das Fremde kennen lernen, Ängste überwinden und abbauen,",Sachsen,Gym,,2019.0,"Ethik, Philo"
70,10,0.9626666536958971,"Mobbing Unzufriedenheit Aggressionsverschiebung Orientierungsbedürfnis Schutzfunktion Anteil der Medien an der Entstehung von Vorurteilen Begriffsanalyse: Urteil und Vorurteil LB Kl. , LB Kl. , LB Übertragen auf Lösungsansätze zum Abbau von Vorurteilen vom Vorurteil zum Urteil: das Fremde kennen lernen, Ängste überwinden und abbauen, den anderen verstehen lernen, das Neue in das Vertraute einbeziehen, Wissen Karikaturen, Comics und Geschichten Empathie und Perspektivwechsel",Sachsen,Gym,,2019.0,"Ethik, Philo"
71,9,0.3116020392552531,"Praxis Scharia die fünf Säulen des Islam Speisevorschriften Alkoholverbot Rolle der Frau Reflexions- und Diskursfähigkeit Sich positionieren zu Aspekten der Begegnung mit der islamischen Religion und Kultur Muslime in Deutschland Vorurteilen und Islamfeindlichkeit entgegentreten Gespräche mit Muslimen Verhältnis der monotheistischen Weltreligionen internationale Konflikte Fundamentalismus Internetrecherche Werteorientierung Bildung für nachhaltige Entwicklung g Sich positionieren zu Beispielen moderner Lebensgestaltung Orientierung an Idealen, sozialen",Sachsen,Gym,,2019.0,"Ethik, Philo"
72,5,0.46590527859758046,"Neurophänomenologie der Zeit Pathologien der Zeitwahrnehmung: Zeit und Leid zusätzlich für den Leistungskurs Zeitfragen Auseinandersetzung mit Fragen der Lebensführung und Ethik Reflexionsbereiche: Ethik, Metaphysik, Lebenskunst Auseinandersetzung mit ethischen Aspekten: zeitliche Vorurteile und Wohlergehen Sind Taten nur im Nachhinein zu bestrafen Verantwortung gegenüber anderen Generationen personale Identität Tod begriffliche Arbeit: Tod, sterben Reflexionsbereiche: Metaphysik, Sprachphilosophie Suche nach einer Begriffsbestimmung in verschiedenen philosophischen",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
73,14,0.5092892916512292,"Medien gleichzeitig Meinungen wirksam entgegen, die die demokratischen Grundwerte aushöhlen oder ablehnen. erkennen vereinfachende Muster, wie z. B. medial verbreitete Stereotype und Strategien populistischer Rhetorik, und tragen zum Abbau von Vorurteilen bei. partizipieren am gesellschaftlichen Diskurs. Inhalte zu den Kompetenzen: grundlegende Vorstellungen zu Staatsverfassungen: Aristoteles Politik, Buch Platons Staatsideal, u. a. aus der Perspektive pluralistischer Vorstellungen Legitimation staatlicher Gewalt durch Gesellschaftsvertragstheorien",Bayern,Gym,11,,"Ethik, Philo"
74,9,0.9717171485527484,"diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen einschließlich rationaler Begründungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Klischee, Mobbing, Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... erschließen Gottesvorstellungen in",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
75,3,0.9820512703001208,über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenrechte Menschenwürde Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Erkennen Ethik Freiheit Gender/Sex Gewalt Glauben/Meinen/Wissen Glück Identität Konflikt,Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
76,11,0.961111093632462,"Schüler also dazu auf, sich eigene und ihnen begegnende Wahrheits- und Wirklichkeitsvorstellungen bewusst zu machen und die Voraussetzungen ihrer Urteile über Wirklichkeit zu reflektieren. Kritisch hinterfragen die Schülerinnen und Schüler Vorurteile und Klischees und erweitern durch die Auseinandersetzung mit unbekannten Lebens- und Sinnentwürfen ihr Fremdverstehen und ihre Fähigkeit zur Perspektivenübernahme. Sie prüfen den Inhalt, den Anspruch und die Tragweite von Menschenrechten",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
77,13,0.9772357665038831,"... beschreiben unterschiedliche Formen der Lebensgestaltung. Verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees sowie Formen von Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
78,13,0.9766666617036759,"Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees sowie Formen von Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis,",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
79,3,0.9740740608233408,"Kunst ... setzen sich mit geschlechtsspezifischen Rollenerwartungen und Konventionen im Bereich von Liebe und Sexualität auseinander. vermeintlich typisch männliche bzw. typisch weibliche Eigenschaften und Vorstellungen, unterschiedliche Kommunikationsformen, Rollenverhalten der Geschlechter, Vorurteile gegenüber Homosexualität Sexualität und Rollenklischees in den Medien sexuelle Codierungen von Verhalten, Kleidung etc. diskutieren Möglichkeiten und Grenzen sexueller Selbstbestimmung in Vergangenheit und Gegenwart. Konventionen im historischen Vergleich Liebe und",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
80,5,0.9641025520920771,"zusätzlich dazu bei, dass die Schülerinnen und Schüler mit einer Fülle diverser Wahrheits- und Wirklichkeitsvorstellungen konfrontiert werden. Nicht selten dominiert dabei eine verzerrte oder zumindest bruchstückhafte Informationsvermittlung, die zu Klischees, Vorurteilen und Diskriminierungen führen kann. Daraus ergibt sich die Notwendigkeit, den Schülerinnen und Schülern Wege zu einer eigenständigen und kritischen Sichtweise auf die unterschiedlichen Wahrheits- und Wirklichkeitskonzeptionen zu eröffnen. Auch für",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
81,13,0.977777770081903,"Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen einschließlich rationaler Begründungen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
82,1,0.8305767115667134,"Bedingungen der Wahrnehmung beschreiben und reflektieren Klassenstufen und Die Schülerinnen und Schüler können Sinnestäuschungen und emotionale Befangenheit beschreiben und reflektieren. Klassenstufen und Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren. Klassenstufe und Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren. Situationen bewusst wahrnehmen und verstehen Klassenstufen und Die Schülerinnen",Saarland,GemS,,2018.0,"Ethik, Philo"
83,15,0.9333333140704073,"von staatsphilosophischen Begründungen: Verträge und Rechte Was ist der Mensch Selbstbild und Fremdbild Rolle und Ich-Identität; Bin ich nur, indem ich eine bestimmte Rolle spiele Selbsterkenntnis und Selbstdeutung; Urteil und Vorurteil Der Mensch als selbstreflexives Wesen Das Ich unter psychologischer und philosophischer Perspektive Freiheit und Determination Unterscheidung von Handlungsund Willensfreiheit Materialistische und idealistische Auffassungen vom Menschen",Bremen,Oberschule,,2017.0,"Ethik, Philo"
84,1,0.8305767115667134,"Bedingungen der Wahrnehmung beschreiben und reflektieren Klassenstufen und Die Schülerinnen und Schüler können Sinnestäuschungen und emotionale Befangenheit beschreiben und reflektieren. Klassenstufen und Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren. Klassenstufe Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren. Situationen bewusst wahrnehmen und verstehen Klassenstufen und Die Schülerinnen und",Saarland,Gym,,2018.0,"Ethik, Philo"
85,9,0.9717171485527484,"diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen einschließlich rationaler Begründungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Klischee, Mobbing, Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... erschließen Gottesvorstellungen in",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
86,3,0.9820512703001208,über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenrechte Menschenwürde Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Erkennen Ethik Freiheit Gender/Sex Gewalt Glauben/Meinen/Wissen Glück Identität Konflikt,Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
87,11,0.961111093632462,"Schüler also dazu auf, sich eigene und ihnen begegnende Wahrheits- und Wirklichkeitsvorstellungen bewusst zu machen und die Voraussetzungen ihrer Urteile über Wirklichkeit zu reflektieren. Kritisch hinterfragen die Schülerinnen und Schüler Vorurteile und Klischees und erweitern durch die Auseinandersetzung mit unbekannten Lebens- und Sinnentwürfen ihr Fremdverstehen und ihre Fähigkeit zur Perspektivenübernahme. Sie prüfen den Inhalt, den Anspruch und die Tragweite von Menschenrechten",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
88,13,0.9772357665038831,"... beschreiben unterschiedliche Formen der Lebensgestaltung. Verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees sowie Formen von Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
89,13,0.9766666617036759,"Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees sowie Formen von Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis,",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
90,3,0.9740740608233408,"Kunst ... setzen sich mit geschlechtsspezifischen Rollenerwartungen und Konventionen im Bereich von Liebe und Sexualität auseinander. vermeintlich typisch männliche bzw. typisch weibliche Eigenschaften und Vorstellungen, unterschiedliche Kommunikationsformen, Rollenverhalten der Geschlechter, Vorurteile gegenüber Homosexualität Sexualität und Rollenklischees in den Medien sexuelle Codierungen von Verhalten, Kleidung etc. diskutieren Möglichkeiten und Grenzen sexueller Selbstbestimmung in Vergangenheit und Gegenwart. Konventionen im historischen Vergleich Liebe und",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
