document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
180,2,0.6261643654471643,Umgang mit eigenen Ressourcen BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit eigenen Ressourcen Die Schülerinnen und Schüler können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen,BaWü,,Sek1,2016.0,"Ethik, Philo"
181,2,0.7029659907793272,"mit eigenen Ressourcen Die Schülerinnen und Schüler können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , ,",BaWü,,Sek1,2016.0,"Ethik, Philo"
182,2,0.40219626281002374,"guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , , Argumentieren und reflektieren , Ich und mein Leben Mythologische, religiöse und wissenschaftliche Erklärungen von Mensch",BaWü,,Sek1,2016.0,"Ethik, Philo"
183,2,0.8530238911384774,"Freiheit und Verantwortung aufzeigen und eigene Verantwortlichkeiten benennen z. B. soziale Beziehungen, Nachhaltigkeit Die Schülerinnen und Schüler können G M E für ihre eigenen Zukunftsvorstellungen wesentliche Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
184,2,0.954165856524292,"ihre eigenen Zukunftsvorstellungen wesentliche Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
185,2,0.7702845029967581,"Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien BNE Teilhabe, Mitwirkung, Mitbestimmung BO Informationen über Berufe, Bildungs-, Studien- und Berufswege BTV",BaWü,,Sek1,2016.0,"Ethik, Philo"
186,7,0.9563477855078573,"und reflektieren Beurteilen und sich entscheiden Standards für inhaltsbezogene Kompetenzen Klassen / Ich und Andere Ich und mein Leben Ich und meine Freundschaften Ich und die Anderen Ethik und Moral Glückliches und gutes Leben Regeln und Regelkonflikte Wahrhaftigkeit und Lüge Medien und Wirklichkeiten Selbst-Darstellung in Medien Mensch und Natur Natur und Umwelt Glauben und Ethos Mythologische, religiöse und wissenschaftliche Erklärungen von",BaWü,,Sek1,2016.0,"Ethik, Philo"
187,10,0.6184265515727743,"Verhalten der Menschen zueinander und zu der Natur beziehen. Ethisch-moralisch soll darüber hinaus verdeutlichen, dass im Ethikunterricht die beiden Hauptfragen philosophischer Ethik Wie soll ich handeln, um ein gutes beziehungsweise glückliches Leben zu führen und Wie soll ich handeln, um moralisch gut zu handeln in gleichem Maße zu berücksichtigen sind. Ausgangspunkt im Ethikunterricht sind dabei in der Regel die konkreten moralischen",BaWü,,Sek1,2016.0,"Ethik, Philo"
188,2,0.8042811261997151,"diesen im Kontext von Vorstellungen eines gelungenen Zusammenlebens z. B. bezogen auf Gerechtigkeit, Verantwortung auseinandersetzen Wahrnehmen und sich hineinversetzen , Beurteilen und sich entscheiden , Ich und meine Freundschaften , Glückliches und gutes Leben , BK Bild BNT Materialien trennen Umwelt schützen MUS Musik reflektieren BNE Teilhabe, Mitwirkung, Mitbestimmung PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Beurteilen und sich",BaWü,,Sek1,2016.0,"Ethik, Philo"
189,2,0.8053849720072355,"Materialien trennen Umwelt schützen MUS Musik reflektieren BNE Teilhabe, Mitwirkung, Mitbestimmung PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Beurteilen und sich entscheiden , Ich und meine Freundschaften , Glückliches und gutes Leben , BK Bild BNT Materialien trennen Umwelt schützen MUS Musik reflektieren BNE Teilhabe, Mitwirkung, Mitbestimmung PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Beurteilen und sich",BaWü,,Sek1,2016.0,"Ethik, Philo"
190,2,0.9633327209275985,"Materialien trennen Umwelt schützen MUS Musik reflektieren BNE Teilhabe, Mitwirkung, Mitbestimmung PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Beurteilen und sich entscheiden , Ich und meine Freundschaften , Glückliches und gutes Leben , BK Bild BNT Materialien trennen Umwelt schützen MUS Musik reflektieren BNE Teilhabe, Mitwirkung, Mitbestimmung PG Selbstregulation und Lernen Ich und meine Freundschaften Die Schülerinnen und Schüler",BaWü,,Sek1,2016.0,"Ethik, Philo"
191,4,0.6500530206391404,"und interpretieren Regeln und Regelkonflikte D Sach- und Gebrauchstexte E Interkulturelle kommunikative Kompetenz F Interkulturelle kommunikative Kompetenz BTV Selbstfindung und Akzeptanz anderer Lebensformen PG Selbstregulation und Lernen Ethik und Moral Glückliches und gutes Leben Die Schülerinnen und Schüler können Glücksvorstellungen untersuchen und unterschiedliche Werte, die in Glücksvorstellungen und -versprechen enthalten sind, erschließen und bewerten. Sie können sich mit ihren Vorstellungen eines",BaWü,,Sek1,2016.0,"Ethik, Philo"
192,7,0.9694440601663897,"mit Hilfe-stellung erfassen und disku-tieren Gemeinsamkeiten und Unterschiede z. B. Sinnfrage, Herkunft, Lebenshilfe zwischen mythologischen, religiösen und wissenschaft-lichen Erklärungen von Mensch und Welt erfassen und diskutieren Analysieren und interpretieren , Glückliches und gutes Leben Natur und Umwelt , BNT Denk- und Arbeitsweisen der Naturwissenschaften und der Technik , D Literarische Texte REV Mensch REV Welt und Verantwortung RRK Welt und Verantwortung",BaWü,,Sek1,2016.0,"Ethik, Philo"
193,7,0.9738092498784772,"Arbeitsweisen der Naturwissenschaften und der Technik , D Literarische Texte REV Mensch REV Welt und Verantwortung RRK Welt und Verantwortung BTV Formen interkulturellen und interreligiösen Dialogs Analysieren und interpretieren , Glückliches und gutes Leben Natur und Umwelt , BNT Denk- und Arbeitsweisen der Naturwissenschaften und der Technik , D Literarische Texte REV Mensch REV Welt und Verantwortung RRK Welt und Verantwortung",BaWü,,Sek1,2016.0,"Ethik, Philo"
194,7,0.9738092498784772,"Arbeitsweisen der Naturwissenschaften und der Technik , D Literarische Texte REV Mensch REV Welt und Verantwortung RRK Welt und Verantwortung BTV Formen interkulturellen und interreligiösen Dialogs Analysieren und interpretieren , Glückliches und gutes Leben Natur und Umwelt , BNT Denk- und Arbeitsweisen der Naturwissenschaften und der Technik , D Literarische Texte REV Mensch REV Welt und Verantwortung RRK Welt und Verantwortung",BaWü,,Sek1,2016.0,"Ethik, Philo"
195,5,0.46653748497537273,"als Ort des moralischen Urteilens Moralisches Handeln - Werte und Normen Der praktische Syllogismus Freiheit und Verantwortung Folgenorientierung und Verallgemeinerbarkeit als Prinzipien moralischer Argumentation Menschenwürde als ethische Leitidee Selbstverwirklichung und Glück Vorstellungen des guten Lebens Sein: Ich Mensch sein Ethik / Motive menschlichen Handelns Wir handeln beständig. Insbesondere von Jugendlichen heißt es des Öfteren, dass sie unbedacht handeln. Neben den Folgen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
196,2,0.47399021295514127,"etc., Denkmuster wie Die Erde wird sich sowieso erholen., Bequemlichkeit etc. Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Lehrplan / und Thema Selbstverwirklichung und Glück Sein: Ich Mensch sein Ethik / Individualität zwischen Gefühl und Vernunft Die persönliche Einzigartigkeit bzw. Besonderheit steht in der Phase der Selbstfindung verstärkt im Zentrum der Selbstwahrnehmung. Dabei vergleichen sich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
197,2,0.4103280867383262,"Testen von im Netz verfügbaren Fragebögen zum Thema Welcher Beruf passt zu mir Analyse von Werbeplakaten zu Berufen Gestaltung eines Plakates: Mein Traumberuf Sammeln und Hierarchisieren von Kriterien zur Berufswahl Glück, Wohlstand, Sicherheit, Selbstverwirklichung, gesellschaftliche Relevanz, Macht, zeitliche Flexibilität, Vereinbarkeit mit privaten Präferenzen z. B. Familie etc. Arbeitswelt Die Schülerinnen und Schüler beschreiben die Bedeutung beruflicher Arbeit für die Teilhabe am",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
198,6,0.9563471202354151,"autoritären oder emotionalen Einflüssen etc.; Gefahren: Reduktion auf Objektives, Missachtung emotionaler Anteile etc Sein: Die Welt Kultur Ethik / Wissenschaft und Technik inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Differenzierung zwischen Lebensstandard und Glück Wissenschaft und Technik Die Schülerinnen und Schüler erläutern den Zusammenhang zwischen Wissenschaft und Technik, erläutern den Beitrag von Technik für ein menschenwürdiges Leben, diskutieren, ob man das, was man technisch",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
199,7,0.7987402867889524,was geht nicht Woran lag es Durchführen eines Schulentwicklungsprojekts/einer Zukunftswerkstatt im schulischen Raum: Wir verändern gemeinsam unser Lebensumfeld nach unseren Vorstellungen. Hinweis s. Themen Motive menschlichen Handelns und Selbstverwirklichung und Glück Sein: Die Welt Natur Ethik / Ethik des Natur- und Umweltschutzes Die Schülerinnen und Schüler bekommen in der Schule Natur primär als Gegenstand der Naturwissenschaften in den Blick. Natur erscheint,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
200,5,0.9601443738268809,"Einladen von Amnesty International zu einem Workshop an der Schule Thema Menschenrechtsverletzungen Hinweis s. Thema Demokratie und Werte im Sozialkunde-Lehrplan / Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
201,5,0.964743104876971,"Demokratie und Werte im Sozialkunde-Lehrplan / Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
202,5,0.9633330885696528,"Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
203,5,0.960144594398726,Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden Bin ich selbst meines Glückes Schmied/Schmiedin Sind meine Lebensziele wirklich meine Ziele Mein,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
204,5,0.9427076965155624,Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden Bin ich selbst meines Glückes Schmied/Schmiedin Sind meine Lebensziele wirklich meine Ziele Mein Glück ist das wichtigste im Leben. Kompetenzerwartungen Die Schülerinnen und Schüler können,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
205,5,0.5057680578774371,"und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden Bin ich selbst meines Glückes Schmied/Schmiedin Sind meine Lebensziele wirklich meine Ziele Mein Glück ist das wichtigste im Leben. Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren Was ist Glück, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
206,6,0.9618045040055384,"Sind meine Lebensziele wirklich meine Ziele Mein Glück ist das wichtigste im Leben. Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren Was ist Glück, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen erklären und diskutieren Selbstverwirklichung und Glück, die Relevanz sozialer Kontexte für Handlungen analysieren Selbstverwirklichung und Glück, pointierte sprachliche Ausdrucksformen für eigene Gedanken entwickeln",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
207,6,0.9647435151137395,"Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren Was ist Glück, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen erklären und diskutieren Selbstverwirklichung und Glück, die Relevanz sozialer Kontexte für Handlungen analysieren Selbstverwirklichung und Glück, pointierte sprachliche Ausdrucksformen für eigene Gedanken entwickeln und schriftlich formulieren z. B. Metaphern, Neologismen Was ist Glück, die korrekte Verwendung",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
208,6,0.96726179724181,"gelenkte Wahrnehmung beschreiben und reflektieren Was ist Glück, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen erklären und diskutieren Selbstverwirklichung und Glück, die Relevanz sozialer Kontexte für Handlungen analysieren Selbstverwirklichung und Glück, pointierte sprachliche Ausdrucksformen für eigene Gedanken entwickeln und schriftlich formulieren z. B. Metaphern, Neologismen Was ist Glück, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Was ist Glück,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
209,6,0.9672617760919731,"diskutieren Selbstverwirklichung und Glück, die Relevanz sozialer Kontexte für Handlungen analysieren Selbstverwirklichung und Glück, pointierte sprachliche Ausdrucksformen für eigene Gedanken entwickeln und schriftlich formulieren z. B. Metaphern, Neologismen Was ist Glück, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Was ist Glück, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
210,6,0.9633332019804811,"Glück, pointierte sprachliche Ausdrucksformen für eigene Gedanken entwickeln und schriftlich formulieren z. B. Metaphern, Neologismen Was ist Glück, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Was ist Glück, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
211,6,0.7974032777707485,"schriftlich formulieren z. B. Metaphern, Neologismen Was ist Glück, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Was ist Glück, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
212,6,0.6542822154129486,"ist Glück, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Was ist Glück, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
213,6,0.5091636847173977,"prüfen Was ist Glück, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
214,3,0.9583332463515527,"ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
215,3,0.9618054059782497,"beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
216,3,0.9660490657207966,"dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des guten Lebens Ethik",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
217,3,0.8246828009690492,"differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben und beurteilen Glücksangebote der Gesellschaft. z. B. Angebote durch die Werbung, durch Sekten, Drogen, Pornographie etc. Selbstverwirklichung und Glück Die Schülerinnen und Schüler beschreiben und",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
218,2,0.8030432995209295,"guten Lebens Ethik / Selbstverwirklichung und Glück inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben und beurteilen Glücksangebote der Gesellschaft. z. B. Angebote durch die Werbung, durch Sekten, Drogen, Pornographie etc. Selbstverwirklichung und Glück Die Schülerinnen und Schüler beschreiben und erläutern die wichtigsten Ziele ihres Lebens, begründen den Sinn von Lebenszielen, hinterfragen deren Herkunft, erläutern den Zusammenhang von Lebenszielen, dem eigenen Selbst und Glück,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
219,2,0.9583323457177235,"Glück Die Schülerinnen und Schüler beschreiben und erläutern die wichtigsten Ziele ihres Lebens, begründen den Sinn von Lebenszielen, hinterfragen deren Herkunft, erläutern den Zusammenhang von Lebenszielen, dem eigenen Selbst und Glück, Vergleich der Lebensziele mit Vorbildern, Werbungen etc. Provokation: Dieses Ziel ist fremdbestimmt, weil ... Wer-bin-ich-Spiel anhand von Glücksvorstellungen der zu suchenden Person beurteilen Formen der Selbstverwirklichung, diskutieren, ob man sich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
220,5,0.9647427227295968,"verwirklichen soll. z. B. anhand von Kriterien wie Konsum, Erfolg, Karriere, soziales Ansehen, inneres Wachstum, Entfaltung der eigenen Potenziale Provokation: Ist Selbstverwirklichung ein nettes Wort für Egoismus Handeln Umfrage/Ausstellung: Mein Glück in der Schule Glückskritikaufkleber für Werbungen etc.: Das ist euer Glück, nicht das meine. Hinweis s. Thema Welche Dinge brauche ich Glück und Konsum Lehrplan / Lehrplan Allgemeine Ethik Gemeinschaftsschule",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
221,5,0.966048863967356,"soziales Ansehen, inneres Wachstum, Entfaltung der eigenen Potenziale Provokation: Ist Selbstverwirklichung ein nettes Wort für Egoismus Handeln Umfrage/Ausstellung: Mein Glück in der Schule Glückskritikaufkleber für Werbungen etc.: Das ist euer Glück, nicht das meine. Hinweis s. Thema Welche Dinge brauche ich Glück und Konsum Lehrplan / Lehrplan Allgemeine Ethik Gemeinschaftsschule Anhang - Erprobungsphase Operatorenliste Ethik analysieren Texte: die sprachliche Gestaltung und",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
222,5,0.9618048114897783,"ein nettes Wort für Egoismus Handeln Umfrage/Ausstellung: Mein Glück in der Schule Glückskritikaufkleber für Werbungen etc.: Das ist euer Glück, nicht das meine. Hinweis s. Thema Welche Dinge brauche ich Glück und Konsum Lehrplan / Lehrplan Allgemeine Ethik Gemeinschaftsschule Anhang - Erprobungsphase Operatorenliste Ethik analysieren Texte: die sprachliche Gestaltung und die Argumentationsstruktur eines Textes bzw. die Gestaltungsmittel und deren Komposition in",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
223,5,0.9660491708425164,"nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
224,5,0.9490735081426821,das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen von Glück und Selbstverwirklichung sind vielmehr oft Objekte der Fremdbestimmung. Denkanstöße Was ist Glück Kann ich überhaupt glücklich werden Bin ich selbst meines Glückes Schmied/Schmiedin Sind meine Lebensziele wirklich meine Ziele Mein Glück ist das wichtigste im Leben. Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
225,3,0.94907380641145,"definieren Was ist Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was ist Glück Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
226,3,0.9601448488482142,"Die Schülerinnen und Schüler beschreiben Situationen, in denen sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
227,3,0.9618054605623347,"sie mit Glück konfrontiert waren, definieren Glücksbegriffe, diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
228,3,0.9683903368509058,"sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben und beurteilen Glücksangebote der Gesellschaft. z.",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
229,5,0.9672615993488048,"Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
230,5,0.9388870052554295,"gelingendes Leben spielen können, auch in belastenden und scheinbar absurden Lebenssituationen. bewerten Erkenntnisse aus der empirischen Glücksforschung Flow-Theorie und PERMAModell und ordnen sie in ihre Vorstellung von einem guten und glücklichen Leben ein. gestalten unter Berücksichtigung kommunikationspsychologischer Erkenntnisse ihre eigene Kommunikation konstruktiv und verantwortungsbewusst, u. a. im digitalen Bereich. berücksichtigen Gedanken aus Utopien bei der Suche nach dem Gerechten und Guten.",Bayern,Gym,,,"Ethik, Philo"
231,1,0.7336692084689929,und Wahrheit Ustd. Lernbereich : Judentum Ustd. Lernbereich : Urteil und Vorurteil Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Gerechtigkeit in der Schule Wahlbereich : Die Welt anders wahrnehmen Wahlbereich : Glück Klassenstufe Lernbereich : Verstehen und Verständigung Ustd. Lernbereich : Christentum Ustd. Lernbereich : Medien: Ein Spiegel der Wirklichkeit Ustd. Lernbereich : Mensch und Tier Ustd. Lernbereiche mit Wahlcharakter Wahlbereich :,Sachsen,Gym,,2019.0,"Ethik, Philo"
