document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
386,1,0.9728640948206158,"gebunden. Verbindliche Antworten können daher nur auf der Grundlage der verfassungsmäßigen und dem Bildungsauftrag entsprechenden, nicht aber weltanschaulicher und religiöser Prämissen gegeben werden. Die unterschiedlichen Wahrheitsansprüche religiöser und weltanschaulicher Art lernen die Schülerinnen und Schüler im Unterricht zwar kennen, doch eine spezifische Präferenz für eine dieser Positionen ist ausdrücklich nicht intendiert. Der Unterricht im Fach Werte und Normen leitet zur Reflexion",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
387,4,0.9721696712586492,"Sie stellen eine Zielperspektive für längere Abschnitte des Lernprozesses dar. - Sie sind für die persönliche Bildung und für die weitere schulische und berufliche Ausbildung von Bedeutung und ermöglichen anschlussfähiges Lernen. Die erwarteten Kompetenzen werden in Kompetenzbereichen zusammengefasst, die das Fach strukturieren. Aufgabe des Unterrichts im Fach Werte und Normen ist es, die Kompetenzentwicklung der Schülerinnen und Schüler anzuregen, zu unterstützen,",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
388,2,0.9751766264438179,"der Wirklichkeit, - Fragen nach Orientierungsmöglichkeiten. Die inhaltsbezogenen Kompetenzbereiche sind im Unterrichtskontext systematisch und kumulativ zu festigen. Dies geschieht dadurch, dass den Schuljahrgängen und Kompetenzbereichen altersadäquate Leitthemen zugeordnet werden. Kompetenzentwicklung Lernen ist ein aktiver Prozess, dessen Gelingen von vielerlei Faktoren abhängt. Eine wesentliche Voraussetzung für erfolgreiches Lernen besteht darin, dass einmal erworbene Kompetenzen dauerhaft verfügbar bleiben. Dabei ist zu beachten, dass",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
389,2,0.9766973432892674,"festigen. Dies geschieht dadurch, dass den Schuljahrgängen und Kompetenzbereichen altersadäquate Leitthemen zugeordnet werden. Kompetenzentwicklung Lernen ist ein aktiver Prozess, dessen Gelingen von vielerlei Faktoren abhängt. Eine wesentliche Voraussetzung für erfolgreiches Lernen besteht darin, dass einmal erworbene Kompetenzen dauerhaft verfügbar bleiben. Dabei ist zu beachten, dass Wissen träges, an spezifische Lernkontexte gebundenes Wissen bleibt, wenn es nicht aktuell und in verschiedenen Kontexten",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
390,5,0.971262836448808,"verpflichtend erwarteten Kompetenzen des Kerncurriculums vielfältige Übungsangebote, um bereits Gelerntes angemessen zu festigen. Die Verknüpfung mit bereits Bekanntem und das Aufzeigen von Strukturen im gesamten Kontext des Unterrichtsthemas erleichtern das Lernen. Für besonders leistungsstarke Schülerinnen und Schüler werden Lernangebote bereitgestellt, die deutlich über die als Kern an alle Schülerinnen und Schüler bereits gestellten Anforderungen hinausgehen und einen höheren Anspruch haben. Diese",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
391,3,0.9754022414172993,"Anforderungen hinausgehen und einen höheren Anspruch haben. Diese Angebote dienen der Vertiefung und Erweiterung und lassen komplexe Fragestellungen zu. Innere Differenzierung fordert und fördert fächerübergreifende Kompetenzen wie das eigenverantwortliche, selbstständige Lernen und Arbeiten, die Kooperation und Kommunikation in der Lerngruppe sowie das Erlernen und Beherrschen wichtiger Lern- und Arbeitstechniken. Um den Schülerinnen und Schülern eine aktive Teilnahme am Unterricht zu ermöglichen,",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
392,4,0.7529209889179397,"Funktionen verschiedener Absprachen, Regeln und Rituale unabdingbar. Dies gilt nicht nur für Aspekte des öffentlichen Lebens, sondern auch mit Blick auf private Bereiche wie Liebe und Sexualität. Anhand altersangemessener Themenbeispiele lernen die Schülerinnen und Schüler, unterschiedliche Wert- und Normvorstellungen und verschiedene Formen von Verantwortung zu beschreiben, zu erklären und differenziert zu bewerten. Sie erarbeiten Kriterien für faires und gerechtes Handeln, unterscheiden",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
393,2,0.5218599544617057,"Schule bei, indem es den Schülerinnen und Schülern die Möglichkeit bietet, sich bewusst mit Fragen der Lebensgestaltung, des Zusammenlebens in Gemeinschaften und der Notwendigkeit von Handlungsentscheidungen auseinanderzusetzen. Schülerinnen und Schüler lernen im Ethikunterricht, anstehende Fragen zu reflektieren sowie zunehmend eigenständige Antworten und praktikable Wege zur Problembewältigung zu finden. Der Ethikunterricht zielt auf die Entwicklung einer ethischen Orientierungskompetenz. In den letzten Jahren",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
394,3,0.37110763172283007,"Heranwachsende werden heute auf vielfältige Weise mit Fragen der Lebensgestaltung und der Notwendigkeit von Handlungsentscheidungen konfrontiert. Für eine gelingende individuelle und gesellschaftliche Zukunft ist es entscheidend, dass Schülerinnen und Schüler lernen, sich bewusst damit auseinander zu setzen, die anstehenden Fragen zu reflektieren sowie zunehmend eigenständige Antworten und praktikable Wege zur Problembewältigung zu finden. Systematisches Fragen Die Systematisierung des Fragens und Hinterfragens",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
395,2,0.32639502382692953,"und beschreiben zu können, die Identifikation weiterer Perspektiven, das Erfassen von Gemeinsamkeiten und Unterschieden sowie die Fähigkeit zur probeweisen Perspektivübernahme, um auf diese Weise andere Diskursteilnehmerinnen und -teilnehmer verstehen zu lernen und zunehmend ein Bewusstsein für einen verantwortungsvollen Umgang miteinander zu gewinnen. Entsprechend werden im Kompetenzraster Wahrnehmen drei Gegenstandsbereiche unterschieden: eigene Wahrnehmungen und Ideen ., Wahrnehmungen und Ideen anderer . und",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
396,2,0.32639502382692953,"und beschreiben zu können, die Identifikation weiterer Perspektiven, das Erfassen von Gemeinsamkeiten und Unterschieden sowie die Fähigkeit zur probeweisen Perspektivübernahme, um auf diese Weise andere Diskursteilnehmer und Diskursteilnehmerinnen verstehen zu lernen und zunehmend ein Bewusstsein für einen verantwortungsvollen Umgang miteinander zu gewinnen. Entsprechend werden im Kompetenzraster Wahrnehmen drei Gegenstandsbereiche unterschieden: eigene Wahrnehmungen und Ideen ., Wahrnehmungen und Ideen anderer . und",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
397,1,0.7649010805519451,"Formen von übergeordneten Erzählungen. Ziel dieses Themenfeldes ist es, dass Schülerinnen und Schüler rituelle und symbolische Formen von sozialer Interaktion sowie deren Wirkung für Individuum und Gesellschaft wahrnehmen und reflektieren lernen. /: Symbole, Rituale, Transzendenz Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive Beispiele für Symbole und Rituale Begriffe Symbol und Ritual Formen von Symbolen und Ritualen Funktion von Symbolen und Ritualen in",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
398,5,0.927686062713321,"in unterschiedlicher Breite und Tiefe, ggf. auch durch thematisch variable Schwerpunktsetzungen, erworben werden können. Schülerorientierung in diesem Sinne findet ihren Ausdruck beispielsweise darin, Lern- und Leistungssituationen zu trennen sowie selbstständiges Lernen, das für individuelle Lernwege Spielräume lässt, stärker zu betonen und Situationen zu schaffen, die gemeinsames Lernen ermöglichen. Die Lernenden sind damit mehr als bisher in die Planung von Unterricht einbezogen",Hessen,,Sek1,,"Ethik, Philo"
399,5,0.9701376277851709,"diesem Sinne findet ihren Ausdruck beispielsweise darin, Lern- und Leistungssituationen zu trennen sowie selbstständiges Lernen, das für individuelle Lernwege Spielräume lässt, stärker zu betonen und Situationen zu schaffen, die gemeinsames Lernen ermöglichen. Die Lernenden sind damit mehr als bisher in die Planung von Unterricht einbezogen und ihnen wird deutlicher, was Gegenstand des Lernens sein wird und welche Leistungserwartungen an sie gestellt",Hessen,,Sek1,,"Ethik, Philo"
400,5,0.6997188181215568,"herausfordernde Lernumgebungen sowie Lernaufgaben , die - ausbalanciert zwischen Strukturiertheit und Offenheit - lebensnahe Zusammenhänge, variable Zugänge und unterschiedliche Verarbeitungstiefen bieten. Darüber hinaus ermöglichen kompetenzorientierte Lernaufgaben, Verantwortung für das eigene Lernen zu übernehmen, Ziele zu klären und eine Sinn- oder Bedeutungsvorstellung bezüglich der jeweiligen Lerninhalte zu entwickeln. Diese Aspekte sind eine wesentliche Voraussetzung dafür, dass Lernende die Anforderungen, die mit ihrem",Hessen,,Sek1,,"Ethik, Philo"
401,5,0.9747038953383524,"zu übernehmen, Ziele zu klären und eine Sinn- oder Bedeutungsvorstellung bezüglich der jeweiligen Lerninhalte zu entwickeln. Diese Aspekte sind eine wesentliche Voraussetzung dafür, dass Lernende die Anforderungen, die mit ihrem Lernen im schulischen Unterricht verbunden sind, aktiv angehen. vgl. hierzu Teil C Anhang, Glossar Begriff Lernaufgabe, Materialien Kriterien für Lern aufgaben sowie Literatur hinweise/Links Aufgabenstellungen, die den Kompetenzerwerb sichern, sind dabei",Hessen,,Sek1,,"Ethik, Philo"
402,3,0.8814569432914654,"oder Portfolios. Ist die Rückmeldung zu individuellen Lernergebnissen und -prozessen wertschätzend, kriterien orientiert und realistisch, wirkt sie sich positiv auf den Lernfortschritt aus. Gespräche über Lernwege und -ergebnisse fördern individuelles Lernen, Verstehen und Behalten. Verfahren der Selbsteinschät zung schärfen im Sinne selbstregulativen Lernens den Blick auf die eigene Leistung und unterstützen eine eigene Zielsetzung. Auch die Mitlernenden sollten die Möglichkeit haben,",Hessen,,Sek1,,"Ethik, Philo"
403,5,0.8381373759346252,"Unterricht umgesetzt werden können. Die Vorschläge orientieren sich an dem Prozessmodell Auf dem Weg zum kompetenzorientierten Unterricht - Lehr- und Lernprozesse gestalten: Es greift die wechselseitige Beziehung von Lehren und Lernen in Unterrichtsprozessen auf und akzentuiert wesentliche Aspekte, die einen kompetenzorientierten Unterricht - als langfristig angelegten Prozess - strukturieren und charakterisieren. Dieses Prozessmodell macht es möglich, sich einer kompetenzorientierten Unterrichtsgestaltung schrittweise",Hessen,,Sek1,,"Ethik, Philo"
404,5,0.9689111791234102,"allen Beteiligten den Unterricht transparenter machen. Für die Evaluation bietet es eine Grundlage, auf die das Unterrichtsgeschehen und die Entwicklung von Unterricht immer rückbezogen werden können vgl. Grafik, folgende Seite. Lernen vorbereiten und initiieren - Bezug zum Kern- und Schulcurriculum - Lernausgangslage - Transparenz der Kompetenzerwartungen - affektive und kognitive Aktivierung Ich weiß und kann schon etwas. Ich habe eine Vorstellung",Hessen,,Sek1,,"Ethik, Philo"
405,1,0.45773203381884364,"arbeite auf meine Ziele hin und erhalte dabei Unterstützung. Ich nutze mein Wissen und Können - auch in für mich neuen Situationen. Ich erprobe und festige, was ich gelernt habe. Lernen bilanzieren und reflektieren - Anforderungssituationen Leistungsaufgaben - Leistungsfeststellung summativ: bezogen auf Kompetenzniveaus, i. d. R. bewertet - Reflexion - Perspektiven Ich weiß, welche Ziele ich erreicht habe und wo ich",Hessen,,Sek1,,"Ethik, Philo"
406,5,0.9660906623910076,"- Perspektiven Ich weiß, welche Ziele ich erreicht habe und wo ich stehe. Ich halte fest, was ich mir vornehme. Ich bringe meine Vorschläge für die Weiterarbeit ein. Lehrende Lernende Lernen vorbereiten und initiieren - Bezug zum Kern- und Schulcurriculum - Lernausgangslage - Transparenz der Kompetenzerwartungen - affektive und kognitive Aktivierung Ich weiß und kann schon etwas. Ich habe eine Vorstellung",Hessen,,Sek1,,"Ethik, Philo"
407,3,0.5211947809816581,"Bereitschaft zur Übernahme von Verantwortung. vgl. Kerncurriculum, Kap. und Kap. - Beispiele dazu finden sich in Vorschlägen für ein Fach curriculum in Kap. Wahrnehmen und Deuten Wahrnehmungsfähigkeit Perspektivübernahme, Empathie, Interkulturelles Lernen Argumentieren und Urteilen Argumentations- und Urteilsfähigkeit, Moralische Urteilsfähigkeit, Ethische Urteilsfähigkeit Sich-Orientieren und Handeln Orientierungskompetenz, Handlungskompetenz Analysieren und Reflektieren Textverständnis, Sprachanalyse, Reflexionsfähigkeit, Interdisziplinarität Interagieren und Sich-Mitteilen Darstellungskompetenz, Konfliktlösungsfähigkeit, Diskursfähigkeit Die Kompetenzen",Hessen,,Sek1,,"Ethik, Philo"
408,2,0.4954324366458691,"und Tierschutz/ Umgang mit Lebensmitteln - Überproduktion und Mangel Zukunftsvisionen positiv/negativ die innere Stimme als einen Maßstab für eigenes Entscheiden und Handeln zu Grunde legen, Ich und mein Gewissen unterscheiden lernen, Autoritäten als eine Stimme des Gewissens erkennen, die Fürsorgepflicht für die eigene persönliche Umwelt erkennen, die Bedeutung von Erziehung analysieren, die Sinnhaftigkeit naturschützenden Handelns verstehen und Konsequenzen für das eigene",Hessen,,Sek1,,"Ethik, Philo"
409,5,0.43165905081672784,"Leitperspektiven: Individuum, Gesellschaft, Vergleichende Ideengeschichte Inhaltsfelder: Gewissen und Verantwortung Motive von Verantwortung Recht und Gerechtigkeit Arten der Gerechtigkeit, Gerechtigkeitsvorstellungen im gesellschaftlichen Wandel Bezug zum Kerncurriculum: Handlungsfelder kompetenzorientierten Lehrens und Lernens Lernen vorbereiten und initiieren: Lernausgangslage erheben Lernende aktivieren Kompetenzerwar tungen transparent machen Lernwege eröffnen und gestalten: Lernaufgabe situieren Wissen gemeinsam konstruieren Lernwege dokumentieren Lernwege eröffnen und gestalten: Ergebnisse präsentieren und bewerten",Hessen,,Sek1,,"Ethik, Philo"
410,3,0.6100460977181099,und gestalten: Neues Wissen auf die Lernaufgabe anwenden Lernwege dokumentieren Orientierung geben und erhalten: Lernstand feststellen Feedback geben durch Mitschüler/innen und Lehrkraft Kompetenzen stärken und erweitern: Übung Vertiefung Anwendung Transfer Lernen bilanzieren und reflektieren: Leistungsfeststellung Inhalt Mitbewohner/in für WG gesucht Gerechtigkeitsformeln Gerechtigkeitsformeln Wohngemeinschaft Lösungen Checkliste Schriftliche Stellungnahme Unterrichtsidee Diagnose Einstieg ins Thema: Wohnungsanzeige Philosophische Texte zu Gerech tigkeitstheorien oder Darstellungen der,Hessen,,Sek1,,"Ethik, Philo"
411,5,0.676784319942551,"den Erwerb neuen Wissens und den Umgang damit, - sind an das Fähigkeitsniveau Denk- und Handlungsmöglichkeiten der Lernenden angepasst, - haben ein eindeutiges Profil Lernaufgabe: an Bekanntes anknüpfen - Neues lernen, - bieten komplexe Anforderungen auf unterschiedlichen Niveaus, - sind in einen sinnvollen Kontext eingebunden, - zielen auf ein auswertbares Lernprodukt, - sind durchstrukturiert oder nur anstrukturiert Setting, Bearbeitungsaufträge, - bieten",Hessen,,Sek1,,"Ethik, Philo"
412,5,0.9747706893081051,"Frankfurt/M in Vorbereitung. Brunner, I. / Schmidinger, E. : Leistungsbeurteilung in der Praxis - Der Einsatz von Portfolios im Unterricht der Sekundarstufe I. Linz: Veritas. Friedrich Jahresheft : Aufgaben - Lernen fördern - Selbstständigkeit entwickeln. Seelze: Friedrich Verlag. Hasselhorn, M. / Gold, A. : Pädagogische Psychologie - Erfolgreiches Lernen und Lehren. Stuttgart: Kohlhammer. Helmke, A. : Mit Bildungsstandards und Kompetenzen unterrichten",Hessen,,Sek1,,"Ethik, Philo"
413,5,0.9747979788403714,"im Unterricht der Sekundarstufe I. Linz: Veritas. Friedrich Jahresheft : Aufgaben - Lernen fördern - Selbstständigkeit entwickeln. Seelze: Friedrich Verlag. Hasselhorn, M. / Gold, A. : Pädagogische Psychologie - Erfolgreiches Lernen und Lehren. Stuttgart: Kohlhammer. Helmke, A. : Mit Bildungsstandards und Kompetenzen unterrichten - Unterrichtsqualität und Lehrerprofessionalität. In: Klinger, U. Hrsg. Mit Kompetenz Unterricht entwickeln. for.mat Kultusminister Konferenz. Köln: Bildungsverlag EINS.",Hessen,,Sek1,,"Ethik, Philo"
414,4,0.8082266415533149,"Sie knüpft an den Erfahrungen der Lehrkräfte und bereits erarbeiteten und erfolgreichen Konzepten an. Unterricht zu evaluieren und weiterzuentwickeln heißt, - das eigene pädagogische Handeln und seine Wirkungen auf das Lernverhalten der Schülerinnen und Schüler zu reflektieren, - zu prüfen, ob und in welchem Maße die angestrebten Ziele des Unterrichts erreicht wurden eine Grundlage hierfür liefern die Ergebnisse von vergleichenden Klassenarbeiten,",Hessen,,Sek1,,"Ethik, Philo"
415,5,0.9745231516689525,"stellt gewissermaßen ein Leitmotiv des Unterrichtsfaches Werte und Normen dar. In der Didaktik ist unstrittig, dass diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
416,1,0.9728640948206158,"gebunden. Verbindliche Antworten können daher nur auf der Grundlage der verfassungsmäßigen und dem Bildungsauftrag entsprechenden, nicht aber weltanschaulicher und religiöser Prämissen gegeben werden. Die unterschiedlichen Wahrheitsansprüche religiöser und weltanschaulicher Art lernen die Schülerinnen und Schüler im Unterricht zwar kennen, doch eine spezifische Präferenz für eine dieser Positionen ist ausdrücklich nicht intendiert. Der Unterricht im Fach Werte und Normen leitet zur Reflexion",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
417,4,0.9721696712586492,"Sie stellen eine Zielperspektive für längere Abschnitte des Lernprozesses dar. - Sie sind für die persönliche Bildung und für die weitere schulische und berufliche Ausbildung von Bedeutung und ermöglichen anschlussfähiges Lernen. Die erwarteten Kompetenzen werden in Kompetenzbereichen zusammengefasst, die das Fach strukturieren. Aufgabe des Unterrichts im Fach Werte und Normen ist es, die Kompetenzentwicklung der Schülerinnen und Schüler anzuregen, zu unterstützen,",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
418,2,0.9751766264438179,"der Wirklichkeit, - Fragen nach Orientierungsmöglichkeiten. Die inhaltsbezogenen Kompetenzbereiche sind im Unterrichtskontext systematisch und kumulativ zu festigen. Dies geschieht dadurch, dass den Schuljahrgängen und Kompetenzbereichen altersadäquate Leitthemen zugeordnet werden. Kompetenzentwicklung Lernen ist ein aktiver Prozess, dessen Gelingen von vielerlei Faktoren abhängt. Eine wesentliche Voraussetzung für erfolgreiches Lernen besteht darin, dass einmal erworbene Kompetenzen dauerhaft verfügbar bleiben. Dabei ist zu beachten, dass",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
419,2,0.9766973432892674,"festigen. Dies geschieht dadurch, dass den Schuljahrgängen und Kompetenzbereichen altersadäquate Leitthemen zugeordnet werden. Kompetenzentwicklung Lernen ist ein aktiver Prozess, dessen Gelingen von vielerlei Faktoren abhängt. Eine wesentliche Voraussetzung für erfolgreiches Lernen besteht darin, dass einmal erworbene Kompetenzen dauerhaft verfügbar bleiben. Dabei ist zu beachten, dass Wissen träges, an spezifische Lernkontexte gebundenes Wissen bleibt, wenn es nicht aktuell und in verschiedenen Kontexten",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
420,1,0.9676000803247035,"sie ein pädagogisches Prinzip für die Gestaltung von Unterricht im Allgemeinen und für die Organisation von Lernprozessen im Besonderen, auch hinsichtlich der Sozialformen. Eine bedeutsame Rolle kommt dabei dem kooperativen Lernen zu. Ziele der inneren Differenzierung sind die individuelle Förderung und die soziale Integration der Schülerinnen und Schüler. Aufbauend auf einer Diagnose der individuellen Lernvoraussetzungen unterscheiden sich die Lernangebote z. B.",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
421,5,0.971262836448808,"verpflichtend erwarteten Kompetenzen des Kerncurriculums vielfältige Übungsangebote, um bereits Gelerntes angemessen zu festigen. Die Verknüpfung mit bereits Bekanntem und das Aufzeigen von Strukturen im gesamten Kontext des Unterrichtsthemas erleichtern das Lernen. Für besonders leistungsstarke Schülerinnen und Schüler werden Lernangebote bereitgestellt, die deutlich über die als Kern an alle Schülerinnen und Schüler bereits gestellten Anforderungen hinausgehen und einen höheren Anspruch haben. Diese",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
422,3,0.9754022414172993,"Anforderungen hinausgehen und einen höheren Anspruch haben. Diese Angebote dienen der Vertiefung und Erweiterung und lassen komplexe Fragestellungen zu. Innere Differenzierung fordert und fördert fächerübergreifende Kompetenzen wie das eigenverantwortliche, selbstständige Lernen und Arbeiten, die Kooperation und Kommunikation in der Lerngruppe sowie das Erlernen und Beherrschen wichtiger Lern- und Arbeitstechniken. Um den Schülerinnen und Schülern eine aktive Teilnahme am Unterricht zu ermöglichen,",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
423,5,0.9713327018883636,und den Lernenden regelmäßig zurückgespiegelt. Im Rahmen von Lernzielkontrollen gelten für alle Schülerinnen und Schüler einheitliche Bewertungsmaßstäbe. Zieldifferente Beschulung Schülerinnen und Schüler mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt Lernen oder im Förderschwerpunkt geistige Entwicklung werden zieldifferent beschult. Die Beschulung von Schülerinnen und Schülern mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt Lernen erfolgt in Anlehnung an das Kerncurriculum der,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
424,5,0.9723603738467624,einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt Lernen oder im Förderschwerpunkt geistige Entwicklung werden zieldifferent beschult. Die Beschulung von Schülerinnen und Schülern mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt Lernen erfolgt in Anlehnung an das Kerncurriculum der Hauptschule. Materialien für einen kompetenzorientierten Unterricht im Förderschwerpunkt Lernen sind veröffentlicht. Schülerinnen und Schüler mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt geistige,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
425,5,0.9712795874853652,Die Beschulung von Schülerinnen und Schülern mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt Lernen erfolgt in Anlehnung an das Kerncurriculum der Hauptschule. Materialien für einen kompetenzorientierten Unterricht im Förderschwerpunkt Lernen sind veröffentlicht. Schülerinnen und Schüler mit einem Bedarf an sonderpädagogischer Unterstützung im Förderschwerpunkt geistige Entwicklung werden nach dem Kerncurriculum für den Förderschwerpunkt geistige Entwicklung unterrichtet. Erwartete Kompetenzen Das Zusammenspiel von,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
426,4,0.7529209889179397,"Funktionen verschiedener Absprachen, Regeln und Rituale unabdingbar. Dies gilt nicht nur für Aspekte des öffentlichen Lebens, sondern auch mit Blick auf private Bereiche wie Liebe und Sexualität. Anhand altersangemessener Themenbeispiele lernen die Schülerinnen und Schüler, unterschiedliche Wert- und Normvorstellungen und verschiedene Formen von Verantwortung zu beschreiben, zu erklären und differenziert zu bewerten. Sie erarbeiten Kriterien für faires und gerechtes Handeln, unterscheiden",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
427,1,0.4468182721794336,"verschiedenartigen Handlungs- und Entscheidungsmöglichkeiten unterstützen die eigene Urteilsbildung. Die Suche nach Selbstfindung und das Streben nach größerer Unabhängigkeit führen häufig zur Ablösung von bisher vertrauten und anerkannten Autoritäten. Im Ethikunterricht lernen die Schüler, ihre eigenen Wünsche nach individueller Entfaltung nicht isoliert zu sehen. Sie erkennen in der Auseinandersetzung mit eigenen Bedürfnissen und Haltungen die Bedeutung von Werten und Normen, die einem",Bayern,Realschule,,2023.0,"Ethik, Philo"
428,2,0.6631992073908964,"Würde des anderen und die Achtung seiner Bedürfnisse und berechtigten Ansprüche. Mit Blick auf die Inklusion spielt dabei auch der respektvolle Umgang mit Menschen mit Behinderung eine wichtige Rolle. Gemeinsames Lernen von Schülern, die aus verschiedenen Kulturkreisen stammen, soll dem Einzelnen die Chance eröffnen, seine eigenen kulturellen Wurzeln zu erkennen und unter Achtung anderer Überzeugungen Verantwortung für das Zusammenleben der Menschen",Bayern,Realschule,,2023.0,"Ethik, Philo"
429,4,0.8450349714533324,"Zusammenhang stellt. Kompetenzorientierung im Fach Ethik Kompetenzstrukturmodell Im Kompetenzstrukturmodell für das Fach Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum",Bayern,Realschule,,2023.0,"Ethik, Philo"
430,4,0.8197986719552475,"Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement",Bayern,Realschule,,2023.0,"Ethik, Philo"
431,4,0.966127309285322,"sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement für diese Werte und Normen notwendig ist. Die Beschäftigung mit der Sinnfrage bezüglich der Motivation für ein an Werten orientiertes Leben hat deshalb",Bayern,Realschule,,2023.0,"Ethik, Philo"
432,2,0.9415758089148424,"mit vielen der schulart- und fächerübergreifenden Erziehungsziele. Im Nachdenken etwa darüber, wie eigene Werthaltungen das Handeln und Verhalten bestimmen, erweist sich die Werteerziehung als eine wesentliche Grundlage des Ethikunterrichts. Soziales Lernen Kulturelle Bildung und Interkulturelle Bildung Bildung für Nachhaltige Entwicklung Umweltbildung, Globales Lernen Familien- und Sexualerziehung Ökonomische Verbraucherbildung Alltagskompetenz und Lebensökonomie Eine besondere Bedeutung hat im Ethikunterricht das Soziale Lernen. Hier",Bayern,Realschule,,2023.0,"Ethik, Philo"
433,2,0.9763148927844053,"eigene Werthaltungen das Handeln und Verhalten bestimmen, erweist sich die Werteerziehung als eine wesentliche Grundlage des Ethikunterrichts. Soziales Lernen Kulturelle Bildung und Interkulturelle Bildung Bildung für Nachhaltige Entwicklung Umweltbildung, Globales Lernen Familien- und Sexualerziehung Ökonomische Verbraucherbildung Alltagskompetenz und Lebensökonomie Eine besondere Bedeutung hat im Ethikunterricht das Soziale Lernen. Hier finden sich übergreifende Berührungspunkte zu dem Gegenstandsbereich Zusammenleben, indem die Schülerinnen und",Bayern,Realschule,,2023.0,"Ethik, Philo"
434,2,0.9197269151017199,"Soziales Lernen Kulturelle Bildung und Interkulturelle Bildung Bildung für Nachhaltige Entwicklung Umweltbildung, Globales Lernen Familien- und Sexualerziehung Ökonomische Verbraucherbildung Alltagskompetenz und Lebensökonomie Eine besondere Bedeutung hat im Ethikunterricht das Soziale Lernen. Hier finden sich übergreifende Berührungspunkte zu dem Gegenstandsbereich Zusammenleben, indem die Schülerinnen und Schüler zum Beispiel lernen, achtsam und respektvoll miteinander umzugehen und sich sozial zu engagieren. Kulturelle Bildung und",Bayern,Realschule,,2023.0,"Ethik, Philo"
435,2,0.908259367792128,"Ökonomische Verbraucherbildung Alltagskompetenz und Lebensökonomie Eine besondere Bedeutung hat im Ethikunterricht das Soziale Lernen. Hier finden sich übergreifende Berührungspunkte zu dem Gegenstandsbereich Zusammenleben, indem die Schülerinnen und Schüler zum Beispiel lernen, achtsam und respektvoll miteinander umzugehen und sich sozial zu engagieren. Kulturelle Bildung und Interkulturelle Bildung findet im Ethikunterricht immer dann statt, wenn die Vielfalt von Brauchtum und Kultur sowie Religionen",Bayern,Realschule,,2023.0,"Ethik, Philo"
