document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
611,1,0.4850608895721395,"Kulturelle Identität, Kulturelle Vielfalt. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler definieren den Begriff Kultur, kategorisieren Kulturgegenstände. z. B. Kultur bezeichnet alle Objekte und Phänomene der Lebensumwelt eines Menschen genus proximum, soweit sie vom Menschen gestaltet und nicht von der Natur ohne sein Zutun hervorgebracht wurden differentia specifica. Sammeln und Kategorisieren von Kulturgegenständen physisch-geistig, lebenspraktisch, gesellschaftlich/institutionell, künstlerisch/ästhetisch, technischwissenschaftlich, moralisch/normativ,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
612,1,0.516431442027099,"methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler definieren den Begriff Kultur, kategorisieren Kulturgegenstände. z. B. Kultur bezeichnet alle Objekte und Phänomene der Lebensumwelt eines Menschen genus proximum, soweit sie vom Menschen gestaltet und nicht von der Natur ohne sein Zutun hervorgebracht wurden differentia specifica. Sammeln und Kategorisieren von Kulturgegenständen physisch-geistig, lebenspraktisch, gesellschaftlich/institutionell, künstlerisch/ästhetisch, technischwissenschaftlich, moralisch/normativ, rituell/traditionell etc. Darstellen einer klassischen KulturTheorie",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
613,2,0.32817766007192234,"der eigenen kulturellen Identität. Kartenabfrage nach den Kategorien Das ist mir vertraut., Das ist mir fremd. Kartenabfrage zu Das bedeutet Heimat für mich Provokation: Wo befindet sich die Heimat eines Menschen, der ausgewandert ist Was gehört in meinen Kulturbeutel hinein Sammeln, Hierarchisieren und Vergleichen von für die eigene kulturelle Identität als wichtig empfundenen Kulturgütern Placemat, dabei Gruppenbildung nach vermuteter kultureller Verwandtschaft",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
614,8,0.555883200627188,"Wertvorstellungen, hinterfragen diese Wertvorstellungen kritisch im Hinblick auf eine Gefährdung ethisch relevanter Werte. Analyse von Games bzw. Serien etc. bzgl. der in ihnen transportierten Menschenbilder z. B. starke, gewalttätige, schöne Menschen Diskussion: Sollten Menschenrechte auch für virtuelle Menschen in virtuellen Welten gelten Provokation: Irgendwo muss der Mensch ja seine Aggressionen ausleben Handeln Präsentieren medialer Welten in der Schule Ausarbeiten eines Führerscheins",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
615,8,0.6195916132301483,"auf eine Gefährdung ethisch relevanter Werte. Analyse von Games bzw. Serien etc. bzgl. der in ihnen transportierten Menschenbilder z. B. starke, gewalttätige, schöne Menschen Diskussion: Sollten Menschenrechte auch für virtuelle Menschen in virtuellen Welten gelten Provokation: Irgendwo muss der Mensch ja seine Aggressionen ausleben Handeln Präsentieren medialer Welten in der Schule Ausarbeiten eines Führerscheins für mediale Welten mit einer Medienverkehrsordnung Hinweis",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
616,2,0.5539860902559435,"reflektieren, um den Jugendlichen einen differenzierten Umgang damit zu ermöglichen. Dabei muss auch die Ursachenforschung berücksichtigt werden, damit den Jugendlichen die Bedeutung präventiven Handelns bewusst wird. Dies kann die jungen Menschen darin bestärken, ihr Leben möglichst gewaltlos zu gestalten. Denkanstöße: Was ist Gewalt Welche Ursachen hat Gewalt Welche Folgen hat Gewalt Was kann ich gegen Gewalt tun Wie können wir uns",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
617,2,0.2210651311183933,"zu einer Gerichtsverhandlung Strafverfahren Hinweis s. Thema Demokratie und Werte im Lehrplan Sozialkunde / Sein: Die Welt Kultur Ethik / Wissenschaft und Technik In den Schulen wird für die jungen Menschen vielerorts eine dezidiert naturwissenschaftlichtechnische Orientierung immer präsenter, was sich auch an der Allgegenwärtigkeit der Wörter MINT oder Digitalisierung ablesen lässt. Sie scheint ein Ausdruck eines neuen Selbstverständnisses von Schule und",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
618,2,0.38193509778508344,"Denkanstöße Soll man alles wissenschaftlich betrachten Technik ist immer wertfrei, nur der Mensch macht sie zu etwas Gutem, Bösem Technik macht das Leben besser Technik ist ein reines Mittel des Menschen Ist wissenschaftlicher, technischer Fortschritt immer auch ein moralischer Fortschritt Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren Wissenschaft und Gesellschaft, Wissenschaft und Technik,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
619,9,0.8252559624504281,"kann, auch tun soll, beschreiben institutionelle Möglichkeiten der Technikbewertung und beurteilen diese. Rollenspiel: Ich habe die Möglichkeit der Atomspaltung entdeckt und damit auch deren destruktives Potenzial: Darf ich sie den Menschen weitergeben Diskussion zwischen Forscher, Techniker, Ethiker, Eltern etc. Provokation: Umweltverschmutzung durch Technik: Nur Technik kann sie beheben. Diskussion über den Einsatz von autonomen Autos Provokation: Mein Smartphone beherrscht mich. Bewerten",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
620,11,0.3882101080715178,"Individuelle Bedingungen Die Schülerinnen und Schüler nennen und kategorisieren mögliche individuelle menschliche Stärken und Schwächen, Kategorisierungsmöglichkeiten: intellektuelle, psychische, körperliche, charakterliche Stärken und Schwächen erläutern die Bedeutung individueller Bindungen zu anderen Menschen z. B. in der Familie, im Freundeskreis, in der Schule, am Arbeitsplatz, im Verein Sein: Die Welt Kultur Ethik / Bedingungen menschlichen Handelns und Gestaltungsspielräume inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beurteilen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
621,11,0.5559954527349068,"der Schule, am Arbeitsplatz, im Verein Sein: Die Welt Kultur Ethik / Bedingungen menschlichen Handelns und Gestaltungsspielräume inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beurteilen den Einfluss individueller Bedingungsfaktoren auf die Entwicklungsmöglichkeiten eines Menschen. Erstellen eines Soziogramms zu einem Protagonisten in einem Roman, einem Kurz-Film, einer Reportage etc. Mindmap der bedingenden Faktoren und deren Auswirkungen zu einem Protagonisten in einem Roman, einem Kurz- Film,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
622,3,0.44622112091069016,"ausgehend von einer moral- ethisch relevanten Situation die Funktion von Ethik, erläutern, aus welchen Gründen der Mensch Hauptgegenstand der Ethik als Moraltheorie ist, hinterfragen im Vergleich mit exemplarischen Tieren den Menschen als alleinigen Rechteinhaber in der Sphäre der Moral. ethisch relevante Situationen: z. B. moralische Dilemmata Funktion etwa: Nachdenken über Werte und Normen, um ein friedliches Miteinander der Menschen zu sichern",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
623,3,0.5296670961059523,"Tieren den Menschen als alleinigen Rechteinhaber in der Sphäre der Moral. ethisch relevante Situationen: z. B. moralische Dilemmata Funktion etwa: Nachdenken über Werte und Normen, um ein friedliches Miteinander der Menschen zu sichern z. B: Freiheit des Menschen als Grundlage einer bewussten Übernahme moralischer Pflichten und der Verantwortung für sein Handeln Provokation: z. B. Dein Hund darf kein Fleisch mehr essen,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
624,3,0.5263339511470193,"der Sphäre der Moral. ethisch relevante Situationen: z. B. moralische Dilemmata Funktion etwa: Nachdenken über Werte und Normen, um ein friedliches Miteinander der Menschen zu sichern z. B: Freiheit des Menschen als Grundlage einer bewussten Übernahme moralischer Pflichten und der Verantwortung für sein Handeln Provokation: z. B. Dein Hund darf kein Fleisch mehr essen, deine Katze keine Vögel mehr töten. Vgl.",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
625,2,0.8286640331897469,"/ Ethik des Natur- und Umweltschutzes inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Ethik des Natur- und Umweltschutzes Die Schülerinnen und Schüler diskutieren den moralischen Status ausgewählter Naturphänomene im Vergleich zu dem des Menschen, erläutern mögliche Grenzziehung in der Natur bzgl. der Sphäre der Moral und unterscheiden sich daraus ergebende naturethische Positionen, beschreiben naturethisch relevante Situationen und Probleme aus der Sicht verschiedener naturethischer Positionen,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
626,2,0.6846112854060029,"naturethisch relevante Situationen und Probleme aus der Sicht verschiedener naturethischer Positionen, erläutern deren Einfluss auf moralisches Handeln gegenüber der Natur, beurteilen den Wert von Natur. Positionsbarometer zu analogen Handlungen gegenüber Menschen und solchen gegenüber der Natur z. B. einen Menschen töten, einen Hasen töten, ein Insekt töten; Müll im Haus eines anderen, in der Schule, im Wald wegwerfen z. B. Anthropozentrismus,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
627,2,0.3763610128679298,"naturethischer Positionen, erläutern deren Einfluss auf moralisches Handeln gegenüber der Natur, beurteilen den Wert von Natur. Positionsbarometer zu analogen Handlungen gegenüber Menschen und solchen gegenüber der Natur z. B. einen Menschen töten, einen Hasen töten, ein Insekt töten; Müll im Haus eines anderen, in der Schule, im Wald wegwerfen z. B. Anthropozentrismus, Pathozentrismus, Biozentrismus, radikaler Physiozentrismus bzw. Holismus z. B. Monokulturen,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
628,7,0.30644832624237495,"sein - Werte und Normen Lehrplan / s. Orientierungsrahmen für den Lernbereich Globale Entwicklung Sein: Die Welt Welt und Transzendenz Ethik / Religion und Gesellschaft Obwohl die konfessionell-institutionelle Bindung vieler Menschen an Bedeutung verliert, wirken religiöse Vorstellungen weiterhin in unsere Gesellschaft hinein und Institutionen, die von religiösen Trägern geführt werden, sind nicht aus unserer Gesellschaft wegzudenken. So wird z. B. weiterhin",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
629,3,0.5823719302485443,"strebt, eine wichtige Rolle übernehmen kann, da sie als innerer moralischer Kompass dient. Allerdings ist gerade dieses Gewissen immer auch etwas Gewordenes und bedarf, wenn es Teil der Autonomie des Menschen sein soll, der beständigen Reflexion bzw. Korrektur durch das selbst denkende Subjekt. Denkanstöße Wann und wie meldet sich das Gewissen Welche Funktion hat es Ist das Gewissen unfehlbar Kann ich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
630,5,0.2719541387392145,praktische Syllogismus Im Alltag werden gegebene Werte und Normen bei der Beurteilung von ethisch relevanten Situationen und Ereignissen oft unreflektiert und in kollektiver Gewohnheit angewendet. Auf dem Weg zum mündigen Menschen sollen deshalb ethische Problemstellungen auf der Grundlage des eigenen Nachdenkens mit anderen in einem argumentativen Diskurs geklärt werden. Dabei stellt sich die Frage nach der Güte eines Argumentes: Wie prüfe,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
631,8,0.6631021313844816,"Fallbeispielen, In-Beziehung-Setzen der Aspekte, Formulieren der Aspekte in dem Implikationsschema s.o. entsprechenden Sätzen Korrektur naturalistischer Fehlschlüsse durch Hinzufügen einer passenden normativen Prämisse z. B. Tierethik: Seit tausenden von Jahren essen Menschen Fleisch, Traditionen sollen bewahrt werden, also soll man Fleisch essen. Problematisieren der Gültigkeit/Plausibilität normativer Prämissen Handeln Anwendung des praktischen Syllogismus auf ethisch relevante Auseinandersetzungen mit anderen im Alltag: Gemeinsames Prüfen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
632,6,0.449267127866102,"stehen, beurteilen den Wert der Freiheit für das eigene Leben. Gedankenexperiment: Was wäre, wenn ich frei wäre, all das tatsächlich zu verwirklichen, was ich will; Fortführung: Was wäre, wenn alle Menschen diese Freiheit nutzen würden z. B. eigene Wünsche gegenüber Begrenzungen durch die Eltern Führen eines Freiheitsund Zwangstagebuchs bzw. Manipulationstagebuchs; Beurteilen des Verhältnisses Freiheit und Verantwortung Die Schülerinnen und Schüler erschließen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
633,9,0.3261519658847978,"Mauerschützen verantwortlich Prüfen von Entschuldigungen: Er/Sie konnte nichts dafür ist nicht verantwortlich, weil ... z. B. als sich selbst verpflichtende differentia specifica Einflussmöglichkeit genus proximum Diskussion: Bin ich auch für Menschen anderer Kontinente und nachfolgender Generationen verantwortlich Handeln Un-Freiheiten in der Schule suchen und präsentieren Hinweis s. Thema Gewissen als Ort des moralischen Urteilens Sollen: Moralisches Handeln Werte und Normen Ethik",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
634,4,0.3324611777035408,"Begriff der ethischen Leitidee, definieren den Begriff Menschenwürde, erläutern die Menschenwürde als universelle ethische Leitidee. z. B. ethische Leitidee als eine Idee genus proximum, die das Handeln und Denken von Menschen durch eine ethisch-moralische Zielvorgabe begründet differentia specifica, z. B. Menschenwürde als Wert genus proximum, welcher jedem Menschen allein aufgrund seines Menschseins zusteht und zu dem es keinen äquivalenten oder höheren",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
635,4,0.337190902504724,"ethische Leitidee als eine Idee genus proximum, die das Handeln und Denken von Menschen durch eine ethisch-moralische Zielvorgabe begründet differentia specifica, z. B. Menschenwürde als Wert genus proximum, welcher jedem Menschen allein aufgrund seines Menschseins zusteht und zu dem es keinen äquivalenten oder höheren Wert gibt differentia specifica Gedankenexperiment: Was geschähe, wenn die Idee der Menschenwürde aufgegeben werden würde Provokation: Kann",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
636,5,0.5395926902710437,"inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Menschwürde und Menschenrechte Die Schülerinnen und Schüler leiten exemplarische Menschenrechte aus der Menschenwürde ab, beurteilen den Wert von Menschenrechten und Menschenwürde für ein friedliches Miteinander der Menschen, diskutieren aktuelle, bezüglich der Einhaltung der Menschenrechte problematische Fälle. Ableitung der Menschenrechte aus der Menschenwürde durch Textanalyse z. B. bei Kant Debattieren ethisch-moralischer Streitfragen, in denen Menschenrechte und Menschenwürde von",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
637,6,0.3247913444173146,"Textanalyse z. B. bei Kant Debattieren ethisch-moralischer Streitfragen, in denen Menschenrechte und Menschenwürde von Relevanz sind Ab welchem Zeitpunkt wird im Hinblick auf das Embryonenschutzgesetz von einem mit Würde ausgestatteten Menschen gesprochen; Sind so genannte robuste Verhörmethoden Folter, z. B. Waterboarding im Falle eines drohenden Terroranschlages gerechtfertigt Gedankenexperimente zur Realisierbarkeit von Menschenwürde: Rettungsbootdilemma: Wer soll geopfert werden, Brille der Würde: Gelingt",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
638,1,0.5328858586545353,"einem Workshop an der Schule Thema Menschenrechtsverletzungen Hinweis s. Thema Demokratie und Werte im Sozialkunde-Lehrplan / Sollen: Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
639,1,0.5875224049476315,"Vorstellungen des guten Lebens Ethik / Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene Vorstellungen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
640,7,0.5343595222531454,ethisches Problem kommen dabei angemessen und gleichberechtigt zum Einsatz. Zeitrichtwerte Klassenstufe Lernbereich : Fragen an die Welt Ustd. Lernbereich : Mythische und religiöse Erklärungen der Welt Ustd. Lernbereich : Der Mensch in der Gemeinschaft Ustd. Lernbereich : Von und mit der Natur leben Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Ich und meine Zukunft Wahlbereich : Aus Misserfolgen lernen Wahlbereich : Demokratie,Sachsen,Gym,,2019.0,"Ethik, Philo"
641,7,0.5762263743015625,Wahlbereich : Die Welt anders wahrnehmen Wahlbereich : Glück Klassenstufe Lernbereich : Verstehen und Verständigung Ustd. Lernbereich : Christentum Ustd. Lernbereich : Medien: Ein Spiegel der Wirklichkeit Ustd. Lernbereich : Mensch und Tier Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Wege zur Identität Wahlbereich : Armut und Reichtum Wahlbereich : Ernährung und Persönlichkeit Klassenstufe Lernbereich : Ethisches Argumentieren Ustd. Lernbereich : Islam,Sachsen,Gym,,2019.0,"Ethik, Philo"
642,7,0.6414876224991017,"Stellung des Menschen Ursprung von Gut und Böse Sich positionieren zu verschiedenen Vorstellund E h d W l Plausibilität, Verständlichkeit g g Fishbowl GE, Kl. , LB Lernbereich : Der Mensch in der Gemeinschaft Ustd. Kennen des Menschen als soziales Wesen Bedürfnis nach Gemeinschaft Formen und Funktionen von Gemeinschaft Robinsonaden Kennen unterschiedlicher Bewertungen des menschlichen Lebens in der Gemeinschaft Arthur Schopenhauer:",Sachsen,Gym,,2019.0,"Ethik, Philo"
643,2,0.48309227903135904,"Deutungen von Natur Das Unberührte Das Belebte und das Unbelebte Das nicht vom Menschen Geschaffene Kulturlandschaft Schönheit, Macht und Bedrohung Philosophieren mit Bildern Sich positionieren zum Umgang mit der Natur Mensch als Teil der Natur und als Herrscher über die Natur individuell eigenes Umweltbewusstsein Tagesablauf, Konsumverhalten, Urlaubsgestaltung Verkehrsmittel gesellschaftlich Naturschutz, Landschaftsgestaltung, Nachhaltigkeit, Verschmutzung, bedrohte Arten Ursachen von Naturkatastrophen Stationenlernen BIO, Kl.",Sachsen,Gym,,2019.0,"Ethik, Philo"
644,12,0.5064820851647996,"die frühe Geschichte des Judentums Die Väterzeit Versklavung in Ägypten Moses Exodus Königszeit Diaspora GS Kl. , LB informatische Bildung Kennen des Gottes- und Menschenbildes Monotheismus Schöpfung und Schöpfergott Der Mensch als Ebenbild Gottes Bilderverbot Bund Gottes mit dem Volk Israel Verhältnis zu Nichtjuden Kennen der jüdischen Geschichtsauffassung Teleologie Messiaserwartung Reich Gottes auf Erden Kennen ethischer Forderungen des Judentums Erfüllung des",Sachsen,Gym,,2019.0,"Ethik, Philo"
645,12,0.6126544633862274,"Sterben, Auferstehung, Lk - Erlösung, Kol Lieder Musical: Jesus Christ Superstar Kennen ausgewählter Aspekte des christlichen Gottes- und Menschenbildes Offenbarung Menschwerdung Gottes Gott als Vater, Sohn und Heiliger Geist Der Mensch als Ebenbild und als Kind Gottes Der Mensch als freies und verantwortliches Wesen Der Mensch als Sünder und Erlöster Der verlorene Sohn, Lk ,- Die Arbeiter im Weinberg, Mt ,-",Sachsen,Gym,,2019.0,"Ethik, Philo"
646,12,0.6377679942905,"Jesus Christ Superstar Kennen ausgewählter Aspekte des christlichen Gottes- und Menschenbildes Offenbarung Menschwerdung Gottes Gott als Vater, Sohn und Heiliger Geist Der Mensch als Ebenbild und als Kind Gottes Der Mensch als freies und verantwortliches Wesen Der Mensch als Sünder und Erlöster Der verlorene Sohn, Lk ,- Die Arbeiter im Weinberg, Mt ,- Der reiche Mann und der arme Lazarus, Lk",Sachsen,Gym,,2019.0,"Ethik, Philo"
647,12,0.6166129618129489,"christlichen Gottes- und Menschenbildes Offenbarung Menschwerdung Gottes Gott als Vater, Sohn und Heiliger Geist Der Mensch als Ebenbild und als Kind Gottes Der Mensch als freies und verantwortliches Wesen Der Mensch als Sünder und Erlöster Der verlorene Sohn, Lk ,- Die Arbeiter im Weinberg, Mt ,- Der reiche Mann und der arme Lazarus, Lk ,- Das Senfkorn, Mt ,f. Eigenständiges Texterschließen",Sachsen,Gym,,2019.0,"Ethik, Philo"
648,4,0.6093221292286363,"und Virtualität Gefahren im digitalen Raum, Cybermobbing, Cybergrooming, Darknet Gestalten eigener Medienbeiträge Homepage, Blog Nachrichtensendung Videoclips, Explainity Hörspiel Beiträge zu Themen anderer LB möglich DE, Kl. , LBW Lernbereich : Mensch und Tier Ustd. Kennen des Verhältnisses von Mensch und Tier Unterschiede von Mensch und Tier Gen , - Tiere als Mitgeschöpfe, Tiere als Ressource, heilige Tiere Albert Schweitzer: Ehrfurcht vor",Sachsen,Gym,,2019.0,"Ethik, Philo"
649,4,0.6951861443543044,"Darknet Gestalten eigener Medienbeiträge Homepage, Blog Nachrichtensendung Videoclips, Explainity Hörspiel Beiträge zu Themen anderer LB möglich DE, Kl. , LBW Lernbereich : Mensch und Tier Ustd. Kennen des Verhältnisses von Mensch und Tier Unterschiede von Mensch und Tier Gen , - Tiere als Mitgeschöpfe, Tiere als Ressource, heilige Tiere Albert Schweitzer: Ehrfurcht vor dem Leben Ursula Wolf: Das Tier in der",Sachsen,Gym,,2019.0,"Ethik, Philo"
650,4,0.6342226706924243,"Blog Nachrichtensendung Videoclips, Explainity Hörspiel Beiträge zu Themen anderer LB möglich DE, Kl. , LBW Lernbereich : Mensch und Tier Ustd. Kennen des Verhältnisses von Mensch und Tier Unterschiede von Mensch und Tier Gen , - Tiere als Mitgeschöpfe, Tiere als Ressource, heilige Tiere Albert Schweitzer: Ehrfurcht vor dem Leben Ursula Wolf: Das Tier in der Moral Begriffsanalyse: Mensch, Tier Sich",Sachsen,Gym,,2019.0,"Ethik, Philo"
651,4,0.44172649353196813,"Unterschiede von Mensch und Tier Gen , - Tiere als Mitgeschöpfe, Tiere als Ressource, heilige Tiere Albert Schweitzer: Ehrfurcht vor dem Leben Ursula Wolf: Das Tier in der Moral Begriffsanalyse: Mensch, Tier Sich positionieren zu ausgewählten Problemen des Tierschutzes Sokratisches Gespräch: Warum essen wir Fleisch, obwohl wir Tiere gern haben Zoos - sinnvolle Einrichtungen oder Tierquälerei Gedankenexperiment: Stell dir vor, es",Sachsen,Gym,,2019.0,"Ethik, Philo"
652,12,0.48708247933925103,"der Bedeutung des Propheten Mohammed Leben Mohammeds als Vater und Kaufmann Mohammed als Prophet fiktives Interview mit Mohammed Kennen des islamischen Gottes- und Menschenbildes Bedeutung des Wortes Islam Sure Bilderverbot Mensch als Diener Gottes Kennen ausgewählter Glaubensüberzeugungen und religiöser Pflichten Koran, Sunna und Hadith rechtliche und religiöse Praxis Scharia die fünf Säulen des Islam Speisevorschriften Alkoholverbot Rolle der Frau Reflexions- und",Sachsen,Gym,,2019.0,"Ethik, Philo"
653,10,0.5843162510648963,"Expertengespräch BIO, Kl. , LB EN, Kl. /, LB Werteorientierung Lernbereich : Reflexionen über den Tod Ustd. Kennen verschiedener Vorstellungen von Leben und Tod medizinisch/psychologisch Lebensphasen Sterben Wann ist der Mensch tot Nahtoderfahrungen Todesängste und Grenzsituationen Begriffsanalyse philosophisch/religiös Ende der Existenz, Tod als Ende der Person, Leben nach dem Tod Ewiges Leben Seelenwanderung, Wiedergeburt, Nirvana Einblick gewinnen in die Auseinandersetzung mit",Sachsen,Gym,,2019.0,"Ethik, Philo"
654,10,0.9730390487656566,"Fremdsprache, treffen die Wahl der Leistungskurse und legen ihre Wahlpflicht- sowie Wahlkurse fest. Bildungs- und Erziehungsauftrag Vertiefte Allgemeinbildung, Wissenschaftspropädeutik und allgemeine Studierfähigkeit sind Ziele des Gymnasiums. Das Gymnasium bereitet junge Menschen darauf vor, selbstbestimmt zu leben, sich selbst zu verwirklichen und in sozialer Verantwortung zu handeln. Im Bildungs- und Erziehungsprozess des Gymnasiums sind der Erwerb intelligenten und anwendungsfähigen Wissens, die Entwicklung",Sachsen,Gym,,2019.0,"Ethik, Philo"
655,11,0.923928945783982,"die Persönlichkeitsentwicklung der Schüler gerichtet sind und in jedem Fach konkretisiert und umgesetzt werden müssen. Eine besondere Bedeutung kommt der politischen Bildung als aktivem Beitrag zur Entwicklung der Mündigkeit junger Menschen und zur Stärkung der Zivilgesellschaft zu. Im Vordergrund stehen dabei die Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen. Als ein übergeordnetes Bildungs-",Sachsen,Gym,,2019.0,"Ethik, Philo"
656,5,0.9331233846758453,"schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen der Toleranz, der Akzeptanz, der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie Respekt vor dem Leben, dem Menschen und vor zukünftigen Generationen. Sie entwickeln die Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen. Werteorientierung Die Schüler setzen sich, ausgehend von den",Sachsen,Gym,,2019.0,"Ethik, Philo"
657,10,0.5741161571267496,"von den eigenen Lebensweltbezügen, einschließlich ihrer Erfahrungen mit der Vielfalt und Einzigartigkeit der Natur, mit lokalen, regionalen und globalen Entwicklungen auseinander. Sie lernen, Auswirkungen von Entscheidungen auf das Leben der Menschen, die Umwelt und die Wirtschaft zu bewerten. Sie setzen sich bewusst für eine ökologisch, sozial und ökonomisch nachhaltige Entwicklung ein und wirken gestaltend daran mit. Dabei kennen und nutzen sie",Sachsen,Gym,,2019.0,"Ethik, Philo"
658,5,0.46218947504029334,"Ethische Grenzfälle in der Medizin Wahlbereich : Mit dem Tode strafen Ziele interkulturelle Kompetenz: Die Schüler werden für philosophische und religiöse Fragestellungen sensibilisiert. Sie erkennen, dass die Auseinandersetzung mit Sinnfragen Menschen unabhängig von ihrer kulturellen Herkunft betrifft. moralische Urteilsfähigkeit: Die Schüler lernen elementare philosophische Methoden kennen. In der Beschäftigung mit Alltagssituationen erfassen sie die Bedeutung von Regeln für das Leben in",Sachsen,Gym,,2019.0,"Ethik, Philo"
659,1,0.33077139955397844,"Kelten, Germanen, Indianer biblische Schöpfungsgeschichte Texterschließung mit Anleitung LB DE, Kl. , LB Kennen von Merkmalen ausgewählter Mythen Aussage über das Werden und Sein der Welt Schöpfer Ordnung Stellung des Menschen Ursprung von Gut und Böse Sich positionieren zu verschiedenen Vorstellund E h d W l Plausibilität, Verständlichkeit g g Fishbowl GE, Kl. , LB Lernbereich : Der Mensch in der",Sachsen,Gym,,2019.0,"Ethik, Philo"
660,7,0.7275747141883914,"Böse Sich positionieren zu verschiedenen Vorstellund E h d W l Plausibilität, Verständlichkeit g g Fishbowl GE, Kl. , LB Lernbereich : Der Mensch in der Gemeinschaft Ustd. Kennen des Menschen als soziales Wesen Bedürfnis nach Gemeinschaft Formen und Funktionen von Gemeinschaft Robinsonaden Kennen unterschiedlicher Bewertungen des menschlichen Lebens in der Gemeinschaft Arthur Schopenhauer: Die Stachelschweine Bedürfnis nach Alleinsein Texterschließung mit",Sachsen,Gym,,2019.0,"Ethik, Philo"
661,2,0.5462987558070926,"- , LB Zielschussspiele/Rückschlagspiele LBW Werteorientierung Lernbereich : Von und mit der Natur leben Ustd. Kennen verschiedener Deutungen von Natur Das Unberührte Das Belebte und das Unbelebte Das nicht vom Menschen Geschaffene Kulturlandschaft Schönheit, Macht und Bedrohung Philosophieren mit Bildern Sich positionieren zum Umgang mit der Natur Mensch als Teil der Natur und als Herrscher über die Natur individuell eigenes Umweltbewusstsein",Sachsen,Gym,,2019.0,"Ethik, Philo"
662,6,0.4191510127778227,"In der Auseinandersetzung mit dem jüdischen Gottes- und Menschenbild und den daraus abgeleiteten ethischen Forderungen erfahren sie exemplarisch, wie die Zugehörigkeit zu einer Religion die Wertvorstellungen und die Handlungsweisen von Menschen prägen kann. Den Schülern werden die Auswirkungen von Vorurteilen bewusst und sie lernen, wie Vorurteile überwunden werden können. moralische Urteilsfähigkeit: In der Auseinandersetzung mit dem Problem des Lügens erkennen die",Sachsen,Gym,,2019.0,"Ethik, Philo"
