document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
170,4,0.908226240308205,"und ansatzweise reflektieren, - zwischen zeitgenössischer Quellensprache und Gegenwartssprache unterscheiden, - weitgehend selbstständig historische Ereignisse und Entwicklungen räumlich und zeitlich einordnen, deren Nach- und Nebeneinander kennzeichnen und beschreiben, - ausgewählte Konzepte und Kategorien zur Erklärung historischer Sachverhalte und zur Ordnung historischen Wissens anwenden und erweitern, - zwischen Quellen und Darstellungen unterscheiden, - Quellen und Darstellungen in ihrer Vielfalt anhand ihrer spezifischen",Thüringen,Gym,,2021.0,Geschichte
171,4,0.9234568310903626,"anwenden, erweitern und reflektieren, - zwischen zeitgenössischer Quellensprache und Gegenwartssprache unterscheiden, - selbstständig historische Ereignisse und Entwicklungen räumlich und zeitlich einordnen, deren Nach- und Nebeneinander erfassen und darstellen, - ausgewählte Konzepte und Kategorien zur Erklärung historischer Sachverhalte und zur Ordnung historischen Wissens selbstständig anwenden, erweitern und in Ansätzen reflektieren, - zwischen Quellen und Darstellungen unterscheiden, - Quellen und Darstellungen in ihrer",Thüringen,Gym,,2021.0,Geschichte
172,4,0.9258974002061864,"anwenden, erweitern und reflektieren, - zwischen zeitgenössischer Quellensprache und Gegenwartssprache unterscheiden, - selbstständig historische Ereignisse und Entwicklungen räumlich und zeitlich einordnen, deren Nach- und Nebeneinander erfassen und darstellen, - ausgewählte Konzepte und Kategorien zur Erklärung historischer Sachverhalte und zur Ordnung historischen Wissens selbstständig anwenden, erweitern und in Ansätzen reflektieren, zwischen Quellen und Darstellungen unterscheiden, - Quellen und Darstellungen in ihrer Vielfalt",Thüringen,Gym,,2021.0,Geschichte
173,4,0.6770017376545684,"Fragestellung beziehen, - den Konstruktcharakter von Geschichte und die Prinzipien historischer Erkenntnis reflektieren, - fachspezifische Begriffe sachgerecht anwenden, erweitern und reflektieren, - zwischen zeitgenössischer Quellensprache und Gegenwartssprache unterscheiden, - ausgewählte Konzepte und Kategorien zur Erklärung historischer Sachverhalte und zur Ordnung historischen Wissens selbstständig anwenden, erweitern und in Ansätzen reflektieren, - Quellen und Darstellungen in ihrer Vielfalt anhand ihrer spezifischen Merkmale identifizieren",Thüringen,Gym,,2021.0,Geschichte
174,4,0.6448564069888097,"B. in Form eines Aufsatzes, eines Referates, einer Ausstellung oder eines Rollenspiels. Historische Begriffs- und Strukturierungskompetenz Historisches Denken erfolgt nach bestimmten erkenntnislogischen Prinzipien und wird mit Hilfe von Begriffen und Konzepten strukturiert und systematisiert. Diese Kompetenz beschreibt die Fähigkeit und die Bereitschaft zum Umgang mit Begriffen und Konzepten, mit deren Hilfe historische Phänomene erfasst, strukturiert und eingeordnet werden können, um darüber",Thüringen,Gym,,2021.0,Geschichte
175,4,0.500508964604649,"Denken erfolgt nach bestimmten erkenntnislogischen Prinzipien und wird mit Hilfe von Begriffen und Konzepten strukturiert und systematisiert. Diese Kompetenz beschreibt die Fähigkeit und die Bereitschaft zum Umgang mit Begriffen und Konzepten, mit deren Hilfe historische Phänomene erfasst, strukturiert und eingeordnet werden können, um darüber mit anderen sachgerecht zu kommunizieren. Die historische Begriffs- und Strukturierungskompetenz ist daher nicht mit einem historischen Daten-",Thüringen,Gym,,2021.0,Geschichte
176,7,0.5902117079228022,"Die Auseinandersetzung mit Lebenswirklichkeit und Herrschaftspraxis in der nationalsozialistischen Diktatur schließt auch die Frage nach Schuld und nach der Verantwortung von Nachgeborenen ein. Der kategoriale Zugriff und die Kenntnis von Konzepten zur Erklärung und Einordnung von historischen Sachverhalten unterstützen das Wiederaufgreifen von Bekanntem und helfen, übertragbares und anschlussfähiges Wissen zu sichern. In diesem Sinne werden für das und Jahrhundert in den",Thüringen,Gym,,2021.0,Geschichte
177,3,0.9608981990354996,"über den Ausbildungsstellenmarkt, die Bildungswege und die entsprechenden Anforderungsprofile sowie ihre Bildungs-, Einkommens- und Karrierechancen und treffen schließlich eine begründete Berufs- oder Studienwahl. Berufliche Orientierung wird als Querschnittsaufgabe im schuleigenen BO-Konzept geregelt. Bildung für eine Nachhaltige Entwicklung BNE Förderung des Verständnisses von wirtschaftlichen, ökologischen, sozialen und kulturellen Zusammenhängen Entwicklung ist dann nachhaltig, wenn sie die Lebensqualität der gegenwärtigen und der zukünftigen",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
178,5,0.9761710361976521,"In der aktiven Auseinandersetzung mit fachlichen Inhalten, Prozessen und Ideen erweitert sich der vorhandene Wortschatz, und es entwickelt sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen",NRW,Gym,Sek1,2019.0,Geschichte
179,4,0.6399081810262274,"Osterweiterung der EU, Vertrag von Versailles, Weimarer Republik, Westintegration. Inhalte zu den Kompetenzen: Herausbildung unterschiedlicher Nationsvorstellungen um : Nation als Abstammungsgemeinschaft mit gemeinsamer Kultur, Sprache und Geschichte einerseits sowie das Konzept von Nation als antiständische Integrationsideologie seit der Französischen Revolution andererseits zentrale Fragen der deutschen Nationalstaatsbildung im Jh.: territoriale Aspekte, preußisch-österreichischer Dualismus, Staatsform, Nationalstaatsgründung von oben oder von unten Funktion und",Bayern,Gym,13,,Geschichte
180,3,0.9608981990354996,"über den Ausbildungsstellenmarkt, die Bildungswege und die entsprechenden Anforderungsprofile sowie ihre Bildungs-, Einkommens- und Karrierechancen und treffen schließlich eine begründete Berufs- oder Studienwahl. Berufliche Orientierung wird als Querschnittsaufgabe im schuleigenen BO-Konzept geregelt. Bildung für eine Nachhaltige Entwicklung BNE Förderung des Verständnisses von wirtschaftlichen, ökologischen, sozialen und kulturellen Zusammenhängen Entwicklung ist dann nachhaltig, wenn sie die Lebensqualität der gegenwärtigen und der zukünftigen",MeckPomm,Gym,7-10,2023.0,Geschichte
181,4,0.4509853740153733,"einen eigenen Standpunkt im Spannungsfeld von Universalismus, Eurozentrismus und Kulturrelativismus formulieren. Inhalte Themenbereiche Jedes der vier Semester hat einen der folgenden vier Themenbereiche zum Inhalt: Macht und Herrschaft Begriffe und Konzepte von Macht und Herrschaft, Ressourcen und Organe der Ausübung und Sicherung von Macht und Herrschaft, Formen des Wandels von Macht und Herrschaft Reform, Revolution, Krieg. Krisen, Umbrüche und Modernisierungsprozesse in",Hamburg,Gym,Sek2,2024.0,Geschichte
182,4,0.6426085577698141,"und Organe der Ausübung und Sicherung von Macht und Herrschaft, Formen des Wandels von Macht und Herrschaft Reform, Revolution, Krieg. Krisen, Umbrüche und Modernisierungsprozesse in Wirtschaft und Gesellschaft Begriffe und Konzepte von Modernisierung, Unterschiede zwischen politischer und Strukturgeschichte, Voraussetzungen, Dimensionen und Folgen der Industrialisierung, die Ausbildung der grundlegenden politischen, gesellschaftlichen und wirtschaftlichen Ordnungsvorstellungen z.B. Liberalismus, Konservatismus, Sozialismus. Staat und Nation in",Hamburg,Gym,Sek2,2024.0,Geschichte
183,4,0.9229029922533709,"Dimensionen und Folgen der Industrialisierung, die Ausbildung der grundlegenden politischen, gesellschaftlichen und wirtschaftlichen Ordnungsvorstellungen z.B. Liberalismus, Konservatismus, Sozialismus. Staat und Nation in der deutschen Geschichte des und Jahrhunderts Begriffe und Konzepte von Nation und Nationalstaatsbildung, Stationen, Phasen und Probleme der deutschen Geschichte im und Jahrhundert im europäischen Kontext Deutsches Reich, Weimarer Republik, NS-Herrschaft, Holocaust, Grundgesetz und demokratischer Rechtstaat, SED-Diktatur, Schritte zur",Hamburg,Gym,Sek2,2024.0,Geschichte
184,4,0.9641718481970142,"europäischen Kontext Deutsches Reich, Weimarer Republik, NS-Herrschaft, Holocaust, Grundgesetz und demokratischer Rechtstaat, SED-Diktatur, Schritte zur Wiedervereinigung, Europäische Union, Nationale Erinnerungskulturen und Geschichtspolitik. Kulturbegegnungen - Europa und die Welt Begriffe und Konzepte von Kultur und kultureller Identität, Weltbilder und Mentalitäten im Wandel, Kulturkontakte, Kulturbegegnungen und Kulturkonflikte in verschiedenen Epochen und Räumen. Epochen Der Unterricht in den vier Semestern bezieht sich auf die",Hamburg,Gym,Sek2,2024.0,Geschichte
185,7,0.31600525263013696,"Ur- und Frühgeschichte und der Antike eröffnet Alternativen zum gegenwärtig Selbstverständlichen, dessen Historizität und Besonderheit so erst erfahrbar werden können. Fachdidaktische Grundsätze Geschichtsunterricht in den Jahrgangsstufen und realisiert die fachdidaktischen Konzepte und Strategien mit Hilfe passender Methoden und ordnet sich dabei der Gesamterziehung der Schülerpersönlichkeit und ihrer Kompetenzen unter. So verstandene Schülerorientierung geht vom bereits erreichten Entwicklungsstand und den vorhandenen Interessen",MeckPomm,,"5,6",,Geschichte
186,7,0.5113966052308767,"zur Förderung der Studierfähigkeit zu leisten. In der Klasse wird dies durch eine anspruchsvolle Fragestellung angebahnt, die ihren Ausgangspunkt in der Gegenwart nimmt und einen Perspektivenwechsel fordert. Auch stehen komplexere Konzepte zum Beispiel Imperium, Marxismus stärker als bisher im Zentrum. Oberstufenarbeit fordert nicht nur eine erhöhte Selbstständigkeit im Urteil, sondern auch in der Arbeitsorganisation. In der Klasse sollte daher auch der",BaWü,Gym,,2016.0,Geschichte
187,7,0.6228822170775354,"ne es Wissen e o ben i d Sachkompetenz meint nicht isoliertes Faktenwissen. Die Schülerinnen und Schüler sollen vielmehr lernen, sich historische Sachverhalte strukturiert und unter Verwendung von Fachbegriffen und Konzepten zu erschließen und diese darzustellen. Eine solche Herangehensweise führt zu einem geordneten und vernetzten historischen Wissen. Beim Aufbau der genannten prozessbezogenen Kompetenzen sollte auf eine annähernd gleichmäßige Verteilung innerhalb der",BaWü,Gym,,2016.0,Geschichte
188,4,0.6399267111228804,"EU, Vertrag von Versailles, Weimarer Republik, Westintegration. Inhalte zu den Kompetenzen: Herausbildung unterschiedlicher Nationsvorstellungen und deren Funktion für die Nationalstaatsbildung: Nation als Abstammungsgemeinschaft mit gemeinsamer Kultur, Sprache und Geschichte; das Konzept von Nation als antiständische Integrationsideologie seit der Französischen Revolution zentrale Fragen der deutschen und polnischen Nationalstaatsbildung im bzw. Jh.: territoriale Aspekte, die Rolle ethnischer Gruppen, österreichisch-preußischer Dualismus, Staatsform, Nationalstaatsgründung von",Bayern,Gym,13,,Geschichte
189,2,0.7809433127785707,"den Rahmen für die Fachkonferenzarbeit in den Schulen. Innerhalb dieser Rahmenvorgaben besitzen die Schulen und auch die Fachkonferenzen Gestaltungsfreiheit bezüglich der Umsetzung der Kontingentstundentafel, der Lern- und Unterrichtsorganisation, der pädagogischdidaktischen Konzepte wie auch der inhaltlichen Schwerpunktsetzungen. Die Fachanforderungen verzichten auf kleinschrittige Detailregelungen. Aufgabe der schulinternen Fachcurricula ist es, die Kerninhalte und Kompetenzen, die in den Fachanforderungen auf den jeweiligen Abschluss bezogen",Schleswig-Holstein,,Sek1,2016.0,Geschichte
190,2,0.9011139103027077,"Rahmenvorgaben des Landes ggf. Neufassung von Beschlüssen zum Schulinternen Fachcurriculum. Innerhalb der Rahmenvorgaben der Fachanforderungen haben die Schulen Gestaltungsfreiheit bezüglich der Umsetzung der Kontingentstundentafel, der Lern- und Unterrichtsorganisation, der pädagogischdidaktischen Konzepte wie auch der inhaltlichen Schwerpunktsetzungen. Im schulinternen Fachcurriculum dokumentiert die Fachkonferenz ihre Vereinbarungen zur Gestaltung des Geschichtsunterrichts an ihrer Schule. Die Weiterentwicklung des schulinternen Fachcurriculums stellt eine ständige gemeinsame Aufgabe",Schleswig-Holstein,,Sek1,2016.0,Geschichte
191,2,0.7634565292898174,"Ordnungshüter KONTROVERSE: Das Ende des Kalten Krieges - Ergebnis des militärischen Niederrüstens Schulinternes Fachcurriculum Innerhalb der Rahmenvorgaben der Fachanforderungen besitzen die Schulen Gestaltungsfreiheit bezüglich der Lern- und Unterrichtsorganisation, der pädagogischdidaktischen Konzepte sowie der inhaltlichen Schwerpunktsetzungen. Im schulinternen Fachcurriculum dokumentiert die Fachkonferenz ihre Vereinbarungen zur Gestaltung des Geschichtsunterrichts an ihrer Schule. Die Weiterentwicklung des schulinternen Fachcurriculums stellt eine ständige gemeinsame Aufgabe der",Schleswig-Holstein,,Sek1,2016.0,Geschichte
192,6,0.5149611277357076,I - Gymnasium GESCHICHTE Impressum Bildungsstandards und Inhaltsfelder - Das neue Kerncurriculum für Hessen Herausgeber: Hessisches Kultusministerium Luisenplatz Wiesbaden Telefon: / Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe,Hessen,Gym,Sek1,2021.0,Geschichte
193,6,0.970433544889995,Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe / für den Übergang in die Sekundarstufe II Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Synopsen Kompetenzentwicklung Jahrgangsstufen - / Bildungsstandards nach Bildungsgängen Teil A Konzept - Struktur - Perspektiven Konzeptionelle Grundlagen Das neue Kerncurriculum für Hessen ist die verbindliche curriculare Grundlage für den Unterricht an hessischen Schulen in allen Fächern der Primarstufe und der Sekundarstufe,Hessen,Gym,Sek1,2021.0,Geschichte
194,4,0.8776999458406977,"Außerdem können diese Zugriffsweisen bei der Erstellung von Schulcurricula und der Generierung von Unterrichtsthemen dienen. Bei dem Basiskonzept Kontinuität und Veränderung in der Zeit handelt es sich um ein historisches Konzept, mit dem Geschichte gedeutet und verhandelt wird. Damit sind Zeitverlaufsvorstellungen gemeint, wie etwa Fortschritt, Verfall, Gleichzeitigkeit des Ungleichzeitigen, Epochenbegriffe sowie spezielle Formen historischer Zustände und Vorgänge Ereignis, Struktur, Evolution und",Hessen,Gym,Sek1,2021.0,Geschichte
195,4,0.9458804974642289,"historischen Quellen und Darstellungen zwischen Sachaussagen und subjektiven Wertungen unterscheiden, historische Zeugnisse identifizieren, charakterisieren und die Absichten ihrer Autoren ermitteln Augenzeuge/ Zeitzeuge/ Historiker/ Journalist etc.. änDie Lernenden können das historische Konzept der Epoche an Beispielen darstellen und beurteilen und deren Konstruktcharakter erklären, weitgehend selbstständig Eckpunkte von Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte, die Unterscheidung von Anlass, Ursache und Folgen mit",Hessen,Gym,Sek1,2021.0,Geschichte
196,4,0.9768201828661943,"Sachaussagen und subjektiven Wertungen unterscheiden, historische Zeugnisse identifizieren, charakterisieren und die Absichten ihrer Autoren ermitteln Augenzeuge/ Zeitzeuge/ Historiker/ Journalist etc.. Urteilskompetenz für Kontinuität und Veränderung in der Zeit das historische Konzept der Epoche an Beispielen darstellen und bewerten und deren Konstruktcharakter erklären, weitgehend selbstständig Eckpunkte von Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte, die Unterscheidung von Anlass, Ursache und Folgen mit",Hessen,Gym,Sek1,2021.0,Geschichte
197,4,0.9755016778131957,"idenhten ihrer ge/ Histo historische Zeugnisse identifizieren, charakterisieren und die Absichten ihrer Autoren ermitteln Augenzeuge/ Zeitzeuge/ Historiker/ Journalist etc., Urteilskompetenz für Kontinuität und Veränderung in der Zeit schichte das historische Konzept der Epoche an Beispielen darstellen und beurteilen, das historische Konzept der Epoche an Beispielen darstellen und beurteilen und deren Konstruktcharakter erklären, Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte, und Folgen",Hessen,Gym,Sek1,2021.0,Geschichte
198,4,0.9761736699027448,"Absichten ihrer Autoren ermitteln Augenzeuge/ Zeitzeuge/ Historiker/ Journalist etc., Urteilskompetenz für Kontinuität und Veränderung in der Zeit schichte das historische Konzept der Epoche an Beispielen darstellen und beurteilen, das historische Konzept der Epoche an Beispielen darstellen und beurteilen und deren Konstruktcharakter erklären, Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte, und Folgen mit dem Ziel Zusammenhänge darstellen, eitverlaufsvorstellungen z.B. Fortschritt und Rückschritt,",Hessen,Gym,Sek1,2021.0,Geschichte
199,6,0.7411786932775761,/ Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe / für den Übergang in die Sekundarstufe II Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Synopsen Kompetenzentwicklung Jahrgangsstufen - / Bildungsstandards nach Bildungsgängen,Hessen,Gym,Sek1,2021.0,Geschichte
200,6,0.9714128078895541,Bedeutung und Verantwortung des Faches und damit verbundene Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das,Hessen,Gym,Sek1,2021.0,Geschichte
201,6,0.9723343781320897,Zielvorstellungen für den Kompetenzerwerb der Lernenden. Kapitel Kompetenzbereiche des Faches - Beschreibung und Strukturierung der allgemeinen fachlichen Kompetenzen in Kompetenzbereichen. Kapitel Inhaltliche Konzepte des Faches - Erläuterung der grundlegenden inhaltlichen Konzepte des Faches. Kapitel bzw. Primarstufe Bildungsstandards und Inhaltsfelder Darstellung der Bildungsstandards und Zuordnung von Inhaltsfeldern bezogen auf den Abschluss bzw. auf das Ende der Jahrgangsstufe Beschreibung wesentlicher Eckpunkte der Kompetenzentwicklung,Hessen,Gym,Sek1,2021.0,Geschichte
202,2,0.9681631781342926,"Fächer zu vernetzen. So können Synergien ermittelt und genutzt werden. Für die Lernenden ist diese Vernetzung zugleich Voraussetzung und Bedingung dafür, Kompetenzen in vielfältigen und vielschichtigen Anforderungssituationen zu erwerben. Inhaltliche Konzepte des Faches Abb. : Basiskonzept und Inhaltsfelder Das Basiskonzept und die Inhaltsfelder helfen den Lernenden dabei, sich im Universum der Geschichte zurechtzufinden, damit sie die historischen Kompetenzen ausbilden können. Außerdem",Hessen,Gym,Sek1,2021.0,Geschichte
203,6,0.9740100996420124,"einer kompetenzorientierten Gestaltung von Lernwegen, Diagnostik und individueller Förderung sowie geeignete Formen der Leistungsbewertung in der curricularen Planung verankert werden. Die gemeinsame Planungs- und Gestaltungsarbeit baut hierbei auf bereits erarbeiteten Konzepten auf, geht bereits eingeschlagene Wege der Unterrichts- und Schulentwicklung weiter und initiiert neue Entwicklungsprozesse. Überfachliche Kompetenzen Im Entwicklungsprozess der Lernenden kommt dem Aufbau überfachlicher Kompetenzen eine besondere Bedeutung zu. Dabei",Hessen,Gym,Sek1,2021.0,Geschichte
204,4,0.5039590196983763,"bringen sie in einen chronologischen Zusammenhang, ordnen einzelne Epochen der Geschichte, Daten, Personen, Namen und Fachbegriffe zeitlich und räumlich ein. Es wird nach Ursachen und Wirkungen gefragt. Mithilfe von fachspezifischen Konzepten der Geschichtsdeutung Reform, Revolution und Evolution; Ereignis und Struktur; Fortschritt und Rückschritt; Gleichzeitigkeit des Ungleichzeitigen und Ordnungsmustern menschlicher Aktivitäten Alltagskulturen, Herrschaft, Wirtschaft, Eigenes und Fremdes, Bewältigung und Nutzung von Raum",Hessen,Gym,Sek1,2021.0,Geschichte
205,6,0.27853186814521197,"der Konstruktion von Aufgaben ist die Bandbreite unterschiedlicher Anforderungen angemessen zu berücksichtigen. Die drei Anforderungsbereiche sind in allen drei Doppeljahrgangsstufen auf einem altersangemessenen Niveau anzusteuern. Zusammenführung der Kompetenzen Das dargelegte Konzept eines kompetenzorientierten Geschichtsunterrichts bietet Lehrerinnen und Lehrern eine große Bandbreite an didaktischen Entscheidungsmöglichkeiten. Vorgegeben sind lediglich die zu entwickelnden Kompetenzbereiche, grundsätzliche strukturierende Aspekte sowie die prinzipiell chronologische Orientierung in der",Niedersachsen,Gym,Sek1,2015.0,Geschichte
206,6,0.9682432981171942,"die Lernangebote z. B. in ihrer Offenheit und Komplexität, im Abstraktionsniveau, in den Zugangsmöglichkeiten, den Schwerpunkten, den bereitgestellten Hilfen und der Bearbeitungszeit. Geeignete Aufgaben zum Kompetenzerwerb berücksichtigen immer das didaktische Konzept des Unterrichtsfaches. Sie lassen vielfältige Lösungsansätze zu und regen die Kreativität von Schülerinnen und Schülern an. Vor allem leistungsschwache Schülerinnen und Schüler brauchen zum Erwerb der verpflichtend erwarteten Kompetenzen des",Niedersachsen,Gym,Sek1,2015.0,Geschichte
207,2,0.968244540782343,"schriftlichen, mündlichen und fachspezifischen Leistungen und bestimmt deren Verhältnis bei der Festlegung der Zeugnisnote, - wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Berufsorientierung und Berufsbildung und greift das Konzept im Fachcurriculum auf, - entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, - wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt",Niedersachsen,Gym,Sek1,2015.0,Geschichte
208,2,0.9670234248655379,"Verhältnis bei der Festlegung der Zeugnisnote, - wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Berufsorientierung und Berufsbildung und greift das Konzept im Fachcurriculum auf, - entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, - wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt die erforderlichen Maßnahmen zur Umsetzung ab, - initiiert",Niedersachsen,Gym,Sek1,2015.0,Geschichte
209,4,0.9731494064899772,Zeitrechnung wenden Strukturierungskonzepte zeitlicher Verläufe sinnvoll an Ereignis - Struktur; Kontinuität als Dauer und Wandel unterscheiden verschiedene normative Konzeptualisierungen zeitlicher Verläufe Fortschritt - Rückschritt; Evolution - Revolution reflektieren zeitliche Strukturierun konzepte und problematisieren die ggf. als Konstrukte Gleichzeitigke Ungleichzeitigkeit Raum bezeichnen die Lage historischer Orte und beschreiben Raum als historische Ressource charakterisieren Raumvorstellungen in der Geschichte problematisieren den Raumbegrif historischen Diskursen,Niedersachsen,Gym,Sek1,2015.0,Geschichte
210,4,0.8239454014776383,"Vergleich, erläutern das deutsche Verständnis von Nation im jeweiligen historischen Kontext des und Jahrhunderts sowie der Gegenwart, beschreiben Entstehungszusammenhänge und Funktion des deutschen Nationalismus sowie Zusammenhänge zwischen demokratischen und nationalen Konzepten im Vormärz und in der Revolution von , erläutern den Prozess der Reichsgründung und die politischen Grundlagen des Kaiserreichs im zeitgenössischen Kontext, erläutern die veränderte Funktion des Nationalismus im Kaiserreich,",NRW,Gym,Sek2,2014.0,Geschichte
211,6,0.9682432981171942,"sich die Lernangebote z. B. in ihrer Offenheit und Komplexität, dem Abstraktionsniveau, den Zugangsmöglichkeiten, den Schwerpunkten, den bereitgestellten Hilfen und der Bearbeitungszeit. Geeignete Aufgaben zum Kompetenzerwerb berücksichtigen immer das didaktische Konzept des Unterrichtsfaches. Sie lassen vielfältige Lösungsansätze zu und regen die Kreativität von Schülerinnen und Schülern an. Vor allem leistungsschwache Schülerinnen und Schüler brauchen zum Erwerb der verpflichtend erwarteten Kompetenzen des",Niedersachsen,Oberschule,,2015.0,Geschichte
212,2,0.9693789141406928,"von schriftlichen, mündlichen und fachspezifischen Leistungen und bestimmt deren Verhältnis bei der Festlegung der Zeugnisnote, wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Berufsorientierung und Berufsbildung und greift das Konzept im Fachcurriculum auf, entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt die erforderlichen",Niedersachsen,Oberschule,,2015.0,Geschichte
213,2,0.9693769588333782,"bestimmt deren Verhältnis bei der Festlegung der Zeugnisnote, wirkt mit bei der Erstellung des fächerübergreifenden Konzepts zur Berufsorientierung und Berufsbildung und greift das Konzept im Fachcurriculum auf, entwickelt ein fachbezogenes Konzept zum Einsatz von Medien im Zusammenhang mit dem schulinternen Mediencurriculum, wirkt mit bei der Entwicklung des Förderkonzepts der Schule und stimmt die erforderlichen Maßnahmen zur Umsetzung ab, initiiert die Nutzung",Niedersachsen,Oberschule,,2015.0,Geschichte
214,5,0.9761710361976521,"In der aktiven Auseinandersetzung mit fachlichen Inhalten, Prozessen und Ideen erweitert sich der vorhandene Wortschatz und es entwickelt sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen",NRW,Hauptschule,,2022.0,Geschichte
215,6,0.513762661174416,I - Realschule GESCHICHTE Impressum Bildungsstandards und Inhaltsfelder - Das neue Kerncurriculum für Hessen Herausgeber: Hessisches Kultusministerium Luisenplatz Wiesbaden Telefon: / Fax: / E-Mail: poststellehkm.hessen.de Internet: www.kultusministerium.hessen.de INHALT Teil A Konzept - Struktur - Perspektiven Überfachliche Kompetenzen Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung Kompetenzbereiche des Faches Inhaltliche Konzepte des Faches Bildungsstandards und Inhaltsfelder Mittlerer Schulabschluss Lernzeitbezogene Kompetenzerwartungen und,Hessen,Realschule,,2021.0,Geschichte
216,6,0.9732063401933625,Schulabschluss Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Lernzeitbezogene Kompetenzerwartungen und Inhaltsfelder am Ende der Jahrgangsstufe Synopsen Kompetenzentwicklung Jahrgangsstufen - Bildungsstandards nach Bildungsgängen Teil A Konzept - Struktur - Perspektiven Konzeptionelle Grundlagen Das neue Kerncurriculum für Hessen ist die verbindliche curriculare Grundlage für den Unterricht an hessischen Schulen in allen Fächern der Primarstufe und der Sekundarstufe,Hessen,Realschule,,2021.0,Geschichte
217,4,0.8776999458406977,"Außerdem können diese Zugriffsweisen bei der Erstellung von Schulcurricula und der Generierung von Unterrichtsthemen dienen. Bei dem Basiskonzept Kontinuität und Veränderung in der Zeit handelt es sich um ein historisches Konzept, mit dem Geschichte gedeutet und verhandelt wird. Damit sind Zeitverlaufsvorstellungen gemeint, wie etwa Fortschritt, Verfall, Gleichzeitigkeit des Ungleichzeitigen, Epochenbegriffe sowie spezielle Formen historischer Zustände und Vorgänge Ereignis, Struktur, Evolution und",Hessen,Realschule,,2021.0,Geschichte
