document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1146,6,0.27321377290019877,"Fragen auf, reflektiert, welche Antworten verschiedene Denkmodelle der Philosophie und der Weltreligionen darauf geben, und diskutiert deren Möglichkeiten und Grenzen. Er thematisiert die Konsequenzen, die sich aus dem Zusammenleben der Menschen mit unterschiedlichen Lebenszielen und Weltdeutungen in einer pluralistischen und globalisierten Gesellschaft ergeben. Die Goldene Regel ist dabei der Orientierungsrahmen für die Entwicklung von Respekt und Akzeptanz gegenüber verschiedenen Lebensweisen. Was",Thüringen,Gym,,2012.0,"Ethik, Philo"
1147,3,0.315429981548867,"und mitteilen, - Wünsche und Gefühle artikulieren, - sich kritisch mit dem Verständnis von Erfolg und Misserfolg auseinandersetzen, - die Gefahren eines unkritischen Mediengebrauchs reflektieren, - sich selbst und die Menschen seiner Umgebung als lernende Wesen begreifen und darstellen. Der Schüler in sozialen Beziehungen - Ich und Wir Lernausgangslage Der Schüler hat erfahren, dass er in verschiedenen Institutionen unterschiedliche Rollen erfüllt.",Thüringen,Gym,,2012.0,"Ethik, Philo"
1148,7,0.33664056352828714,"Schule gestalten und in Bezug auf ihre Realisierbarkeit überprüfen, - eigene Glücksvorstellungen erläutern, - die Möglichkeiten der Einflussnahme auf das eigene G l ü c k untersuchen, - Glücksvorstellungen anderer Menschen erkennen und erläutern, - die Möglichkeiten der Einflussnahme auf das G l ü c k anderer untersuchen, - beschreiben, wie Glücks- und Leiderfahrungen die Entwicklung des Menschen gleichermaßen fördern können.",Thüringen,Gym,,2012.0,"Ethik, Philo"
1149,7,0.4310500929733238,"- Glücksvorstellungen anderer Menschen erkennen und erläutern, - die Möglichkeiten der Einflussnahme auf das G l ü c k anderer untersuchen, - beschreiben, wie Glücks- und Leiderfahrungen die Entwicklung des Menschen gleichermaßen fördern können. Methodenkompetenz Der Schüler kann - sich durch Perspektivwechsel in die Rolle eines Anderen versetzen, - konkrete Maßnahmen zur Verbesserung des Miteinanders entwickeln und erproben, - wesentliche Aussagen",Thüringen,Gym,,2012.0,"Ethik, Philo"
1150,7,0.5024433956939114,"Erhalt der Natur entwickeln und kreativ darstellen. Dabei kann er verschiedene Medien als Quellen nutzen, Informationen auswählen und bewerten. Das bedeutet für die Klassenstufen /: Der Schüler versteht, dass die Menschen zu allen Zeiten versuchen, die Welt zu erklären. Er lernt ausgewählte Mythen als Welterklärungsversuche kennen und vergleicht sie mit heutigen Denkmodellen. Er denkt über das Verhältnis von Mensch und Natur",Thüringen,Gym,,2012.0,"Ethik, Philo"
1151,7,0.5067368988860826,"Denkmodellen. Er denkt über das Verhältnis von Mensch und Natur nach und erkennt die Bedeutung von Technik für das gegenwärtige Leben. Dabei stößt er auf Widersprüche zwischen den Interessen der Menschen und den Erfordernissen der Natur. Er entwickelt Verhaltensregeln für einen verantwortungsvollen Umgang mit Natur und Technik. Klassenstufe Sachkompetenz Der Schüler kann - frühere und heutige Welterklärungsversuche als Denkmodelle beschreiben, -",Thüringen,Gym,,2012.0,"Ethik, Philo"
1152,7,0.26813989919909703,"ausgewählte Mythen nacherzählen, - die gleichnishafte Sprache der Mythen erkennen und den übertragenen Sinn erläutern, - Grundmuster menschlichen Zusammenlebens in mythischen Erzählungen mit heutigen Vorstellungen vergleichen, - das Verhältnis der Menschen zur Natur beschreiben, - die ambivalente Bedeutung von Wissenschaft und Technik in der eigenen Erfahrungswelt an Beispielen aufzeigen, - die Verletzbarkeit unserer Lebenswelt an Beispielen erläutern, - Widersprüche zwischen idealem",Thüringen,Gym,,2012.0,"Ethik, Philo"
1153,3,0.46879068527256845,"nehmen, - die aus der Gewissensfreiheit resultierende Eigenverantwortung akzeptieren. Der Schüler in sozialen Beziehungen - Ich und Wir Der Schüler erkennt, dass Liebe in ihren verschiedenen Formen ein Grundbedürfnis des Menschen ist. Er begreift auch, dass Konflikte und deren Lösung zum menschlichen Leben gehören, und akzeptiert die zentrale Rolle von R e s p e k t und Ve r a",Thüringen,Gym,,2012.0,"Ethik, Philo"
1154,6,0.4289875368278811,"gehören, und akzeptiert die zentrale Rolle von R e s p e k t und Ve r a n t w o r t u n g im Zusammenleben von Menschen. Klassenstufe Sachkompetenz Der Schüler kann - Liebe als Grundbedürfnis des Menschen begründen, - unterschiedliche Formen der Liebe an Beispielen aus Kunst und Literatur charakterisieren, - Bedingungen für eine gelingende Partnerschaft",Thüringen,Gym,,2012.0,"Ethik, Philo"
1155,7,0.5181740278461671,"e k t und Ve r a n t w o r t u n g im Zusammenleben von Menschen. Klassenstufe Sachkompetenz Der Schüler kann - Liebe als Grundbedürfnis des Menschen begründen, - unterschiedliche Formen der Liebe an Beispielen aus Kunst und Literatur charakterisieren, - Bedingungen für eine gelingende Partnerschaft erläutern, - an Beispielen das Recht auf einen selbstbestimmten Umgang mit",Thüringen,Gym,,2012.0,"Ethik, Philo"
1156,9,0.4271565359239727,"- gegenwärtige Dimensionen von Naturveränderung durch Technik erörtern, - sich mit verschiedenen Ansätzen der Umweltethik auseinandersetzen, - die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren",Thüringen,Gym,,2012.0,"Ethik, Philo"
1157,7,0.5938828566615193,"Kulturwesen akzeptieren, - reflektieren, wie weit der Mensch bei der Nutzbarmachung der Natur gehen kann, und die Ve r a n t w o r t u n g des Menschen gegenüber der Natur wahrnehmen, - ethische Konsequenzen verschiedener Ansätze von Umweltethik für die eigene Lebenswirklichkeit abschätzen, - eine kritische Distanz zu Informationen aus unterschiedlichen Quellen entwickeln, - Formen von Manipulation",Thüringen,Gym,,2012.0,"Ethik, Philo"
1158,3,0.3066385940534678,"und Normensysteme nicht auf unveräußerliche Menschenrechte verzichten sollen. Der Schüler in seinem Verhältnis zur Welt - Die Welt und ich Der Schüler begreift die Suche nach Wahrheit als einen dem Menschen aufgegebenen Prozess und die Begrenztheit des menschlichen Wissens als Herausforderung im Umgang mit Natur und Menschen. Der Schüler erkennt, dass aus der Anerkennung der Menschenwürde als unantastbarem Prinzip sich einerseits",Thüringen,Gym,,2012.0,"Ethik, Philo"
1159,3,0.3220300724050797,"Die Welt und ich Der Schüler begreift die Suche nach Wahrheit als einen dem Menschen aufgegebenen Prozess und die Begrenztheit des menschlichen Wissens als Herausforderung im Umgang mit Natur und Menschen. Der Schüler erkennt, dass aus der Anerkennung der Menschenwürde als unantastbarem Prinzip sich einerseits die Menschenrechte und andererseits auch die Pflichten des Einzelnen und der Gemeinschaften ableiten. Er akzeptiert, dass",Thüringen,Gym,,2012.0,"Ethik, Philo"
1160,6,0.28522521580030963,"globalen Themen selbstständig entwickeln, durchführen und präsentieren. Selbst- und Sozialkompetenz Der Schüler kann - die Begrenztheit des menschlichen Wissens akzeptieren und die Suche nach Wahrheit als immanente Aufgabe an den Menschen begreifen, - die Bedeutung von G e r e c h t i g k e i t für das Leben in e i n e r W e l",Thüringen,Gym,,2012.0,"Ethik, Philo"
1161,6,0.4129766290006721,"- die Begrenztheit des menschlichen Wissens begründen und die Konsequenzen für das Denken und Handeln des Einzelnen und der Menschheit ableiten, - die Suche nach Wahrheit als immanente Aufgabe des Menschen reflektieren. Was soll ich tun Der Schüler untersucht den Begriff und das Wesen der F r e i h e i t und versteht diese als Voraussetzung für die menschliche",Thüringen,Gym,,2012.0,"Ethik, Philo"
1162,10,0.23510819973267277,"Wertehaltungen reflektieren sowie Handlungsperspektiven entwickeln und auf ihre Tauglichkeit hin prüfen. Was darf ich hoffen Der Schüler begreift Religion als prägenden Faktor im eigenen Kulturkreis und Transzendenz als Grundbedürfnis des Menschen. Durch kritische Überprüfung verschiedener Antwortversuche auf letzte Fragen erkennt er, dass es darauf keine allgemein gültigen Antworten gibt, sondern dass er durch Selbstdenken und Selbsturteilen eigene Antworten finden muss. Die",Thüringen,Gym,,2012.0,"Ethik, Philo"
1163,2,0.4210889275534638,"die sich mit dem Phänomen Religion auseinandersetzen, analysieren, z. B. Ludwig Feuerbach: Das Wesen des Christentums, Gottfried Wilhelm Leibniz: Versuche in der Theodizee über die Güte Gottes, die Freiheit des Menschen und den Ursprung des Übels, Bertrand Russel: Warum ich kein Christ bin. Von der Unfreiheit des Christenmenschen, Odo Marquardt: Abschied vom Prinzipiellen, vergleichbare Texte, - das Verhältnis von Wissenschaft und",Thüringen,Gym,,2012.0,"Ethik, Philo"
1164,1,0.5815915758300398,"Erfahrungshorizonten und Lebenswelten verstanden hat und versteht. Ausgehend von den Erfahrungen der alltäglichen Lebenswelt bündelt und vertieft er seine Kenntnisse aus Geistesund Naturwissenschaften. In der Auseinandersetzung mit der Wesensbestimmung des Menschen in ihrer historischen und kulturellen Bedingtheit gewinnt der Schüler Hilfe für seine eigene Orientierung. Dabei befragt er auf der Grundlage ausgewählter philosophischer Positionen Argumente auf ihre Gültigkeit, prüft offen gebliebene",Thüringen,Gym,,2012.0,"Ethik, Philo"
1165,2,0.23333607900980455,"Grundlage ausgewählter philosophischer Positionen Argumente auf ihre Gültigkeit, prüft offen gebliebene Fragen und bezieht aktuelle Diskussionen ein. Klassenstufe Grundlegendes Anforderungsniveau Erhöhtes Anforderungsniveau Sachkompetenz Der Schüler kann - die Wesensbestimmung des Menschen in ihrer historischen und kulturellen Bedingtheit unter einer speziellen Fragestellung untersuchen und Bezüge zwischen gegenwärtigen und vergangenen Antwortversuchen herstellen, z. B. Womit wird die besondere Stellung des Menschen begründet Wie",Thüringen,Gym,,2012.0,"Ethik, Philo"
1166,10,0.30802202836899617,"Wesensbestimmung des Menschen in ihrer historischen und kulturellen Bedingtheit unter einer speziellen Fragestellung untersuchen und Bezüge zwischen gegenwärtigen und vergangenen Antwortversuchen herstellen, z. B. Womit wird die besondere Stellung des Menschen begründet Wie begreift sich der Mensch als Natur- und Kulturwesen In welchem Maße ist der Mensch ein Produkt aus Anlage und Sozialisation Wie kann der Mensch seiner Verantwortlichkeit gerecht werden",Thüringen,Gym,,2012.0,"Ethik, Philo"
1167,1,0.43678554447183376,"präsentieren, - sich mit anthropologischen Fragestellungen in philosophischen Diskursen und Debatten auseinandersetzen. - die Debatte als Methode auf anthropologische Fragestellungen anwenden, - sich mit philosophischen Fragestellungen nach dem Wesen des Menschen auseinandersetzen und diese in essayistischer Form verarbeiten. Selbst- und Sozialkompetenz Der Schüler kann - eigene Antwortversuche auf die Frage Was ist der Mensch artikulieren und Konsequenzen für das eigene verantwortete",Thüringen,Gym,,2012.0,"Ethik, Philo"
1168,7,0.4447840708811528,"Lehrplan Allgemeine Ethik Gemeinschaftsschule Klassenstufen und - Erprobungsphase Themen Klassenstufen / Ethik Sein Stunden Ich Stunden Bedürfnisse und Sucht Mensch sein Selbst denken Verliebt-Sein, Liebe und Sexualität Ich und die anderen Stunden Freundschaft und Peer-Gruppen - soziale Rollen In Gemeinschaft leben Leben mit/in anderen Kulturen Die Welt Stunden Internet -",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1169,5,0.7171127505922537,"Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück und Konsum Vorstellungen des guten Lebens Endlichkeit und Sinn des Lebens Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht Gerade in Umbruchs- und Entwicklungsphasen erleben Jugendliche sich selbst und ihre Lebensverhältnisse zuweilen als instabil und belastend. Es besteht das Bedürfnis, aus solchen als",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1170,6,0.8359501060237127,"Tagebucheintrags eines abhängigen Menschen nach Motiven für das Suchtverhalten z. B. unter https://generationmagazin.wordpress.com ////aus-dem-tagebuch-einessuchtkranken/ Entwerfen eines Plans zum Umgang mit dem Suchtphänomen Prüfen bestehender Suchtpräventionsmaßnahmen Gestalten einer Anti-Abhängigkeitswerbung Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Arten der Sucht Die Schülerinnen und Schüler erläutern die Grenze zwischen normalem und zwanghaftem bzw. abhängigem Verhalten, vergleichen stoffgebundene und",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1171,5,0.5213479424587709,"für Jugendliche Hinweis s. Erlass über die Suchtprävention und die Vorgehensweise bei Suchtmittelmissbrauch an Schulen und Richtlinien zur Suchtprävention an den Schulen des Saarlandes, Saarländische Landesstelle für Suchtfragen Sein: Ich Mensch sein Ethik / Selbst denken - selbst sein Die Pubertät ist geprägt durch eine höhere Sensibilität für das eigene Selbst und durch das Streben nach stärkerer Eigenständigkeit. Die Jugendlichen entwickeln",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1172,6,0.4804869852771987,"zum vollständigen Bild Interpretieren von Handlungen aus unterschiedlichen Perspektiven Entwerfen und Lösen von kleinen kriminalistischen Rätseln Ordnen von auf Kärtchen notierten Fakten und Gedanken zu einem sinnvollen Zusammenhang Sein: Ich Mensch sein Ethik / Selbst denken - selbst sein inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Selbst denken Die Schülerinnen und Schüler beschreiben und prüfen innere Einflüsse auf das Denken, beschreiben und prüfen äußere",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1173,6,0.39811350632985326,"nicht weiß, macht mich nicht heiß. und seiner Umkehrung: Bin ich für alles, was ich weiß, auch verantwortlich Sammeln und Prüfen eigener Verantwortungsfelder in Familie, Schule, Freundesk i Sein: Ich Mensch sein Ethik / Selbst denken - selbst sein inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Abgrenzen eigener Verantwortung von der Verantwortung anderer in Familie, Schule, Freundeskreis Analyse von ethisch relevanten Fallbeispielen: Wer ist",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1174,6,0.7216907549928571,"von Verantwortungsbereichen in der Klassen-/Schulgemeinschaft Teilnahme am Wettbewerb Jugend debattiert Durchführen verschiedener Formen von Classroom Assessment Hinweis s. Themen Bedürfnisse und Sucht und Internet - Chancen und Gefahren Sein: Ich Mensch sein Ethik / Verliebt-Sein, Liebe und Sexualität Liebe und Verliebt-Sein eröffnen eine neue Beziehungsebene, von der auch die Beziehungen zu Eltern und Freunden nicht unberührt bleiben. In der Pubertät wird",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1175,6,0.7269740008216764,"Bedeutungsvarianten des Begriffs Liebe, Begriffsbestimmung: Erstellen eines Begriffsnetzes Definitionsbeispiele in der Philosophie, Psychologie z. B. bei Erich Fromm Interpretation des Yin-und-Yang-Symbols Unterscheiden von Liebe, Verliebt-Sein, christlicher Nächstenliebe, Sexualität Sein: Ich Mensch sein Ethik / Verliebt-Sein, Liebe und Sexualität inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise analysieren Probleme, die im Verwirklichen von Liebe auftreten können. szenisches Darstellen und anschließendes Besprechen von in der Liebe problematischen",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1176,6,0.45630353941254514,"Geschlechtskrankheiten, Verhütung, respektvoller Umgang miteinander, Sexismus kritische Stellungnahme zu sexuellen Leitbildern in den Medien Film, Werbung Interpretieren und Beurteilen von filmischen und textlichen Darstellungen zur Problematik sexueller Selbstbestimmung Sein: Ich Mensch sein Ethik / Verliebt-Sein, Liebe und Sexualität inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Darstellung von Konfliktsituationen im Rollenspiel: Analyse/Beurteilung derselben mit begründeten Lösungsvorschlägen Ziel: Nein-sagen-Können Diskussion zu Vorurteilen gegenüber typisch männlicher/weiblicher Sexualität",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1177,2,0.9549945485856407,"die Freiheit erweiternden und einschränkenden Aspekten von Technik: z. B. Freiheit gewinnen vs. in Abhängigkeit geraten und Zeit sparen vs. Zeit noch effizienter füllen Diskussion zum Verhältnis von Technik und Mensch, z. B. anhand von ChipI l B V iChi Sein: Die Welt Natur Ethik / Technik und Natur/Natur- und Umweltschutz inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Technik und Natur Die Schülerinnen und",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1178,9,0.5590537939037623,"stellen. Dies kann sich letztlich als innerer Zwang zu einem Suchtverhalten verfestigen. Diese Zusammenhänge gilt es offen anzusprechen, zu reflektieren, Hilfskonzepte und Lösungsmöglichkeiten zu bedenken. Denkanstöße Welche Gründe führen einen Menschen in eine suchthafte Abhängigkeit Welche Funktionen hat eine Abhängigkeit für den Abhängigen Welche Süchte bzw. Abhängigkeiten gibt es Ab wann bin ich süchtig bzw. abhängig Habe ich die Freiheit, mich",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1179,6,0.6991402064931009,"und Folgen, definieren Sucht bzw. Abhängigkeit, erläutern mögliche Motive und führen diese auf nicht erfüllte Bedürfnisse bzw. Probleme zurück, erläutern und diskutieren Lösungsstrategien. Formulieren von ersten Eindrücken zu Bildern von Menschen mit einer stoffgebundenen Abhängigkeit Reflexion dieser zum Abschluss der Reihe Durchsuchen eines Tagebucheintrags eines abhängigen Menschen nach Motiven für das Suchtverhalten z. B. unter https://generationmagazin.wordpress.com ////aus-dem-tagebuch-einessuchtkranken/ Entwerfen eines Plans zum",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1180,6,0.801440576284649,"bzw. Probleme zurück, erläutern und diskutieren Lösungsstrategien. Formulieren von ersten Eindrücken zu Bildern von Menschen mit einer stoffgebundenen Abhängigkeit Reflexion dieser zum Abschluss der Reihe Durchsuchen eines Tagebucheintrags eines abhängigen Menschen nach Motiven für das Suchtverhalten z. B. unter https://generationmagazin.wordpress.com ////aus-dem-tagebuch-einessuchtkranken/ Entwerfen eines Plans zum Umgang mit dem Suchtphänomen Prüfen bestehender Suchtpräventionsmaßnahmen Gestalten einer Anti-Abhängigkeitswerbung Sein: Ich Mensch sein Ethik /",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1181,2,0.46751330679553516,"Die Schülerinnen und Schüler erläutern an einem Beispiel die Folgen einer Sucht bzw. Abhängigkeit für die Freiheit des Betroffenen, definieren den Begriff Freiheit, beurteilen die Relevanz der Freiheit für den Menschen. z. B. Diskussion des Falles Isabelle Caro Magersucht Durchführen von Fastentagen z. B. Verzicht auf das Smartphone und Anfertigen eines Erfahrungsberichtes: Fokus auf verschiedene Abhängigkeiten und Umgang mit ihnen Diskussion:",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1182,5,0.2763223714645348,"Sind Rollen ein Gefängnis Handeln Durchführen eines SozialkompetenzTrainings mit Hilfe eines externen Coachs Sein: Ich und die anderen In Gemeinschaft leben Ethik / Leben mit/in anderen Kulturen Die Begegnung mit Menschen aus anderen Kulturen gehört heute zum selbstverständlichen Alltag der Jugendlichen. Die eigenen kulturellen Hintergründe und die der Anderen zu reflektieren, ist ein wichtiger Baustein für ein friedliches Zusammenleben in einer",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1183,4,0.42755862274784745,"Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur Die Schülerinnen und Schüler identifizieren an sich selbst und in ihrem Alltag kulturelle und natürliche Aspekte, definieren den Begriff Kultur, bestimmen den Menschen als Kulturwesen. Zuordnen: natürliche und kulturelle Gegenstände zur Verfügung stellen und begründet zuordnen lassen In-Beziehungen-Setzen: natürliche und kulturelle Aspekte an sich selbst und im Alltag einander gegenüberstellen z. B. Haare",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1184,1,0.2568894228289051,"Technik und Natur/Natur- und Umweltschutz Technik umgibt die Jugendlichen im Sinne einer Gerätetechnik umfassend. Sie ist z. B. in der Mobilität oder der Kommunikationstechnik zu einem solch selbstverständlichen Begleiter des Menschen geworden, dass oft die Sinnhaftigkeit ihres Einsatzes nicht mehr in Frage gestellt wird: Man nutzt das Auto, wenn man die Natur aufsucht, ist auch dort ständig erreichbar und verfügt über",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1185,2,0.5870808484272942,"Schülerinnen und Schüler beschreiben, in welchen Situationen sie Technik nutzen, erklären, welche Funktionen Technik in diesen Fällen für sie hat, definieren Technik, diskutieren das Verhältnis von Technik und Freiheit des Menschen. Placemat-Methode zur Erarbeitung der Funktionen von Technik mögliche Abgrenzung zu anderen Technikbegriffen: Technik als Verfahren, als Fähigkeit Beurteilung von Funktionsbestimmungen der Technik durch Philosophen z. B. Gehlen: Organersatz oder Organverlängerung",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1186,2,0.7217219155194594,"Kompetenzen methodisch-didaktische Hinweise Technik und Natur Die Schülerinnen und Schüler erläutern anhand eines Beispiels Folgen der Technifizierung der menschlichen Lebenswelt für die Natur, beschreiben und diskutieren das Verhältnis von technisiertem Menschen und Natur. mögliche Beispielbereiche: Mobilität, Energie, künstliche Intelligenz Rollenspiel: Technik aus der Sicht von Naturwesen z. B. Baum beschreiben lassen Diskussion literarischer Texte, z. B. des Brecht-Textes Herr K. und",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1187,2,0.23455746686682072,"Stromausfall leben Natur- und Umweltschutz Die Schülerinnen und Schüler erläutern, aus welchen Gründen man die Natur schützen sollte, erläutern, welche problematischen Folgen ihr technisierter Lebensstil für die Natur und den Menschen hat, erörtern Möglichkeiten eines persönlichen und eines gesellschaftlich institutionalisierten Naturschutzes. Ansehen einer Star-Trek-NewGeneration-Folge: Wie ist dort - auf dem Raumschiff - ein Leben ohne Natur gestaltet Möchtet ihr dort leben",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1188,6,0.5981516624352168,"Religionen bedeutsamen Goldenen Regel: o Identifizieren von Formulierungen der Goldenen Regel in entsprechenden christlichen, islamischen und jüdischen Quellen o Untersuchen der Wertvorstellungen, die der Goldenen Regel zugrunde liegen Gleichheit der Menschen, Gerechtigkeit, elementare menschliche Bedürfnisse, Menschenrechte, Eigeninteresse o Anwenden der Goldenen Regel auf beispielhafte Konfliktsituationen o Vergleichen der argumentativen Überzeugungskraft der Goldenen Regel mit derjenigen anderer religiöskonfessioneller Regeln o Anwenden der",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1189,10,0.32134693030599965,"pointierter Cartoons, Zitate und politischer Songs zum Thema Gerechtigkeit bzw. Gleichbehandlung Diskutieren klassischer Gerechtigkeitsmaßnahmen, z. B. die Einführung einer Schuluniform, Schulnoten zur Leistungsmessung Problematisieren des Aspekts der grundlegenden Gleichheit aller Menschen, z. B. den gerechten Ausgleich bei unverschuldeter Ungleichheit, die gerechtfertigte Ungleichheit aufgrund von Leistung Courage Die Schülerinnen und Schüler bestimmen den Begriff der Zivilcourage, Verknüpfen von Gerechtigkeits-Denken und Handeln: o",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1190,5,0.7120335865503841,"z. B. sich abzugrenzen oder auch an Gruppen teilzuhaben: So gilt es als in, bestimmte Dinge zu kaufen oder zu tragen. Das Shoppen gehört zur Lebenswelt vieler junger und älterer Menschen. In den Werbeanzeigen für Dinge und Dienstleistungen, die ihnen dabei überall begegnen, werden zumeist glückliche Menschen gezeigt, so dass der Konnex Glück und Konsum zunächst offensichtlich zu sein scheint. Doch",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1191,5,0.7134416506771083,"zu kaufen oder zu tragen. Das Shoppen gehört zur Lebenswelt vieler junger und älterer Menschen. In den Werbeanzeigen für Dinge und Dienstleistungen, die ihnen dabei überall begegnen, werden zumeist glückliche Menschen gezeigt, so dass der Konnex Glück und Konsum zunächst offensichtlich zu sein scheint. Doch ist das auch so Denkanstöße Brauchen wir alles, was wir besitzen Weshalb konsumieren wir so häufig",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1192,5,0.4243987772123638,"mit bildlichen Darstellungen des Todes mögliche Beispiele: Anzeigen für Seniorenheime, Werbung für Anti-AgingProdukte, Sterbeanzeigen, Grabsteine, Bestattungsrituale Möglichkeit der Integration von Trauerphasen, z. B. nach Verena Kast Gedankenexperimente: Was wäre, wenn Menschen nicht mehr sterben würden Was wäre, wenn ich in einer Lebensphase das Altern außer Kraft setzen könnte Sollen: Vorstellungen des guten Lebens Ethik / Endlichkeit und Sinn des Lebens inhaltsbezogene",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
1193,6,0.9549991590114957,Übersicht über die Themenvorschläge in der Jahrgangsstufe Themenbereich I: Was kann ich wissen Themenbereich II: Was soll ich tun Themenbereich III: Was darf ich hoffen Themenbereich IV: Was ist der Mensch Übersicht über die Themen der Jahrgangsstufe / Themenbereich I: Was kann ich wissen Themenbereich II: Was soll ich tun Themenbereich III: Was darf ich hoffen Themenbereich IV: Was ist der,MeckPomm,,7-10,2002.0,"Ethik, Philo"
1194,6,0.9571420417710526,Übersicht über die Themen der Jahrgangsstufe / Themenbereich I: Was kann ich wissen Themenbereich II: Was soll ich tun Themenbereich III: Was darf ich hoffen Themenbereich IV: Was ist der Mensch Übersicht über die Themen in der Jahrgangsstufe Themenbereich I: Was kann ich wissen Themenbereich II: Was soll ich tun Themenbereich III: Was darf ich hoffen Themenbereich IV: Was ist der,MeckPomm,,7-10,2002.0,"Ethik, Philo"
1195,6,0.6178987807422788,"Übersicht über die Themen in der Jahrgangsstufe Themenbereich I: Was kann ich wissen Themenbereich II: Was soll ich tun Themenbereich III: Was darf ich hoffen Themenbereich IV: Was ist der Mensch Schulische Bildung und Erziehung dient dem Erwerb jener Kompetenzen, die für die Teilhabe am gesellschaftlichen Leben, die Gestaltung eines sinnerfüllten Lebens und das Meistern der Anforderungen im Beruf notwendig sind.",MeckPomm,,7-10,2002.0,"Ethik, Philo"
1196,1,0.716874478496928,"finde ich einen grundlegenden und umfassenden Lebensentwurf, wenn es Menschen gibt, die Perspektivlosigkeit und Sinnlosigkeit erfahren Andererseits habe ich die Chance auf ein langes und erfülltes Leben. Was ist der Mensch Das kann aktuell einerseits heißen: Lohnt es sich nach dem Selbstverständnis des Menschen zu fragen angesichts von Missachtung und Manipulierbarkeit, die ich erfahre und sehe Andererseits ist die Sicht auf",MeckPomm,,7-10,2002.0,"Ethik, Philo"
1197,6,0.5737054994227823,"Möglichkeit der Selbstwahrsozialer Verbindlichkeiten nehmung Sprache als Möglichkeit der WelterAnerkennung des anderen als Beschränkung schließung und Bereicherung meiner Handlungsmöglichkeiten Themenbereich III Themenbereich IV Was darf ich hoffen Was ist der Mensch Bedrohung als lebenserhaltende/ Der Mensch als denkendes Wesen lebenszerstörende Macht Angst Denken und Sprache Gewalt Das Böse Themenbereich I: Was kann ich wissen Thema: Träumen und Denken, Erinnern und Vergessen",MeckPomm,,7-10,2002.0,"Ethik, Philo"
1198,6,0.5659545496929353,"Sprache als Möglichkeit der WelterAnerkennung des anderen als Beschränkung schließung und Bereicherung meiner Handlungsmöglichkeiten Themenbereich III Themenbereich IV Was darf ich hoffen Was ist der Mensch Bedrohung als lebenserhaltende/ Der Mensch als denkendes Wesen lebenszerstörende Macht Angst Denken und Sprache Gewalt Das Böse Themenbereich I: Was kann ich wissen Thema: Träumen und Denken, Erinnern und Vergessen als Möglichkeit der Selbstwahrnehmung Ziele:",MeckPomm,,7-10,2002.0,"Ethik, Philo"
