document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
132,6,0.9703476424158064,"Die Schülerinnen und Schüler beschreiben und reflektieren eigene Gefühle und Gedanken in der Begegnung mit Armut und Wohlstand, geben an, was sie unter Armut und Wohlstand verstehen, grenzen Wohlstand und Glück voneinander ab, erklären die Relativität von Armut und Wohlstand, unterscheiden zwischen Bedarf und Bedürfnis, Schüler-Kurzvortrag, Blitzumfrage, Präsentation eines Kurzfilms, Bildimpulse Metaplanarbeit, Schreibgitter, Think-PairShare: Welche materiellen Dinge gehören zu einem guten",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
133,6,0.9761526397915331,"Präsentation eines Kurzfilms, Bildimpulse Metaplanarbeit, Schreibgitter, Think-PairShare: Welche materiellen Dinge gehören zu einem guten Leben Blitzumfrage: Wenn du drei Wünsche frei hättest Diskussionen: Ist der Reiche immer glücklicher Kann man Glück kaufen Vorstellen alternativer Lebenskonzepte, z. B. das des Buen Vivir Ist das Verhältnis von Wohlstand/Armut und Glück messbar Sein: Die Welt Kultur Ethik / Armut und Wohlstand inhaltsbezogene Kompetenzen methodisch-didaktische",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
134,6,0.7955032671554894,"du drei Wünsche frei hättest Diskussionen: Ist der Reiche immer glücklicher Kann man Glück kaufen Vorstellen alternativer Lebenskonzepte, z. B. das des Buen Vivir Ist das Verhältnis von Wohlstand/Armut und Glück messbar Sein: Die Welt Kultur Ethik / Armut und Wohlstand inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben Ursachen, Faktoren und Folgen von Armut und Wohlstand: o soziale Unterschiede, o elementare/normale Bedürfnisse/Luxus, o",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
135,5,0.7188089522205167,"Fußballspiels: Wo wird dort gelogen, geschummelt, geschwindelt etc. Diskussion der Ergebnisse Handeln Versuch: einen Tag ohne jegliche Formen der Lüge verbringen Sollen: Vorstellungen des guten Lebens Ethik / Wege zum Glück - Freizeit Jugendliche der Klassenstufen und erleben Glück und Unglück zumeist unmittelbar als gefühlte Zustände. In der Reflexion wird die Abhängigkeit dieser Zustände von Bedürfnissen und Wünschen deutlich. Vornehmlich die",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
136,5,0.7066112292723721,Diskussion der Ergebnisse Handeln Versuch: einen Tag ohne jegliche Formen der Lüge verbringen Sollen: Vorstellungen des guten Lebens Ethik / Wege zum Glück - Freizeit Jugendliche der Klassenstufen und erleben Glück und Unglück zumeist unmittelbar als gefühlte Zustände. In der Reflexion wird die Abhängigkeit dieser Zustände von Bedürfnissen und Wünschen deutlich. Vornehmlich die Freizeit wird als der Spielraum für selbstbestimmtes Glück,Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
137,5,0.966990790765907,"Glück und Unglück zumeist unmittelbar als gefühlte Zustände. In der Reflexion wird die Abhängigkeit dieser Zustände von Bedürfnissen und Wünschen deutlich. Vornehmlich die Freizeit wird als der Spielraum für selbstbestimmtes Glück wahrgenommen. Denkanstöße Was brauche ich, was wünsche ich mir darüber hinaus Welche Wege zum Glück gibt es Wie gestalte ich meine freie Zeit Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
138,5,0.5770061752902168,"Zustände von Bedürfnissen und Wünschen deutlich. Vornehmlich die Freizeit wird als der Spielraum für selbstbestimmtes Glück wahrgenommen. Denkanstöße Was brauche ich, was wünsche ich mir darüber hinaus Welche Wege zum Glück gibt es Wie gestalte ich meine freie Zeit Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Wünsche und Bedürfnisse, ethisch relevante Fragen in Handlungen und",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
139,2,0.9731865315080681,"ich meine freie Zeit Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Wünsche und Bedürfnisse, ethisch relevante Fragen in Handlungen und Situationen identifizieren Wege zum Glück, thematisch relevante Argumente selbst entwickeln Wege zum Glück, eigene Urteile durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Wege zum Glück, verschiedene Argumente zu einem Problem sammeln und in",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
140,2,0.9747749228485433,"Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Wünsche und Bedürfnisse, ethisch relevante Fragen in Handlungen und Situationen identifizieren Wege zum Glück, thematisch relevante Argumente selbst entwickeln Wege zum Glück, eigene Urteile durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Wege zum Glück, verschiedene Argumente zu einem Problem sammeln und in der Gruppe auf ihre Relevanz und Güte prüfen",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
141,2,0.9731964166424917,"Fragen in Handlungen und Situationen identifizieren Wege zum Glück, thematisch relevante Argumente selbst entwickeln Wege zum Glück, eigene Urteile durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Wege zum Glück, verschiedene Argumente zu einem Problem sammeln und in der Gruppe auf ihre Relevanz und Güte prüfen Wege zum Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wünsche und Bedürfnisse Die Schülerinnen und Schüler",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
142,2,0.9704160159013057,"durch den Verweis auf Regeln, Regelverstöße und Folgen begründen Wege zum Glück, verschiedene Argumente zu einem Problem sammeln und in der Gruppe auf ihre Relevanz und Güte prüfen Wege zum Glück. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wünsche und Bedürfnisse Die Schülerinnen und Schüler unterscheiden zwischen Bedürfnissen und Wünschen, ordnen ihre Bedürfnisse und Wünsche nach selbst erstellten Kriterien. Erstellen und Vergleichen von Wunschlisten:",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
143,2,0.9641875483364742,"Wünsche nach selbst erstellten Kriterien. Erstellen und Vergleichen von Wunschlisten: Was brauche ich Was wünsche ich mir Einteilen von Bedürfnisse/Wünschen: lebensnotwendige Grundbedürfnisse, angemessene und unangemessene Wünsche Kriterien diskutieren Wege zum Glück Die Schülerinnen und Schüler nennen und beschreiben Situationen, in denen sie sich glücklich fühlen, vergleichen und klassifizieren Glückssituationen nach selbst gewählten Kriterien, entwerfen Glücksstrategien, beschreiben eigene Vorstellungen zur Freizeitgestaltung, diskutieren,",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
144,6,0.6959370136318466,ansteuern o realistische Erwartungen haben o Ängste/Hindernisse überwinden Reflexion des eigenen Standpunktes: zwischen gesunder Langeweile und Freizeitstress sich auf einer Skala poSollen: Vorstellungen des guten Lebens Ethik / Wege zum Glück - Freizeit inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskutieren auf der Grundlage von Denkanstößen zum Thema sinnvolle Freizeit: Von was befreie ich mich in der FreiZeit Lasse ich mir meine Zeit stehlen,Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
145,2,0.9656303458186819,"Was wünsche ich mir Einteilen von Bedürfnisse/Wünschen: lebensnotwendige Grundbedürfnisse, angemessene und unangemessene Wünsche Kriterien diskutieren Wege zum Glück Die Schülerinnen und Schüler nennen und beschreiben Situationen, in denen sie sich glücklich fühlen, vergleichen und klassifizieren Glückssituationen nach selbst gewählten Kriterien, entwerfen Glücksstrategien, beschreiben eigene Vorstellungen zur Freizeitgestaltung, diskutieren, ob und inwieweit ihre Bedürfnisse und Wünsche im Bereich der Freizeitgestaltung durch Medien",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
146,6,0.9754716943934859,"Bedürfnis, Schüler-Kurzvortrag, Blitzumfrage, Präsentation eines Kurzfilms, Bildimpulse Metaplanarbeit, Schreibgitter, Think-PairShare: Welche materiellen Dinge gehören zu einem guten Leben Blitzumfrage: Wenn du drei Wünsche frei hättest Diskussionen: Ist der Reiche immer glücklicher Kann man Glück kaufen Vorstellen alternativer Lebenskonzepte, z. B. das des Buen Vivir Ist das Verhältnis von Wohlstand/Armut und Glück messbar Sein: Die Welt Kultur Ethik / Armut und Wohlstand",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
147,1,0.5685964615779441,"und fernöstlicher Kultur Klassenstufe Lernbereich : Gewissen und Verantwortung Ustd. Lernbereich : Eine Ethik für alle Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Zukunftsträume Wahlbereich : Die Sehnsucht des Menschen nach Glück Wahlbereich : Technik - Segen oder Fluch Ziele Aneignen von Fähigkeiten der Lebensgestaltung in der Gemeinschaft Die Schüler entdecken am Beispiel von Alltagssituationen, welche Werte das Leben in der Gemeinschaft",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
148,5,0.7479897897591431,"Sinn des Lebens philosophische und religiöse Deutungsmuster Wofür lohnt es sich zu leben Persönliche Antworten auf diese Frage für die eigene Lebensgestaltung Werteorientierung Wahlbereich : Die Sehnsucht des Menschen nach Glück Einblick in die vielfältigen Konzepte des Glücks gewinnen Philosophie, Märchen, Psychologie Glück ist für mich: ..., begriffliches Arbeiten: Glück haben, glücklich sein EN, Kl. /, LB Life on earth Werteorientierung",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
149,5,0.9088843435463735,"leben Persönliche Antworten auf diese Frage für die eigene Lebensgestaltung Werteorientierung Wahlbereich : Die Sehnsucht des Menschen nach Glück Einblick in die vielfältigen Konzepte des Glücks gewinnen Philosophie, Märchen, Psychologie Glück ist für mich: ..., begriffliches Arbeiten: Glück haben, glücklich sein EN, Kl. /, LB Life on earth Werteorientierung Wahlbereich : Technik - Segen oder Fluch Übertragen der Auswirkungen moderner Techniken",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
150,5,0.917540927657527,"die eigene Lebensgestaltung Werteorientierung Wahlbereich : Die Sehnsucht des Menschen nach Glück Einblick in die vielfältigen Konzepte des Glücks gewinnen Philosophie, Märchen, Psychologie Glück ist für mich: ..., begriffliches Arbeiten: Glück haben, glücklich sein EN, Kl. /, LB Life on earth Werteorientierung Wahlbereich : Technik - Segen oder Fluch Übertragen der Auswirkungen moderner Techniken auf das individuelle und gesellschaftliche Leben Bio-",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
151,5,0.9042821322123499,"Wofür lohnt es sich zu leben Persönliche Antworten auf diese Frage für die eigene Lebensgestaltung Werteorientierung Wahlbereich : Die Sehnsucht des Menschen nach Glück Einblick in die vielfältigen Konzepte des Glücks gewinnen Philosophie, Märchen, Psychologie Glück ist für mich: ..., begriffliches Arbeiten: Glück haben, glücklich sein EN, Kl. /, LB Life on earth Werteorientierung Wahlbereich : Technik - Segen oder Fluch",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
152,5,0.917540927657527,"Lebensgestaltung Werteorientierung Wahlbereich : Die Sehnsucht des Menschen nach Glück Einblick in die vielfältigen Konzepte des Glücks gewinnen Philosophie, Märchen, Psychologie Glück ist für mich: ..., begriffliches Arbeiten: Glück haben, glücklich sein EN, Kl. /, LB Life on earth Werteorientierung Wahlbereich : Technik - Segen oder Fluch Übertragen der Auswirkungen moderner Techniken auf das individuelle und gesellschaftliche Leben Bio- und Gentechnologien",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
153,4,0.9112655874050914,"Gesellschaft und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Ethik und Moral Glück und Moral Operatoren Anhang Verweise Abkürzungen Geschlechtergerechte Sprache Besondere Schriftauszeichnungen Leitgedanken zum Kompetenzerwerb Bildungswert des Faches Ethik Ethisch-moralische Urteilsbildung in praktischer Absicht Es gehört zu den zentralen Aufgaben schulischer Bildung,",BaWü,,Sek1,2016.0,"Ethik, Philo"
154,3,0.3424017700955037,"wird mit Rückbezug auf die Themenfelder explizit angegeben, welche Kompetenzen eingeübt werden müssen. Teilkompetenzen aus den verschiedenen Themenfeldern können selbstverständlich auch miteinander verknüpft werden. Hierzu bieten sich beispielsweise Themen wie Glück, Konsum oder aktuelle ethisch-moralische Fragestellungen an, die wegen der ansonsten unüberschaubaren Stofffülle oder aus Aktualitätsgründen nicht explizit im Bildungsplan Ethik genannt sind. Die in den inhaltsbezogenen Teilkompetenzen verwendeten Operatoren unterstützen",BaWü,,Sek1,2016.0,"Ethik, Philo"
155,4,0.9713487790443106,"eines glücklichen und guten Lebens im Kontext von Freiheit, Gerechtigkeit und Verantwortung auseinandersetzen. Die Schülerinnen und Schüler können G M E aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück angeleitet herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von",BaWü,,Sek1,2016.0,"Ethik, Philo"
156,4,0.9722672573557768,"Schüler können G M E aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück angeleitet herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück differenziert herausarbeiten und eigene Glücksvorstellungen darstellen Glücksvorstellungen im Hinblick auf vorgegebene Aspekte z. B. Voraussetzungen,",BaWü,,Sek1,2016.0,"Ethik, Philo"
157,4,0.8837950868485485,"angeleitet herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück herausarbeiten und eigene Glücksvorstellungen darstellen aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück differenziert herausarbeiten und eigene Glücksvorstellungen darstellen Glücksvorstellungen im Hinblick auf vorgegebene Aspekte z. B. Voraussetzungen, Folgen, Realisierbarkeit vergleichend untersuchen und diskutieren Glücksvorstellungen im Hinblick auf teilweise vor-ge-gebene Aspekte z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
158,4,0.9571258682559483,"anderer Lebensformen PG Körper und Hygiene BTV Selbstfindung und Akzeptanz anderer Lebensformen PG Körper und Hygiene Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Wahrnehmen und sich",BaWü,,Sek1,2016.0,"Ethik, Philo"
159,4,0.9610098092887608,", , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Arbeit und Selbstbestimmung",BaWü,,Sek1,2016.0,"Ethik, Philo"
160,4,0.9591298220898429,", , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Fortpflanzung und Entwicklung Arbeit und Selbstbestimmung Die Schülerinnen und Schüler können Arbeit in ihren unterschiedlichen Formen für das Leben der und des Einzelnen erfassen und erläutern. Sie",BaWü,,Sek1,2016.0,"Ethik, Philo"
161,4,0.9642702873154031,"BTV Selbstfindung und Akzeptanz anderer Lebensformen BTV Selbstfindung und Akzeptanz anderer Lebensformen Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Wahrnehmen und sich hineinversetzen , , Analysieren",BaWü,,Sek1,2016.0,"Ethik, Philo"
162,4,0.9591583209777863,", , , , Argumentieren und reflektieren , , Glück und Moral Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Die",BaWü,,Sek1,2016.0,"Ethik, Philo"
163,4,0.9523132607523096,", , , , Argumentieren und reflektieren , , Glück und Moral Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Die Schülerinnen und Schüler können die Begriffe Gewalt und Aggression voneinander abgrenzen und sich mit Erklärungsansätzen und Formen von Aggression auseinandersetzen. Sie",BaWü,,Sek1,2016.0,"Ethik, Philo"
164,4,0.6538034908932171,"der Moral BNE Friedensstrategien BNE Friedensstrategien BNE Friedensstrategien Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Gesellschaft und Toleranz Glück und Moral BIO Evolution GK Aufgaben und Probleme des Sozialstaats Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Gesellschaft",BaWü,,Sek1,2016.0,"Ethik, Philo"
165,4,0.7662749506835952,"BIO Evolution GK Aufgaben und Probleme des Sozialstaats Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Gesellschaft und Toleranz Glück und Moral BIO Evolution GK Aufgaben und Probleme des Sozialstaats Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Gesellschaft",BaWü,,Sek1,2016.0,"Ethik, Philo"
166,4,0.7945405807718551,"BIO Evolution GK Aufgaben und Probleme des Sozialstaats Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Gesellschaft und Toleranz Glück und Moral BIO Evolution GK Aufgaben und Probleme des Sozialstaats Gesellschaft und Toleranz Die Schülerinnen und Schüler können die moderne Lebenswelt in ihrer Vielfalt erfassen und die Bedeutung von Toleranz",BaWü,,Sek1,2016.0,"Ethik, Philo"
167,4,0.9642470086577826,"Chancen und Risiken der Lebensführung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensstiftung Mensch und Umwelt Glück und Moral D Medien Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensstiftung Mensch und Umwelt Glück",BaWü,,Sek1,2016.0,"Ethik, Philo"
168,4,0.962708371402273,"Glück und Moral D Medien Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensstiftung Mensch und Umwelt Glück und Moral D Medien Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensstiftung Mensch und Umwelt Glück",BaWü,,Sek1,2016.0,"Ethik, Philo"
169,4,0.9656826703333249,"Glück und Moral D Medien Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensstiftung Mensch und Umwelt Glück und Moral D Medien Mensch und Natur Mensch und Umwelt Die Schülerinnen und Schüler können verschiedene Einstellungen der Menschen zu Natur und Technik herausarbeiten. Sie können unterschiedliche Ansätze der Naturethik",BaWü,,Sek1,2016.0,"Ethik, Philo"
170,4,0.9723290566507946,"Entwicklung VB Chancen und Risiken der Lebensführung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten Welt Glück und Moral BIO Ökologie GEO Analyse ausgewählter Meeres-räume Wahrnehmen und sich hineinversetzen , , Analysieren und inter-pretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten",BaWü,,Sek1,2016.0,"Ethik, Philo"
171,4,0.9732024539307893,"Moral BIO Ökologie GEO Analyse ausgewählter Meeres-räume Wahrnehmen und sich hineinversetzen , , Analysieren und inter-pretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten Welt Glück und Moral BIO Ökologie GEO Analyse ausgewählter Meeresräume Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten",BaWü,,Sek1,2016.0,"Ethik, Philo"
172,4,0.9714114229421394,"Moral BIO Ökologie GEO Analyse ausgewählter Meeresräume Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten Welt Glück und Moral BIO Ökologie GEO Analyse ausgewählter Meeresräume Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Die Schülerinnen und Schüler können den ethischen Gehalt von Religionen unter anderem dem Judentum, Christentum",BaWü,,Sek1,2016.0,"Ethik, Philo"
173,4,0.9723304733981412,"Dialogs PG Selbstregulation und Lernen Die Schülerinnen und Schüler können G M E Wahrnehmen und sich hineinversetzen , , Argumentieren und reflektieren , Beurteilen und sich entscheiden , , , Glück und Moral BK Bild RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und",BaWü,,Sek1,2016.0,"Ethik, Philo"
174,4,0.9774322693826888,"Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und Weltanschauungen Wahrnehmen und sich hineinversetzen , , Argumentieren und reflektieren , Beurteilen und sich entscheiden , , , Glück und Moral BK Bild RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und",BaWü,,Sek1,2016.0,"Ethik, Philo"
175,4,0.9774322693826888,"Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und Weltanschauungen Wahrnehmen und sich hineinversetzen , , Argumentieren und reflektieren , Beurteilen und sich entscheiden , , , Glück und Moral BK Bild RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und",BaWü,,Sek1,2016.0,"Ethik, Philo"
176,4,0.975477365883044,RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und Weltanschauungen Ethik und Moral Glück und Moral Die Schülerinnen und Schüler können Aspekte und Vorstellungen von Glück beschreiben und den Stellenwert von Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem Glücksstreben,BaWü,,Sek1,2016.0,"Ethik, Philo"
177,4,0.9731708778669159,Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und Weltanschauungen Ethik und Moral Glück und Moral Die Schülerinnen und Schüler können Aspekte und Vorstellungen von Glück beschreiben und den Stellenwert von Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem Glücksstreben und Werten sowie gesellschaftlichen Vorgaben erfassen und sich dazu positionieren. Sie können,BaWü,,Sek1,2016.0,"Ethik, Philo"
178,4,0.9713821553777366,"Stellenwert von Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem Glücksstreben und Werten sowie gesellschaftlichen Vorgaben erfassen und sich dazu positionieren. Sie können die Beziehungen zwischen Glück und Moral für die Einzelne und den Einzelnen sowie das gesellschaftliche Miteinander erörtern und Vorstellungen von gelingendem Leben mit Bezug auf Selbstbestimmung, Gerechtigkeit und Verantwortung darlegen und bewerten. Die Schülerinnen",BaWü,,Sek1,2016.0,"Ethik, Philo"
179,4,0.9656299851676546,"und gutes Leben Die Schülerinnen und Schüler können Glücksvorstellungen untersuchen und unterschiedliche Werte, die in Glücksvorstellungen und -versprechen enthalten sind, erschließen und bewerten. Sie können sich mit ihren Vorstellungen eines glücklichen und guten Lebens im Kontext von Freiheit, Gerechtigkeit und Verantwortung auseinandersetzen. Die Schülerinnen und Schüler können G M E aus verschiedenen Quellen z. B. Märchen, Werbung Vorstellungen von Glück angeleitet",BaWü,,Sek1,2016.0,"Ethik, Philo"
180,5,0.4891074504632051,Umgang mit eigenen Ressourcen BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit eigenen Ressourcen Die Schülerinnen und Schüler können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen,BaWü,,Sek1,2016.0,"Ethik, Philo"
181,4,0.6166356573857666,"mit eigenen Ressourcen Die Schülerinnen und Schüler können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , ,",BaWü,,Sek1,2016.0,"Ethik, Philo"
182,4,0.969294158036257,"guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , , Argumentieren und reflektieren , Ich und mein Leben Mythologische, religiöse und wissenschaftliche Erklärungen von Mensch",BaWü,,Sek1,2016.0,"Ethik, Philo"
183,4,0.9110899492955186,"Freiheit und Verantwortung aufzeigen und eigene Verantwortlichkeiten benennen z. B. soziale Beziehungen, Nachhaltigkeit Die Schülerinnen und Schüler können G M E für ihre eigenen Zukunftsvorstellungen wesentliche Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
184,4,0.8840524119685179,"ihre eigenen Zukunftsvorstellungen wesentliche Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B.",BaWü,,Sek1,2016.0,"Ethik, Philo"
185,4,0.7076750785940074,"Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens an Beispielen erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien Aspekte eines selbstbestimmten und glücklichen Lebens erläutern und bewerten z. B. bezogen auf Berufsziel, Formen der Beteiligung, Beziehungen, sexuelle Identität, Gesundheit, Medien BNE Teilhabe, Mitwirkung, Mitbestimmung BO Informationen über Berufe, Bildungs-, Studien- und Berufswege BTV",BaWü,,Sek1,2016.0,"Ethik, Philo"
