document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
199,7,0.9731881573502472,"Menschen bzw. Gruppierungen Differenzen bestehen können. Daraus entwickeln sich gegebenenfalls Krisen und Konflikte. Den Orientierungsproblemen, die sich daraus ergeben und mit denen Kinder und Jugendliche häufig aufwachsen, will das Fach Werte und Normen inhaltlich facettenreich und pädagogisch sensibel begegnen. Auf der Grundlage der im Grundgesetz, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz explizit zum Ausdruck gebrachten Wertvorstellungen werden unterschiedliche Weltanschauungen und",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
200,6,0.9723218578204057,"demnach das Recht, seine Persönlichkeit frei und eigenverantwortlich zu entfalten und sich als selbstbestimmtes Individuum an der Gestaltung des menschlichen Zusammenlebens zu beteiligen. Diesen Zielsetzungen verpflichtet, bezieht sich das Unterrichtsfach Werte und Normen auf altersgerecht adäquate Problemstellungen und Fragen nicht nur der Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
201,1,0.9739817136958058,"Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was soll ich tun stellt gewissermaßen ein Leitmotiv des Unterrichtsfaches Werte und Normen dar. In der Didaktik ist unstrittig, dass diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
202,1,0.9693398986368099,"diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
203,1,0.9723243460342077,"Grundsätze zu gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw. religionswissenschaftliche Unterrichtsinhalte ist zu betonen, dass das Fach Werte und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
204,1,0.9703866062195856,"und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und Normen die weltanschauliche und religiöse Neutralität des Faches. Der gesetzliche Auftrag weist dem Fach zwar vergleichbare Fragestellungen, Probleme und Sachverhalte zu, wie sie auch im Fach Religion behandelt werden,",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
205,7,0.9626778987823015,"Wahrheitsansprüche religiöser und weltanschaulicher Art lernen die Schülerinnen und Schüler im Unterricht zwar kennen, doch eine spezifische Präferenz für eine dieser Positionen ist ausdrücklich nicht intendiert. Der Unterricht im Fach Werte und Normen leitet zur Reflexion über die verschiedenen Orientierungen in der Absicht an, diese bezüglich ihrer Plausibilität, ihrer sozialen Zumutbarkeit sowie ihres Sinnpotenzials zu unterscheiden. Er vermittelt den Schülerinnen und",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
206,5,0.9656291672401052,"Schülern die Einsicht, dass es konkurrierende Wahrheits- und Weltauffassungen gibt. Diese erfordern einerseits eine Standortbestimmung und andererseits eine Haltung, die von Empathie und Toleranz geprägt ist. Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
207,5,0.9590973220156885,geprägt ist. Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung sowohl mit individuell-existenziellen als auch mit gesellschaftlich-globalen Problemfeldern bei und fördert dadurch die Persönlichkeitsentwicklung der Schülerinnen und Schüler. Diese sollen ein die eigene Persönlichkeit,Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
208,1,0.5698984474740891,"nachhaltigen Entwicklung leistet einen Beitrag, um wechselseitige Abhängigkeiten und Wertmaßstäbe für eigenes Handeln zu erkennen sowie ein Verständnis für gesellschaftliche Entscheidungen zu sensibilisieren. Aus den oben genannten Aufgaben des Unterrichtsfaches Werte und Normen lassen sich neben inhaltlichen Zielsetzungen auch drei didaktische Prioritäten ableiten: - Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen - Entwicklung ethischer Urteilsfähigkeit - Werteorientierung in lebensanschaulichen und religiösen Diskursen. Auseinandersetzung",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
209,6,0.9704046793429655,"eigene und fremde Lebensvorstellungen und Auseinandersetzungen mit religiös und weltanschaulich begründeten Sinnentwürfen. Das nachvollziehende Kennenlernen anderer Lebensordnungen, Sinnentwürfe und Kulturen trägt dabei zur Erweiterung der eigenen Wahrnehmungsfähigkeit bei. Das Fach Werte und Normen will durch die Kontrastierung des Gewohnten mit bisher unbekannten oder weniger vertrauten Perspektiven die Nachdenklichkeit der Schülerinnen und Schüler fördern. Dieses Prinzip der Nachdenklichkeit ermöglicht eigenorganisiertes Wissen, mit",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
210,3,0.9693118078383286,"Dieses Prinzip der Nachdenklichkeit ermöglicht eigenorganisiertes Wissen, mit dem Schülerinnen und Schüler in unterschiedlichen Kontexten anwendungsbezogen und angemessen handeln können. Entwicklung ethischer Urteilsfähigkeit Es ist Aufgabe des Unterrichts im Fach Werte und Normen, die Schülerinnen und Schüler für die moralischen und sittlichen Dimensionen menschlichen Handelns zu sensibilisieren sowie Unterscheidungs- und Kritikfähigkeit in der Auseinandersetzung mit Handlungs- und Wertfragen im privaten und",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
211,6,0.9681949040074941,"thematisiert, in denen häufig komplexe Entscheidungen anstehen. Dabei sind fundamentale Lebensbedingungen und elementare Lebensbedürfnisse zu berücksichtigen und mögliche Folgen gewählter Handlungsweisen zu antizipieren. Eben hier hat der Unterricht im Fach Werte und Normen seinen genuinen Platz, denn die Lernenden erwerben durch dieses Fach Kenntnisse und Fähigkeiten zur Anwendung der Kriterien ethischer Argumentationsweisen. Bei den Schülerinnen und Schülern wird eine Haltung angestrebt,",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
212,1,0.9669905154726541,"die Schülerinnen und Schüler ausüben, denn hier sind fachspezifische Kenntnisse, Fähigkeiten und Fertigkeiten wie kritisches, differenziertes Urteilsvermögen und verantwortungsvolles, prosoziales Handeln von großer Bedeutung. In diesem Sinne leistet das Fach Werte und Normen zusätzlich einen wichtigen Beitrag zur Medienbildung. Werteorientierung in lebensanschaulichen und religiösen Diskursen Der Unterricht im Fach Werte und Normen strebt das übergeordnete Ziel an, dass die Schülerinnen und",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
213,1,0.9669795744227571,"prosoziales Handeln von großer Bedeutung. In diesem Sinne leistet das Fach Werte und Normen zusätzlich einen wichtigen Beitrag zur Medienbildung. Werteorientierung in lebensanschaulichen und religiösen Diskursen Der Unterricht im Fach Werte und Normen strebt das übergeordnete Ziel an, dass die Schülerinnen und Schüler gesellschaftliche und persönliche Herausforderungen unter den Gesichtspunkten des guten und gerechten Lebens, der Freiheit und Verantwortung, der Pluralität",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
214,1,0.96818826383203,"unhintergehbaren Wertorientierungen wie den Werten des Grundgesetzes oder dem NSchG in Einklang zu bringen sind. Dies gilt besonders bei Wertekonflikten und im kritischen Verhältnis zu sozialen Normen. Bezugswissenschaften Das Unterrichtsfach Werte und Normen bezieht sich in erster Linie auf Problemstellungen - der Philosophie, - der Religionswissenschaft, - geeigneter Gesellschaftswissenschaften. Philosophischer Bezug Die Schülerinnen und Schüler setzen sich mit individuellen und gesellschaftlichen",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
215,3,0.9713899648175682,Gewicht haben auch ethische Akzentuierungen der Religionen bzw. Weltanschauungen. Geeignete Forschungsergebnisse der Naturwissenschaften sind bei der Erörterung bestimmter ethischer Fragen in angemessener Weise einzubeziehen. Religionswissenschaftlicher Bezug Der Unterricht im Fach Werte und Normen soll religionskundliche Kenntnisse und den Zugang zu weltanschaulichen und religiösen Fragen vermitteln vgl. NSchG. Die Schülerinnen und Schüler sind also mit Weltanschauungen und Religionen und deren Wirkungsgeschichten wie,Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
216,3,0.5021883231136663,ethischen Grundsätze der hier lebenden Menschen mitgeprägt haben und nach wie vor mitprägen. Diese Aufgaben verlangen den Rückgriff auf Begriffe und Forschungsergebnisse der Religionswissenschaft. Gesellschaftswissenschaftlicher Bezug Der Unterricht im Fach Werte und Normen soll zum Verständnis der in der Gesellschaft wirksamen Wertvorstellungen und Normen beitragen. Dies verlangt neben der philosophischen Reflexion auch empirische und historische Betrachtungen. So hat der Unterricht die,Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
217,1,0.9703651131595024,"auch empirische und historische Betrachtungen. So hat der Unterricht die Lernenden mit dem Bestand der demokratischen Grundwerte bekannt zu machen, gesellschaftlich anerkannte moralische und rechtliche Normen aufzuzeigen und Aspekte des Werte- und Normenwandels zu untersuchen. Zu diesem Zweck sind insbesondere Fragestellungen und Ergebnisse geeigneter Sozialwissenschaften wie Geschichtswissenschaft, Politikwissenschaft, Soziologie, Psychologie und Aspekte der Naturwissenschaften hilfreich. Bei bestimmten Fragestellungen sind weitere Einzelwissenschaften",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
218,2,0.8909358910774529,"Einzelwissenschaften zu berücksichtigen, wie zum Beispiel die R h i h f d h i h l Z i d N i h f Kompetenzorientierter Unterricht Im Kerncurriculum des Faches Werte und Normen werden die Zielsetzungen des Bildungsbeitrags durch verbindlich erwartete Lernergebnisse konkretisiert und als Kompetenzen formuliert. Dabei werden im Sinne eines Kerns die als grundlegend und unverzichtbar erachteten fachbezogenen Kenntnisse",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
219,3,0.9656531734991117,"und für die weitere schulische und berufliche Ausbildung von Bedeutung und ermöglichen anschlussfähiges Lernen. Die erwarteten Kompetenzen werden in Kompetenzbereichen zusammengefasst, die das Fach strukturieren. Aufgabe des Unterrichts im Fach Werte und Normen ist es, die Kompetenzentwicklung der Schülerinnen und Schüler anzuregen, zu unterstützen, zu fördern und langfristig zu sichern. Dies gilt auch für die fachübergreifenden Zielsetzungen der Persönlichkeitsbildung. Kompetenzbereiche Das",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
220,1,0.5646487169528329,"Wirklichkeit in der Kunst Lebensentwürfe Rahmenthema Sinn, Glück und Krisenerfahrungen Bildung, Arbeit und Beruf Identität im beschleunigten Zeitalter Leiblichkeit, Liebe und Sexualität Kursarten und Verbindlichkeiten, Hinweise zur Abiturprüfung Das Fach Werte und Normen kann in der Einführungsphase der gymnasialen Oberstufe der allgemein bildenden Schulen, am Beruflichen Gymnasium und am Kolleg - als zweistündiges Pflichtfach oder als - dreistündiges Wahlpflichtfach angeboten werden.",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
221,1,0.742697067572153,"kann in der Einführungsphase der gymnasialen Oberstufe der allgemein bildenden Schulen, am Beruflichen Gymnasium und am Kolleg - als zweistündiges Pflichtfach oder als - dreistündiges Wahlpflichtfach angeboten werden. Das Fach Werte und Normen kann in der Qualifikationsphase der gymnasialen Oberstufe der allgemein bildenden Schulen - als dreistündiges Prüfungsfach auf grundlegendem Anforderungsniveau, - als dreistündiges Unterrichtsfach auf grundlegendem Anforderungsniveau in zwei Halbjahren,",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
222,1,0.6990724031223412,"kann. Die Wahlmodule des Rahmenthemas Anthropologie stellen im Anschluss fachwissenschaftlich bedeutsame und schülerrelevante Vertiefungen des Pflichtmoduls dar: Der Fokus auf Menschenbilder wird hier durch anthropologische Impulse wichtiger Bezugsdisziplinen des Faches Werte und Normen erlangt. Hier erarbeiten die Schülerinnen und Schüler nämlich sowohl die anthropologischen Grundannahmen nicht-wissenschaftlicher Weltdeutungen in Religionen und Weltanschauungen als auch die anthropologischen Resultate in verschiedenen Wissenschaften Biologie, Psychologie",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
223,1,0.6529545450917023,"Wahrheit und Wirklichkeit - oder mit Parmenides gesprochen von Denken und Sein - um wesentliche Aspekte aus der Medientheorie, der Sprachanalyse sowie der Ästhetik und Kunstphilosophie bereichert wird. Das Fach Werte und Normen problematisiert diese Fragestellungen in den Wahlmodulen auch im Blick auf ihre handlungspraktischen, sozialen und religiösen bzw. weltanschaulichen Implikate und Konsequenzen. Damit verbunden sind auch Fragen und Probleme der",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
224,3,0.44507372611553025,"Kunst Mögliche Konkretisierungen und Ergänzungen: Postmoderne und ästhetisches Denken z. B. bei Welsch, Rorty, Gadamer Design und Alltagsgegenstände, Werbung und Propaganda Ästhetik und Manipulation z. B. post production Kunst als Werte-Erziehung und ästhetische Darstellung der Welt bei Schiller und Herbart das interesselose Wohlgefallen bei Kant die willenlose Kontemplation bei Schopenhauer die Erfahrung des dionysischen Rausches bei Nietzsche Kunst als das sinnliche",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
225,1,0.9147005637255605,"Theorien und Religionen bzw. Weltanschauungen bestimmte Wertungsentscheidungen und Normensysteme inhärent sind. Diese sollen möglichst weitgehend identifiziert und kritisch hinsichtlich der Frage reflektiert werden, ob sie mit unhintergehbaren Wertorientierungen wie den Werten des Grundgesetzes oder dem NSchG in Einklang zu bringen sind. Dies gilt besonders bei Wertekonflikten und im kritischen Verhältnis zu sozialen Normen. Bezugswissenschaften Das Unterrichtsfach Werte und Normen bezieht sich",Niedersachsen,Gym,Sek2,2018.0,"Ethik, Philo"
226,5,0.4816058115857206,"manche Tiere vermenschlichen und als Partner akzeptieren, nutzen wir andere als Nahrungsquelle oder zu anderen Zwecken. Denkanstöße Können Tiere Freunde sein Darf man Tiere essen Sind alle Tiere gleich viel wert Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen Umgang mit Tieren, ethisch relevante Fragen in Handlungen und Situationen identifizieren Umgang mit Tieren, thematisch relevante Argumente",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
227,3,0.9682245820488852,"leben Staunen - Mythen - vom Anfang der Welt Welt und Transzendenz Feste und Riten im Christentum, Islam und Judentum Sollen Stunden Rechte und Regeln - Konflikte Moralisches Handeln - Werte und Normen Toleranz und Respekt - Vorurteil Wahrheit und Ehrlichkeit - Lüge Wege zum Glück - Freizeit Vorstellungen des guten Lebens Sein: Ich Mensch sein Ethik / Wer bin ich",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
228,7,0.5702771187620872,"Privatsphäre, Datenpreisgabe, Cybermobbing Bearbeiten von Dilemmasituationen: z. B.: Soll ich Cybermobbing auch dann anklagen, wenn ich selbst Mitglied des betroffenen Freundeskreises bin Diskussion Recherche: z. B. Ethik macht klick - Werte-Navi fürs digitale Leben http://www.klicksafe.de/ Handeln Experiment: eine Woche ohne Fernsehen, Mobiltelefon und Internet durchhalten Sein: Die Welt Kultur Ethik / Armut und Wohlstand Armut und Wohlstand in der Konsumgesellschaft zeigen,",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
229,3,0.7958595044608243,"und Ernährungsvorschriften, religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen Festes Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte Jugendliche der Klassenstufen / erleben in Konfliktsituationen sich selbst und andere als Inhaber von Rechten und sehen in der Orientierung und",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
230,3,0.9656178034539336,"andere Perspektiven einnehmen Aspekte einer positiven Streitkultur: Gewaltfreiheit, Streitgesprächsregeln, Umgang mit Emotionalität, Fairness, Verständnis, Kompromissbereitschaft, IchBotschaft Vorstellen von Mediationsprogrammen: Untersuchen der Mediationsschritte: Funktion, Gesprächsregeln Mediation beispielhaft durchführen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Rechte und Regeln Die Schülerinnen und Schüler nennen Rechte, beschreiben und prüfen unterschiedliche Begründungsmöglichkeiten für Rechte, Metaplan:",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
231,3,0.95909466394414,"hergestellt Problematisierung, Diskussion: Wie kann man in eine Zwickmühle geraten Untersuchung an Fallbeispielen; Lösungsmöglichkeiten Handeln Projekt: Ausbildung in einem Streitschlichterprogramm - Institutionalisierung von Mediation in der Klassen-/Schulgemeinschaft Sollen: Moralisches Handeln Werte und Normen Ethik / Toleranz und Respekt - Vorurteil Jeder Mensch ist einzigartig und unterscheidet sich von anderen. Zugleich gehört es zu seinem Wesen, in Gemeinschaft zu leben. Toleranz und",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
232,3,0.9681893208684617,"Kennenlernen abzubauen, Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach besonderen Eigenschaften/Interessen unterscheiden Respekt und Toleranz. begründetes Zuordnen: Beispiele für Respekt und Toleranz Unterscheidungskriterien anwenden: anerkennen - dulden Sollen: Moralisches Handeln - Werte und Normen Ethik / Toleranz und Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
233,3,0.9626550473090015,"- Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer symmetrischen Kommunikation Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge Im Alltag kommt es des Öfteren zu Situationen, in denen eine Lüge der einzige Ausweg aus einer konflikthaften Situation zu sein",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
234,3,0.9655896359181305,"schwindeln, verfälschen, verschweigen etc.; Klären der Unterschiede; Einordnen auf einer Skala z. B. am schlimmsten ist Diskussion: Lügt die Werbung; Übersetzen von Werbetexten in eine ehrliche Sprache Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erklären die Folgen von Lügen, erklären Alternativen zu Lügen, beschreiben typisches Verhalten beim Lügen. Sammeln von Situationen,",Saarland,Gym,"5,6",2018.0,"Ethik, Philo"
235,4,0.7693967830342797,": Vom Nachdenken über die Welt Ustd. Einblick gewinnen in die Bedeutung des philosophischen Fragens für das Leben der Menschen Wie nehme ich mein Leben wahr Sinneswahrnehmung und Gefühle Welchen Wert hat die Sprache in meinem Leben Kommunikation und Erkennen der Wirklichkeit Ist die Welt gerecht Wert von Lob und Tadel eigene Fragen, kreatives Schreiben, Rollenspiel Kommunikationsfähigkeit Kennen weiterer fachlicher Methoden",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
236,4,0.5117926752732969,"das Leben der Menschen Wie nehme ich mein Leben wahr Sinneswahrnehmung und Gefühle Welchen Wert hat die Sprache in meinem Leben Kommunikation und Erkennen der Wirklichkeit Ist die Welt gerecht Wert von Lob und Tadel eigene Fragen, kreatives Schreiben, Rollenspiel Kommunikationsfähigkeit Kennen weiterer fachlicher Methoden Begriffsanalyse Begriffe definieren Gedankenexperiment Gründe und Alternativen suchen bzw. erklären GS Kl. , LB Methodenkompetenz Sich",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
237,4,0.4653030373123228,Bildung für nachhaltige Entwicklung Ziele Aneignen von Fähigkeiten der Lebensgestaltung in der Gemeinschaft Die Schüler erkennen die Bedeutung des ehrlichen Umgangs für ein vertrauensvolles Miteinander und lernen Vertrauen als sozialen Wert schätzen. Sie erweitern ihre Kenntnisse über soziale Verhältnisse in ihrem Lebensumfeld auf ausgewählte Zusammenhänge in der Gesellschaft. Die Schüler erlangen Kenntnisse aus dem selbstständigen Nutzen von traditionellen und digitalen Medien.,Sachsen,Oberschule,,2019.0,"Ethik, Philo"
238,3,0.4300979421540883,"Kirche: Weltkirche, Papst, Bischöfe, Bistum, Pfarrgemeinde evangelische Kirchen: Landeskirche, Kirchgemeinde orthodoxe Kirchen Freikirchen regionale Bezüge herstellen GE, Kl. , LB Kennen des christlichen Menschenbildes Mensch als Geschöpf Gottes mit einmaligem Wert erster und zweiter Schöpfungsbericht Gen -; Mensch als Gestalter der Welt Schöpfungsauftrag Freiheit und Verantwortung der Menschen Schuld, Vergebung, Wiedergutmachung und Neubeginn Sündenfall, Brudermord, Turmbau zu Babel Gen ; ;",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
239,5,0.5046793983757746,"Vorstellungen, Gefühle und Verhaltensweisen ausüben. Medienbildung Die Schüler lernen, Themen und Probleme mehrperspektivisch zu erfassen. Mehrperspektivität Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen der Toleranz, der Akzeptanz, der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie Respekt vor dem Leben,",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
240,5,0.4579132273240803,"ein Teil der Unterrichtszeit dem Lernen des Lernens gewidmet sein. Die Lehrpläne bieten dazu Ansatzpunkte und Anregungen. Konzeption g Beitrag zur allgemeinen Bildung Das Fach Ethik orientiert die Schüler auf Werte, Normen und Traditionen, welche die abendländische Kultur prägen. Dies beinhaltet sowohl die Auseinandersetzung mit philosophischen Fragestellungen, mit modernen ethischen Positionen als auch mit den durch die Religionen begründeten Vorstellungen vom",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
241,4,0.7461773312758321,Ustd. Lernbereich : Islam Ustd. Lernbereich : Religiöse Sondergemeinschaften und Okkultismus Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Mein Lebenstraum Wahlbereich : Jerusalem - Stadt der drei monotheistischen Weltreligionen Wahlbereich : Werte und Normen Lernbereich : Das menschliche Leben - ein Weg Ustd. Lernbereich : Hinduismus und Buddhismus Ustd. Lernbereich : Der Umgang mit Medien und die Macht der Bilder Ustd. Lernbereiche,Sachsen,Oberschule,,2019.0,"Ethik, Philo"
242,4,0.40072431774735984,"Die Sehnsucht des Menschen nach Glück Wahlbereich : Technik - Segen oder Fluch Ziele Aneignen von Fähigkeiten der Lebensgestaltung in der Gemeinschaft Die Schüler entdecken am Beispiel von Alltagssituationen, welche Werte das Leben in der Gemeinschaft prägen und festigen ihre Einsicht in die Notwendigkeit des Einhaltens von Regeln für ein rücksichtsvolles Miteinander. Die Schüler erweitern ihre Fähigkeit, verschiedene traditionelle und digitale",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
243,1,0.48696602531772964,"Selbsteinschätzung als Basis für Selbstvertrauen Frage nach der eigenen Identität Wer bin ich Woher komme ich Wohin gehe ich Gedanken zur eigenen Lebensgestaltung Sinnsuche als individuelle Herausforderung und veränderliches Geschehen Werte und Ziele vertreten Vorbilder Begriffsanalyse, Argumentationskette, Gedankenexperiment, Selbst- und Fremdreflexion, Träumebaum, Blitzlicht Arbeit mit philosophischen Texten und Symbolen Kl. , LB Kl. , LB Kl. , LB Bewusstsein für individuelle",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
244,1,0.40949007389088643,"mit Symbolen, Gruppenarbeit, als Pilger unterwegs, Reiseprospekte, Collage GE, Kl. , LB Probleme der Friedenslösung im Nahen Osten Beispiele aus aktuellen Medien Pro- und Kontra-Diskussion, Präsentationen Werteorientierung Medienbildung Wahlbereich : Werte und Normen Anwenden von Kenntnissen über Normen und Werte auf die individuelle Lern- und Leistungsbereitschaft Wertbegriffe, Betrachten von Wertkonflikten, Werte und Verhalten, Höflichkeit, Pünktlichkeit, Toleranz, Gerechtigkeit, Ehrlichkeit begriffliches Arbeiten, Stationslernen,",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
245,3,0.4322133967023651,"Kl. , LB Probleme der Friedenslösung im Nahen Osten Beispiele aus aktuellen Medien Pro- und Kontra-Diskussion, Präsentationen Werteorientierung Medienbildung Wahlbereich : Werte und Normen Anwenden von Kenntnissen über Normen und Werte auf die individuelle Lern- und Leistungsbereitschaft Wertbegriffe, Betrachten von Wertkonflikten, Werte und Verhalten, Höflichkeit, Pünktlichkeit, Toleranz, Gerechtigkeit, Ehrlichkeit begriffliches Arbeiten, Stationslernen, Empathieübungen, Expertenrunden, Dilemmageschichten, Diskussion, Befragungen, Suchtprävention GE, Kl. ,",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
246,1,0.4099850565552334,"aktuellen Medien Pro- und Kontra-Diskussion, Präsentationen Werteorientierung Medienbildung Wahlbereich : Werte und Normen Anwenden von Kenntnissen über Normen und Werte auf die individuelle Lern- und Leistungsbereitschaft Wertbegriffe, Betrachten von Wertkonflikten, Werte und Verhalten, Höflichkeit, Pünktlichkeit, Toleranz, Gerechtigkeit, Ehrlichkeit begriffliches Arbeiten, Stationslernen, Empathieübungen, Expertenrunden, Dilemmageschichten, Diskussion, Befragungen, Suchtprävention GE, Kl. , LB Modul , Menschrechte und Verbrechen gegen die Menschlichkeit Kl. ,",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
247,1,0.41796865424581725,"Problemen im Alltag dienen und festigen ihre Medienbildung. Entwickeln von interkultureller Kompetenz und Erwerben religionskundlichen Wissens Die Schüler erkennen religiöse, kulturelle und politische Zusammenhänge und die Notwendigkeit allgemeingültiger Normen und Werte. Entwickeln von ethischem Reflexions- und Urteilsvermögen Die Schüler sind in der Lage, ihr Handeln ethisch zu begründen. Die Schüler gehen kritisch mit ethischen und religiösen Problemstellungen um. Lernbereich : Gewissen",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
