document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
415,11,0.7157141158560093,"denken Was kann ich wissen, ist Gegenstand der Kompetenzschwerpunkte Wahrheit und Erkenntnis sowie Moralphilosophie. Die Moralität individueller und gesellschaftlicher Entscheidungen Was soll ich tun wird in den Kompetenzschwerpunkten Recht und Gerechtigkeit sowie Angewandte Ethik reflektiert. Und schließlich werfen die Kompetenzschwerpunkte Glück und Lebenssinn sowie Religion und Weltanschauung die Frage nach der Sinnbestimmung der Moral auf Was darf ich hoffen. Der inhaltliche",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
416,11,0.42609545122158,"Schülerinnen und Schüler lernen im Ethikunterricht anhand ethischer Fragestellungen ihr Handeln im Hinblick auf ihre Mitmenschen, die Gesellschaft sowie die Umwelt umfassend zu reflektieren. Dabei sind die Fragen nach mehr Gerechtigkeit, einem besseren Leben für alle Menschen, die Herausforderungen der Umweltethik und des Klimaschutzes, die im Ethikunterricht vielfältig thematisiert werden, unmittelbar mit den Weltnachhaltigkeitszielen verbunden. Beitrag zur Bildung für nachhaltige Entwicklung",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
417,11,0.7287798428330781,Moralische Gefühle und seelische Bedürfnisse darlegen - Freiheit und Abhängigkeit: Zwischenmenschliche Konflikte auswerten - Wahrheit und Erkenntnis: Ursprünge des Philosophierens charakterisieren - Moralphilosophie: Werte und Tugenden beurteilen - Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren - Angewandte Ethik: Verantwortung für die Umwelt erläutern - Glück und Lebenssinn: Glücksvorstellungen untersuchen - Religion und Weltanschauung: Religiöse Sinnangebote charakterisieren / - Ethik und Menschenbild: Herkunft und,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
418,11,0.7742838290693606,Menschenbild: Herkunft und Bestimmung des Menschen reflektieren - Freiheit und Abhängigkeit: Soziale Beziehungen untersuchen - Wahrheit und Erkenntnis: Moralische Urteile problematisieren - Moralphilosophie: Pflicht und Nutzen erörtern - Recht und Gerechtigkeit: Strafgerechtigkeit diskutieren - Angewandte Ethik: Verantwortung in der Gesellschaft erörtern - Glück und Lebenssinn: Das Streben nach Lust beurteilen - Religion und Weltanschauung: Erlösungsvorstellungen der Weltreligionen charakterisieren - Freiheit und,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
419,11,0.8112273905934931,und als Forderung diskutieren - Religion und Weltanschauung: Religiöse Ethik problematisieren Einführungsphase - Ethik und Menschenbild: Die Würde des Menschen erläutern - Wahrheit und Erkenntnis: Wirklichkeitsauffassungen problematisieren - Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen - Glück und Lebenssinn: Kontingenzerfahrungen reflektieren / Qualifikationsphase - Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
420,11,0.7843281260418936,Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit und Erkenntnis: Methodisch philosophieren - Moralphilosophie: Ethische Theorien prüfen - Recht und Gerechtigkeit: Fragen der Rechtsgeltung prüfen - Angewandte Ethik: Neue Verantwortungsfragen diskutieren - Glück und Lebenssinn: Anleitungen zu einem geglückten Leben reflektieren - Religion und Weltanschauung: Religion aus philosophischer Sicht untersuchen Schuljahrgänge,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
421,16,0.5702524550772359,"gut gesorgt ist, wenn jeder sich um sein eigenes Glück bemüht Grundlegende Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
422,16,0.5916117482871655,"Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische Kompetenz - Schutzrechte im Netz als wertvolle Entwicklungsbedingungen für Kinder und Heranwachsende",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
423,16,0.4452641082534468,"gesellschaftliches und globales Problem diskutieren Spekulative Kompetenz - Vorschläge für die Umsetzung einer für Kinder gerechten Gesellschaft in den Lebensbereichen Familie und Schule entwickeln Grundlegende Wissensbestände - austeilende und ausgleichende Gerechtigkeit bei Aristoteles - Gleichheitssatz und Diskriminierungsverbot Art. GG Kinderrechte als Schutz- und Förderrechte Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Keine Armut und kein Hunger Deutsch, Biologie, Geschichte, Evangelischer",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
424,19,0.4105249850026403,- moralisches Dilemma Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Sozialkunde: Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen Handlungsmöglichkeiten und das Handeln schulischer Akteure in einer Entscheidungssituation bewerten Recht und Gerechtigkeit: Strafgerechtigkeit diskutieren Phänomenologische Kompetenz - die Unvorhersehbarkeit der Auswirkungen von Strafe problematisieren Hermeneutische Kompetenz - die wesentlichen Funktionen von Gesetzgebung und Rechtsprechung für das gesellschaftliche Zusammenleben darstellen Analytische Kompetenz -,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
425,11,0.471710979770528,Strafzwecke Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Sozialkunde: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen die Angemessenheit von Sanktionsmöglichkeiten bei Rechtsverstößen unter Einbeziehung des Unterschieds von Recht und Gerechtigkeit diskutieren Angewandte Ethik: Verantwortung in der Gesellschaft erörtern Phänomenologische Kompetenz - die erweiterte Verantwortung für sich selbst und für andere am Beispiel der digitalen Mediennutzung differenziert beschreiben Hermeneutische Kompetenz -,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
426,18,0.34122853728486346,von Politik oder Protest unter Berücksichtigung verschiedener Kommunikationsabsichten diskutieren - Biologie: Biologische Phänomene auf der Grundlage der Evolution interpretieren naturwissenschaftliche Analyse von Phänomenen anderen Möglichkeiten der Weltbetrachtung gegenüberstellen Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen Phänomenologische Kompetenz - die Aspekte der Zusicherung und Angemessenheit als kritische Merkmale einer fairen Gegenleistung beschreiben Hermeneutische Kompetenz - den Sinn von besonderer schulischer Unterstützung als Mittel,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
427,16,0.4883796590889249,"Gedankenexperimente zur Illustration und Kritik ethischer Theorien präsentieren Grundlegende Wissensbestände - deskriptiver und normativer Relativismus, Homo-Mensura-Satz - deontologische und teleologische Positionen der Ethik - Moralkritik bei F. Nietzsche Recht und Gerechtigkeit: Fragen der Rechtsgeltung prüfen Phänomenologische Kompetenz - die in rechtlichen Bestimmungen wirksamen Abstufungen innerhalb der gesetzlich geschützten Privatsphäre beschreiben Hermeneutische Kompetenz - die naturrechtliche Begründung und Einschränkung des Rechts auf",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
428,16,0.6534598234956066,"Kompetenz - Kants Argumente für den unbedingten Rechtsgehorsam analysieren und mit dem Widerstandsrecht Art. GG vergleichen Dialektische Kompetenz - die Vereinbarkeit von Pluralismus und Grundkonsens in John Rawls Theorie der Gerechtigkeit beurteilen Spekulative Kompetenz - eine Gesetzesberatung über selbstbestimmtes Sterben hinter dem Schleier des Nichtwissens durchführen Grundlegende Wissensbestände - G. Radbruch: Gesetzliches Unrecht und übergesetzliches Recht - Naturrecht, Vernunftrecht, Rechtspositivismus -",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
429,16,0.4256487345871381,Netz als wertvolle Entwicklungsbedingungen für Kinder und Heranwachsende untersuchen Dialektische Kompetenz - über Kinderarmut als gesellschaftliches und globales Problem diskutieren Spekulative Kompetenz - Vorschläge für die Umsetzung einer für Kinder gerechten Gesellschaft in den Lebensbereichen Familie und Schule entwickeln Grundlegende Wissensbestände - austeilende und ausgleichende Gerechtigkeit bei Aristoteles - Gleichheitssatz und Diskriminierungsverbot Art. GG Kinderrechte als Schutz- und Förderrechte Bezüge zu,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
430,5,0.683446103011062,"die Jahrgangsstufen bis Er ist wissenschaftspropädeutisch angelegt und führt zur Allgemeinen Hochschulreife. Aufbauend auf den in der Grundschule erworbenen Fähigkeiten und Fertigkeiten vermittelt er Schülerinnen und Schülern, die erhöhten Anforderungen gerecht werden, unabhängig von sozialen und kulturellen Voraussetzungen eine vertiefte allgemeine Bildung. Die gymnasiale Bildung bereitet auf ein Hochschulstudium vor, befähigt aber ebenso zum Eintritt in berufsbezogene Bildungsgänge. Der Unterricht berücksichtigt",Saarland,Gym,,2018.0,"Ethik, Philo"
431,20,0.6199940991436563,"philosophischen Denkens und wissenschaftlichen Forschens hervorgegangen sind. Die Jugendlichen vergleichen diese Modelle mit den von ihnen selbst entwickelten Vorstellungen und kommen so zu einem eigenen Bild von einem guten und gerechten Leben und von dem Menschen, der sie gerne wären. Einsicht allein führt aber häufig noch nicht zu dem entsprechenden Handeln. So ist auch die Motivation zu werteinsichtigem Handeln zu stärken,",Bayern,Gym,,,"Ethik, Philo"
432,13,0.9660714284812861,"Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage des Christentums, des europäischen Humanismus und der Ideen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
433,11,0.9586956519348246,"zur Medienbildung. Werteorientierung Der Unterricht im Fach Werte und Normen strebt das übergeordnete Ziel an, dass die Schülerinnen und Schüler gesellschaftliche und persönliche Herausforderungen unter den Gesichtspunkten eines guten und gerechten Lebens, der Freiheit und Verantwortung, der Pluralität und der Menschenwürde interpretieren und bewerten können. Dieses Ziel kann vorwiegend im Rahmen von Diskursen erreicht werden. Daher sollen die Schülerinnen und Schüler",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
434,11,0.964814814448425,"und auch fremde Interessen. Auf dieser Basis ist es den Schülerinnen und Schülern möglich, eine eigene Haltung zu den tragenden Werten und Normen einer menschenwürdigen und demokratischen Gesellschaft sowie eines gerechten und verantwortungsvollen Miteinanders zu entwickeln. Dem Kompetenzbereich Fragen nach Moral und Ethik kommt also im Rahmen des zentralen didaktischen Bereichs Entwicklung der ethischen Urteilsfähigkeit eine besondere Bedeutung zu Fragen nach",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
435,7,0.9762499998196512,"diskutieren Lösungsvorschläge für individuelle und gesellschaftliche Konflikte. Kultur des Hinsehens, Aufmerksamkeit, Empathie, Organisation von Hilfe Möglichkeiten und Grenzen von Zivilcourage Mediationsverfahren im Rahmen fiktiver Fallbeispiele z. B. Mobbing, Petzen, Prügelei Gerechter Interessenausgleich, Täter-OpferAusgleich, Motivation zur Toleranz, Übernahme anderer Perspektiven ... Grundbegriffe: Ethik, Gewalt, Konflikt, Toleranz Inhaltsbezogener Kompetenzbereich: Fragen nach der Wirklichkeit Leitthema: Wahrheit und Wirklichkeit Erwartete Kompetenzen am Ende von Schuljahrgang",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
436,14,0.961999999873619,"altersangemessener Themenbeispiele lernen die Schülerinnen und Schüler, unterschiedliche Wert- und Normvorstellungen und verschiedene Formen von Verantwortung zu beschreiben, zu erklären und differenziert zu bewerten. Sie erarbeiten Kriterien für faires und gerechtes Handeln, unterscheiden dabei beschreibende von bewertenden und begründenden Ansätzen und artikulieren begründet eigene und auch fremde Interessen. Auf dieser Basis ist es den Schülerinnen und Schülern möglich, eine eigene Haltung",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
437,20,0.6461300346579452,LEHRPLAN ETHIK MINISTERIUM FÜR BILDUNG Für die Sekundarstufe I Tiere Würde Ethik Argumente Zugehörigkeit Gerechtigkeit Verantwortung Sinn Konsum Gewissen Glück Mitgefühl Natur Gefühle Medien Der vorliegende Lehrplan gilt mit Beginn des Schuljahres / für den Unterricht in der Orientierungsstufe der allgemeinbildenden Schulen in Rheinland-Pfalz; ab,Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
438,11,0.7010143004074035,"guten Handeln II /: Konflikte, Streit, Schlichtung /: Aggression, Gewalt, Konfliktlösung /: Krieg, Frieden Fragen nach dem guten Handeln III /: Regeln, Zusammenleben /: Gerechtes Handeln, Werte, Normen /: Recht, Gerechtigkeit, Moral Fragen nach dem Sinn I /: Erzählungen, Mythen, Religion /: Symbole, Rituale, Transzendenz /: Weltbilder, Religionen, Kulturen Fragen nach dem Sinn II /: Heimat, Fremde /: Sinn, Freizeit, Abhängigkeit",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
439,11,0.40283178389765945,"Gewalt, Konfliktlösung Gerechtes Handeln, Werte, Normen, Sprache, Wissenschaft, Wirklichkeit Weltbilder, Religionen, Kulturen Selbst, Identität, -Geschlecht Gewissen, Verantwortung, Freiheit Medien, Kommunikation, Öffentlichkeit Leben, Sinn, Arbeit Natur, Kultur, Technik Krieg, Frieden Recht, Gerechtigkeit, Moral Fragen nach der Wirklichkeit Fragen nach dem Sinn Fragen nach dem Menschen Fragen nach dem guten Handeln II II II II III I I I I Leitfragen Klasse /",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
440,11,0.47235368668762856,"I I I Leitfragen Klasse / Klasse / Klasse / Themenreihe Bei den Fragen nach dem guten Handeln werden drei Schwerpunkte gesetzt: Grundfragen der Ethik I; Konflikte und Konfliktlösungen II; Gerechtigkeit III. Doppeljahrgangsstufen Die Fragen nach dem Sinn erfahren eine Untergliederung in transzendente und immanente Sinndeutungen. Bei den Fragen nach dem Menschen werden in der ersten Themenreihe Fragen nach der Identität,",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
441,11,0.9205716993820424,"da auch verschiedene andere Themenfelder oder Themen Möglichkeiten der Verknüpfung mit Querschnittsthemen bieten. Querschnittsthema Bezugsthemenfelder Demokratiebildung Fragen nach dem guten Handeln, bes. III Regeln, Zusammenleben; -Gerechtes Handeln, Werte, Normen; Recht, Gerechtigkeit, Moral; -Fragen nach dem Sinn II, / Weltbilder, Kulturen, Religionen Darüber hinaus: Diskursives Arbeiten in allen Themenfeldern. Gewaltprävention Frage nach dem guten Handeln II, / und / Medienkompetenz Fragen nach",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
442,11,0.7547092959765183,"analysieren reflektieren argumentieren beurteilen Fachdidaktische Intention In der und Klassenstufe sind die Schülerinnen und Schüler in der Lage, sich grundlegender nach ihrem Verhältnis zu Werten, Normen und dem Begriff der Gerechtigkeit zu fragen. Die Kontextabhängigkeit von Regeln und Normen, aber auch verbindende Werte werden bewusster. Gerechtigkeit wird gerade im Schulkontext von den Schülerinnen und Schülern teils vehement eingefordert. Ihnen ist aber",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
443,11,0.5050709381412432,"in der Lage, sich grundlegender nach ihrem Verhältnis zu Werten, Normen und dem Begriff der Gerechtigkeit zu fragen. Die Kontextabhängigkeit von Regeln und Normen, aber auch verbindende Werte werden bewusster. Gerechtigkeit wird gerade im Schulkontext von den Schülerinnen und Schülern teils vehement eingefordert. Ihnen ist aber auch bereits klar, dass sie nicht ganz einfach zu definieren und zu erfüllen ist. So",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
444,17,0.2013055119993226,"teils vehement eingefordert. Ihnen ist aber auch bereits klar, dass sie nicht ganz einfach zu definieren und zu erfüllen ist. So ergeben sich erste Fragen nach einer umfassenderen Dimension von Gerechtigkeit. Menschenrechte und Menschenwürde werden als leitende Ideen aufgefasst. Der - auch global - offenkundig unterschiedliche Zugang zu Ressourcen und Reichtum lädt zur Auseinandersetzung mit Werten, Rechten und zur Reflexion über",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
445,13,0.4207174893934965,"und Reichtum lädt zur Auseinandersetzung mit Werten, Rechten und zur Reflexion über das für ein gutes Leben Nötige ein. Ziel dieses Themenfeldes ist es, sich mit der Idee einer globalen Gerechtigkeit auseinander zu setzen und ein Bewusstsein dafür zu entwickeln, welche Rolle Werte im menschlichen Zusammenleben - offensichtlich und verdeckt - spielen. /: Gerechtes Handeln, Werte, Normen Individuelle Perspektive Fachwissenschaftliche Perspektive",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
446,13,0.8293821842289044,"menschlichen Zusammenleben - offensichtlich und verdeckt - spielen. /: Gerechtes Handeln, Werte, Normen Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive Wahrnehmung und Konzept von Werthaftigkeit Genese von Werthaltungen Möglichkeiten im Alltag, Un-Gerechtigkeit wahrzunehmen Kontextabhängigkeit der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd-",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
447,13,0.969354838554138,"Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive Wahrnehmung und Konzept von Werthaftigkeit Genese von Werthaltungen Möglichkeiten im Alltag, Un-Gerechtigkeit wahrzunehmen Kontextabhängigkeit der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd- sowie intergenerationeller Gerechtigkeit Wertekonflikte Dilemmata sowie deren Ursachen und Möglichkeiten des Umgangs mit ihnen differente",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
448,13,0.9634615382890079,"Möglichkeiten im Alltag, Un-Gerechtigkeit wahrzunehmen Kontextabhängigkeit der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd- sowie intergenerationeller Gerechtigkeit Wertekonflikte Dilemmata sowie deren Ursachen und Möglichkeiten des Umgangs mit ihnen differente Konzepte von Gerechtigkeit sowie die Spannung von Sein und Sollen Idee der",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
449,13,0.8843581351277587,"der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd- sowie intergenerationeller Gerechtigkeit Wertekonflikte Dilemmata sowie deren Ursachen und Möglichkeiten des Umgangs mit ihnen differente Konzepte von Gerechtigkeit sowie die Spannung von Sein und Sollen Idee der Menschenwürde, der Menschenrechte, ihre Implikationen und",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
450,13,0.8155167764728707,"Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd- sowie intergenerationeller Gerechtigkeit Wertekonflikte Dilemmata sowie deren Ursachen und Möglichkeiten des Umgangs mit ihnen differente Konzepte von Gerechtigkeit sowie die Spannung von Sein und Sollen Idee der Menschenwürde, der Menschenrechte, ihre Implikationen und ihre Umsetzung besondere Anpassung der Menschenrechtsidee an die Situation von Kindern Welche Werte kenne ich",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
451,13,0.5297521461938561,stehen oder sich gegenseitig ausschließen Was bedeutet Menschenwürde Was sind Menschenrechte Gibt es eine Art Menschheitsfamilie Welche Regeln würden in einer solchen gelten Haben Kinder spezielle Rechte Welche Formen von Gerechtigkeit gibt es Was ist normal Was ist eine Norm Sind in der Familie andere Werte wichtig als in der Schule Was tut man nicht Was macht man so Wie werden,Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
452,11,0.686480047086808,"es gerecht, wenn Menschen unterschiedlich viel besitzen Sollte man global teilen INHALTE PROBLEMFRAGEN wahrnehmen analysieren reflektieren argumentieren beurteilen Fachdidaktische Intention In den Klassenstufen und können die allgemeinen Fragen nach Recht, Gerechtigkeit und Moral noch einmal vertieft gestellt werden. Schülerinnen und Schüler können erkunden, inwieweit viele Bereiche des gesellschaftlichen Zusammenlebens durch diese Begriffe geleitet werden, wie viele Probleme sich aber auch bei",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
453,17,0.4679856395268436,"Schüler können erkunden, inwieweit viele Bereiche des gesellschaftlichen Zusammenlebens durch diese Begriffe geleitet werden, wie viele Probleme sich aber auch bei der Umsetzung in Einzelfällen z. B. distributive und ausgleichende Gerechtigkeit, Naturrecht und positives Recht usw. ergeben. Auch die Frage, woher sich für Menschen der enge Bezug zu einer Gerechtigkeitsidee ergibt, fordert Schülerinnen und Schüler zur Auseinandersetzung heraus. Gerechtigkeit erscheint vielleicht",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
454,17,0.38202405085345426,"und ausgleichende Gerechtigkeit, Naturrecht und positives Recht usw. ergeben. Auch die Frage, woher sich für Menschen der enge Bezug zu einer Gerechtigkeitsidee ergibt, fordert Schülerinnen und Schüler zur Auseinandersetzung heraus. Gerechtigkeit erscheint vielleicht als ohnehin unerreichbare Utopie, kann aber auch eine Idee sein, die das eigene Handeln dauerhaft leitet. Moral kann als Einschränkung aufgefasst werden, aber auch die eigene Integrität erfahrbar",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
455,13,0.8027461030534566,"Idee sein, die das eigene Handeln dauerhaft leitet. Moral kann als Einschränkung aufgefasst werden, aber auch die eigene Integrität erfahrbar werden lassen. Ziel dieses Themenfeldes ist es, verschiedene Auffassungen von Gerechtigkeit und Moral zu analysieren sowie eine eigene Urteilsfähigkeit zu entwickeln. /: Recht, Gerechtigkeit, Moral Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive eigene Moralvorstellungen und eigenes Verhältnis zu moralischen Ansprüchen Herkunft der",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
456,13,0.7028503907599336,"werden, aber auch die eigene Integrität erfahrbar werden lassen. Ziel dieses Themenfeldes ist es, verschiedene Auffassungen von Gerechtigkeit und Moral zu analysieren sowie eine eigene Urteilsfähigkeit zu entwickeln. /: Recht, Gerechtigkeit, Moral Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive eigene Moralvorstellungen und eigenes Verhältnis zu moralischen Ansprüchen Herkunft der eigenen Vorstellungen und Grad ihrer Wirksamkeit mögliche innere Konflikte, die durch moralische Anforderungen",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
457,13,0.7389509127894889,"Perspektive eigene Moralvorstellungen und eigenes Verhältnis zu moralischen Ansprüchen Herkunft der eigenen Vorstellungen und Grad ihrer Wirksamkeit mögliche innere Konflikte, die durch moralische Anforderungen entstehen können eigene Gerechtigkeitsvorstellungen Theorien der Gerechtigkeit Universalität und Relativität bei Rechten Anspruch und Wirklichkeit Probleme der Umsetzbarkeit der Idee von Gerechtigkeit Begriffe des Feldes Ethik/Moral/Gerechtigkeit verschiedene Straftheorien/gesellschaftliche Möglichkeiten, mit Rechtsverletzungen umzugehen die Bedeutung von Gerechtigkeit und",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
458,13,0.740886055481376,"ihrer Wirksamkeit mögliche innere Konflikte, die durch moralische Anforderungen entstehen können eigene Gerechtigkeitsvorstellungen Theorien der Gerechtigkeit Universalität und Relativität bei Rechten Anspruch und Wirklichkeit Probleme der Umsetzbarkeit der Idee von Gerechtigkeit Begriffe des Feldes Ethik/Moral/Gerechtigkeit verschiedene Straftheorien/gesellschaftliche Möglichkeiten, mit Rechtsverletzungen umzugehen die Bedeutung von Gerechtigkeit und Recht im gesellschaftlichen Zusammenleben Bedeutung von Moral für die Gesellschaft und ihre Erscheinungsform im Zusammenleben",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
459,13,0.7660611760072428,"Konflikte, die durch moralische Anforderungen entstehen können eigene Gerechtigkeitsvorstellungen Theorien der Gerechtigkeit Universalität und Relativität bei Rechten Anspruch und Wirklichkeit Probleme der Umsetzbarkeit der Idee von Gerechtigkeit Begriffe des Feldes Ethik/Moral/Gerechtigkeit verschiedene Straftheorien/gesellschaftliche Möglichkeiten, mit Rechtsverletzungen umzugehen die Bedeutung von Gerechtigkeit und Recht im gesellschaftlichen Zusammenleben Bedeutung von Moral für die Gesellschaft und ihre Erscheinungsform im Zusammenleben auch als Moralismus Welche",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
460,13,0.7283212142303643,"der Gerechtigkeit Universalität und Relativität bei Rechten Anspruch und Wirklichkeit Probleme der Umsetzbarkeit der Idee von Gerechtigkeit Begriffe des Feldes Ethik/Moral/Gerechtigkeit verschiedene Straftheorien/gesellschaftliche Möglichkeiten, mit Rechtsverletzungen umzugehen die Bedeutung von Gerechtigkeit und Recht im gesellschaftlichen Zusammenleben Bedeutung von Moral für die Gesellschaft und ihre Erscheinungsform im Zusammenleben auch als Moralismus Welche moralischen Begriffe und Vorstellungen habe ich Mit welchen Moralvorstellungen bin",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
461,11,0.4547917043224294,"Entscheidung Was halte ich für gerecht, was für ungerecht Warum halte ich mich an Gesetze und Regeln Gibt es Werte und Regeln, die immer und für alle gelten Was ist Gerechtigkeit Wie ist das Verhältnis von Recht und Gerechtigkeit Was bedeutet Moral im Vergleich zu Ethik Wie lässt sich Strafe begründen Was ist eine gerechte Strafe Was macht eine Gesellschaft zu",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
462,11,0.37793433574405705,"ungerecht Warum halte ich mich an Gesetze und Regeln Gibt es Werte und Regeln, die immer und für alle gelten Was ist Gerechtigkeit Wie ist das Verhältnis von Recht und Gerechtigkeit Was bedeutet Moral im Vergleich zu Ethik Wie lässt sich Strafe begründen Was ist eine gerechte Strafe Was macht eine Gesellschaft zu einer gerechten Gesellschaft Welche Rolle spielt der Staat",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
