document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
277,4,0.9773996908018607,"N Krebs: Krebszellen, Onkogene und Anti-Onkogene, personalisierte Medizin N Modifikationen des Epigenoms: Histonmodifikation N RNA-Interferenz Entstehung und Entwicklung des Lebens N Stammbäume: ursprüngliche und abgeleitete Merkmale N Belege für die Evolution: molekularbiologische -Homologien N Grundlegende Prinzipien der Evolution: Rekombination, Mutation, Selektion, Verwandtschaft, Variation, Fitness, Isolation, Drift, Artbildung, Biodiversität, Koevolution, populationsgenetischer Artbegriff N adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse N Synthetische",,,,2020.0,Bio
278,4,0.9800299466222605,"Medizin N Modifikationen des Epigenoms: Histonmodifikation N RNA-Interferenz Entstehung und Entwicklung des Lebens N Stammbäume: ursprüngliche und abgeleitete Merkmale N Belege für die Evolution: molekularbiologische -Homologien N Grundlegende Prinzipien der Evolution: Rekombination, Mutation, Selektion, Verwandtschaft, Variation, Fitness, Isolation, Drift, Artbildung, Biodiversität, Koevolution, populationsgenetischer Artbegriff N adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse N Synthetische Evolutionstheorie, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen N Evolution",,,,2020.0,Bio
279,4,0.9824814660115035,"Evolution: Rekombination, Mutation, Selektion, Verwandtschaft, Variation, Fitness, Isolation, Drift, Artbildung, Biodiversität, Koevolution, populationsgenetischer Artbegriff N adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse N Synthetische Evolutionstheorie, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen N Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen N Kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung N Sozialverhalten bei Primaten: exogene und endo-gene Ursachen, Fortpflanzungsverhalten, reproduktive Fitness Fachliche Verfahren N PCR",,,,2020.0,Bio
280,4,0.9800245451621993,"Artbegriff N adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse N Synthetische Evolutionstheorie, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen N Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen N Kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung N Sozialverhalten bei Primaten: exogene und endo-gene Ursachen, Fortpflanzungsverhalten, reproduktive Fitness Fachliche Verfahren N PCR N Gelelektrophorese N Gentechnik: Veränderung und Einbau von DNA, gentechnisch veränderte Organismen, Gentherapeutische",,,,2020.0,Bio
281,5,0.9761631189505697,"Wissen und die Erschließung neuer Inhalte fördern. Lebewesen sind offene Systeme, die in stofflichen, energetischen und informatorischen Wechselwirkungen mit ihrer Umwelt stehen, zu Selbstregulation fähig sind und sich individuell und evolutiv entwickeln. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine",,,,2020.0,Bio
282,5,0.976107684749527,Sachverhalte und Informationen multiperspektivisch beurteilen Kriteriengeleitet Meinungen bilden und Entscheidungen treffen Entscheidungsprozesse und Folgen reflektieren Basiskonzepte Struktur und Funktion Stoff- und Energieumwandlung Information und Kommunikation Steuerung und Regelung Individuelle und evolutive Entwicklung Inhalte Inhaltsbereich: Leben und Energie Inhaltsbereich: Informationsverarbeitung in Lebewesen Inhaltsbereich: Lebewesen in ihrer Umwelt Inhaltsbereich: Vielfalt des Lebens Hinweise zur Prüfungsdurchführung zum Erwerb der Allgemeinen Hochschulreife im Fach Biologie,,,,2020.0,Bio
283,5,0.8178843436639327,"sind und sich individuell und evolutiv entwickeln. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine mehrperspektivische, vernetzte und vertiefte Herangehensweise an Themen und Problemstellungen des Biologieunterrichts und eine Fokussierung auf zentrale Aspekte innerhalb der Vielfalt biologischer Phänomene. Basiskonzepte lassen sich",,,,2020.0,Bio
284,1,0.9774310257644291,"sich kurzfristig stark ändern. Dabei werden innere Zustände aufrechterhalten oder funktionsbezogen verändert. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. positive und negative Rückkopplung, Prinzip der Homöostase. Individuelle und evolutive Entwicklung Das Basiskonzept individuelle und evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe",,,,2020.0,Bio
285,1,0.9774303300222377,"innere Zustände aufrechterhalten oder funktionsbezogen verändert. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. positive und negative Rückkopplung, Prinzip der Homöostase. Individuelle und evolutive Entwicklung Das Basiskonzept individuelle und evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind",,,,2020.0,Bio
286,1,0.976179921979443,"Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es",,,,2020.0,Bio
287,4,0.574910475266303,"reproduktionsmedizinische Diagnostik: Präimplantationsdiagnostik, pränatale Diagnostik; Karyogramm des Menschen Prinzip der gentechnischen Veränderung der Erbinformation: Einbau von Fremd-DNA medizinische, gesellschaftliche und ethische Aspekte der gentechnischen Veränderung von Lebewesen B Lernbereich : Evolution ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die Stammesgeschichte der Lebewesen als fortlaufendes Evolutionsgeschehen, das mithilfe von naturwissenschaftlichen Befunden belegt werden kann. erklären die Entstehung einer heute lebenden",Bayern,Gym,9,2024.0,Bio
288,4,0.8667483799289016,"der geographischen Isolation für die Entstehung der biologischen Vielfalt. Inhalte zu den Kompetenzen: Belege des evolutionären Wandels: fossile Abstammungsreihe, Brückentiere erweiterte Evolutionstheorie als die naturwissenschaftliche Erklärung zur Entstehung der Arten Evolution als Zusammenspiel der Evolutionsfaktoren genetische Variabilität, natürliche Selektion und Isolation geographische Isolation; Entstehung der biologischen Vielfalt B Lernbereich : Biodiversität bei Wirbellosen - Variabilität und Angepasstheit ca. Std. B .:",Bayern,Gym,9,2024.0,Bio
289,2,0.5060198191710656,"Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die Stammesgeschichte der Lebewesen als fortlaufendes Evolutionsgeschehen, das mithilfe von naturwissenschaftlichen Befunden belegt werden kann. erklären die Entstehung einer heute lebenden Art als evolutionären Prozess, indem sie deren stammesgeschichtliche Entwicklung auf die Wirkung der Evolutionsfaktoren zurückführen. erklären Angepasstheiten an die jeweiligen biotischen und abiotischen Umweltfaktoren als Selektionsvorteil. erklären die Bedeutung der geographischen Isolation für",Bayern,Gym,9,2024.0,Bio
290,4,0.7463042104730887,"zurückführen. erklären Angepasstheiten an die jeweiligen biotischen und abiotischen Umweltfaktoren als Selektionsvorteil. erklären die Bedeutung der geographischen Isolation für die Entstehung der biologischen Vielfalt. Inhalte zu den Kompetenzen: Belege des evolutionären Wandels: fossile Abstammungsreihe, Brückentiere erweiterte Evolutionstheorie als die naturwissenschaftliche Erklärung zur Entstehung der Arten Evolution als Zusammenspiel der Evolutionsfaktoren genetische Variabilität, natürliche Selektion und Isolation geographische Isolation; Entstehung der biologischen",Bayern,Gym,9,2024.0,Bio
291,2,0.9279165617573516,"Wirbeltieren und ggf. mit denen einer weiteren Gruppe der Wirbellosen hinsichtlich ihrer Angepasstheiten. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen die Angepasstheit der aktiven Bewegung bei Insekten an verschiedene Lebensräume. Inhalte zu den Kompetenzen: gegliedertes Außenskelett aus Chitin, Muskulatur, ggf. z. B. Hydroskelett und Muskulatur bei Ringelwürmern Angepasstheit",Bayern,Gym,9,2024.0,Bio
292,2,0.8883426788754125,"Vertretern einer weiteren Gruppe der Wirbellosen hinsichtlich ihrer Angepasstheiten zum Stofftransport und -austausch. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen die Angepasstheiten der Mundwerkzeuge bei Insekten an verschiedene Nahrungsquellen und schätzen die Auswirkungen dieser Nutzung unterschiedlicher Nahrungsquellen auf den Menschen ab. Inhalte zu den Kompetenzen: Tracheensystem, offener Blutkreislauf,",Bayern,Gym,9,2024.0,Bio
293,2,0.9731877974347646,der Wirbeltiere und ggf. mit Vertretern weiterer Gruppen der Wirbellosen hinsichtlich ihrer Fortpflanzung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen Vertreter der Insekten untereinander und mit Vertretern der Wirbeltiere hinsichtlich ihrer Individualentwicklung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel,Bayern,Gym,9,2024.0,Bio
294,2,0.9609837022658868,"vergleichen Vertreter der Insekten untereinander und mit Vertretern der Wirbeltiere hinsichtlich ihrer Individualentwicklung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. Inhalte zu den Kompetenzen: zweigeschlechtliche und eingeschlechtliche Fortpflanzung z. B. Parthenogenese; ggf. Zwittrigkeit z. B. bei Ringelwürmern, ungeschlechtliche Fortpflanzung z. B. Knospung Häutung, Metamorphoseformen allmähliche und vollkommene Verwandlung, hormonelle",Bayern,Gym,9,2024.0,Bio
295,2,0.9713933241566792,von Wirbeltieren und ggf. dem Nervensystem von Vertretern einer weiteren Gruppe der Wirbellosen. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen Vertreter der Insekten mit Wirbeltieren hinsichtlich ihrer Sinnesorgane und Sinnesleistungen. erklären die Bedeutung verschiedener Signale zur inner- und zwischenartlichen Kommunikation bei Insekten. Inhalte zu den Kompetenzen: Zentralisation des,Bayern,Gym,9,2024.0,Bio
296,4,0.4632190407517144,"Veränderung der Erbinformation: Einbau von Fremd-DNA medizinische, gesellschaftliche und ethische Aspekte der gentechnischen Veränderung von Lebewesen B Lernbereich : Evolution ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die Stammesgeschichte der Lebewesen als fortlaufendes Evolutionsgeschehen, das mithilfe von naturwissenschaftlichen Befunden belegt werden kann. erklären die Entstehung einer heute lebenden Art als evolutionären Prozess, indem sie deren stammesgeschichtliche Entwicklung auf die",Bayern,Gym,9,2024.0,Bio
297,2,0.5245624257359132,"... beschreiben die Stammesgeschichte der Lebewesen als fortlaufendes Evolutionsgeschehen, das mithilfe von naturwissenschaftlichen Befunden belegt werden kann. erklären die Entstehung einer heute lebenden Art als evolutionären Prozess, indem sie deren stammesgeschichtliche Entwicklung auf die Wirkung der Evolutionsfaktoren zurückführen. erklären Angepasstheiten an die jeweiligen biotischen und abiotischen Umweltfaktoren als Selektionsvorteil. erklären die Bedeutung der geographischen Isolation für die Entstehung der biologischen Vielfalt.",Bayern,Gym,9,2024.0,Bio
298,7,0.5885441996756873,Räumliche und technische Voraussetzungen für den Biologieunterricht Abschlussbezogene Standards Konkretisierung der Standards in den einzelnen Kompetenzbereichen S Sachkompetenz E Erkenntnisgewinnungskompetenz K Kommunikationskompetenz B Bewertungskompetenz Unterrichtsinhalte Zytologie Stoffwechselphysiologie Neurophysiologie Ökologie Genetik Evolution Leistungsfeststellung und Leistungsbewertung Gesetzliche Grundlagen Allgemeine Grundsätze Fachspezifische Grundsätze Grundlagen Aufbau und Verbindlichkeit des Rahmenplans Intention Der Rahmenplan ist als verbindliches und unterstützendes Instrument für die Unterrichtsgestaltung zu verstehen. Die,MeckPomm,Gym,Sek 2,2022.0,Bio
299,7,0.27926819899419225,"Erregende und hemmende Synapsen Verrechnung von postsynaptischen Potenzialen als Informationsverarbeitung Zentrales Nervensystem neurodegenerative Erkrankungen Hormonsystem Überblick über hormonproduzierende Drüsen Hormonwirkung Verschränkung neuronaler und hormoneller Steuerung Modell der Erregungsleitung Kompromiss der Evolution neurophysiologische Verfahren: EEG und EMG können thematisiert werden Bezug zum aktuellen Forschungsstand: Lernen auf zellulärer Ebene räumliche und zeitliche Summation sowie deren Auswirkungen auf das Nervensystem Krankheiten: Multiple Sklerose, Parkinson,",MeckPomm,Gym,Sek 2,2022.0,Bio
300,4,0.5641462653199645,"zum Thema Freisetzung von gentechnisch veränderten Organismen recherchieren und Ergebnisse präsentieren MD MD B: die Bedeutung gentechnischer Erkenntnisse sowie die damit einhergehende Verantwortung für kommende Generationen erörtern und beurteilen BNE Evolution ca. / Unterrichtsstunden Entstehung von Leben ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Vorstellungen der Erdentstehung Entstehung der Erde, der Uratmosphäre, der Urozeane Theorien zur Entstehung des Lebens Entstehung",MeckPomm,Gym,Sek 2,2022.0,Bio
301,4,0.7222574460565047,"und Eucyte miteinander vergleichen K: die Entwicklung von Einzellern zu Vielzellern erläutern B: die Rolle des Menschen im Rahmen der Entwicklung von Leben kritisch reflektieren MD Evolutionsfaktoren und Ergebnisse der Evolution ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Biodiversität Artbegriff Evolutionsfaktoren und deren Zusammenwirken Mutation, Rekombination, Selektion, Isolation, Verwandtschaft adaptive Radiation am Beispiel der Darwinfinken Evolutionstheorien Überblick über historische Auffassungen:",MeckPomm,Gym,Sek 2,2022.0,Bio
302,4,0.9722896793986721,"Mutation, Rekombination, Selektion, Isolation, Verwandtschaft adaptive Radiation am Beispiel der Darwinfinken Evolutionstheorien Überblick über historische Auffassungen: Aristoteles, Linné, Cuvier, Lamarck, Darwin und Wallace, Haeckel Lamarckismus Darwinismus Synthetische Evolutionstheorie Ergebnisse der Evolution homologe Organe analoge Organe Übergangsformen Nachtigall-Sprosser, Fitis-Zilpzalp, Esel-Pferd Chimärenbildung: Löger, Schiege, Maultier z. B. Birkenspanner Industriemelanismus Würdigung der wissenschaftlichen Leistungen MD evolutionäre Bedeutung der biogenetischen Grundregel adaptiver Wert von Verhalten",MeckPomm,Gym,Sek 2,2022.0,Bio
303,4,0.7663150312640017,"B. Kuckuck, Löwen molekularbiologische Homologien Homologiekriterien Archaeopteryx, Schnabeltier zusätzlich für den Leistungskurs Selektion Formen: transformierend, disruptiv, stabilisierend Isolation Formen: geographische, ökologische, fortpflanzungsbiologische Evolutionstheorien Darwinismus Synthetische Evolutionstheorie Ergebnisse und Belege der Evolution Höherentwicklung Fossilien Übergangsformen Auslesezüchtung, Sexualdimorphismus Zwillingsarten: Garten- und Waldbaumläufer, Kontrastbetonung; Grün- und Grauspecht Missbrauch des Darwinismus in der Geschichte Kolonialismus, Nationalsozialismus Geschichte, Vergleich der Theorien von Darwin und Lamarck MD",MeckPomm,Gym,Sek 2,2022.0,Bio
304,4,0.9703158290529424,"beurteilen Anthropogenese ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Entwicklung des Menschen aus den tierischen Vorfahren Stammbaum des Menschen Vergleich Mensch-Menschenaffe unter morphologischen, anatomischen, ethologischen und molekularbiologischen Gesichtspunkten Soziokulturelle Evolution des Menschen Beginn bei den Hominiden ursprüngliche und abgeleitete Merkmale Die Entwicklung von Tradition ist mit einzubeziehen. adaptiver Wert von Verhalten in Bezug auf Kosten-Nutzen-Analysen Stillen, Aufzucht der Jungen zusätzlich",MeckPomm,Gym,Sek 2,2022.0,Bio
305,4,0.90813648573947,"Entwicklung von Tradition ist mit einzubeziehen. adaptiver Wert von Verhalten in Bezug auf Kosten-Nutzen-Analysen Stillen, Aufzucht der Jungen zusätzlich für den Leistungskurs Ursprung des modernen Menschen Aufrechter Gang Out-of-Africa-Theory Hirnvolumina Evolution der Intelligenz Sprachentwicklung und Kommunikation Sozialverhalten bei Primaten in Abgrenzung zum Menschen Vielfalt von Menschengruppen BTV DRF Wanderungsbewegungen der Menschen MD Belege durch Fossilfunde des Menschen vorausschauendes, planendes Handeln Rangordnung,",MeckPomm,Gym,Sek 2,2022.0,Bio
306,4,0.7378597930285661,"Belege durch Fossilfunde des Menschen vorausschauendes, planendes Handeln Rangordnung, Brutpflege, Fortpflanzungsverhalten, reproduktive Fitness, Aggressionsverhalten, Familienverband, Arbeitsteilung Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen S: wichtige Schritte der kulturellen Evolution des Menschen analysieren MD E: Zusammenhänge zwischen der Zunahme von Gehirnvolumina und der Entwicklung der Intelligenz ableiten K: Hypothesen zum Ursprung des modernen Menschen multiperspektivisch diskutieren B: naturwissenschaftliche und ethische",MeckPomm,Gym,Sek 2,2022.0,Bio
307,4,0.8805105364483693,"Wallace, Haeckel Lamarckismus Darwinismus Synthetische Evolutionstheorie Ergebnisse der Evolution homologe Organe analoge Organe Übergangsformen Nachtigall-Sprosser, Fitis-Zilpzalp, Esel-Pferd Chimärenbildung: Löger, Schiege, Maultier z. B. Birkenspanner Industriemelanismus Würdigung der wissenschaftlichen Leistungen MD evolutionäre Bedeutung der biogenetischen Grundregel adaptiver Wert von Verhalten in Bezug auf reproduktive Fitness z. B. Kuckuck, Löwen molekularbiologische Homologien Homologiekriterien Archaeopteryx, Schnabeltier zusätzlich für den Leistungskurs Selektion Formen: transformierend, disruptiv,",MeckPomm,Gym,Sek 2,2022.0,Bio
308,2,0.6404128948708384,S: das Aktionspotenzial als grundlegenden Prozess der Informationsleitung beschreiben E: das Zusammenwirken des Hormon- und Nervensystems erläutern K: den Abstand der Schnürringe im Zusammenhang mit der Geschwindigkeit der Erregungsleitung als evolutionären Kompromiss diskutieren B: die Auswirkungen des dauerhaften Gebrauchs von Drogen erörtern und beurteilen MD Ökologie ca. / Unterrichtsstunden Faktoren der unbelebten Umwelt ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen,MeckPomm,Gym,Sek 2,2022.0,Bio
309,6,0.7681002030111677,"Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse erklären. Alle heute existierenden Arten haben einen gemeinsamen Ursprung. Der Verwandtschaftsgrad ist das Maß für die gemeinsame Stammesgeschichte. Dieses Basiskonzept trägt dazu bei, die Systematik der Lebewesen, die Coevolution und auch die Herkunft des Menschen zu verstehen. Im Biologieunterricht betrachten Schülerinnen und Schüler die besondere Stellung des Menschen",MeckPomm,Gym,Sek 2,2022.0,Bio
310,6,0.5672454765859042,"Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht und durch Selektion bewirkt. Einnischung, Artbildung und Spezialisierung können mithilfe dieses Konzeptes erklärt werden. Geschichte und Verwandtschaft: Dieses Basiskonzept dient dem Verständnis der stammesgeschichtlichen Entwicklung und der Entstehung der Vielfalt der Organismen. Es steht in engem Zusammenhang mit den Konzepten von Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse",MeckPomm,Gym,Sek 2,2022.0,Bio
311,4,0.5611864288950564,"von Fossilien sollen vermittelt werden. Ausgewählte Formen können thematisiert werden. Ichtyostega, Quastenflosser Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen S: am Beispiel der Darwinfinken die adaptive Radiation als stammesgeschichtlichen Entwicklungsprozess erläutern E: verschiedene Evolutionstheorien hinsichtlich ihrer wissenschaftlichen Aussagen vergleichen K: Informationen zur Entstehung des Lebens sach- und fachbezogen erschließen MD B: den Darwinismus im Kontext des Nationalsozialismus erkennen und",MeckPomm,Gym,Sek 2,2022.0,Bio
312,6,0.9669124813935369,"Stoffwechselprozessen im lebenden Organismus; diese wiederum erfordern einen ständigen Austausch mit der Umgebung. Der Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese wiederum ermöglichen dem Menschen eine",Saarland,Gym,Sek2,2024.0,Bio
313,6,0.9681787512779156,"Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese wiederum ermöglichen dem Menschen eine reflektierende Betrachtung der Welt und eine Bewertung von Handlungen und deren Folgen. Auch wenn",Saarland,Gym,Sek2,2024.0,Bio
314,7,0.6533471196654983,gymnasialen Oberstufe Themenfelder Halbjahr der Hauptphase Biologie LK Genetik Prozent Stoffwechsel Prozent Themenfelder Halbjahr der Hauptphase Biologie LK Stoffwechsel Prozent Ökologie Prozent Themenfelder Halbjahr der Hauptphase Biologie LK Ökologie Prozent Evolution Prozent Themenfelder Halbjahr der Hauptphase Biologie LK Informationsverarbeitung in Lebewesen Prozent Genetik - Der Code des Lebens Biologie LK Leitperspektive Der universelle genetische Code ist die Grundlage für die Evolution,Saarland,Gym,Sek2,2024.0,Bio
315,5,0.9655625631793785,Evolution Prozent Themenfelder Halbjahr der Hauptphase Biologie LK Informationsverarbeitung in Lebewesen Prozent Genetik - Der Code des Lebens Biologie LK Leitperspektive Der universelle genetische Code ist die Grundlage für die Evolution der Lebewesen und steht daher auch am Beginn des Lehrplans der Hauptphase. Das Themenfeld Genetik knüpft dabei an die Kenntnisse aus der Einführungsphase an und führt diese logisch fort. Die,Saarland,Gym,Sek2,2024.0,Bio
316,4,0.4073698692364861,"und Eukaryoten, e genetischer Code, Triplett-Code, Universalität des genetischen Codes, Redundanz, Eindeutigkeit, Kommafreiheit ohne Überlappung, Codesonne, Aminosäuresequenz e erläutern die Eigenschaften des genetischen Codes. e Bezug zur Bedeutung für die Evolution Genetik - Der Code des Lebens Biologie LK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise G Vom Gen zum Merkmal G Das Ablesen und Übersetzen genetischer Informationen ist ein",Saarland,Gym,Sek2,2024.0,Bio
317,4,0.9570532639396591,"ausfallen. Die Schülerinnen und Schüler a somatische Mutation, Keimbahnmutation, Entstehung von Allelen, neutrale Mutationen, Selektionsvorteil, Selektionsnachteil, Präadaptionen a beurteilen die Folgen von Mutationen für den Organismus, dessen Nachkommen und die Evolution von Arten, a Auf Selektionsvor- und -nachteile kann an dieser Stelle überblickshaft und phänomenologisch eingegangen werden, da dies im Themenfeld Evolution wiederholt und aus dieser Perspektive ausführlich behandelt wird. Für",Saarland,Gym,Sek2,2024.0,Bio
318,4,0.8629364358134333,"von Mutationen für den Organismus, dessen Nachkommen und die Evolution von Arten, a Auf Selektionsvor- und -nachteile kann an dieser Stelle überblickshaft und phänomenologisch eingegangen werden, da dies im Themenfeld Evolution wiederholt und aus dieser Perspektive ausführlich behandelt wird. Für eine detaillierte Behandlung fehlt die Lernvoraussetzung. b Proto-Onkogene, Anti-Onkogene, TumorSuppressorgene, Krebszellen b führen Krebs auf Mutationen von Kontrollgenen des Zellzyklus zurück,",Saarland,Gym,Sek2,2024.0,Bio
319,3,0.679836469090553,"Lebewesen hinsichtlich intra- und interspezifischer Beziehungen, a Ultimate Ursachen wie zum Beispiel Selektionsvorteil durch Mimikry können hier bereits zusätzlich zu den proximaten Ursachen angesprochen werden. Sie werden aber im Themenfeld Evolution noch vertieft erarbeitet. Begriffsdefinition: siehe Anhang b Lotka-Volterra-Regeln, Population, Konkurrenzvermeidung, Konkurrenzausschluss, Koexistenz b stellen theoriegeleitet Hypothesen zu Wechselwirkungen zwischen Populationen auf und widerlegen oder stützen diese mittels einer Simulationssoftware, b",Saarland,Gym,Sek2,2024.0,Bio
320,3,0.6389087276842178,"gesellschaftlicher und ethischer Perspektive, d beschreiben den ökologischen Fußabdruck als ein Maß für nachhaltiges Handeln und erläutern Möglichkeiten des nachhaltigen Handelns. d Berechnung ihres eigenen ökologischen Fußabdrucks: Suchbegriff ökologischer Fußabdruck Evolution - Leben ist in ständigem Wandel Biologie LK Leitperspektive Auch wenn die Evolution als eigenständiges Themenfeld unterrichtet wird, so durchzieht sie dennoch als durchgängiges Erklärungsprinzip für biologische Phänomene alle Themenfelder",Saarland,Gym,Sek2,2024.0,Bio
321,3,0.5893839320792457,"nachhaltiges Handeln und erläutern Möglichkeiten des nachhaltigen Handelns. d Berechnung ihres eigenen ökologischen Fußabdrucks: Suchbegriff ökologischer Fußabdruck Evolution - Leben ist in ständigem Wandel Biologie LK Leitperspektive Auch wenn die Evolution als eigenständiges Themenfeld unterrichtet wird, so durchzieht sie dennoch als durchgängiges Erklärungsprinzip für biologische Phänomene alle Themenfelder des Lehrplans. Daher wird an zahlreichen Stellen auf das Basiskonzept Individuelle und evolutive",Saarland,Gym,Sek2,2024.0,Bio
322,4,0.9703769638746167,"und die Bildung von Arten auf populationsgenetischer Ebene. Die Schülerinnen und Schüler erfassen die Evolutionstheorie als naturwissenschaftliche Theorie und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Kenntnisse zur biologischen und kulturellen Evolution des Menschen liefern einen Beitrag zum Selbstverständnis in einem evolutionsbiologisch geprägten Weltbild; dies macht einerseits bewusst, dass dem Menschen keine Sonderstellung in der Evolution zukommt, dass ihm andererseits aufgrund seiner",Saarland,Gym,Sek2,2024.0,Bio
323,4,0.47028772746640746,"ab. Kenntnisse zur biologischen und kulturellen Evolution des Menschen liefern einen Beitrag zum Selbstverständnis in einem evolutionsbiologisch geprägten Weltbild; dies macht einerseits bewusst, dass dem Menschen keine Sonderstellung in der Evolution zukommt, dass ihm andererseits aufgrund seiner Fähigkeit zu reflektiertem Denken und Handeln eine besondere Verantwortung gegenüber seiner Mitwelt obliegt. Im Themenfeld Evolution kommt insbesondere das folgende Basiskonzept zum Tragen: Individuelle",Saarland,Gym,Sek2,2024.0,Bio
324,1,0.6140176581557523,"bewusst, dass dem Menschen keine Sonderstellung in der Evolution zukommt, dass ihm andererseits aufgrund seiner Fähigkeit zu reflektiertem Denken und Handeln eine besondere Verantwortung gegenüber seiner Mitwelt obliegt. Im Themenfeld Evolution kommt insbesondere das folgende Basiskonzept zum Tragen: Individuelle und evolutive Entwicklung: Lebendige Systeme verändern sich mit der Zeit. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch",Saarland,Gym,Sek2,2024.0,Bio
