document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
99,6,0.9608552126730554,"Schülerinnen und Schüler Berücksichtigung finden sollen. So sind die verschiedenen Themenfelder nicht notwendigerweise in der vorgegebenen Reihenfolge zu behandeln. Themenfelder, in denen sich die Schülerinnen und Schüler mit Grundfragen der Moral beschäftigen, finden sich jeweils am Ende der Klassenstufen. Hier wird mit Rückbezug auf die Themenfelder explizit angegeben, welche Kompetenzen eingeübt werden müssen. Teilkompetenzen aus den verschiedenen Themenfeldern können selbstverständlich auch",BaWü,Gym,,2016.0,"Ethik, Philo"
100,1,0.7632354513959675,"der Prozess der ethisch-moralischen Urteilsbildung sowie die Leitbegriffe des Bildungsplans Ethik - Freiheit, Gerechtigkeit und Verantwortung - eine klare ethische Orientierung. Zur Förderung dieses Prozesses wird der Themenbereich Ethik und Moral für die Klassen und direkt dem einführenden Themenbereich Ich und Andere angefügt, da für diese Altersstufe die Klärung allgemeiner Grundbegriffe und Verfahrensweisen der Ethik in einzelne Themen und Fragestellungen eingebunden",BaWü,Gym,,2016.0,"Ethik, Philo"
101,5,0.9713200600344487,"Analysieren und interpretieren Regeln und Regelkonflikte D Sach- und Gebrauchstexte E Interkulturelle kommunikative Kompetenz F Interkulturelle kommunikative Kompetenz BTV Selbstfindung und Akzeptanz anderer Lebensformen PG Selbstregulation und Lernen Ethik und Moral Glückliches und gutes Leben Die Schülerinnen und Schüler können Glücksvorstellungen untersuchen und unterschiedliche Werte, die in Glücksvorstellungen und -versprechen enthalten sind, erschließen und bewerten. Sie können sich mit ihren Vorstellungen",BaWü,Gym,,2016.0,"Ethik, Philo"
102,4,0.9773901536963067,"Handelns BK Bild RAK Kirche RALE Alevitische Feier- und Gedenktage REV Welt und Verantwortung RISL Mensch - Glaube - Ethik RJUED LUACH RRK Kirche RSYR Religionen und Weltanschauungen Ethik und Moral Ethisch-moralische Grundlagen des Handelns Die Schülerinnen und Schüler können zentrale Grundbegriffe der Ethik an Beispielen erläutern. Sie können leitende Werte und Normen für ihr persönliches Leben, ihr Lebensumfeld und die",BaWü,Gym,,2016.0,"Ethik, Philo"
103,4,0.9669700166315089,"Beziehungen erarbeiten und erörtern BTV Selbstfindung und Akzeptanz anderer Lebensformen PG Körper und Hygiene Wahrnehmen und sich hineinversetzen , , , , , Argumentieren und reflektieren , , Glück und Moral BIO Genetik Arbeit und Selbstbestimmung Die Schülerinnen und Schüler können Arbeit in ihren unterschiedlichen Formen für das Leben der und des Einzelnen erfassen und erläutern. Sie können die Arbeitswelt unter",BaWü,Gym,,2016.0,"Ethik, Philo"
104,4,0.9692827429346359,"erarbeiten, vergleichen und diskutieren BTV Selbstfindung und Akzeptanz anderer Lebensformen Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , Argumentieren und reflektieren , , Glück und Moral Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Die Schülerinnen und Schüler können die Begriffe Gewalt und Aggression voneinander abgrenzen und sich mit Erklärungsansätzen und Formen von Aggression auseinandersetzen. Sie können verschiedene",BaWü,Gym,,2016.0,"Ethik, Philo"
105,4,0.5982441227077907,"erörtern Möglichkeiten einer gerechten und verantwortungsvollen Konfliktregelung gemäß allgemeinen Prinzipien guten Handelns beschreiben und beurteilen zum Beispiel Menschenrechte, Würde, Toleranz, Freiheit, Verantwortung, Zivilcourage, auch mit Bezug auf philosophische Begründungen der Moral BNE Friedensstrategien Analysieren und interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Pluralismus und Toleranz Werte und Normen in der medial",BaWü,Gym,,2016.0,"Ethik, Philo"
106,4,0.9682069731115647,"interpretieren , , , , Argumentieren und reflektieren , , , Beurteilen und sich entscheiden , , Pluralismus und Toleranz Werte und Normen in der medial vermittelten Welt Glück und Moral Pluralismus und Toleranz Die Schülerinnen und Schüler können die moderne Lebenswelt in ihrer Vielfalt erfassen und die Bedeutung von Toleranz in einer pluralistischen Gesellschaft beschreiben. Sie können Orientierungshilfen für das",BaWü,Gym,,2016.0,"Ethik, Philo"
107,4,0.972303411683303,"Risiken der Lebensführung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , , , , Argumentieren und reflektieren , , Konfliktregelung und Friedensbildung Mensch und Umwelt Glück und Moral D Medien Mensch und Natur Mensch und Umwelt Die Schülerinnen und Schüler können verschiedene Einstellungen des Menschen zu Natur und Technik herausarbeiten. Sie können unterschiedliche Ansätze der Naturethik darlegen, hinsichtlich",BaWü,Gym,,2016.0,"Ethik, Philo"
108,4,0.9731766902631637,"der Lebensführung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Argumentieren und reflektieren , Werte und Normen in der medial vermittelten Welt Mensch als Kulturwesen Glück und Moral BIO Ökologie GEO Analyse ausgewählter Meeresräume Mensch als Kulturwesen Die Schülerinnen und Schüler können die Bedeutung von Natur und Technik für das Selbstverständnis des Menschen als Kulturwesen erläutern und dieses",BaWü,Gym,,2016.0,"Ethik, Philo"
109,4,0.8139644654379619,"Schüler können den Menschen als Kulturwesen beschreiben und sich mit möglichen Auswirkungen auf sein Selbstverständnis zum Beispiel Leiblichkeit, Moralität auseinandersetzen relevante Aspekte des Tier-Mensch-Vergleichs darstellen und reflektieren zum Beispiel Sprache, Moral, Kultur BTV Selbstfindung und Akzeptanz anderer Lebensformen den unterschiedlichen Umgang des Menschen mit Natur und Umwelt unter Berücksichtigung verschiedener Menschenbilder zum Beispiel Prometheus, homo faber, homo oeconomicus, homo symbolicus, Geschöpf",BaWü,Gym,,2016.0,"Ethik, Philo"
110,4,0.9774118082456698,"prüfen BTV Formen interkulturellen und interreligiösen Dialogs PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , , Argumentieren und reflektieren , Beurteilen und sich entscheiden , , , Glück und Moral BKPROFIL Bild RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Religionen und Weltanschauungen Erscheinungsformen",BaWü,Gym,,2016.0,"Ethik, Philo"
111,4,0.975493085182735,"mit einem anderen Menschen- und Weltbild vergleichen zum Beispiel philosophisch, naturwissenschaftlich und für einzelne Menschen- und Weltbilder argumentieren Wahrnehmen und sich hineinversetzen , Analysieren und interpretieren , , Glück und Moral BK Bild RAK Welt und Verantwortung RALE Andere Religionen und Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Welt und Verantwortung BTV",BaWü,Gym,,2016.0,"Ethik, Philo"
112,4,0.9768011737709924,Weltanschauungen REV Religionen und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Welt und Verantwortung BTV Formen interkulturellen und interreligiösen Dialogs Zugänge zu philosophischen Begründungen von Moral Glück und Moral Die Schülerinnen und Schüler können Aspekte und Vorstellungen von Glück beschreiben und den Stellenwert von Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem,BaWü,Gym,,2016.0,"Ethik, Philo"
113,4,0.9761526619031723,und Weltanschauungen RISL Gesellschaft und Geschichte RJUED HAOLAM RRK Religionen und Weltanschauungen RSYR Welt und Verantwortung BTV Formen interkulturellen und interreligiösen Dialogs Zugänge zu philosophischen Begründungen von Moral Glück und Moral Die Schülerinnen und Schüler können Aspekte und Vorstellungen von Glück beschreiben und den Stellenwert von Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem Glücksstreben und Werten,BaWü,Gym,,2016.0,"Ethik, Philo"
114,4,0.6788976160134487,"Werten und Normen für das Zusammenleben darlegen. Sie können Spannungsfelder zwischen individuellem Glücksstreben und Werten sowie gesellschaftlichen Vorgaben erfassen und sich dazu positionieren. Sie können die Beziehungen zwischen Glück und Moral für die Einzelne und den Einzelnen sowie das gesellschaftliche Miteinander erörtern und Vorstellungen von gelingendem Leben mit Bezug auf Selbstbestimmung, Gerechtigkeit und Verantwortung darlegen und bewerten. Die Schülerinnen und Schüler",BaWü,Gym,,2016.0,"Ethik, Philo"
115,4,0.8270982709252526,"gesellschaftlichen Konventionen und Pflichten prüfen und bewerten zum Beispiel bezogen auf Ergebnisse der Glücksforschung MB Informationelle Selbstbestimmung und Datenschutz Vorstellungen eines gelungenen Lebens entwerfen und ihre Vereinbarkeit mit Anforderungen der Moral überprüfen und diskutieren PG Selbstregulation und Lernen Wahrnehmen und sich hineinversetzen , Argumentieren und reflektieren , , Beurteilen und sich entscheiden , , Liebe und Sexualität Umgang mit Endlichkeit Konfliktregelung",BaWü,Gym,,2016.0,"Ethik, Philo"
116,4,0.9746848144736575,"der medial vermittelten Welt Mensch und Umwelt Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Vernunft, Vertrag, Gefühl, Nutzen Die Schülerinnen und Schüler können unterschiedliche Zugänge zur Begründung von Moral Vernunft, Vertrag, Gefühl, Nutzen in Grundzügen darstellen und zur Überzeugungskraft dieser Moralbegründungen vergleichend Stellung nehmen. Die Schülerinnen und Schüler können a die Bedeutung vernünftiger Argumente zur Überprüfung von Behauptungen beschreiben",BaWü,Gym,,2016.0,"Ethik, Philo"
117,4,0.9759632306756916,"Bedeutung von Vernunft, Vertrag, Gefühl und Nutzen für die Motivation moralischen Handelns erläutern und diskutieren BNE Demokratiefähigkeit das zugrundeliegende Menschenbild der unterschiedlichen Positionen herausarbeiten die verschiedenen Zugänge zur Begründung von Moral voneinander abgrenzen, vergleichen und mit ihnen argumentieren zur Überzeugungskraft dieser Begründungen in Ansätzen Stellung nehmen Analysieren und interpretieren , , , Argumentieren und reflektieren , , Beurteilen und sich entscheiden",BaWü,Gym,,2016.0,"Ethik, Philo"
118,4,0.6769320398077743,", , Analysieren und interpretieren , Beurteilen und sich entscheiden , , Pflichtethik Verantwortungsethik Religion und Religionskritik Gerechtigkeit und Recht Die Schülerinnen und Schüler können das Spannungsfeld von Recht und Moral, Legalität und Legitimität beschreiben und sich damit auseinandersetzen. Sie können die Bedeutung des Rechts-positivismus kritisch erörtern. Sie können die Gerechtigkeitstheorie von John Rawls sowie eine weitere Gerechtigkeitstheorie darstellen und hinsichtlich",BaWü,Gym,,2016.0,"Ethik, Philo"
119,2,0.4055994292734327,"Beispiel bezogen auf Bildung, Generationengerechtigkeit, Einkommen untersuchen und problematisieren die Bedeutung des Rechtspositivismus und seiner Kritik zum Beispiel Vernunft-, Naturrecht diskutieren und das Verhältnis von Legalität und Legitimität Recht und Moral an konkreten Fällen erörtern zum Beispiel ziviler Ungehorsam BNE Demokratiefähigkeit Funktionen des Rechts und Merkmale eines gerechten Strafrechts diskutieren Strafzwecktheorien, Alternativen zur Strafe, zugrundeliegendes Menschenbild Wahrnehmen und sich hineinversetzen ,",BaWü,Gym,,2016.0,"Ethik, Philo"
120,4,0.5722114905384696,"beispielhaft erarbeiten, diskutieren und bewerten BNE Teilhabe, Mitwirkung, Mitbestimmung Möglichkeiten und Grenzen der Tugendethik von Aristoteles zum Beispiel bezogen auf Menschenbild, Mesoteslehre, Lebensformen auch im Vergleich zu anderen Positionen der Moral-philosophie untersuchen und bewerten Analysieren und interpretieren , , , Beurteilen und sich entscheiden , , Freiheit und Naturalismus Utlitarismus Pflichtethik Verantwortung und Angewandte Ethik Utilitarismus Die Schülerinnen und Schüler können",BaWü,Gym,,2016.0,"Ethik, Philo"
121,4,0.9703863675946978,", , , , , , Beurteilen und sich entscheiden , , , , , Freiheit und Naturalismus Moralphilosophie BIO Evolution und Ökologie D Medien GEO Globale Herausforderungen WI Fallstudie Moral, Religion und Kritik Grundlagen philosophischer Ethik Die Schülerinnen und Schüler können Aufgaben von Ethik in einer pluralistischen Gesellschaft benennen und analysieren sowie hinsichtlich ihrer Möglichkeiten und Grenzen erörtern. Sie können",BaWü,Gym,,2016.0,"Ethik, Philo"
122,3,0.7204001998487957,"der Moralkritik darlegen und beurteilen. Die Schülerinnen und Schüler können deskriptive Ethik, normative Ethik und Metaethik hinsichtlich ihrer Funktionen und Arbeitsweisen unterscheiden Argumentationsformen und -strukturen im Kontext von Ethik und Moral anhand von Beispielen identifizieren und veranschaulichen zum Beispiel praktischer Syllogismus, Toulmin-Schema, naturalistischer Fehlschluss BNE Demokratiefähigkeit Aufgaben und Grenzen philosophischer Ethik in einer pluralistischen Gesellschaft beschreiben und diskutieren zum Beispiel Prüfung",BaWü,Gym,,2016.0,"Ethik, Philo"
123,4,0.6769320398077743,", , Analysieren und interpretieren , Beurteilen und sich entscheiden , , Pflichtethik Verantwortungsethik Religion und Religionskritik Gerechtigkeit und Recht Die Schülerinnen und Schüler können das Spannungsfeld von Recht und Moral, Legalität und Legitimität beschreiben und sich damit auseinandersetzen. Sie können die Bedeutung des Rechtspositivismus kritisch erörtern. Sie können die Gerechtigkeitstheorie von John Rawls sowie eine weitere Gerechtigkeitstheorie darstellen und hinsichtlich",BaWü,Gym,,2016.0,"Ethik, Philo"
124,2,0.4055994292734327,"Beispiel bezogen auf Bildung, Generationengerechtigkeit, Einkommen untersuchen und problematisieren die Bedeutung des Rechtspositivismus und seiner Kritik zum Beispiel Vernunft-, Naturrecht diskutieren und das Verhältnis von Legalität und Legitimität Recht und Moral an konkreten Fällen erörtern zum Beispiel ziviler Ungehorsam BNE Demokratiefähigkeit Funktionen des Rechts und Merkmale eines gerechten Strafrechts diskutieren Strafzweck-theorien, Alternativen zur Strafe, zugrundeliegendes Menschenbild Wahrnehmen und sich hineinversetzen ,",BaWü,Gym,,2016.0,"Ethik, Philo"
125,4,0.6095080427779923,"Ökologie erarbeiten, diskutieren und bewerten BNE Teilhabe, Mitwirkung, Mitbestimmung Möglichkeiten und Grenzen der Tugendethik von Aristoteles zum Beispiel bezogen auf Menschenbild, Mesoteslehre, Lebensformen auch im Vergleich zu anderen Positionen der Moral-philosophie untersuchen und bewerten Analysieren und interpretieren , , , Beurteilen und sich entscheiden , , Freiheit und Naturalismus Utilitarismus Pflichtethik Verantwortung und Angewandte Ethik Utilitarismus Die Schülerinnen und Schüler können",BaWü,Gym,,2016.0,"Ethik, Philo"
126,4,0.9731652855696765,", , Beurteilen und sich entscheiden , , , , , Freiheit und Naturalismus Freiheit und digitale Welt Moralphilosophie BIO Evolution und Ökologie D Medien GEO Globale Herausforderungen WI Fallstudie Moral, Religion und Kritik Grundlagen philosophischer Ethik Die Schülerinnen und Schüler können Aufgaben von Ethik in einer pluralistischen Gesellschaft benennen und analysieren sowie hinsichtlich ihrer Möglichkeiten und Grenzen erörtern. Sie können",BaWü,Gym,,2016.0,"Ethik, Philo"
127,3,0.7844197169018985,"der Moralkritik darlegen und beurteilen. Die Schülerinnen und Schüler können deskriptive Ethik, normative Ethik und Metaethik hinsichtlich ihrer Funktionen und Arbeitsweisen unterscheiden Argumentationsformen und -strukturen im Kontext von Ethik und Moral anhand von Beispielen identifizieren und veranschaulichen praktischer Syllogismus, Toulmin-Schema, Sein-Sollen-Fehlschluss Die Schülerinnen und Schüler können Aufgaben und Grenzen philosophischer Ethik in einer pluralistischen Gesellschaft beschreiben und diskutieren zum Beispiel Prüfung",BaWü,Gym,,2016.0,"Ethik, Philo"
128,4,0.8431386613328873,"und im Spannungsfeld von Freiheit, Gerechtigkeit und Verantwortung diskutieren. Die Schülerinnen und Schüler können den Menschen als Kulturwesen beschreiben und sich mit möglichen Auswirkungen auf sein Selbstverständnis zum Beispiel Leiblichkeit, Moralität auseinandersetzen relevante Aspekte des Tier-Mensch-Vergleichs darstellen und reflektieren zum Beispiel Sprache, Moral, Kultur BTV Selbstfindung und Akzeptanz anderer Lebensformen den unterschiedlichen Umgang des Menschen mit Natur und Umwelt unter Berücksichtigung",BaWü,Gym,,2016.0,"Ethik, Philo"
129,4,0.7333995860441678,"und Selbstverständnis des Menschen Freiheit und Naturalismus Die Schülerinnen und Schüler können die Bedeutung unterschiedlicher Auffassungen von Freiheit und deren Kritik erarbeiten, analysieren und erörtern. Sie können Zusammenhänge zwischen Freiheit, Moralität und Verantwortung erarbeiten und diskutieren. Sie können sich mit der Relevanz von Freiheit im biographischen Kontext auseinandersetzen. Die Schülerinnen und Schüler können Freiheitsspielräume in der Lebenswelt identifizieren und mithilfe unterschiedlicher",BaWü,Gym,,2016.0,"Ethik, Philo"
130,3,0.5823501893862228,"und in Bezug auf Selbst- und Fremdbestimmung diskutieren VB Chancen und Risiken der Lebensführung Positionen in der Debatte um Freiheit Kompatibilismus, Inkompatibilismus in Grundzügen erarbeiten und im Hinblick auf Willensfreiheit, Moralität und Verantwortung erörtern eine naturalistische Konzeption des Menschen darstellen und unter Berücksichtigung ihrer Implikationen problematisieren zum Beispiel Reduktionismus, Determinismus sich mit dem Wert der Freiheit für das eigene Leben auseinandersetzen",BaWü,Gym,,2016.0,"Ethik, Philo"
131,4,0.48776639325576415,"Menschen Freiheit und Naturalismus Die Schülerinnen und Schüler können die Bedeutung unterschiedlicher Auffassungen von Freiheit und deren Kritik erarbeiten, analysieren und erörtern. Sie können Zusammenhänge zwischen verschiedenen Auffassungen von Freiheit, Moralität und Verantwortung erarbeiten und diskutieren. Sie können in der Willensfreiheitsdebatte eine begründete Stellungnahme formulieren. Sie können sich mit der Relevanz von Freiheit im biographischen und gesellschaftlichen Kontext auseinandersetzen. Die Schülerinnen",BaWü,Gym,,2016.0,"Ethik, Philo"
132,3,0.5823501893862228,"und in Bezug auf Selbst- und Fremdbestimmung diskutieren VB Chancen und Risiken der Lebensführung Positionen in der Debatte um Freiheit Kompatibilismus, Inkompatibilismus in Grundzügen erarbeiten und im Hinblick auf Willensfreiheit, Moralität und Verantwortung erörtern eine naturalistische Konzeption des Menschen darstellen und unter Berücksichtigung ihrer Implikationen problematisieren zum Beispiel Reduktionismus, Determinismus sich mit dem Wert der Freiheit für das eigene Leben auseinandersetzen",BaWü,Gym,,2016.0,"Ethik, Philo"
133,4,0.5404532057252108,"Sein Hauptziel besteht darin, die Schülerinnen und Schüler im systematischen Aufbau und in der individuellen Aneignung von Orientierungswissen zur ethisch-moralischen Urteilsbildung in praktischer Absicht zu befähigen. Das Begriffspaar ethisch und moralisch entspricht in diesem Zusammenhang der gängigen Unterscheidung von Ethik als Reflexion und Begründung der Moral und Moral als Inbegriff von Überzeugungen, Werten und Normen in einer Gesellschaft, die sich auf",BaWü,Gym,,2016.0,"Ethik, Philo"
134,4,0.7330149652646589,"Reflexion und Begründung der Moral und Moral als Inbegriff von Überzeugungen, Werten und Normen in einer Gesellschaft, die sich auf das Verhalten der Menschen zueinander und zu der Natur beziehen. Ethisch-moralisch soll darüber hinaus verdeutlichen, dass im Ethikunterricht die beiden Hauptfragen philosophischer Ethik Wie soll ich handeln, um ein gutes beziehungsweise glückliches Leben zu führen und Wie soll ich handeln, um",BaWü,Gym,,2016.0,"Ethik, Philo"
135,1,0.9656241229824616,"soll darüber hinaus verdeutlichen, dass im Ethikunterricht die beiden Hauptfragen philosophischer Ethik Wie soll ich handeln, um ein gutes beziehungsweise glückliches Leben zu führen und Wie soll ich handeln, um moralisch gut zu handeln in gleichem Maße zu berücksichtigen sind. Ausgangspunkt im Ethikunterricht sind dabei in der Regel die konkreten moralischen Überzeugungen, Intuitionen, Fragen und Probleme, mit denen die Schülerinnen und",BaWü,Gym,,2016.0,"Ethik, Philo"
136,2,0.6223185151889494,"und dieses Gefühl der Verantwortung ist aufs engste mit unseren Einstellungen und Werten verknüpft. Es motiviert uns zu handeln und setzt wiederum Selbstbestimmung und Autonomie voraus. Verantwortung wahrzunehmen zeichnet die moralisch mündige Persönlichkeit aus. Sie verfügt über Urteilsfähigkeit, kann kritisch Stellung nehmen und in Übereinstimmung mit ethischen Grundsätzen handeln. In der Phase der Adoleszenz sind Jugendliche zunehmend gefordert und fähig, sich",BaWü,Gym,,2016.0,"Ethik, Philo"
137,6,0.6361022030972352,verschiedenen Jahrgangsstufen progressiv angelegt ist: Die Schülerinnen und Schüler nehmen in einem ersten Schritt eine Situation oder einen Sachverhalt auch unter Berücksichtigung fremder und eigener Gefühle und verschiedener Perspektiven als moralisch relevant wahr. Mithilfe konkreter Beispiele und bezogen auf Quellen der Praktischen Philosophie und anderer Bezugswissenschaften erschließen sie diese Situation oder diesen Sachverhalt. Sie entwickeln schließlich eine eigenständige Argumentation zur möglichkeiten.,BaWü,Gym,,2016.0,"Ethik, Philo"
138,3,0.38088255738814225,"inhaltsbezogenen Kompetenzbereichen sind für den Ethikunterricht maßgebend. Ethisch-moralisches Urteilen impliziert selbstbestimmtes Urteilen und Handeln; es setzt Autonomie voraus, eine Orientierung an Gerechtigkeit und das Bewusstsein der Verantwortung für die eigenen ethisch-moralisch begründeten Überzeugungen und Handlungen. Im Ethikunterricht lernen die Schülerinnen und Schüler exemplarisch, sich zu Fragestellungen zu positionieren und ihre Urteile auch im Hinblick auf ihr Handeln reflektiert zu begründen. Sie",BaWü,Gym,,2016.0,"Ethik, Philo"
139,1,0.45129757423558864,"Beispiel Mensch und Natur, Medien und Wirklichkeiten, auf einer abstrakten und reflektierten Ebene differenziert zum Beispiel als Naturethik oder Medienethik und dann auf solche konkreten Problemstellungen der Lebenswelt rückbezogen, die ethisch-moralisch relevant sind und eine Auseinandersetzung und Positionierung erfordern. Heterogenität und Vielfalt im Ethikunterricht Der Ethikunterricht ist in besonderer Weise durch die weltanschauliche Heterogenität der Schülerinnen und Schüler geprägt. Hier lernen",BaWü,Gym,,2016.0,"Ethik, Philo"
140,2,0.7241349765789934,"die Einzelne oder den Einzelnen und das Zusammenleben an selbst gewählten Fällen erläutern zum Beispiel rechtliche und moralische Normen, Konventionen Grundbegriffe der Ethik erklären und voneinander abgrenzen zum Beispiel ethisch, moralisch, Begriff des Guten, Wert, Norm, Gewissen, Vernunft und diese anhand von Beispielen in ihren Verwendungsmöglichkeiten erschließen und bezogen auf ihre ethisch-moralische Relevanz differenzieren BTV Formen interkulturellen und interreligiösen Dialogs den",BaWü,Gym,,2016.0,"Ethik, Philo"
141,3,0.7524534987332961,"Formen erfassen und bestimmen eine verantwortungsethische Position zum Beispiel Jonas in Grundzügen erläutern und mit einer anderen Verantwortungskonzeption in Ansätzen vergleichen und bewerten Werte funktional zuordnen zum Beispiel als instrumentell, moralisch, eudaimonistisch und sich mit Wertekonflikten im Kontext verantwortlichen Handelns auseinandersetzen Orientierungshilfen für verantwortliches Handeln in ethisch relevanten Entscheidungssituationen aufzeigen und prüfen zum Beispiel Nachhaltigkeitskonzept, Folgenabschätzung, Vorrangregeln, Berufsethos Die Schülerinnen und",BaWü,Gym,,2016.0,"Ethik, Philo"
142,4,0.9790708247693031,"Welt Armut und Reichtum Menschenwürdiges Leben in Armut und Reichtum Mensch und Natur Verantwortung für Tiere Mensch, Natur, Technik Glauben und Ethos Glaubensgrundsätze und Achtung des Religiösen Ethik und Moral Ethisch-moralische Grundlagen des Handelns Klassen / Lebensaufgaben und Selbstbestimmung Liebe und Sexualität Arbeit und Selbstbestimmung Umgang mit Endlichkeit Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte",BaWü,Gym,,2016.0,"Ethik, Philo"
143,4,0.9795616904960515,"Toleranz Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu philosophischen Begründungen von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit",BaWü,Gym,,2016.0,"Ethik, Philo"
144,4,0.8828788651390823,"Angewandte Ethik Verantwortungsethik Angewandte Ethik Moral, Religion und Kritik Grundlagen philosophischer Ethik Religion und Religionskritik Operatoren Anhang Verweise Abkürzungen Geschlechtergerechte Sprache Besondere Schriftauszeichnungen Leitgedanken zum Kompetenzerwerb Bildungswert des Faches Ethik Ethisch-moralische Urteilsbildung in praktischer Absicht Es gehört zu den zentralen Aufgaben schulischer Bildung, Schülerinnen und Schüler zur Gestaltung eines selbstbestimmten und verantwortungsbewussten Lebens zu befähigen. Sie orientieren sich an dem Projekt",BaWü,Gym,,2016.0,"Ethik, Philo"
145,1,0.9669550325174434,"setzen sie sich kritisch auseinander, sodass kulturspezifische und partikulare Regeln und Traditionen, die sich an einem guten Leben orientieren, ebenso thematisiert werden wie universelle Grundsätze einer Ethik des rechten Handelns. Ethisch-moralische Urteilsbildung in praktischer Absicht wird hierbei immer sowohl als Resultat als auch als Prozess der Urteilsbildung verstanden. Sie soll sich dabei grundsätzlich an der Praxis, der Lebenswelt der Schülerinnen und",BaWü,Gym,,2016.0,"Ethik, Philo"
146,4,0.3473247443547194,"Übereinstimmung mit ethischen Grundsätzen handeln. In der Phase der Adoleszenz sind Jugendliche zunehmend gefordert und fähig, sich mit Grundlagen und Begründungen ihrer eigenen Entscheidungen, Handlungen und deren Folgen auseinanderzusetzen. Kompetenzprogression Ethisch-moralische Urteilsbildung in praktischer Absicht als Ziel des Ethikunterrichts wird als Prozess verstanden, der für den jeweiligen Reflexions- und Urteilsprozess auf den verschiedenen Jahrgangsstufen progressiv angelegt ist: Die Schülerinnen und Schüler",BaWü,Gym,,2016.0,"Ethik, Philo"
147,1,0.9626957348855557,"Operatoren unterstützen die Überprüfbarkeit der beschriebenen Kompetenzen. Didaktische Hinweise Stufenspezifisches Vorgehen und Progression In den Klassenstufen und sollen die Schülerinnen und Schüler ihrem Alter und ihrer Entwicklung gemäß behutsam an ethisch-moralische Fragestellungen herangeführt werden. Dies erfordert einen konkreten Zugang zu verschiedenen Themen und Fragestellungen des Bildungsplans Ethik. Dabei wird zunächst von der Lebenswelt und dem Erfahrungsraum der Schülerinnen und Schüler ausgegangen,",BaWü,Gym,,2016.0,"Ethik, Philo"
148,1,0.9609681351446954,"und eine bedachte Auswahl von Themen und Problemfällen. Die Vielfalt ethisch Orientierungen in einer pluralistischen Gesellschaft sowie die Vielzahl und die Geschwindigkeit wissenschaftlich-technischer Neuerungen werfen immer wieder neue ethische und moralische Fragestellungen auf. Dass der Ethikunterricht sich mit genau diesen aktuellen Fragestellungen befasst und auseinandersetzen muss, gehört zu seinen Charakteristika und ist bei seiner Gestaltung zu berücksichtigen. Der Ethikunterricht ist ein",BaWü,Gym,,2016.0,"Ethik, Philo"
149,1,0.8544788925247133,"Ethikunterrichts gilt es bei seiner Gestaltung Rechnung zu tragen. Die Horizonterweiterung, die die Schülerinnen und Schüler in der Auseinandersetzung mit ethisch relevanten Fragen und Problemen erfahren, fördert ihr Orientierungswissen für ethisch-moralische Fragen, ihre Fähigkeit der Selbstreflexivität und Mündigkeit. Sie üben systematisch die Fähigkeit zur ethischmoralischen Urteilsbildung in praktischer Absicht ein. Prozessbezogene Kompetenzen Wahrnehmen und sich hineinversetzen Die Schülerinnen und Schüler können",BaWü,Gym,,2016.0,"Ethik, Philo"
150,6,0.5896207751583622,"Interessenlage der Beteiligten und Betroffenen, die zugrundeliegenden Wertevorstellungen und mögliche Wertekonflikte erläutern Argumentationen aus verschiedenen Quellen zum Beispiel aus Texten der Moralphilosophie für die Deutung ethisch-moralischer Sachverhalte erarbeiten und einordnen ethisch-moralische Sachverhalte unter verschiedenen Gesichtspunkten und Fragestellungen untersuchen und problematisieren aus dem ethisch-moralischen Gehalt neu erworbenen Wissens eigenständige Folgerungen ziehen. Argumentieren und reflektieren Die Schülerinnen und Schüler können sich unter Bezugnahme",BaWü,Gym,,2016.0,"Ethik, Philo"
