document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
236,6,0.9736111110401372,"für die Fortpflanzung - die Bedeutung der und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der Begriffe Genotyp, Phänotyp, Allel, Gen, Reinerbigkeit und Mischerbigkeit Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung",Thüringen,Gym,,2024.0,Bio
237,6,0.6115084393332194,"beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung genetischer Information Die Lernenden können - den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern:",Thüringen,Gym,,2024.0,Bio
238,20,0.9660714284203636,"den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung",Thüringen,Gym,,2024.0,Bio
239,17,0.9703124998938654,"Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose,",Thüringen,Gym,,2024.0,Bio
240,7,0.8643956202321316,"von Pflanzen Räuber-Beute-Beziehung Kommunikation innerhalb eines Organismus Zusammenwirken von Hormon- und Nervensystem Ionenkanal Signaltransduktion Rezeptoren Zusammenwirken von Hormon- und Nervensystem Endo-/Exocytose Verrechnung von Informationen Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation",Thüringen,Gym,,2024.0,Bio
241,7,0.7805767460742252,eines inneren Zustands durch äußere Faktoren Osmose Beeinflussung der Fotosynthese und Zellatmung Beeinflussung des Nervensystems Modifikation Beeinflussung von Ökosystemen unspezifische und spezifische Immunabwehr Allergien positive und negative Rückkopplung Regulation der Gen- und Enzymaktivität individuelle und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung,Thüringen,Gym,,2024.0,Bio
242,12,0.583984477027768,Sach- und Methodenkompetenz Wirbellose in ihren Lebensräumen Zellen als Lebensbausteine Biologie des Menschen Selbst- und Sozialkompetenz Klassenstufen / Sach- und Methodenkompetenz Stoff- und Energiewechselprozesse von Pilzen und grünen Pflanzen Ökologie Genetik Evolution Selbst- und Sozialkompetenz Kompetenzerwerb in der Einführungsphase der gymnasialen Oberstufe für Lernende mit Realschulabschluss Kompetenzerwerb in der Qualifikationsphase der gymnasialen Oberstufe Sach- und Methodenkompetenz Inhaltsbereich Leben und Energie Grundlagen,Thüringen,Gym,,2024.0,Bio
243,6,0.9604166663720439,ökonomischer Aspekte vergleichen Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Laubblattquerschnitte von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Zustandsformen des Chromatins Darstellung des Chromosomensatzes im Karyogramm am,Thüringen,Gym,,2024.0,Bio
244,15,0.659902126777167,- Trisomie als Folge einer spontan auftretenden Mutation charakterisieren - eine Möglichkeit der Pränataldiagnostik erläutern und deren Bedeutung ableiten Gentechnik Die Lernenden können - die Bedeutung von Modellorganismen in der Genetik an einem Beispiel erläutern - das Prinzip eines gentechnischen Verfahrens erläutern: Herstellung von Humaninsulin Erzeugung von transgenem Mais - gentechnische Anwendungen bewerten Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Riesenchromosomen DP,Thüringen,Gym,,2024.0,Bio
245,6,0.9524999996358435,"können mikroskopieren: Laubblattquerschnitt, z. B. Lichtblatt, Schattenblatt DP mikroskopieren: Laubblattquerschnitt von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik mit dem Realschulabschluss erworbene Fachkompetenz in der Einführungsphase zusätzlich zu erwerbende Fachkompetenz Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der",Thüringen,Gym,,2024.0,Bio
246,15,0.6338528329960071,- Trisomie als Folge einer spontan auftretenden Mutation charakterisieren - eine Möglichkeit der Pränataldiagnostik erläutern und deren Bedeutung ableiten Gentechnik Die Lernenden können - die Bedeutung von Modellorganismen in der Genetik an einem Beispiel erläutern - das Prinzip eines gentechnischen Verfahrens erläutern: Herstellung von Humaninsulin Erzeugung von transgenem Mais - gentechnische Anwendungen bewerten Anwendung biologischer Erkenntnisse in Gartenbau und Landwirtschaft Die,Thüringen,Gym,,2024.0,Bio
247,1,0.9683333332546392,"der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der ., und",Thüringen,Gym,,2024.0,Bio
248,1,0.9693548386379933,genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der und MENDELschen,Thüringen,Gym,,2024.0,Bio
249,15,0.7626356164019734,Anwendungen bewerten Anwendung biologischer Erkenntnisse in Gartenbau und Landwirtschaft Die Lernenden können - die Prinzipien der Auslesezüchtung und der Kombinationszüchtung beschreiben sowie die Bedeutung von Züchtung erläutern - die Erzeugung genetisch identischer Nachkommen durch vegetative Vermehrung beschreiben sowie deren Bedeutung erläutern Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Riesenchromosomen DP Riesenchromosomen DP oder FP Mitosestadien DP oder FP Evolution mit dem Realschulabschluss,Thüringen,Gym,,2024.0,Bio
250,7,0.9728571425337362,und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Reproduktion und Individualentwicklung Insekten Metamorphose Mensch Entwicklungsphasen,Thüringen,Gym,,2024.0,Bio
251,7,0.8805609492937628,Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Reproduktion und Individualentwicklung Insekten Metamorphose Mensch Entwicklungsphasen identische Replikation,Thüringen,Gym,,2024.0,Bio
252,17,0.7497538299967987,"Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen",Thüringen,Gym,,2024.0,Bio
253,17,0.7284576247484766,"Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden",Thüringen,Gym,,2024.0,Bio
254,7,0.802383522074242,"und evolutive Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation",Thüringen,Gym,,2024.0,Bio
255,7,0.7682795354734797,"Entwicklung Lebende Systeme verändern sich. Entwicklungen spielen sich auf verschiedenen Systemebenen und in unterschiedlichen Zeiträumen ab. Die individuelle Entwicklung der Lebewesen und ihre sexuelle Fortpflanzung sind Voraussetzung für genetische Variabilität. Genetische Variabilität und Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation der DNA",Thüringen,Gym,,2024.0,Bio
256,11,0.2633907501872976,"erkennen z. B. unzulässige Verallgemeinerungen, fehlerhafte Erfassung und Interpretation von Daten, absichtliche Täuschungen Verwendung bzw. Auslegung des Begriffs Nachhaltigkeit, unkritische und fehlerhafte Übertragung biologischer Gesetzmäßigkeiten auf die menschliche Gesellschaft natürliche/ genetische Selektion, r- und K-Strategen, Entstehung von Pandemien, Kreationismus Leistungseinschätzung Grundsätze Die Leistungseinschätzung umfasst die Einschätzung der individuellen Leistungsentwicklung der Lernenden sowie die Einschätzung und Benotung von Leistungen, die grundsätzlich an",Thüringen,Gym,,2024.0,Bio
257,1,0.9672413792278315,und AVERY Bau von DNA und RNA Verwendung von Symbolen für die Bestandteile der Nukleotide Weitergabe genetischer Information Die Lernenden können - die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer,Thüringen,Gym,,2024.0,Bio
258,1,0.9693548386447707,die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die,Thüringen,Gym,,2024.0,Bio
259,1,0.5848797467861931,"und Reparatur - die Weitergabe der genetischen Information beschreiben Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der ., und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden",Thüringen,Gym,,2024.0,Bio
260,1,0.9672413792501244,Symbolen für die Bestandteile der Nucleotide Bedeutung der Experimente nach GRIFFITH und AVERY Weitergabe genetischer Information Die Lernenden können - das Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips,Thüringen,Gym,,2024.0,Bio
261,1,0.9693548386367496,Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch,Thüringen,Gym,,2024.0,Bio
262,1,0.9703124999391951,Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die,Thüringen,Gym,,2024.0,Bio
263,1,0.5848797467861931,"und Reparatur - die Weitergabe der genetischen Information beschreiben: Zellzyklus mit Mitose Bildung genetisch identischer diploider Zellen Keimzellenbildung durch Meiose Entstehung variabler haploider Zellen - die Bedeutung der Weitergabe der genetischen Information erläutern für Zellteilungen für die Fortpflanzung - die Bedeutung der und MENDELschen Regel erläutern: dominant-rezessive, intermediäre und kodominante Erbgänge Kreuzungsschema zur Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der",Thüringen,Gym,,2024.0,Bio
264,13,0.711680862530954,"Wasserqualität, pH-Wert und Nitratgehalt quantitative Erfassung von Arten Inhaltsbereich Vielfalt des Lebens Molekulargenetische Grundlagen des Lebens grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus",Thüringen,Gym,,2024.0,Bio
265,13,0.41473483274696676,"erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern -",Thüringen,Gym,,2024.0,Bio
266,13,0.5789724099726906,"DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern - die Regulation der Genaktivität von",Thüringen,Gym,,2024.0,Bio
267,13,0.6461497445989756,die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation Zusammenhang zwischen Proteinen als Genprodukte und Merkmalen - Genmutation als eine Form der Veränderung der genetischen Information erläutern - die Regulation der Genaktivität von Eukaryonten erläutern: Transkriptionsfaktoren Veränderung des Epigenoms Histonmodifikation durch Methylierung und Acetylierung RNA-Interferenz - relative Konstanz und Variabilität genetischer Information erklären Humangenetik Die,Thüringen,Gym,,2024.0,Bio
268,5,0.3148586341865749,"Lernenden können - eine aktuelle Theorie des Ursprungs und der Verbreitungsgeschichte des heutigen Menschen erläutern - die Entwicklung des heutigen Menschen mithilfe eines vereinfachten Kladogramms unter Nutzung von fossilgeschichtlichen und genetischen Erkenntnissen belegen - Aspekte der kulturellen Evolution des Menschen darstellen, z. B.: Werkzeugherstellung und -gebrauch Entwicklung der Begriffssprache Selbst- und Sozialkompetenz Die Entwicklung der nachfolgend ausgewiesenen Selbst- und Sozialkompetenz erfolgt",Thüringen,Gym,,2024.0,Bio
269,7,0.9340833598628293,"Klassenstufen / Klassenstufen / Kommunikation zwischen Organismen Insektenstaat biotische Beziehungen z. B. Räuber-BeuteBeziehung, Parasitismus, Symbiose Kommunikation innerhalb eines Organismus Reiz-Reaktions-Kette Hormone Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Innere Zustände werden durch Kontrollmechnismen aufrechterhalten oder funktionsbezogen verändert. Prinzipien geeignete",Thüringen,Gym,,2024.0,Bio
270,6,0.9586956519052217,vergleichen Fachpraktisches Arbeiten Die Lernenden können mikroskopieren: Laubblattquerschnitte von Lichtblatt und Schattenblatt DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Zustandsformen des Chromatins Darstellung des Chromosomensatzes im Karyogramm am Beispiel des,Thüringen,Gym,,2024.0,Bio
271,1,0.9683333331527822,haploid und diploid - molekulare Grundlagen der Vererbung beschreiben: Bedeutung der Experimente von GRIFFITH und AVERY Bau von DNA und RNA Verwendung von Symbolen für die Bestandteile der Nukleotide Weitergabe genetischer Information Die Lernenden können - die Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation unter Anwendung des Prinzips der komplementären Basenpaarung die Bedeutung von Fehlerkontrolle und,Thüringen,Gym,,2024.0,Bio
272,6,0.6282257098311061,"Darstellung der relativen Häufigkeit von Allelkombinationen Anwenden der Begriffe Genotyp, Phänotyp, Allel, Gen, Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung",Thüringen,Gym,,2024.0,Bio
273,20,0.5366505443493604,"Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen Realisierung genetischer Information Die Lernenden können - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität",Thüringen,Gym,,2024.0,Bio
274,17,0.9047966169610586,"Ausbildung von Merkmalen erläutern Variabilität von Merkmalen Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben sowie Erbgänge Analyse von Familienstammbäumen ableiten: gonosomal z. B. Rot-Grün-Sehschwäche, Hämophilie autosomal z. B. Mukoviszidose, PKU",Thüringen,Gym,,2024.0,Bio
275,6,0.9619999997612028,DP im Rahmen einer ökologischen Exkursion: die Struktur eines Ökosystems darstellen die Artenkenntnisse erweitern und anwenden Genetik mit dem Realschulabschluss erworbene Fachkompetenz in der Einführungsphase zusätzlich zu erwerbende Fachkompetenz Speicherung genetischer Information Die Lernenden können - zelluläre und strukturelle Grundlagen der Vererbung beschreiben: Zellkern als Träger der Erbinformation bei Eukaryonten Darstellung des Chromosomensatzes einer Geschlechts- und Körperzelle im Karyogramm am Beispiel,Thüringen,Gym,,2024.0,Bio
276,1,0.9648148146045858,des Chromatins Gonosomen und Autosomen - molekulare Grundlagen der Vererbung beschreiben: Bau von DNA Verwendung von Symbolen für die Bestandteile der Nucleotide Bedeutung der Experimente nach GRIFFITH und AVERY Weitergabe genetischer Information Die Lernenden können - das Prinzip der Replikation als Voraussetzung für die Konstanz der genetischen Erbinformation beschreiben: semikonservative Replikation Schema unter Anwendung des Prinzips der komplementären Basenpaarung die Replikation,Thüringen,Gym,,2024.0,Bio
277,6,0.862142673790743,"Reinerbigkeit und Mischerbigkeit Blutgruppenvererbung AB-System und Vererbung des Geschlechts beim Menschen - die Bedeutung der MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung genetischer Information Die Lernenden können - den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von",Thüringen,Gym,,2024.0,Bio
278,20,0.5100449333388478,"MENDELschen Regel erläutern Anwenden der Begriffe Homo- und Heterozygotie sowie monohybride und dihybride Erbgänge Realisierung genetischer Information Die Lernenden können - den Zusammenhang zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese",Thüringen,Gym,,2024.0,Bio
279,20,0.9672413789712484,"Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität",Thüringen,Gym,,2024.0,Bio
280,17,0.9712121211395903,"Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose, PKU - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben sowie Erbgänge",Thüringen,Gym,,2024.0,Bio
281,7,0.897673960890552,"Kommunikation innerhalb eines Organismus Zusammenwirken von Hormon- und Nervensystem Ionenkanal Signaltransduktion Rezeptoren Zusammenwirken von Hormon- und Nervensystem Endo-/Exocytose Verrechnung von Informationen Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation des Blutzucker- und",Thüringen,Gym,,2024.0,Bio
282,7,0.6615701640240071,bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation des Blutzucker- und Hormonspiegels Regulation der Körpertemperatur bei endothermen Tieren Konstanz genetischer Informationen Regulation der Populationsgrößen im Ökosystem Änderung eines inneren Zustands durch äußere Faktoren Osmose Beeinflussung der Fotosynthese und Zellatmung Beeinflussung des Nervensystems Modifikation Beeinflussung von Ökosystemen unspezifische und spezifische Immunabwehr,Thüringen,Gym,,2024.0,Bio
283,7,0.4966491654206264,"Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation der DNA Genexpression Variabilität genetischer Informationen Analyse von Familienstammbäumen aktive und passive Immunisierung Entwicklung von Ökosystemen Aspektfolgen Sukzession Epidemien und Pandemien evolutive Entwicklung r- und K-Strategien Bedeutung von Selektionsfaktoren z. B. Mutation, Rekombination, Isolation, Gendrift",Thüringen,Gym,,2024.0,Bio
284,13,0.7161545430920949,"Inhaltsbereich Vielfalt des Lebens Molekulargenetische Grundlagen des Lebens grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung",Thüringen,Gym,,2024.0,Bio
285,13,0.6542507905778696,"für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation",Thüringen,Gym,,2024.0,Bio
286,13,0.39958079071942637,"Form der Veränderung der genetischen Information erläutern - die Regulation der Genaktivität von Eukaryonten erläutern: Transkriptionsfaktoren Veränderung des Epigenoms Histonmodifikation durch Methylierung und Acetylierung RNA-Interferenz - relative Konstanz und Variabilität genetischer Information erklären Humangenetik Die Lernenden können - einer humangenetischen Beratung zugrunde liegende Methoden beschreiben und ihre Bedeutung erläutern: Analyse von Familienstammbäumen autosomal-dominante, autosomalrezessive, gonosomal-rezessive Erbgänge Gentests DNA-Sequenzanalyse und Sequenzvergleich -",Thüringen,Gym,,2024.0,Bio
287,16,0.4221132251998408,"Entstehung des Lebens erläutern: Ursuppentheorie MILLER-UREYExperiment Hyperzyklus - evolutionsbiologische Zusammenhänge erläutern: Synthetische Evolutionstheorie Zusammenwirken der Evolutionsfaktoren Rekombination, Mutation, Selektion, Isolation und Gendrift bei der Artbildung populationsgenetischer Artbegriff Rolle von Variation, genetischer Biodiversität und reproduktiver Fitness Koevolution an einem Beispiel - Belege für die Evolutionstheorie erläutern: molekularbiologische und anatomischmorphologische Homologien Konvergenzen phylogenetische Stammbäume zur Verdeutlichung der evolutiven Entwicklung ursprüngliche und abgeleitete Merkmale",Thüringen,Gym,,2024.0,Bio
