document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
2844,9,0.9689616607565391,"kritische Rückmeldungen und Beratung als Chance für die persönliche Weiterentwicklung zu verstehen. Sie lernen außerdem, anderen Menschen faire und sachliche Rückmeldungen zu geben, die für eine produktive Zusammenarbeit und erfolgreiches Handeln unerlässlich sind. Die Anforderungen in Aufgabenstellungen orientieren sich im Verlauf der Qualifikationsphase zunehmend an der Vertiefung von Kompetenzen und den im Kerncurriculum beschriebenen abschlussorientierten Standards sowie an den Aufgabenformen und",Berlin,Gym,Sek2,,Sozialkunde
2845,9,0.41407320389847785,"Kernkompetenz des Faches ab: Die Schülerinnen und Schüler sollen die Fähigkeit entwickeln, sich in den Kommunikationsmustern von Staat, Wirtschaft und Gesellschaft zu orientieren und in sozialer Verantwortung erfolgreich selbstständig zu handeln und für ihre und die Zukunft der Gesellschaft Verantwortung zu übernehmen. Das Fach Sozialwissenschaften wird dem wissenschaftspropädeutischen Anliegen der gymnasialen Oberstufe in besonderer Weise gerecht. Da alle Wissenschaft nur als",Berlin,Gym,Sek2,,Sozialkunde
2846,6,0.5161683914636082,"Analyse- und Methodenkompetenz sowie kritisch-konstruktive Urteils- und Handlungskompetenz in Inhaltsfeldern entwickelt werden, die aus gegenwärtiger Sicht auch zukünftig bedeutsam sind: Individuum, Gruppen, gesellschaftliche Institutionen, sozialer Wandel, Gesellschaftsstrukturen Bezugssystem Soziologie ökonomisches Handeln, Marktsystem, Wirtschaftspolitik Bezugsdisziplin Ökonomie rechtliche und politische Strukturen in Deutschland und Europa Bezugsdisziplinen Recht und Politik globale wirtschaftliche, politische und soziale Strukturen und Prozesse Integration der Bezugsdisziplinen Das Fach Sozialwissenschaften",Berlin,Gym,Sek2,,Sozialkunde
2847,4,0.41251807007273855,"die Festigung einer eigenständigen Haltung, die eine unabdingbare Voraussetzung für eine reflektierte Konfliktfähigkeit darstellt. Gerade hierfür bietet der Unterricht in Sozialwissenschaften viele Lernsituationen, z.B. in Form von Podiums-Diskussionen, Fähigkeit und Handeln in der Praxis zu erlernen und auch in Abstraktion von alltäglichen Erfahrungen Konfliktstrukturen im öffentlichen Leben in ihrem Systemmuster zu verstehen, z.B. die Konfliktimplikationen des politischen Systems, Spannungsfelder zwischen Ökonomie",Berlin,Gym,Sek2,,Sozialkunde
2848,8,0.3146247274643498,"Spannungsfeld zwischen weltfremder Moralität und zynischer Macht- und Interessenlogik bzw. zwischen Gesinnungs- und Verantwortungsethik entwickelt sich eine überzeugende politische Urteilsfähigkeit. Handlungskompetenz Sozialwissenschaftlicher Unterricht soll die jungen Menschen dazu anleiten, ihr Handeln selbstkritisch zu überdenken und ggf. zu ändern. Daraus resultieren außerdem die Fähigkeit und die Bereitschaft zur Partizipation an bürgerschaftlicher Selbstverwaltung, sozialen und politischen Initiativen, innerbetrieblicher bzw. -organisatorischer Mitbestimmung und an",Berlin,Gym,Sek2,,Sozialkunde
2849,6,0.2842862888717452,"und Gesellschaft Inhalte Sozialisation und Identität Gruppe Sozialwissenschaftliche Methoden der quantitativen und qualitativen Sozialforschung Kompetenzerwerb im Themenfeld Die Schülerinnen und Schüler stärken ihre Fähigkeit zum sozialwissenschaftlichen Analysieren, indem sie das Handeln des Menschen und den Sozialisationsprozess aus der Makroperspektive wahrnehmen, die Sozialisationseinflüsse in Abhängigkeit von sozialen Schichtungen, erzieherischen Prozessen, Medienumwelt und unterschiedlicher kultureller Herkunft als soziokulturelle Konstruktion erkennen, das Geschlecht auch",Berlin,Gym,Sek2,,Sozialkunde
2850,6,0.35120308050539434,"den - wissenschaftspropädeutischen - Umgang mit soziologischen, ökonomischen, rechtlichen und politischen Fachbegriffen, Methoden und Theorien. Sozialwissenschaftliches Analysieren meint in der Summe die problemorientierte Analyse struktureller Bedingungen und institutioneller Ordnungen sozialen Handelns in Gesellschaft, Wirtschaft, Politik und Recht. Urteils- und Orientierungskompetenz Voraussetzung und gleichsam auch Folge sozialwissenschaftlichen Analysierens ist die Fähigkeit zum Perspektivenwechsel und damit die Loslösung aus der Selbstbezogenheit. In einer",Berlin,Gym,Sek2,,Sozialkunde
2851,6,0.43311511050921375,"und gesamtwirtschaftlich rationalem Verhalten und Fehlallokationen aufgrund nicht vom Markt bewerteter externer Effekte feststellen, nehmen sie unterschiedliche Handlungsperspektiven wahr Fähigkeit zur Perspektivenübernahme und wenden eine wirtschaftswissenschaftliche Theorie zur Bestimmung staatlichen Handelns an Fähigkeit zum sozialwissenschaftlichen Analysieren. B Wirtschaftspolitik Inhalte Ordnungspolitik Geldpolitik Fiskalpolitik Steuersystem, vor allem Einkommensteuertarif Beschäftigungs- und Wachstumspolitik Konjunkturverlauf, Stabilitätsgesetz, Angebotsund Nachfrageorientierung, Arbeitsmarktpolitik Sozialpolitik Umweltpolitik Wirtschaft und Gerechtigkeit Kompetenzerwerb im",Berlin,Gym,Sek2,,Sozialkunde
2852,6,0.5113132879980807,"demographische und ökologische Folgen haben. Aus sozialkundlicher Sicht steht die Industrialisierung exemplarisch für Brüche in alten Ordnungssystemen und für Gestaltungsansprüche neuer sozialer Gruppen. Die daraus resultierenden Spannungsverhältnisse bestimmen das politische Handeln, besonders in einem exportorientierten Industrieland wie Deutschland, bis heute. Ausgehend von den Gunstbedingungen der Industriellen Revolution in England wird die wirtschaftliche Entwicklung in Deutschland betrachtet. Ein Schwerpunkt liegt dabei auf",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2853,6,0.2900978061256722,"bis in die Gegenwart aufzeigen, tragen zur Orientierung in Gesellschaft und Beruf bei. Die Auseinandersetzung mit sozialen und ökologischen Problemen früher und heute soll die Bereitschaft zu gesellschaftlichem Engagement und Handeln fördern. Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Industrielle Revolution Industrielle Revolution in England Dampfmaschine, Mechanisierung Die Schülerinnen und Schüler erklären Ursachen und Voraussetzungen der Industriellen Revolution in",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2854,6,0.43334958272749985,"globalen Maßstab aus. Natürliche und anthropogene Ursachen für die globale Erderwärmung werden differenziert, das Ausmaß des anthropogen bedingten Klimawandels wird thematisiert und sowohl Individuen als auch politische Akteure werden zum Handeln aufgefordert. Der Schwerpunkt der klimatisch-vegetationsgeographischen Themen liegt im Ausbau der Orientierungskompetenz, die hier über die Vertiefung eines globalen Orientierungsrasters hinaus auch auf die Modellvorstellung der Schülerinnen und Schüler abzielt. Insbesondere",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2855,1,0.4704413119945086,"abzielt. Insbesondere im Themenbereich Klima und Klimawandel soll die Beurteilungskompetenz in den Mittelpunkt gestellt werden, um als Grundlage eines nachhaltigen Umgangs der Schülerinnen und Schüler mit ihrer Umwelt zum aktiven Handeln anzuregen. Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Grundlagen des Klimas Klimaelemente und Klimafaktoren Atmosphäre, Klima, Tropen, Subtropen, gemäßigte Zone, subpolare Zone, polare Zone Die Schülerinnen und Schüler",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2856,6,0.3111466483067584,"stellen mögliche Auswirkungen der globalen Erderwärmung auf den Golfstrom und das Klima Europas dar OK. Lösungsmöglichkeiten diskutieren Handlungsfelder in ihrem unmittelbaren Umfeld z. B. Müllvermeidung, lokale Produkte, fleischarme Ernährung, energiebewusstes Handeln, Konsumkonflikte BK, HK, nennen und begründen die Notwendigkeit nationaler und internationaler Strategien zur Minderung des anthropogen verursachten Klimawandels BK, Vegetationszonen der Erde und ihre wirtschaftliche Nutzung Vegetationszonen im Überblick beschreiben",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2857,1,0.3593336384045955,"Menschen SK, BK. Katastrophen und Krisenbewältigung Gesellschaftswissenschaften Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Möglichkeiten der Krisenbewältigung Die Schülerinnen und Schüler beurteilen am gewählten Beispiel die Interessen menschlichen Handelns in Krisensituationen, z. B. nach Naturkatastrophen BK, diskutieren MenschUmwelt-Beziehungen im Sinne der Nachhaltigkeit, z. B. bei der Hunger- oder Krankheitsproblematik BK, OK, beschreiben Möglichkeiten der Krisenbewältigung SK. Didaktische Hinweise Wiederholung:",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2858,9,0.35274466610806876,"im Mittelalter Gesellschaftswissenschaften Leitperspektive: Individuum und Gesellschaft Die mittelalterliche Lebenswelt ist einerseits ein fester Bestandteil unserer Kultur und Grundlage der Entwicklungen in der Neuzeit, andererseits ist sie durch Denkweisen und Handlungen geprägt, die in einer modernen Gesellschaft fremdartig wirken. Die Begegnung der Schülerinnen und Schüler sowohl mit dem Tradierten des Mittelalters als auch mit dem gänzlich Fremden und Anderen übt nicht",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
2859,9,0.9092930711576716,"In der Qualifikationsphase erweitern und vertiefen die Schülerinnen und Schüler ihre bis dahin erworbenen Kompetenzen mit dem Ziel, sich auf die Anforderungen eines Hochschulstudiums oder einer beruflichen Ausbildung vorzubereiten. Sie handeln zunehmend selbstständig und übernehmen Verantwortung in gesellschaftlichen Gestaltungsprozessen. Die Grundlagen für das Zusammenleben und -arbeiten in einer demokratischen Gesellschaft und für das friedliche Zusammenleben der Völker sind ihnen vertraut. Die",Berlin,Gym,Sek2,,Sozialkunde
2860,10,0.9678544531602215,"Mit den abschlussorientierten Standards wird verdeutlicht, über welche fachlichen und überfachlichen Kompetenzen die Schülerinnen und Schüler im Abitur verfügen müssen. Die Standards bieten damit Lernenden und Lehrenden Orientierung für erfolgreiches Handeln und bilden einen wesentlichen Bezugspunkt für die Unterrichtsgestaltung, für das Entwickeln von Konzepten zur individuellen Förderung sowie für ergebnisorientierte Beratungsgespräche. Für die Kompetenzentwicklung sind zentrale Themenfelder und Inhalte von Relevanz,",Berlin,Gym,Sek2,,Sozialkunde
2861,4,0.9608658910962766,"erweiterten allgemeinen sowie wissenschaftspropädeutischen Bildung. Dabei wird stets der Bezug zur Erfahrungswelt der Lernenden und zu den Herausforderungen an die heutige sowie perspektivisch an die Themenfelder und Inhalte g und Handeln als Grundlage für lebenslanges Lernen, wenn sie die in einem Lernprozess erworbenen Kompetenzen auf neue Lernbereiche übertragen und für eigene Ziele und Anforderungen in Schule, Studium, Beruf und Alltag nutzbar",Berlin,Gym,Sek2,,Sozialkunde
2862,2,0.9689640751723394,"ihrer eigenen Lernwege bewusst werden, diese weiterentwickeln sowie unterschiedliche Lösungen reflektieren und selbstständig Entscheidungen treffen. So wird lebenslanges Lernen angebahnt und die Grundlage für motiviertes, durch Neugier und Interesse geprägtes Handeln ermöglicht. Fehler und Umwege werden dabei als bedeutsame Bestandteile von Erfahrungs- und Lernprozessen angesehen. Neben der Auseinandersetzung mit dem Neuen sind Phasen des Anwendens, des Übens, des Systematisierens sowie des",Berlin,Gym,Sek2,,Sozialkunde
2863,9,0.9689616607565391,"kritische Rückmeldungen und Beratung als Chance für die persönliche Weiterentwicklung zu verstehen. Sie lernen außerdem, anderen Menschen faire und sachliche Rückmeldungen zu geben, die für eine produktive Zusammenarbeit und erfolgreiches Handeln unerlässlich sind. Die Anforderungen in Aufgabenstellungen orientieren sich im Verlauf der Qualifikationsphase zunehmend an der Vertiefung von Kompetenzen und den im Kerncurriculum beschriebenen abschlussorientierten Standards sowie an den Aufgabenformen und",Berlin,Gym,Sek2,,Sozialkunde
2864,6,0.35366116975522915,"und den Schüler bzw. späteren Erwachsenen deshalb befähigen, die wesentlichen Strukturen und Funktionsweisen einer arbeitsteilig, marktwirtschaftlich organisierten Gesellschaft zu verstehen, auf ihre bzw. seine persönliche Situation zu beziehen und das Handeln daran zu orientieren. Ein zentrales Ziel der gymnasialen Oberstufe ist, die Lernenden in die Lage zu versetzen, ein wissenschaftliches Studium aufzunehmen. Das Fach Wirtschaftswissenschaft ist grundsätzlich wissenschaftsorientiert und muss sich",Berlin,Gym,Sek2,,Sozialkunde
2865,6,0.4164960679660033,"nicht nur sachlogische Überlegungen und Zwänge den Handlungsrahmen betriebswirtschaftlicher Entscheidungen vorgeben, erkennen, dass betriebswirtschaftliche und volkswirtschaftliche Sachverhalte auch eine politische Dimension aufweisen können, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, analysieren den Einfluss politischer Machtverhältnisse auf wirtschaftliches Handeln, erläutern die Wirksamkeit und Funktion von Rechtsnormen, verstehen den Einfluss der Wirtschaftsordnung",Berlin,Gym,Sek2,,Sozialkunde
2866,6,0.43208811127579627,"Entscheidungen vorgeben, erkennen, dass betriebswirtschaftliche und volkswirtschaftliche Sachverhalte auch eine politische Dimension aufweisen können, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, analysieren den Einfluss politischer Machtverhältnisse auf wirtschaftliches Handeln, erläutern die Wirksamkeit und Funktion von Rechtsnormen, verstehen den Einfluss der Wirtschaftsordnung als Rahmen wirtschaftlichen Handelns und sind sich bewusst, dass",Berlin,Gym,Sek2,,Sozialkunde
2867,6,0.435124992936065,"eine politische Dimension aufweisen können, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, identifizieren das politische Umfeld, in dem wirtschaftliches Handeln stattfindet, analysieren den Einfluss politischer Machtverhältnisse auf wirtschaftliches Handeln, erläutern die Wirksamkeit und Funktion von Rechtsnormen, verstehen den Einfluss der Wirtschaftsordnung als Rahmen wirtschaftlichen Handelns und sind sich bewusst, dass veränderbare rechtliche Normen die Wirtschaftsordnung gestalten. Konsistenz von Argumentationsketten",Berlin,Gym,Sek2,,Sozialkunde
2868,3,0.3180239354889641,"Personen und gesellschaftlichen Gruppen, klassifizieren die Aussagen als Sach- und als Werturteile, bestimmen die eigene Position in dem Netz von Sachzusammenhängen und ihrer I pretationen, nterentwickeln Handlungsmuster für das eigene Handeln unter Berücksichtigung der Bedürfnisse der Gesellschaft und der Interessen anderer, die u. a. durch Rechtsnormen dargestellt und geschützt werden. Kompetenzen und Inhalte Die Auswahl der Inhalte orientiert sich an dem",Berlin,Gym,Sek2,,Sozialkunde
2869,6,0.3842686557832464,"entwickeln sie eigene Fragestellungen und überprüfen die Möglichkeiten und Grenzen wirtschaftspolitischen Handelns. Die Einbeziehung unterschiedlicher politischer Positionen ermöglicht den Schülerinnen und Schülern die Beurteilung des Einflusses politischer Machtverhältnisse auf wirtschaftliches Handeln und die Untersuchung einer interessengeleiteten Verwendung wirtschaftswissenschaftlicher Theorien in der Wirtschaftspolitik. Gesellschaftsökonomische Problemfelder in der Europäischen Union Inhalte EU: Historische Entwicklung, Institutionen und ihre Aufgaben, Konfliktlösungsmöglichkeiten, Analyse der Wirtschaftspolitik anhand",Berlin,Gym,Sek2,,Sozialkunde
2870,6,0.5016091759269733,"politische Umfeld, in dem wirtschaftliches Handeln stattfindet, analysieren den Einfluss politischer Machtverhältnisse auf wirtschaftliches Handeln, erläutern die Wirksamkeit und Funktion von Rechtsnormen, verstehen den Einfluss der Wirtschaftsordnung als Rahmen wirtschaftlichen Handelns und sind sich bewusst, dass veränderbare rechtliche Normen die Wirtschaftsordnung gestalten. Konsistenz von Argumentationsketten Grundkursfach Leistungskursfach Die Schülerinnen und Schüler beziehen betriebswirtschaftliche Argumentationsketten auf die Zielvorgaben z. B. Marktanteilsvergrößerung, Ausschaltung",Berlin,Gym,Sek2,,Sozialkunde
2871,6,0.43812389343679703,Möglichkeiten zur Beeinflussung ökonomischer Prozesse kennen und diskutieren Vorund Nachteile der jeweiligen Ansätze vor dem Hintergrund aktueller Problemfelder. Hierbei entwickeln sie eigene Fragestellungen und überprüfen die Möglichkeiten und Grenzen wirtschaftspolitischen Handelns. Die Einbeziehung unterschiedlicher politischer Positionen ermöglicht den Schülerinnen und Schülern die Beurteilung des Einflusses politischer Machtverhältnisse auf wirtschaftliches Handeln und die Untersuchung einer interessengeleiteten Verwendung wirtschaftswissenschaftlicher Theorien in der Wirtschaftspolitik.,Berlin,Gym,Sek2,,Sozialkunde
2872,6,0.6620474127282638,"Faches Politik Politisch bildender Unterricht thematisiert soziale, ökonomische, ökologische und politische Phänomene, Probleme, Prozesse und ihre mediale Darstellung. Er trägt dazu bei, wechselseitige Abhängigkeiten zu erkennen und Wertmaßstäbe für eigenes Handeln sowie ein Verständnis für politische Entscheidungen zu entwickeln. Dabei orientiert sich der Politikunterricht am Ziel des mündigen Bürgers. Dies bedeutet unter den Bedingungen demokratisch-gesellschaftlicher und demokratisch-politischer Lebenssituationen in kritischer Loyalität",Niedersachsen,Realschule,,2015.0,Sozialkunde
2873,7,0.4570043431692327,"jeden anderen wirksam werden lassen ... und zur demokratischen Gestaltung der Gesellschaft beitragen Dazu müssen die Heranwachsenden in die Lage versetzt werden, Sachverhalte zu analysieren, angemessen zu beurteilen und zu handeln. Um Konflikte friedlich austragen zu können, erproben sie verschiedene Möglichkeiten der Teilhabe und Auseinandersetzung. Sie erfahren hierdurch die Notwendigkeit von Kooperations- und Kompromissbereitschaft. Damit wird den sich verändernden Lebensbedingungen der",Niedersachsen,Realschule,,2015.0,Sozialkunde
2874,8,0.9727268298002693,"Kenntnisse und Fertigkeiten vorgegeben. Kompetenzen weisen folgende Merkmale auf: Sie zielen ab auf die erfolgreiche und verantwortungsvolle Bewältigung von Aufgaben und Problemstellungen. Sie verknüpfen Kenntnisse, Fertigkeiten und Fähigkeiten zu eigenem Handeln. Die Bewältigung von Aufgaben setzt gesichertes Wissen und die Beherrschung fachbezogener Verfahren voraus sowie die Bereitschaft und Fähigkeit, diese gezielt einzusetzen. Sie stellen eine Zielperspektive für längere Abschnitte des Lernprozesses",Niedersachsen,Realschule,,2015.0,Sozialkunde
2875,6,0.46691794401497433,"vermittelt Effizienz Wird das angestrebte Ziel erreicht Rechtfertigt das Ziel die eingesetzten Mittel Wird Entscheidungsmacht der Akteure gewonnen oder erhalten Bezieht die Öffentlichkeit Stellung Legitimität Entsprechen die Entscheidungen und das Handeln der Menschenwürde und den Grundwerten Freiheit, Gleichheit und der Solidarität Besitzen die Bürgerinnen und Bürger die Möglichkeit, auf den Prozess und die Entscheidungsfindung Einfluss auszuüben Handeln die Akteure verantwortungsbewusst gegenüber",Niedersachsen,Realschule,,2015.0,Sozialkunde
2876,6,0.520108008218301,"die Entscheidungen und das Handeln der Menschenwürde und den Grundwerten Freiheit, Gleichheit und der Solidarität Besitzen die Bürgerinnen und Bürger die Möglichkeit, auf den Prozess und die Entscheidungsfindung Einfluss auszuüben Handeln die Akteure verantwortungsbewusst gegenüber den von ihnen vertretenen Gruppen Handlungskompetenz Unter Handlungskompetenz wird die Fähigkeit verstanden, kritisch-loyal, gesellschaftlich informiert und an demokratischen Werten orientiert am gesellschaftlichen und politischen Leben teilzunehmen",Niedersachsen,Realschule,,2015.0,Sozialkunde
2877,2,0.26497253248477975,"Fallbeispielen und möglichst personalisiert durch die Beurteilung konkreter Personen und ihres Handelns durchgeführt wird. Handlungskompetenz ist ein übergeordnetes Ziel des Politikunterrichts. In den Schuljahrgängen und steht die Fähigkeit zu kompetentem Handeln der Schülerinnen und Schüler in ihrem direkten Lebensumfeld im Vordergrund des Unterrichts. Besondere Beachtung erfährt hierbei das friedliche, gleichberechtigte und solidarische Zusammenleben. In den Schuljahrgängen und werden die Analyse- und",Niedersachsen,Realschule,,2015.0,Sozialkunde
2878,2,0.34166162245527676,"den Umgang mit konkret vorstellbaren Situationen, sondern wird auf generalisierte Personenkreise, Handlungsfelder und komplexe Teilbereiche der Gesellschaft erweitert. Im Mittelpunkt des Unterrichts stehen das sozial verantwortliche und das strategisch geprägte Handeln in Gesellschaft und Politik. Für alle Jahrgänge gilt: Die Schülerinnen und Schüler lernen durch Anwendung der Analyse- und Urteilsfragen politisch zu denken. Die stetige Wiederholung der verwendeten Fragen führt langfristig",Niedersachsen,Realschule,,2015.0,Sozialkunde
2879,2,0.24390791994709043,"Dabei ist zu beachten, dass Beziehungen und Wechselwirkungen zu gesellschaftlichen Teilbereichen zwar aufgezeigt werden, die Analyse aber an konkreten Fallbeispielen und möglichst personalisiert durch die Beurteilung konkreter Personen und ihres Handelns durchgeführt wird. Handlungskompetenz ist ein übergeordnetes Ziel des Politikunterrichts. In den Schuljahrgängen und steht die Fähigkeit zu kompetentem Handeln der Schülerinnen und Schüler in ihrem direkten Lebensumfeld im Vordergrund des",Niedersachsen,Realschule,,2015.0,Sozialkunde
2880,6,0.2617215126048589,"können auf der Grundlage demokratischer Werte, Prinzipien sowie Verfahren mit auftretenden Konflikten konstruktiv umgehen. Sie verfügen über konzeptionelle und organisatorische Möglichkeiten, aktiv und reflektiert politische Überzeugungen sowie Werte in politisches Handeln vor dem Hintergrund von Grundwerten der Verfassung umzusetzen. Am Ende der Qualifikationsphase können die Schülerinnen und Schüler in der Regel: - eigene Positionen sprachlich z. B. strukturell, grammatikalisch und fachsprachlich",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2881,9,0.3262559921467352,"Im Sozialkundeunterricht wird durch die zentrale Stellung des Demokratielernens vor allem die Entwicklung der Demokratiekompetenz, aber auch der Sozial- und Sprachkompetenz angestrebt. Im Unterricht stützen stringentes methodisches Herangehen und interaktives Aus-Handeln die im Grundsatzband beschriebene Lernkompetenz in besonderer Weise. Die Entwicklung der Medienkompetenz wird v. a. durch die reflektierte Begegnung mit Darstellungen von Politik in Medien sowie der Nutzung von Medien",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2882,4,0.22485624833754644,"Konfliktanalyse - Analyse mit dem Ziel eines Sachurteils Konfrontation: Worin besteht der Konflikt Analyse mögliche Kategorien zur Auseinandersetzung: Akteure: Wer streitet mit wem Interessen: Welche Interessen bzw. Ideologien liegen dem Handeln verschiedener Beteiligter zugrunde Recht: Welche Rechtsgrundlagen existieren Macht: Wer hat welche Möglichkeiten, seine Interessen durchzusetzen Mitbestimmung: Wer kann bei der Entscheidung wie mitbestimmen Solidarität: Wer unterstützt wen bei der Durchsetzung",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2883,1,0.304633871037754,"Wofür steht der Konflikt - Entscheidung Werturteil Stellungnahme: Welche der Lösungsmöglichkeiten halte ich warum für richtig analytische Methoden Fall ein konkreter/s Vorfall, Ereignis o. Ä., in dem Handelnde interagieren Fallanalyse Handeln von Privatpersonen - Analyse mit dem Ziel eines Sachurteils Außen-/Innenperspektive: Wie kann der konkrete Fall von außen und aus Sicht der Beteiligten beschrieben werden Generalisierung: Welche Verallgemeinerungen des Falls sind",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2884,4,0.32480737910354257,Lösungen des Problems sind möglich Rekonkretisierung: Inwiefern können die generellen Lösungsmöglichkeiten auch im konkreten Fall helfen - Entscheidung Werturteil: Stellungnahme: Inwiefern entsprechen die Handlungsoptionen meinen politischen Überzeugungen und Werten Fallstudie Handeln in Institutionen - Analyse mit dem Ziel eines Sachurteils Konfrontation und Beschreibung: Wie kann der Fall beschrieben werden Prüfung: Welche Handlungsmöglichkeiten aus Sicht der Beteiligten gibt es Diskussion im Kontroversverfahren:,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2885,6,0.3355143754738875,"Chancengerechtigkeit Nachhaltigkeit Ist die Entscheidung sozial, ökologisch und/oder ökonomisch nachhaltig Kompetenzentwicklung in den Schuljahrgängen Übersicht Schuljahrgänge Kompetenzschwerpunkte Schuljahrgang - Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen - Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen - Alltagsdiskriminierung diskutieren Schuljahrgang - Partizipationsmöglichkeiten in der Demokratie bewerten - Chancen und Grenzen politischen Handelns in der sozialen Marktwirtschaft diskutieren - Positionen zum Umgang mit Grundrechten in",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2886,4,0.3253250668401904,"der Schule prüfen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - demokratische Mitwirkungsmöglichkeiten beurteilen - Handlungsspielräume in schulischen Entscheidungsprozessen aus unterschiedlichen Perspektiven analysieren und beurteilen Urteilskompetenz - Handlungsmöglichkeiten und das Handeln schulischer Akteure in einer Entscheidungssituation bewerten Handlungskompetenz - unterschiedliche Positionen der Akteure diskutieren - Handlungsmöglichkeiten und -zwänge situationsangemessen sprachlich darstellen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen Methode",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2887,1,0.568018083126368,"Italienisch, Latein, Geschichte, Evangelischer Religionsunterricht, Kunst, Musik Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Spanisch, Russisch, Italienisch, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Kunst, Musik Kompetenzschwerpunkt: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - rechtliche Rahmenbedingungen für das Handeln Jugendlicher fachsprachlich korrekt darstellen und beurteilen - die Verantwortung verschiedener Sozialisationsinstanzen sowie des Einzelnen für",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2888,1,0.5662575378956968,"Spanisch, Russisch, Italienisch, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Kunst, Musik Kompetenzschwerpunkt: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - rechtliche Rahmenbedingungen für das Handeln Jugendlicher fachsprachlich korrekt darstellen und beurteilen - die Verantwortung verschiedener Sozialisationsinstanzen sowie des Einzelnen für das Einhalten rechtlicher Bestimmungen beurteilen Urteilskompetenz - die Angemessenheit von Sanktionsmöglichkeiten bei Rechtsverstößen unter Einbeziehung",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2889,1,0.39948336111067656,"diskutieren Handlungskompetenz - in einem Kontroversverfahren oder einem Rollenspiel unterschiedliche Perspektiven zu Sanktionsmöglichkeiten bei Rechtsverstößen veranschaulichen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen Methode - Rechtsvorschriften für das Handeln Jugendlicher, z. B. fallbezogene Bestimmungen aus dem Bürgerlichen Gesetzbuch, dem Jugendschutzgesetz, dem Jugendgerichtsgesetz, dem Strafgesetzbuch, der Datenschutz-Grundverordnung - Sanktionsmöglichkeiten, z. B. Jugendstrafe, Zuchtmittel, Erziehungsmaßnahmen - Sozialisationsinstanzen und ihre Verantwortung für",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
2890,1,0.44211976720135704,"z. B. fallbezogene Bestimmungen aus dem Bürgerlichen Gesetzbuch, dem Jugendschutzgesetz, dem Jugendgerichtsgesetz, dem Strafgesetzbuch, der Datenschutz-Grundverordnung - Sanktionsmöglichkeiten, z. B. Jugendstrafe, Zuchtmittel, Erziehungsmaßnahmen - Sozialisationsinstanzen und ihre Verantwortung für rechtliches Handeln - das Verhältnis von kollektiv verbindlichem Recht und subjektivem Gerechtigkeitsempfinden, der Umgang mit dem Spannungsverhältnis von Recht und Gerechtigkeit - Handeln im Netz, z. B. Netiquette, Persönlichkeitsrechte, Privatsphäre, Datenschutz Möglichkeiten",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
